task_id_list	courier_id	total_score	willingness
T0007,T0008	C021	64.166	0.1829
T0003,T0006	C000	41.161	0.1724
T0011	C019	58.352	0.7763
T0002,T0006	C000	46.514	0.1663
T0014	C013	51.178	0.7460
T0008,T0009	C025	49.376	0.0660
T0006,T0011	C007	100.000	0.3858
T0003,T0011	C019	51.602	0.8465
T0009	C025	42.635	0.4356
T0006,T0013	C025	60.969	0.1388
T0003,T0014	C028	77.028	0.0100
T0014	C028	64.596	0.7121
T0003,T0013	C013	69.904	0.9407
T0005,T0010	C026	27.323	0.4143
T0001,T0008	C010	76.211	0.5721
T0002,T0003	C013	50.358	0.2018
T0001,T0002	C010	72.811	0.1815
T0006,T0008	C018	33.168	0.0723
T0004,T0010	C029	91.682	0.1889
T0009,T0013	C018	100.000	0.2070
T0003,T0011	C023	96.922	0.2953
T0003,T0012	C013	65.885	0.2041
T0003,T0006	C012	16.992	0.2783
T0006,T0011	C024	97.259	0.2857
T0002,T0006	C015	52.761	0.3180
T0001,T0003	C028	63.696	0.1576
T0001,T0010	C029	30.358	0.4820
T0003,T0007	C000	49.422	0.4270
T0007	C013	44.541	0.4166
T0001,T0013	C017	40.883	0.1142
T0000,T0011	C013	59.315	0.2617
T0002,T0012	C007	27.217	0.0942
T0011,T0012	C016	79.476	0.9500
T0001,T0004	C020	39.173	0.1402
T0014	C000	12.649	0.5426
T0005,T0010	C025	75.794	0.5170
T0000,T0003	C021	97.264	0.3928
T0004,T0012	C025	77.306	0.2801
T0008,T0012	C027	66.699	0.1904
T0000,T0010	C003	49.357	0.1039
T0007,T0013	C011	41.028	0.1290
T0007,T0008	C024	78.699	0.2831
T0001,T0008	C027	58.701	0.2434
T0001,T0008	C025	39.930	0.1923
T0002,T0011	C004	57.388	0.6653
T0006,T0009	C011	42.900	0.5278
T0002,T0006	C025	91.542	0.1100
T0006,T0013	C021	58.268	0.6252
T0002,T0004	C003	49.822	0.8144
T0006,T0012	C010	29.401	0.8636
T0001,T0009	C023	39.265	0.2822
T0001,T0008	C026	77.013	0.3467
T0012,T0013	C009	46.436	0.0303
T0001,T0011	C018	63.284	0.1416
T0005,T0007	C016	58.426	0.3539
T0003,T0010	C020	30.336	0.4701
T0009,T0010	C007	29.258	0.1956
T0000,T0013	C011	38.134	0.2785
T0002,T0005	C018	71.722	0.2715
T0001,T0003	C013	74.313	0.3331
T0006	C004	41.408	0.3815
T0005	C011	23.613	0.5809
T0001,T0004	C018	80.020	0.6743
T0010,T0012	C020	46.894	0.2034
T0002	C004	34.625	0.8748
T0006,T0007	C028	50.391	0.2031
T0000,T0012	C010	44.961	0.2577
T0005,T0012	C007	95.277	0.2036
T0000,T0011	C020	92.427	0.6147
T0008,T0014	C028	100.000	0.1661
T0002,T0011	C002	28.313	0.1412
T0011,T0014	C023	58.638	0.2320
T0008,T0013	C020	71.425	0.2395
T0010,T0014	C010	81.373	0.0194
T0003,T0010	C002	30.081	0.0309
T0001,T0002	C024	86.131	0.4921
T0001,T0013	C003	88.785	0.1000
T0003,T0004	C003	57.289	0.3358
T0003,T0013	C015	72.739	0.6600
T0008,T0010	C022	64.964	0.9419
T0000,T0013	C009	65.322	0.1367
T0010,T0014	C029	38.254	0.5416
T0002,T0007	C023	88.866	0.1406
T0000,T0012	C014	100.000	0.3190
T0002,T0005	C026	88.858	0.3160
T0001,T0003	C025	42.357	0.1437
T0010,T0013	C008	76.075	0.2301
T0007,T0009	C005	99.436	0.1578
T0013	C023	30.078	0.7286
T0000,T0009	C005	59.821	0.7233
T0004,T0005	C012	100.000	0.4863
T0007,T0014	C025	38.013	0.1468
T0007,T0012	C026	45.608	0.1566
T0002	C026	10.000	0.2410
T0006,T0012	C024	69.958	0.2915
T0005,T0007	C023	39.978	0.1646
T0001,T0011	C022	100.000	0.4605
T0009,T0014	C001	72.071	0.2523
T0010,T0011	C020	21.734	0.2966
T0002,T0010	C010	50.066	0.0602
T0003,T0007	C021	93.823	0.0100
T0011,T0012	C007	65.961	0.0100
T0000,T0006	C026	100.000	0.2277
T0000,T0007	C025	70.813	0.2933
T0008,T0013	C001	48.986	0.2466
T0004,T0010	C002	100.000	0.5295
T0014	C019	25.450	0.9500
T0005,T0007	C025	41.164	0.1197
T0010,T0012	C006	48.983	0.3076
T0000,T0009	C003	58.443	0.1522
T0000	C020	10.000	0.1351
T0004,T0009	C025	42.235	0.2112
T0008	C022	35.554	0.3213
T0008,T0012	C023	58.520	0.0195
T0005,T0011	C029	72.158	0.1917
T0004,T0011	C018	57.276	0.4015
T0006,T0011	C017	66.080	0.3598
T0005,T0009	C011	57.793	0.2278
T0003,T0007	C029	99.866	0.2805
T0000,T0006	C002	77.235	0.2359
T0000,T0003	C007	85.343	0.3063
T0010,T0012	C021	76.356	0.4884
T0000,T0012	C012	14.816	0.7184
T0006,T0007	C021	49.895	0.2324
T0000,T0006	C023	48.893	0.3554
T0002,T0004	C015	88.828	0.2364
T0001,T0013	C020	60.588	0.0699
T0008,T0009	C016	46.429	0.7419
T0003,T0006	C021	38.838	0.3287
T0000,T0012	C025	81.088	0.2142
T0008,T0013	C004	100.000	0.2468
T0005,T0006	C006	53.999	0.0581
T0005,T0009	C022	32.476	0.4677
T0010,T0013	C004	39.557	0.1624
T0014	C018	39.851	0.5983
T0002,T0009	C009	30.510	0.1346
T0000,T0012	C007	93.933	0.3152
T0000,T0006	C024	88.709	0.1835
T0008,T0009	C014	37.501	0.1462
