task_id_list	courier_id	total_score	willingness
T0000,T0012	C027	44.879	0.1014
T0010,T0013	C005	42.352	0.3074
T0004,T0011	C011	84.973	0.1185
T0005,T0010	C021	59.947	0.2079
T0003,T0011	C015	67.418	0.0813
T0002,T0011	C015	31.723	0.3235
T0001,T0010	C026	52.865	0.0100
T0004,T0014	C026	51.650	0.5330
T0005,T0007	C000	83.296	0.1783
T0001,T0008	C013	61.018	0.2794
T0006,T0007	C016	41.985	0.0950
T0001,T0005	C029	41.998	0.4713
T0006,T0012	C010	67.321	0.4903
T0005,T0013	C025	55.084	0.1750
T0009,T0014	C011	36.585	0.2807
T0002,T0008	C029	34.808	0.0239
T0003,T0006	C025	53.377	0.1362
T0001,T0003	C010	56.342	0.0866
T0004,T0013	C015	56.063	0.4282
T0001,T0012	C012	62.806	0.0504
T0004,T0013	C029	94.523	0.0998
T0004,T0008	C026	39.905	0.3974
T0004,T0014	C021	36.711	0.1678
T0008,T0013	C028	65.175	0.2848
T0004,T0012	C000	56.632	0.2799
T0006,T0008	C010	69.407	0.9310
T0000,T0009	C026	57.163	0.1638
T0000,T0013	C028	60.759	0.3087
T0013,T0014	C025	36.493	0.4470
T0001,T0007	C012	69.286	0.5645
T0001	C007	23.825	0.6812
T0004,T0011	C000	80.614	0.0701
T0009,T0014	C005	63.784	0.1685
T0009,T0014	C000	71.173	0.0100
T0007,T0013	C028	34.917	0.2401
T0003,T0005	C011	50.906	0.2050
T0008,T0010	C002	73.338	0.3774
T0005,T0011	C028	79.678	0.3871
T0005,T0008	C012	39.823	0.0725
T0009,T0011	C016	56.197	0.1976
T0005,T0009	C021	67.929	0.5454
T0001,T0006	C025	77.944	0.1703
T0002,T0006	C000	40.601	0.1656
T0004,T0007	C018	35.958	0.1643
T0011,T0012	C002	88.162	0.3057
T0005,T0011	C019	43.934	0.1478
T0006,T0007	C007	69.912	0.7963
T0002,T0009	C005	35.722	0.3311
T0005,T0008	C010	68.796	0.3754
T0004,T0010	C029	62.263	0.1996
T0001,T0011	C006	33.587	0.2827
T0001,T0013	C002	98.160	0.1682
T0002	C018	15.759	0.7671
T0008,T0012	C024	38.979	0.2378
T0002,T0005	C023	55.382	0.2645
T0004,T0014	C002	54.816	0.3148
T0003,T0010	C013	100.000	0.2063
T0002,T0013	C024	46.268	0.5124
T0002,T0004	C012	53.662	0.5516
T0002,T0004	C015	63.883	0.2777
T0002,T0009	C003	35.992	0.4098
T0011,T0013	C020	60.636	0.4522
T0006,T0014	C021	63.364	0.5740
T0004,T0008	C028	46.454	0.2721
T0002,T0014	C020	50.878	0.1079
T0007,T0012	C023	61.219	0.6330
T0006,T0014	C020	55.892	0.9389
T0000	C003	46.030	0.5562
T0012	C025	30.665	0.2895
T0002,T0003	C010	35.126	0.3366
T0005,T0008	C018	68.650	0.1416
T0004,T0009	C006	57.694	0.5003
T0000,T0001	C007	100.000	0.7050
T0005,T0012	C012	35.717	0.1318
T0002,T0004	C001	77.781	0.4426
T0005,T0011	C021	45.320	0.0807
T0005,T0007	C016	82.753	0.4775
T0008,T0012	C006	43.104	0.3057
T0004,T0013	C000	65.169	0.6689
T0004,T0005	C000	54.343	0.2365
T0000,T0013	C007	79.835	0.1161
T0001,T0003	C028	98.095	0.1283
T0008,T0010	C025	62.627	0.7093
T0001,T0008	C001	42.156	0.9500
T0000	C016	38.864	0.2339
T0000,T0013	C014	59.942	0.2044
T0002,T0011	C020	89.287	0.1648
T0009,T0014	C022	43.238	0.3370
T0011,T0014	C001	90.468	0.4708
T0003,T0011	C000	38.400	0.4459
T0011	C024	16.343	0.7657
T0003	C014	22.306	0.9450
T0003,T0006	C013	56.858	0.1179
T0002,T0011	C018	34.796	0.3614
T0006,T0010	C025	66.013	0.4039
T0005,T0006	C024	41.780	0.2697
T0009,T0011	C003	52.331	0.1538
T0001,T0009	C012	54.931	0.8598
T0005,T0013	C023	64.529	0.4438
T0009,T0010	C003	95.669	0.1108
T0002,T0004	C023	96.534	0.2667
T0004,T0007	C027	54.724	0.4619
T0007,T0009	C010	73.259	0.0412
T0008,T0011	C021	60.711	0.8489
T0009,T0011	C015	89.516	0.2611
T0003,T0009	C026	47.211	0.3696
T0002,T0010	C027	72.011	0.0137
T0000,T0014	C011	42.070	0.1462
T0000,T0014	C016	37.168	0.1372
T0010	C027	25.402	0.2074
T0010,T0014	C003	78.379	0.4461
T0006,T0011	C014	43.440	0.3197
T0001,T0010	C011	40.222	0.1443
T0004	C002	14.237	0.8106
T0001,T0012	C015	60.487	0.1368
T0003,T0013	C019	30.604	0.1540
T0007	C023	40.287	0.7676
T0004,T0007	C021	84.072	0.2300
T0004,T0006	C011	40.833	0.1647
T0005,T0010	C024	78.850	0.2758
T0010,T0012	C014	78.987	0.2969
T0004,T0014	C006	63.180	0.2206
T0002,T0012	C006	96.428	0.0100
T0008,T0013	C026	74.635	0.2686
T0003,T0005	C022	50.327	0.8051
T0002,T0014	C011	59.510	0.1591
T0002	C001	26.886	0.9000
T0004,T0011	C016	100.000	0.2105
T0003,T0005	C012	49.984	0.5611
T0008,T0010	C004	100.000	0.0100
T0007,T0010	C026	75.311	0.1389
T0011,T0012	C003	25.311	0.2455
T0005,T0010	C012	30.033	0.3462
T0001,T0013	C023	51.516	0.2200
T0000,T0012	C025	76.660	0.3471
T0007	C018	36.120	0.4345
T0001,T0010	C015	57.813	0.6696
T0000,T0003	C023	57.415	0.3576
T0004,T0008	C015	65.322	0.5173
T0007,T0009	C018	72.942	0.1638
T0001,T0003	C012	67.777	0.2682
T0006,T0013	C023	54.435	0.1472
T0002,T0005	C028	52.223	0.0704
T0004,T0012	C028	30.080	0.9500
T0007,T0008	C012	37.198	0.6283
T0009,T0011	C017	30.405	0.0738
T0001,T0007	C027	54.252	0.3928
T0000,T0012	C026	75.746	0.3989
T0000,T0003	C008	61.286	0.4998
T0001,T0002	C017	20.201	0.5762
T0005,T0011	C020	44.238	0.1003
T0001,T0012	C027	44.976	0.2658
T0002,T0014	C000	57.615	0.6294
T0011,T0014	C025	77.830	0.8651
T0007,T0012	C002	29.397	0.7155
T0003,T0006	C019	50.822	0.0984
T0012,T0013	C011	61.874	0.7106
T0004,T0010	C003	66.148	0.0744
T0007,T0014	C020	50.408	0.3204
T0002,T0013	C001	62.713	0.4560
T0005,T0007	C018	86.913	0.2490
T0005,T0006	C015	97.835	0.2814
T0008,T0009	C003	77.983	0.5490
T0002,T0003	C008	96.781	0.2441
T0003,T0005	C018	92.048	0.1804
T0012	C026	30.740	0.4535
T0006,T0013	C021	33.014	0.0958
T0004,T0011	C001	28.598	0.8929
T0004,T0010	C019	76.589	0.2725
T0005,T0007	C003	74.665	0.9500
T0002,T0007	C003	66.722	0.4255
T0002	C008	27.084	0.6384
T0008,T0014	C026	58.032	0.2484
T0011,T0014	C012	46.930	0.5376
T0004,T0007	C019	54.966	0.2034
T0005,T0012	C004	44.767	0.1469
T0009,T0011	C009	38.792	0.1950
T0010,T0012	C024	36.280	0.2081
T0009,T0013	C020	69.644	0.5586
T0004,T0007	C003	32.052	0.5315
T0006,T0009	C013	79.133	0.4264
T0002,T0006	C025	85.073	0.7303
T0001,T0014	C005	55.332	0.2904
T0007,T0010	C016	51.688	0.9470
T0010	C000	10.000	0.8900
T0009,T0013	C009	69.511	0.0288
T0006,T0007	C023	53.332	0.2576
T0005,T0009	C018	41.759	0.9020
T0007	C014	17.817	0.2500
T0008,T0013	C013	75.046	0.7892
T0007	C002	31.750	0.7622
T0008,T0011	C013	91.512	0.3361
T0007,T0011	C018	92.404	0.1299
T0007,T0011	C005	69.939	0.0804
T0005	C012	42.773	0.1803
T0008	C029	14.699	0.3843
T0005,T0010	C018	56.406	0.1006
T0001,T0005	C010	34.392	0.6014
T0005,T0014	C008	31.526	0.4052
T0002,T0007	C024	34.420	0.4616
T0006,T0010	C000	57.711	0.9118
T0008,T0011	C017	88.169	0.1013
T0001,T0010	C024	64.534	0.6082
T0000,T0014	C020	76.549	0.2113
T0006,T0013	C029	59.824	0.3256
T0000,T0005	C009	65.503	0.2030
T0001,T0006	C012	31.669	0.0931
T0006,T0012	C016	54.502	0.4040
T0010,T0014	C011	69.047	0.1169
T0002,T0008	C008	34.584	0.2626
T0002,T0007	C010	32.369	0.6423
T0000,T0012	C001	44.916	0.0838
T0009	C002	47.370	0.3254
