task_id_list	courier_id	total_score	willingness
T0004,T0008	C003	86.638	0.7426
T0010,T0013	C023	45.041	0.3301
T0005,T0010	C010	80.735	0.0947
T0003,T0005	C004	68.318	0.5392
T0001,T0002	C007	49.907	0.2976
T0000	C024	50.097	0.8726
T0010,T0013	C001	46.739	0.5791
T0001,T0005	C009	36.192	0.9231
T0006,T0010	C014	75.032	0.1875
T0007,T0013	C021	25.412	0.5728
T0007	C004	29.762	0.9500
T0001,T0009	C019	48.107	0.2662
T0003	C016	10.000	0.2951
T0002	C019	10.000	0.5644
T0000,T0003	C023	30.864	0.6279
T0011	C028	10.000	0.9500
T0006,T0007	C025	46.556	0.3741
T0006,T0013	C024	81.700	0.3963
T0009,T0012	C022	16.335	0.9450
T0002,T0004	C028	66.751	0.0875
T0004,T0005	C014	52.047	0.2317
T0007,T0012	C019	80.425	0.9248
T0008,T0011	C007	53.786	0.9075
T0002,T0005	C016	37.129	0.1839
T0005,T0006	C002	55.501	0.1024
T0007,T0009	C008	78.808	0.3463
T0000,T0003	C002	100.000	0.5150
T0001,T0003	C021	38.487	0.4486
T0000,T0006	C028	77.062	0.2716
T0007,T0011	C028	42.889	0.8712
T0002,T0006	C012	54.425	0.1968
T0011	C002	62.233	0.2876
T0006,T0007	C001	59.571	0.0412
T0003,T0014	C013	63.262	0.9396
T0008,T0011	C005	66.633	0.0519
T0004,T0005	C004	73.234	0.0805
T0008,T0013	C022	28.098	0.2341
T0008,T0012	C018	46.075	0.4511
T0003,T0009	C004	96.820	0.1651
T0003,T0012	C014	78.230	0.1260
T0003,T0005	C028	43.333	0.2114
T0005,T0009	C022	88.185	0.5497
T0001,T0008	C028	65.383	0.2336
T0003	C029	14.616	0.9500
T0001,T0011	C026	69.732	0.5337
T0007,T0014	C004	32.737	0.1952
T0001	C013	68.635	0.5361
T0013	C008	39.060	0.4939
T0001,T0006	C000	66.853	0.1937
T0005,T0010	C015	78.860	0.5873
T0001,T0011	C016	59.283	0.2969
T0010,T0011	C028	31.050	0.4965
T0006	C018	10.000	0.7163
T0010,T0014	C027	52.481	0.1615
T0009,T0011	C024	58.381	0.2677
T0009,T0014	C015	68.958	0.1761
