task_id_list	courier_id	total_score	willingness
T0001,T0014	C008	65.387	0.2047
T0007,T0009	C003	40.716	0.5873
T0010,T0014	C000	69.927	0.5156
T0005,T0010	C009	76.982	0.0218
T0001,T0004	C013	53.831	0.3921
T0003,T0014	C005	50.020	0.6060
T0002,T0012	C015	51.270	0.1292
T0006,T0012	C028	57.862	0.2618
T0008	C022	44.589	0.3366
T0007,T0012	C011	70.076	0.3683
T0006,T0010	C025	93.723	0.2133
T0006,T0014	C012	65.870	0.3328
T0005,T0010	C004	69.041	0.1859
T0004,T0006	C021	60.453	0.1472
T0004,T0007	C027	40.333	0.1297
T0005,T0009	C016	45.836	0.5427
T0012,T0014	C029	39.255	0.4249
T0012,T0013	C024	70.146	0.1172
T0005,T0014	C011	55.957	0.1068
T0013	C002	35.181	0.8356
T0007	C009	37.944	0.9500
T0000,T0001	C008	78.258	0.0767
T0005,T0011	C015	55.081	0.4980
T0002,T0013	C026	78.142	0.6384
T0000,T0005	C029	23.675	0.5048
T0010	C022	45.431	0.7396
T0011,T0013	C028	52.551	0.1865
T0000,T0014	C008	47.932	0.3543
T0000,T0005	C016	92.407	0.4009
T0008,T0012	C004	41.968	0.1607
T0003,T0004	C015	49.037	0.1435
T0004,T0011	C014	31.271	0.6253
T0000,T0004	C018	100.000	0.2141
T0006,T0010	C016	64.912	0.1496
T0003,T0013	C011	26.599	0.6951
T0006,T0010	C002	64.360	0.2478
T0003,T0011	C014	71.144	0.2277
T0006,T0007	C017	39.407	0.2165
T0004,T0008	C023	50.395	0.8620
T0003,T0004	C023	72.239	0.8030
T0004,T0007	C002	63.642	0.4835
T0002,T0012	C003	59.990	0.7391
T0012	C018	23.077	0.5008
T0000,T0004	C004	52.309	0.8243
T0006,T0014	C017	57.615	0.2939
T0007,T0011	C020	44.354	0.7924
T0001,T0007	C007	50.849	0.2582
T0003,T0014	C018	57.897	0.1232
T0001,T0012	C015	39.144	0.0776
T0000	C016	45.699	0.9434
T0013,T0014	C011	17.290	0.1243
T0000,T0008	C002	34.396	0.0918
T0012,T0013	C007	58.165	0.4824
T0010,T0011	C013	72.824	0.5473
T0000,T0008	C015	49.048	0.3735
T0000,T0014	C015	29.808	0.5201
T0012	C021	10.000	0.9500
T0002,T0013	C017	67.681	0.0100
T0003,T0004	C006	65.919	0.7685
T0001,T0009	C004	64.640	0.0654
T0009,T0014	C024	93.318	0.4049
T0005,T0007	C004	69.082	0.5122
T0005	C024	29.471	0.9500
T0005,T0006	C003	67.026	0.2275
T0007,T0010	C016	100.000	0.6650
T0003,T0009	C014	71.613	0.5464
T0011	C026	20.048	0.6582
T0005,T0008	C019	68.258	0.8081
T0003,T0005	C006	16.895	0.2539
T0001,T0011	C022	94.827	0.6378
T0001,T0014	C023	36.991	0.7286
T0012	C020	23.853	0.9500
T0003,T0009	C029	64.167	0.1018
T0011,T0012	C027	82.699	0.3235
T0000,T0006	C027	75.276	0.1057
T0008,T0013	C000	44.816	0.3765
T0003,T0005	C027	100.000	0.0100
T0008,T0009	C012	88.983	0.3400
T0001,T0009	C027	34.861	0.2195
T0003,T0013	C025	73.712	0.0410
T0002,T0005	C019	43.545	0.0449
T0007,T0010	C020	74.466	0.5766
T0008,T0014	C008	39.645	0.1629
T0004,T0006	C023	29.925	0.1756
T0003,T0007	C015	59.984	0.2717
T0010,T0012	C004	59.266	0.3514
T0014	C008	39.501	0.5943
T0000,T0014	C003	35.146	0.0984
T0003,T0007	C009	39.833	0.4814
T0006	C027	19.400	0.8644
T0010,T0013	C009	38.215	0.8223
T0003,T0011	C029	90.552	0.2026
T0010,T0012	C018	75.033	0.1414
T0010,T0011	C018	77.218	0.4840
T0004,T0011	C004	72.555	0.1875
T0007,T0009	C024	54.161	0.5049
T0006,T0012	C003	90.234	0.9500
