task_id_list	courier_id	total_score	willingness
T0003,T0014	C008	74.659	0.2812
T0001,T0004	C006	45.372	0.2612
T0004,T0006	C002	74.335	0.2224
T0006,T0007	C012	78.877	0.3695
T0000,T0006	C024	93.050	0.2053
T0000,T0009	C024	64.411	0.0502
T0006,T0010	C013	83.911	0.1364
T0003,T0014	C009	72.707	0.8173
T0004,T0012	C001	71.213	0.1772
T0008,T0012	C015	90.272	0.1824
T0007,T0010	C025	71.484	0.4373
T0000,T0011	C027	32.848	0.3637
T0004,T0013	C020	49.521	0.4818
T0000,T0005	C025	100.000	0.2431
T0007,T0008	C009	54.416	0.5309
T0008,T0012	C014	48.595	0.3564
T0003,T0008	C011	64.243	0.1093
T0000,T0012	C014	32.345	0.0560
T0001,T0004	C013	71.441	0.1024
T0004,T0008	C017	39.516	0.6462
T0003,T0010	C012	47.154	0.4652
T0000,T0007	C026	96.108	0.1773
T0004,T0012	C006	95.605	0.9500
T0002,T0009	C004	75.791	0.2441
T0006	C000	48.471	0.9467
T0000,T0012	C008	41.299	0.0100
T0012	C011	31.385	0.3273
T0011,T0013	C016	100.000	0.3036
T0007,T0010	C016	86.628	0.0877
T0003,T0004	C008	77.748	0.2032
T0000,T0009	C005	24.727	0.4750
T0012,T0014	C002	59.223	0.1388
T0013,T0014	C023	35.617	0.3049
T0003,T0012	C021	55.821	0.1094
T0002,T0012	C021	81.928	0.0404
T0005	C007	14.469	0.9500
T0000,T0002	C008	96.412	0.2630
T0010,T0012	C022	100.000	0.0980
T0004,T0010	C000	84.055	0.3983
T0006,T0008	C008	47.617	0.2486
T0000,T0008	C027	64.037	0.3046
T0010,T0013	C000	55.698	0.5650
T0008,T0010	C002	63.679	0.1474
T0004,T0008	C027	80.596	0.5188
T0013	C006	27.975	0.6216
T0008,T0010	C006	45.457	0.2477
T0006	C002	35.030	0.5292
T0008,T0009	C026	94.359	0.4332
T0002,T0004	C018	63.696	0.5308
T0000,T0008	C010	25.063	0.2111
T0004,T0009	C008	100.000	0.9500
T0004,T0010	C005	90.568	0.2964
T0010,T0013	C002	43.731	0.3318
T0006	C010	24.506	0.7043
T0003,T0006	C004	67.829	0.3977
T0001,T0007	C012	62.185	0.2835
T0003,T0006	C025	32.135	0.1399
T0003,T0009	C006	94.825	0.1841
T0003,T0010	C004	85.830	0.5567
T0005,T0014	C017	61.016	0.4080
T0002	C019	37.450	0.4478
T0008,T0012	C016	63.831	0.2118
T0002,T0014	C028	79.780	0.1888
T0012,T0013	C010	61.784	0.1455
T0010	C002	28.583	0.9500
T0011,T0012	C025	64.021	0.2578
T0012	C023	10.343	0.4661
T0008,T0009	C011	53.971	0.0469
T0008,T0010	C011	69.228	0.7401
T0004,T0006	C025	40.436	0.1222
T0001,T0002	C026	40.315	0.6628
T0006,T0014	C006	74.376	0.3363
T0013,T0014	C025	66.972	0.1399
T0006,T0013	C021	92.634	0.2307
T0009	C002	26.164	0.7900
T0004,T0006	C010	100.000	0.2240
T0010	C015	10.000	0.3451
