task_id_list	courier_id	total_score	willingness
T0012	C001	39.273	0.7379
T0000,T0002	C020	82.591	0.4084
T0001,T0012	C001	89.063	0.1654
T0007,T0010	C010	75.769	0.1451
T0012	C023	36.597	0.6479
T0004,T0006	C028	62.412	0.2045
T0008	C017	10.000	0.3063
T0002,T0008	C015	60.351	0.1396
T0002,T0003	C014	53.095	0.0104
T0002,T0010	C013	47.267	0.4559
T0002,T0007	C001	48.054	0.2198
T0007	C010	34.448	0.3950
T0002,T0011	C025	97.304	0.2526
T0005,T0013	C026	100.000	0.0388
T0012,T0013	C010	37.100	0.1580
T0010	C012	22.787	0.3117
T0009,T0014	C006	45.778	0.5795
T0001,T0008	C004	82.327	0.1005
T0003,T0011	C014	56.113	0.2867
T0010,T0014	C004	85.681	0.2124
T0005,T0013	C024	66.777	0.1509
T0007	C005	37.317	0.4572
T0002,T0003	C027	80.797	0.8475
T0000,T0013	C001	76.101	0.3503
T0002,T0011	C012	57.419	0.3657
T0007,T0012	C026	32.991	0.2726
T0006,T0008	C027	100.000	0.2270
T0000,T0014	C022	81.867	0.0445
T0002,T0012	C016	44.076	0.5652
T0009,T0010	C018	65.581	0.4886
T0002,T0004	C022	52.997	0.7620
T0005,T0006	C024	39.393	0.0747
T0001,T0005	C023	78.885	0.6467
T0006,T0008	C002	59.149	0.2944
T0003,T0008	C023	45.122	0.3227
T0012	C005	28.021	0.7658
T0007,T0012	C024	82.209	0.1980
T0008,T0011	C011	30.075	0.5982
T0006,T0013	C018	65.909	0.1175
T0001,T0013	C010	92.790	0.0367
T0002,T0011	C026	69.841	0.5153
T0000,T0001	C016	66.308	0.3557
T0008,T0009	C003	72.241	0.8142
T0009,T0014	C015	80.615	0.0322
T0004,T0014	C018	33.706	0.5089
T0003,T0005	C013	84.683	0.2272
T0002,T0003	C020	33.588	0.0142
T0004,T0012	C016	40.510	0.5466
T0003,T0010	C018	62.728	0.8162
T0003,T0006	C007	73.304	0.0273
T0002,T0007	C024	79.742	0.4824
T0005,T0009	C000	66.751	0.2564
T0007,T0012	C003	55.822	0.0166
T0000,T0005	C010	47.475	0.3854
T0012,T0014	C011	57.288	0.4517
T0007,T0012	C015	49.987	0.2899
T0008	C025	15.302	0.1692
T0013	C011	17.622	0.9500
T0008,T0012	C001	76.562	0.3088
T0002,T0005	C001	89.928	0.1198
T0006,T0009	C024	41.724	0.0845
T0007,T0014	C029	78.657	0.1364
T0005,T0008	C026	87.237	0.1501
T0003,T0008	C020	49.899	0.2102
T0004,T0009	C002	93.286	0.0272
T0009,T0013	C002	61.217	0.1771
T0003,T0008	C021	85.012	0.1755
T0010,T0011	C007	65.038	0.1074
T0009,T0012	C015	66.701	0.4814
