task_id_list	courier_id	total_score	willingness
T0003,T0012	C009	61.085	0.0100
T0006,T0007	C026	24.603	0.2002
T0007,T0013	C025	87.913	0.1912
T0004	C012	10.000	0.7613
T0002	C012	28.223	0.0985
T0013	C024	10.000	0.8445
T0000,T0014	C008	75.119	0.1401
T0006,T0013	C002	46.509	0.0858
T0011,T0012	C006	77.994	0.3339
T0009,T0011	C017	35.106	0.5235
T0004,T0006	C028	48.483	0.3057
T0004,T0010	C019	38.065	0.2176
T0000	C005	41.359	0.2924
T0010,T0014	C021	38.661	0.2361
T0010,T0014	C024	76.974	0.2224
T0003,T0011	C008	59.204	0.3769
T0003,T0008	C029	77.149	0.3162
T0001,T0012	C011	77.797	0.3307
T0001,T0011	C004	71.736	0.5254
T0001,T0012	C024	42.717	0.3026
T0001,T0002	C028	74.742	0.0468
T0001,T0012	C013	86.850	0.2051
T0009	C018	21.200	0.9471
T0007,T0008	C028	44.863	0.2262
T0008	C029	33.823	0.4504
T0003,T0008	C026	64.621	0.9500
T0004,T0013	C029	49.856	0.1961
T0010,T0012	C012	89.177	0.1774
T0005,T0014	C008	51.421	0.3867
T0009,T0010	C016	12.596	0.8543
T0008,T0013	C026	95.977	0.4158
T0000,T0014	C017	68.703	0.5509
T0005,T0014	C017	91.433	0.1663
T0001,T0004	C005	100.000	0.4722
T0000,T0007	C011	87.860	0.1525
T0003,T0014	C017	43.886	0.2193
T0004,T0007	C018	49.153	0.2715
T0003,T0005	C007	66.000	0.4929
T0006,T0008	C005	100.000	0.1516
T0005,T0007	C012	40.077	0.3839
T0007,T0014	C029	68.499	0.3289
T0006,T0012	C006	84.969	0.4387
T0003,T0011	C028	19.491	0.3210
T0005,T0010	C021	64.122	0.2052
T0009,T0012	C020	26.928	0.3556
T0004,T0012	C006	47.464	0.4992
T0003,T0007	C025	66.506	0.1745
T0008,T0014	C017	72.183	0.0552
T0007,T0010	C004	77.040	0.3862
T0005,T0013	C026	64.655	0.1031
T0005,T0012	C029	40.402	0.1982
T0002,T0007	C026	56.188	0.0865
T0007,T0010	C029	77.755	0.1309
T0004,T0014	C010	95.845	0.0403
T0006,T0013	C019	58.433	0.3500
T0000,T0008	C002	68.436	0.0597
T0005,T0009	C000	99.669	0.0441
T0000,T0014	C024	44.343	0.3705
T0001,T0006	C020	68.043	0.4305
T0003,T0013	C018	43.003	0.5350
T0004,T0006	C027	46.001	0.1071
T0000,T0014	C025	56.629	0.2050
T0008,T0014	C014	78.495	0.2195
T0000,T0012	C022	55.491	0.2268
T0003,T0009	C009	87.850	0.0901
T0004,T0006	C000	64.518	0.6834
T0000,T0002	C001	59.824	0.0557
T0007,T0014	C003	77.049	0.1340
T0003,T0009	C003	62.574	0.3865
T0002,T0004	C025	61.264	0.6859
T0005	C001	39.827	0.3851
T0010,T0013	C020	65.164	0.5131
T0008,T0009	C015	70.410	0.3489
T0003,T0004	C027	62.113	0.3605
T0010,T0012	C006	53.563	0.8957
T0010	C002	28.303	0.9500
T0008,T0010	C015	42.197	0.2291
T0000,T0006	C012	45.738	0.2565
T0007,T0009	C008	71.722	0.2878
T0000,T0004	C027	38.720	0.0137
T0001,T0005	C029	65.513	0.0756
T0001,T0012	C020	48.736	0.3072
