task_id_list	courier_id	total_score	willingness
T0000,T0001	C006	26.821	0.0240
T0010,T0014	C008	49.691	0.6011
T0003,T0013	C018	51.307	0.2245
T0000,T0004	C015	56.044	0.4229
T0002,T0008	C007	65.843	0.1951
T0009,T0010	C003	55.396	0.4741
T0005,T0009	C007	62.965	0.5812
T0001,T0008	C019	58.709	0.1450
T0007,T0014	C022	81.768	0.9083
T0002,T0007	C008	49.465	0.1080
T0004,T0005	C022	59.051	0.8977
T0001,T0010	C012	39.374	0.2436
T0002,T0006	C019	44.392	0.2021
T0009,T0010	C014	80.457	0.2102
T0003,T0012	C000	83.716	0.1398
T0012,T0014	C008	73.878	0.8288
T0010	C021	45.722	0.5070
T0004,T0005	C003	90.936	0.7118
T0002,T0006	C013	85.337	0.3691
T0009,T0011	C019	54.296	0.4757
T0004,T0010	C023	36.736	0.3790
T0002,T0003	C018	79.660	0.7455
T0010	C029	32.186	0.8465
T0003,T0011	C022	61.089	0.3705
T0002,T0010	C006	49.339	0.0216
T0008,T0013	C021	40.011	0.2357
T0010,T0013	C023	19.107	0.9106
T0009	C004	32.406	0.5682
T0006,T0012	C024	62.834	0.4774
T0011,T0012	C008	40.352	0.0612
T0003,T0011	C019	46.874	0.6068
T0006,T0007	C001	82.760	0.1261
T0000,T0008	C023	68.420	0.0884
T0003,T0013	C026	72.405	0.6105
T0002,T0013	C003	46.040	0.4238
T0005,T0011	C027	22.166	0.2019
T0003,T0007	C014	32.051	0.4026
T0006,T0008	C022	30.287	0.7094
T0003	C026	38.797	0.9500
T0008,T0009	C019	57.258	0.7098
T0001	C017	57.411	0.6844
T0009,T0014	C010	59.528	0.1749
T0001,T0002	C019	86.240	0.1585
T0004,T0013	C002	74.948	0.4669
T0001,T0013	C018	35.861	0.1304
T0006,T0007	C020	52.704	0.4077
T0005,T0008	C007	80.341	0.2125
T0007,T0013	C016	62.556	0.0626
T0001,T0004	C016	36.891	0.0925
T0004,T0005	C013	100.000	0.2670
T0001,T0004	C023	85.539	0.1950
T0004,T0005	C000	37.781	0.2349
T0002,T0003	C026	84.502	0.4141
T0009,T0011	C022	57.561	0.4576
T0002,T0004	C018	67.913	0.8185
T0003,T0005	C020	84.123	0.4312
T0002,T0004	C017	81.617	0.2095
T0000,T0005	C021	65.699	0.5496
T0003,T0012	C013	69.818	0.5046
T0000,T0013	C011	51.035	0.2163
T0007,T0012	C010	75.965	0.3097
T0004,T0014	C001	51.041	0.3496
T0006,T0010	C014	80.020	0.6652
T0008,T0010	C015	54.681	0.1678
T0014	C013	10.000	0.9367
T0004,T0005	C021	83.780	0.1803
T0011,T0012	C009	71.928	0.1288
T0014	C025	10.534	0.9422
T0002,T0012	C010	100.000	0.2469
T0010	C013	10.000	0.2951
T0006	C015	25.536	0.4106
T0010	C015	41.688	0.2153
T0010,T0012	C011	46.076	0.1851
T0005,T0007	C012	38.152	0.7664
T0001,T0014	C007	79.584	0.4351
T0001,T0003	C029	48.371	0.4495
T0002,T0004	C014	83.529	0.3171
T0001,T0011	C004	44.932	0.4836
T0001,T0010	C005	50.084	0.1458
T0005	C002	13.541	0.9500
T0002,T0007	C011	94.394	0.1433
T0003,T0013	C019	90.506	0.2370
T0008	C024	20.506	0.9302
T0001,T0007	C008	46.281	0.6354
T0004,T0014	C005	45.799	0.0910
T0002,T0008	C023	66.080	0.1219
T0000,T0006	C009	37.480	0.1147
T0012,T0013	C019	33.453	0.2277
T0000,T0009	C025	57.983	0.8038
T0000	C025	32.584	0.3977
T0004,T0007	C029	74.379	0.4407
T0003,T0012	C022	90.123	0.2564
T0005,T0011	C025	39.769	0.4051
T0001,T0012	C026	18.840	0.2935
T0000,T0005	C000	65.960	0.3131
T0000,T0011	C020	61.019	0.1215
T0006,T0009	C005	98.163	0.7600
T0003	C009	23.148	0.8898
T0000,T0009	C007	92.319	0.8821
T0001,T0006	C016	100.000	0.0526
T0002,T0011	C010	100.000	0.3045
T0002,T0008	C028	51.071	0.1744
T0009,T0013	C025	56.799	0.1821
T0002,T0014	C027	60.201	0.0100
T0000,T0004	C006	78.320	0.4400
T0001,T0013	C005	50.049	0.0869
T0005,T0008	C010	34.800	0.0320
T0002,T0013	C020	59.006	0.2595
T0004,T0006	C008	83.468	0.2573
T0003,T0008	C026	70.728	0.1142
T0000,T0004	C013	36.557	0.3437
T0002,T0012	C006	50.737	0.9322
T0001,T0008	C000	54.692	0.5169
T0000	C013	41.823	0.6250
T0002	C006	12.929	0.2788
T0001,T0010	C029	60.650	0.7119
T0005	C021	26.911	0.3095
T0004,T0007	C004	66.167	0.0100
T0001,T0007	C017	82.143	0.1526
T0003,T0010	C003	46.159	0.1545
T0009,T0012	C008	28.301	0.1618
T0007,T0012	C007	44.994	0.8931
T0004,T0012	C010	46.622	0.1335
T0000,T0010	C007	70.483	0.7187
T0000,T0007	C026	25.760	0.0632
