task_id_list	courier_id	total_score	willingness
T0000,T0011	C020	69.065	0.7882
T0000,T0012	C015	57.789	0.2886
T0000,T0008	C024	84.362	0.0515
T0012,T0014	C024	43.961	0.0909
T0002,T0003	C018	58.729	0.0872
T0000,T0013	C007	68.497	0.4573
T0007	C029	10.000	0.6787
T0011,T0014	C024	70.222	0.4507
T0001,T0013	C017	49.063	0.3286
T0002,T0013	C018	71.974	0.1239
T0013	C002	39.104	0.6380
T0007,T0009	C015	58.768	0.0527
T0001	C007	40.677	0.3343
T0010,T0013	C011	61.196	0.0291
T0001,T0009	C013	47.982	0.0980
T0005,T0007	C016	45.386	0.4409
T0009,T0012	C003	33.807	0.6395
T0008,T0013	C013	37.202	0.2655
T0004,T0010	C014	61.239	0.1376
T0000,T0012	C021	73.778	0.8702
T0004,T0013	C024	71.921	0.4382
T0006,T0011	C005	41.836	0.1720
T0002,T0011	C025	50.699	0.3194
T0001,T0010	C017	45.544	0.6215
T0003,T0007	C016	74.461	0.6188
T0003,T0009	C014	56.435	0.3261
T0001,T0004	C026	77.745	0.2888
T0011,T0013	C015	60.317	0.8474
T0003,T0007	C005	75.683	0.0532
T0004,T0005	C002	28.741	0.2238
T0001,T0002	C022	61.374	0.0758
T0007,T0008	C012	100.000	0.3592
T0007,T0010	C028	93.156	0.4985
T0000,T0012	C017	64.629	0.9169
T0006,T0007	C019	31.409	0.1379
T0002,T0009	C001	94.267	0.3707
T0010,T0012	C019	39.070	0.0998
T0001,T0013	C016	67.764	0.1183
T0001,T0011	C005	54.185	0.3714
T0003,T0007	C008	82.622	0.6123
T0003,T0007	C015	61.023	0.3421
T0001,T0012	C008	56.825	0.1720
T0002,T0007	C012	52.338	0.3918
T0001,T0009	C007	62.519	0.4698
T0000,T0010	C022	70.269	0.2176
T0003,T0014	C007	60.149	0.3007
T0007,T0009	C011	100.000	0.1231
T0007,T0014	C026	42.219	0.2956
T0000,T0002	C024	64.845	0.0571
T0006,T0013	C012	72.082	0.6259
T0008,T0012	C002	40.779	0.3359
T0005,T0014	C022	86.755	0.2587
T0000,T0001	C010	68.004	0.4313
T0003,T0011	C016	49.249	0.6444
T0005,T0013	C029	49.643	0.2018
T0003,T0012	C029	89.114	0.1091
T0004,T0005	C028	62.989	0.9500
T0007,T0012	C022	68.627	0.3676
T0002	C024	41.929	0.6444
T0011,T0014	C005	35.328	0.1288
T0005,T0006	C008	63.614	0.2272
T0013,T0014	C018	92.608	0.6437
T0006,T0009	C011	21.286	0.1000
T0012	C008	46.514	0.9500
T0002,T0006	C019	69.619	0.1964
T0008,T0012	C014	45.982	0.1114
T0000	C012	18.800	0.3702
T0001,T0006	C025	86.104	0.2055
T0004,T0011	C015	41.956	0.7307
T0002,T0008	C018	57.346	0.0384
T0000,T0005	C012	90.416	0.2235
T0004,T0007	C021	60.306	0.2833
T0006,T0008	C016	46.820	0.4401
T0008,T0013	C009	47.500	0.1606
T0000,T0002	C015	66.068	0.0370
T0005,T0014	C003	32.571	0.0978
T0007,T0012	C006	76.921	0.7134
T0000,T0011	C016	62.069	0.2182
T0003,T0012	C006	76.364	0.0511
T0009,T0012	C005	60.946	0.0100
T0002,T0005	C026	70.615	0.4247
T0011,T0014	C012	97.078	0.3535
T0008,T0013	C008	37.681	0.4128
T0009,T0014	C002	100.000	0.3572
T0001,T0002	C021	71.642	0.4450
T0003	C028	35.978	0.5556
