task_id_list	courier_id	total_score	willingness
T0005,T0007	C029	49.610	0.1215
T0009	C003	29.285	0.7722
T0003,T0006	C018	24.298	0.5272
T0000,T0008	C020	87.294	0.9401
T0000	C001	50.398	0.4865
T0008,T0010	C010	59.214	0.1975
T0006,T0014	C027	48.269	0.7190
T0004,T0005	C016	64.049	0.4556
T0008,T0014	C023	63.466	0.2702
T0005,T0014	C003	100.000	0.2600
T0007,T0010	C026	64.341	0.3019
T0003,T0008	C018	84.181	0.8932
T0004,T0006	C029	53.247	0.4768
T0000,T0003	C000	31.795	0.4721
T0001,T0005	C012	66.181	0.3988
T0012,T0014	C020	43.597	0.3164
T0007,T0013	C000	55.830	0.8399
T0004,T0008	C020	73.436	0.1850
T0001,T0009	C016	52.094	0.7679
T0001,T0012	C020	48.617	0.2264
T0009,T0014	C023	61.541	0.1614
T0001,T0010	C023	44.603	0.7196
T0012,T0014	C018	65.662	0.1168
T0004,T0008	C016	45.793	0.8859
T0007,T0012	C013	99.355	0.2544
T0006,T0012	C026	80.639	0.3221
T0006,T0009	C000	53.304	0.5195
T0008,T0010	C029	55.539	0.0368
T0001,T0014	C003	58.223	0.3032
T0001,T0013	C010	53.080	0.9500
T0000,T0001	C020	76.177	0.2962
T0006,T0014	C005	67.342	0.2155
T0002	C012	10.000	0.9486
T0009,T0013	C019	86.443	0.3593
T0001,T0008	C020	14.083	0.4426
T0010	C021	17.537	0.2820
T0003,T0006	C020	45.580	0.2426
T0009	C005	22.599	0.9411
T0004	C023	12.439	0.3595
T0000,T0009	C015	59.715	0.2565
T0012	C019	10.000	0.7998
T0005,T0011	C005	61.277	0.3426
T0010,T0012	C007	100.000	0.5396
T0003,T0005	C016	72.676	0.4053
T0004,T0012	C022	90.448	0.0362
T0004,T0012	C001	70.193	0.0184
T0003,T0013	C017	58.541	0.0156
T0001,T0012	C011	87.155	0.1174
T0004,T0005	C025	69.943	0.5951
T0004,T0013	C023	74.611	0.6551
T0002,T0014	C016	93.029	0.4467
T0003,T0004	C029	57.294	0.2980
T0000,T0005	C007	58.997	0.5150
T0009	C019	45.971	0.6746
T0003,T0011	C023	76.569	0.1926
T0003,T0008	C010	70.016	0.3296
T0010,T0014	C000	39.064	0.0100
T0005,T0006	C027	54.879	0.6029
T0001,T0005	C029	54.310	0.1748
T0011,T0012	C011	84.899	0.1824
T0007,T0010	C016	43.844	0.5221
T0003,T0014	C020	54.138	0.7536
T0008,T0014	C024	33.988	0.6807
T0003,T0007	C029	41.803	0.3900
T0001,T0002	C025	42.778	0.3819
T0000	C013	38.997	0.4611
T0000,T0007	C017	85.712	0.4058
T0001,T0006	C015	76.225	0.6239
T0005,T0009	C016	75.021	0.1952
T0009,T0010	C001	39.438	0.2895
T0002,T0005	C012	63.635	0.1903
T0009,T0013	C018	54.081	0.4791
T0005,T0012	C015	53.271	0.0575
T0000,T0006	C005	67.409	0.8391
T0001,T0002	C003	29.965	0.2691
T0012,T0014	C024	48.362	0.6304
T0013	C021	38.179	0.4547
T0001,T0004	C005	52.636	0.0743
T0004,T0010	C009	52.377	0.2320
T0007,T0012	C021	45.829	0.0668
T0002,T0005	C021	39.688	0.0285
T0002,T0010	C025	51.605	0.6220
T0000,T0013	C016	38.024	0.1078
T0007,T0010	C001	33.197	0.2645
T0001,T0006	C019	87.570	0.7314
