task_id_list	courier_id	total_score	willingness
T0003,T0011	C004	76.931	0.6813
T0003,T0012	C008	51.451	0.2239
T0001,T0008	C009	24.563	0.2891
T0002	C014	36.205	0.2747
T0003,T0014	C009	31.404	0.4070
T0008,T0010	C002	54.005	0.2170
T0002,T0011	C004	81.495	0.5108
T0000,T0008	C019	49.071	0.2156
T0000,T0010	C010	84.201	0.2269
T0000,T0007	C011	51.870	0.6222
T0003,T0005	C028	88.673	0.1170
T0008,T0013	C003	73.175	0.1887
T0009,T0014	C016	38.223	0.1591
T0004,T0008	C004	61.872	0.0603
T0009,T0011	C022	70.716	0.4344
T0005,T0006	C012	42.780	0.1527
T0006,T0012	C001	71.033	0.4129
T0007	C008	20.272	0.9352
T0004,T0005	C028	70.718	0.1171
T0002,T0014	C029	100.000	0.3311
T0002,T0008	C012	81.242	0.7627
T0001,T0005	C029	37.487	0.2605
T0010,T0012	C028	24.380	0.0100
T0008	C023	23.545	0.2339
T0007,T0008	C000	70.918	0.0281
T0001,T0006	C015	60.913	0.3107
T0006,T0014	C016	60.994	0.1590
T0006,T0011	C023	59.814	0.2872
T0012,T0014	C011	62.951	0.5339
T0005,T0010	C028	100.000	0.1221
T0006,T0013	C012	32.827	0.1864
T0009,T0013	C003	45.702	0.4603
T0006,T0014	C014	34.808	0.2110
T0009,T0012	C024	72.027	0.4810
T0001,T0009	C006	80.596	0.7555
T0008,T0014	C008	66.201	0.5028
T0009,T0014	C022	67.648	0.1415
T0008,T0011	C003	89.663	0.2372
T0000,T0009	C006	66.412	0.9500
T0000,T0003	C009	51.496	0.7916
T0009,T0011	C010	48.858	0.2980
T0008	C007	39.026	0.5300
T0006,T0012	C000	65.473	0.5711
T0007,T0008	C020	60.393	0.1934
T0013	C026	23.480	0.5023
T0003,T0011	C028	78.255	0.3389
T0004,T0009	C015	47.327	0.1958
T0003,T0008	C025	30.469	0.2428
T0009,T0014	C010	36.088	0.5283
T0001,T0011	C029	38.278	0.2620
T0004,T0014	C005	76.324	0.4731
T0004,T0006	C015	46.775	0.6853
T0010,T0014	C022	39.765	0.6282
T0006,T0009	C004	47.619	0.1793
T0014	C020	44.582	0.1993
T0006,T0009	C010	88.769	0.5709
T0002,T0010	C011	67.208	0.5715
T0009	C003	31.165	0.5035
T0005,T0010	C011	24.408	0.1760
T0005,T0014	C022	80.387	0.2822
T0003,T0010	C019	57.463	0.5411
T0001,T0007	C021	47.056	0.0134
T0010	C006	37.463	0.7634
T0003,T0007	C000	65.162	0.3658
T0014	C025	38.659	0.2211
T0002,T0006	C007	96.026	0.1347
T0000,T0014	C027	66.548	0.1733
T0002,T0009	C017	73.892	0.2787
T0003,T0009	C006	75.471	0.2443
T0008,T0012	C005	62.388	0.0937
T0009,T0014	C018	63.657	0.3396
T0010,T0013	C028	68.443	0.6357
T0012,T0014	C029	100.000	0.0755
T0007	C000	49.083	0.9500
T0005	C017	27.070	0.4059
T0007,T0014	C013	65.369	0.2493
T0009	C000	16.448	0.9009
T0002,T0014	C028	56.261	0.4535
T0002,T0003	C019	45.552	0.2512
T0000,T0003	C021	62.298	0.2590
T0000,T0012	C003	64.980	0.4688
T0003,T0006	C022	42.128	0.1571
T0006,T0010	C002	63.822	0.0984
T0010,T0014	C002	31.087	0.1129
T0007,T0008	C026	48.223	0.5614
T0010,T0014	C008	24.554	0.0409
T0004,T0010	C004	90.114	0.0100
T0001,T0007	C026	36.831	0.7690
T0004,T0005	C007	97.089	0.1251
T0005,T0011	C002	100.000	0.1730
T0010,T0012	C012	61.731	0.6509
T0004	C014	34.773	0.4105
T0005	C012	20.592	0.7585
T0002,T0004	C026	36.677	0.6457
T0005,T0013	C010	57.564	0.3195
T0000,T0011	C000	51.268	0.1825
T0006,T0009	C029	54.882	0.1181
T0001,T0014	C023	58.188	0.5693
T0001,T0009	C025	62.355	0.4166
T0008,T0009	C020	49.177	0.4590
T0012,T0013	C022	37.437	0.5401
T0009	C027	27.253	0.8265
T0009,T0010	C027	66.048	0.3535
T0001,T0006	C008	68.895	0.4151
T0004,T0014	C020	89.851	0.0100
T0012,T0013	C013	50.021	0.4673
T0007	C028	16.452	0.5619
T0002,T0005	C003	58.810	0.0758
T0012	C013	27.568	0.9500
T0008,T0011	C006	83.738	0.6796
T0003,T0009	C015	92.250	0.2455
T0002,T0009	C012	30.518	0.1276
T0003,T0005	C021	84.844	0.3382
T0010,T0012	C000	34.520	0.2107
T0001,T0005	C002	73.060	0.0100
T0000,T0007	C019	96.073	0.5881
T0002,T0013	C023	65.896	0.5504
T0010,T0014	C001	50.426	0.6782
T0013	C028	18.516	0.5349
T0003,T0007	C001	77.606	0.9270
T0003,T0009	C004	52.277	0.1780
T0005,T0008	C011	95.323	0.9420
T0009,T0013	C017	37.868	0.4451
T0011,T0013	C002	40.897	0.4509
T0005,T0009	C017	46.983	0.1974
T0006,T0014	C026	40.329	0.3083
T0008,T0009	C025	57.330	0.1244
T0013,T0014	C014	91.758	0.0786
T0003,T0011	C011	69.527	0.5868
T0010,T0013	C007	75.878	0.0100
