task_id_list	courier_id	total_score	willingness
T0011,T0012	C023	34.247	0.1493
T0012	C008	42.463	0.6726
T0001,T0007	C025	51.387	0.1679
T0002	C007	10.000	0.5954
T0004,T0005	C011	61.994	0.4855
T0004,T0006	C010	100.000	0.1709
T0000,T0002	C023	34.067	0.2648
T0005,T0012	C017	47.201	0.1821
T0005,T0013	C029	63.748	0.7779
T0001,T0012	C010	78.712	0.6525
T0002,T0009	C012	51.360	0.2663
T0002,T0008	C021	79.175	0.1034
T0005,T0013	C001	59.809	0.1387
T0000,T0012	C007	84.526	0.1224
T0004	C017	36.717	0.9500
T0009	C025	45.191	0.7301
T0000,T0009	C026	100.000	0.0920
T0003,T0014	C000	97.404	0.4156
T0001,T0003	C002	84.937	0.2913
T0001,T0008	C015	44.354	0.6692
T0010,T0011	C016	38.451	0.2026
T0007,T0011	C000	70.840	0.0205
T0009,T0013	C002	92.197	0.3436
T0002,T0011	C013	79.916	0.2111
T0008,T0013	C018	49.362	0.3900
T0002,T0007	C022	27.853	0.2462
T0001,T0004	C028	79.642	0.0707
T0003,T0010	C001	34.610	0.3000
T0009,T0011	C027	66.994	0.4440
T0000,T0005	C013	100.000	0.5290
T0010,T0011	C023	52.079	0.5063
T0003,T0010	C021	69.789	0.0824
T0012,T0013	C025	75.558	0.3926
T0000,T0010	C020	54.420	0.1450
T0000,T0001	C006	62.893	0.2412
T0003,T0011	C013	41.750	0.0100
T0001,T0013	C008	58.671	0.1379
T0000,T0002	C024	36.859	0.8751
T0001,T0013	C002	58.095	0.3716
T0000,T0001	C009	51.779	0.0100
T0000,T0009	C020	80.044	0.8146
T0005,T0009	C014	40.599	0.2689
T0005	C007	28.491	0.5552
T0005,T0010	C013	41.669	0.3462
T0005,T0014	C005	29.447	0.2431
T0000,T0014	C018	63.265	0.0536
T0004,T0007	C007	54.520	0.5615
T0006,T0008	C007	55.626	0.3656
T0002,T0010	C021	98.119	0.1417
T0003	C004	31.625	0.9408
T0004,T0013	C014	63.417	0.3897
T0001	C027	40.737	0.9500
T0006,T0009	C002	50.854	0.0252
T0005,T0009	C023	63.982	0.7751
T0002,T0013	C019	91.468	0.4958
T0000,T0004	C013	40.963	0.9295
T0001,T0007	C007	63.339	0.3387
T0005,T0013	C017	47.345	0.0100
T0013	C016	44.417	0.8688
T0003,T0014	C003	74.661	0.1483
T0010,T0011	C029	57.336	0.6965
T0005,T0013	C020	72.983	0.2133
T0000,T0007	C016	77.345	0.3144
T0011,T0012	C001	52.682	0.0100
T0001,T0011	C025	10.000	0.2824
T0002,T0010	C016	95.070	0.1384
T0009,T0011	C003	41.528	0.1773
T0003,T0012	C017	54.134	0.5827
T0008,T0011	C019	56.114	0.0369
T0007,T0011	C017	92.469	0.0304
T0005,T0008	C016	68.995	0.4209
T0011,T0014	C025	64.274	0.1658
T0005,T0013	C026	34.709	0.3161
T0001,T0002	C018	49.176	0.9464
T0008,T0011	C002	93.431	0.1178
T0004,T0005	C015	51.184	0.4785
T0002	C006	36.940	0.5943
T0007,T0012	C027	26.375	0.2686
T0010	C025	56.463	0.1154
T0008,T0009	C029	64.097	0.1107
T0000,T0001	C011	44.950	0.0303
T0000,T0004	C003	66.204	0.4273
T0006,T0013	C006	27.381	0.1937
T0002,T0006	C012	44.065	0.5234
T0011	C009	20.987	0.8562
T0000,T0014	C013	50.414	0.5272
T0008,T0013	C015	41.952	0.3826
T0006,T0010	C004	60.043	0.3108
