task_id_list	courier_id	total_score	willingness
T0000,T0016	C060	87.440	0.0601
T0006,T0014	C054	76.871	0.1158
T0007,T0026	C007	97.008	0.0100
T0010,T0024	C061	92.052	0.1799
T0001,T0029	C052	63.507	0.0213
T0000,T0003	C025	87.035	0.2778
T0011,T0025	C061	100.000	0.1172
T0008,T0021	C046	63.828	0.0398
T0011,T0024	C036	84.759	0.1482
T0004,T0009	C045	60.094	0.0626
T0004,T0023	C037	60.739	0.1285
T0006,T0014	C010	83.263	0.2151
T0011,T0029	C001	36.686	0.0536
T0014,T0023	C054	71.426	0.0816
T0000,T0017	C058	90.310	0.1453
T0003,T0021	C052	89.660	0.0116
T0002,T0004	C057	59.430	0.2146
T0003	C002	48.587	0.1324
T0008,T0029	C051	96.025	0.0100
T0013,T0017	C018	83.366	0.0312
T0025	C008	37.904	0.0323
T0002,T0021	C051	51.409	0.0307
T0004,T0018	C039	82.952	0.1776
T0007,T0029	C041	47.437	0.0100
T0019,T0026	C029	96.918	0.0100
T0011,T0021	C026	100.000	0.1765
T0009,T0021	C051	56.825	0.2059
T0007,T0015	C064	56.159	0.1004
T0001,T0015	C011	48.022	0.2027
T0024,T0027	C006	50.389	0.1296
T0001,T0027	C037	75.155	0.0817
T0019,T0021	C047	96.362	0.0584
T0013,T0026	C007	40.876	0.1040
T0003,T0014	C005	68.277	0.0578
T0022,T0029	C007	100.000	0.1728
T0010,T0021	C019	66.779	0.0447
T0000,T0013	C062	59.797	0.0169
T0003,T0021	C023	81.463	0.2227
T0002,T0010	C034	62.426	0.0868
T0012,T0015	C000	41.828	0.2279
T0007,T0026	C056	50.634	0.0100
T0012,T0018	C060	69.454	0.0962
T0000,T0016	C032	57.686	0.0100
T0007,T0021	C041	75.501	0.0224
T0006,T0017	C034	65.107	0.0883
T0021,T0029	C010	100.000	0.0772
T0003,T0013	C053	100.000	0.1377
T0000,T0027	C040	73.432	0.0798
T0008,T0017	C047	59.143	0.0482
T0000,T0014	C057	64.956	0.1280
T0003,T0014	C066	68.554	0.0149
T0006,T0010	C067	52.248	0.0740
T0012,T0016	C005	73.440	0.0482
T0026,T0027	C054	78.039	0.1051
T0027,T0029	C054	86.049	0.1426
T0007,T0026	C010	73.436	0.0614
T0008,T0011	C030	52.916	0.1642
T0009,T0010	C061	100.000	0.2462
T0015	C059	39.274	0.1566
T0010,T0016	C043	83.275	0.1973
T0021,T0022	C012	46.733	0.0169
T0013	C011	33.317	0.0944
T0001,T0007	C005	100.000	0.0620
T0003,T0029	C015	62.884	0.0902
T0002,T0021	C045	50.455	0.4206
T0005	C009	46.414	0.4311
T0004,T0029	C051	100.000	0.0735
T0010,T0013	C060	77.429	0.0344
T0001	C011	31.090	0.1247
T0009,T0024	C019	65.819	0.0531
T0000,T0014	C007	81.154	0.3012
T0021,T0029	C038	100.000	0.0907
T0003,T0029	C024	94.864	0.0641
T0008,T0022	C004	100.000	0.0943
T0013,T0029	C053	88.277	0.1557
T0018,T0023	C048	93.170	0.0216
T0006,T0029	C000	53.684	0.0603
T0012,T0021	C046	100.000	0.1547
T0015,T0026	C004	70.184	0.0370
T0013,T0023	C006	90.743	0.2092
T0008	C041	20.180	0.2497
T0009,T0012	C055	71.253	0.0100
T0001,T0007	C056	71.700	0.0279
T0000	C007	51.068	0.1147
T0002,T0023	C064	80.942	0.3248
T0006,T0027	C027	65.054	0.0458
T0003,T0011	C044	58.159	0.0804
T0004,T0005	C048	39.344	0.1618
T0012,T0025	C065	91.979	0.0641
T0004,T0022	C069	50.729	0.0207
T0005,T0008	C000	45.480	0.2977
T0018,T0020	C069	52.205	0.0126
T0014,T0023	C034	80.978	0.0914
T0013,T0028	C039	62.800	0.2524
T0001,T0018	C057	91.467	0.0413
T0001,T0025	C001	87.240	0.1011
T0005,T0017	C026	100.000	0.0745
T0001,T0021	C003	58.632	0.1300
T0017,T0022	C036	55.270	0.1918
T0009,T0022	C044	100.000	0.2127
T0011,T0027	C060	74.926	0.0583
T0022,T0023	C006	100.000	0.0654
T0003,T0008	C025	62.294	0.0222
T0002,T0007	C016	78.949	0.1060
T0001,T0027	C001	92.176	0.1097
T0009	C024	47.404	0.0801
T0024	C064	10.000	0.1201
T0006,T0009	C065	55.219	0.1001
T0019,T0029	C011	36.402	0.0167
T0011	C035	41.521	0.1621
T0004,T0011	C011	78.372	0.1794
T0010	C036	14.487	0.0692
T0003,T0017	C054	52.724	0.1756
T0006,T0018	C056	87.633	0.0650
T0003,T0023	C020	86.287	0.0100
T0002,T0009	C002	57.734	0.1842
T0004	C015	31.656	0.1548
T0012,T0024	C024	100.000	0.0475
T0005,T0029	C015	64.856	0.0798
T0005,T0011	C032	73.935	0.1080
T0009,T0012	C053	79.282	0.0100
T0004,T0006	C065	45.402	0.0100
T0006,T0008	C005	100.000	0.0585
