task_id_list	courier_id	total_score	willingness
T0002,T0006	C036	100.000	0.0528
T0000,T0001	C064	89.367	0.0428
T0006,T0014	C020	100.000	0.0195
T0000,T0026	C016	81.301	0.1015
T0009,T0025	C017	47.048	0.1742
T0004,T0013	C036	61.969	0.0106
T0012,T0017	C047	25.160	0.0921
T0015,T0025	C040	65.749	0.2198
T0000,T0019	C004	90.754	0.2548
T0007,T0026	C053	45.298	0.0216
T0020	C004	10.000	0.1706
T0002,T0022	C038	66.761	0.3409
T0026,T0028	C022	100.000	0.0314
T0005,T0012	C052	47.279	0.0928
T0024	C044	17.650	0.1417
T0010,T0024	C065	70.162	0.0184
T0001,T0027	C056	98.187	0.0218
T0019,T0027	C032	69.558	0.2354
T0004	C019	50.200	0.0673
T0006,T0010	C013	82.902	0.0155
T0000,T0023	C067	75.665	0.2176
T0018,T0026	C057	86.614	0.3206
T0001,T0007	C000	66.933	0.0100
T0018,T0025	C028	65.084	0.1781
T0006,T0027	C049	86.630	0.0100
T0010,T0027	C066	91.355	0.1323
T0019,T0025	C026	53.070	0.0100
T0017,T0027	C067	30.126	0.1062
T0007,T0024	C013	80.903	0.0803
T0004,T0022	C066	100.000	0.0791
T0006,T0025	C035	74.775	0.0197
T0015	C015	13.926	0.0635
T0008,T0012	C040	89.881	0.3243
T0003,T0013	C022	82.897	0.0599
T0001,T0029	C041	48.302	0.0100
T0006,T0026	C019	62.640	0.1664
T0017,T0029	C059	88.685	0.0100
T0015,T0027	C047	88.927	0.1967
T0004,T0012	C015	56.681	0.0244
T0002,T0012	C006	42.166	0.2860
T0016,T0025	C019	77.317	0.0481
T0004,T0008	C017	97.467	0.0835
T0012,T0020	C051	100.000	0.0536
T0010,T0022	C062	67.220	0.0453
T0022,T0026	C064	44.374	0.0100
T0003,T0015	C002	100.000	0.0771
T0013,T0020	C019	73.965	0.0100
T0009,T0019	C053	52.351	0.1904
T0004,T0022	C035	88.146	0.1354
T0022,T0028	C045	71.635	0.4059
T0020,T0029	C030	59.299	0.1414
T0016,T0021	C015	90.703	0.0395
T0005	C046	16.130	0.0949
T0017,T0029	C067	78.495	0.0505
T0010,T0018	C036	65.541	0.1691
T0022,T0025	C048	100.000	0.0300
T0002,T0026	C017	92.789	0.1295
T0023,T0029	C019	72.600	0.0348
T0001,T0014	C008	71.009	0.0474
T0014,T0015	C056	75.400	0.2174
T0021	C034	15.484	0.2430
T0021,T0023	C069	100.000	0.1078
T0027,T0028	C056	76.496	0.1157
T0000,T0028	C016	100.000	0.2572
T0009,T0010	C059	76.708	0.0197
T0006,T0021	C064	53.961	0.0100
T0023,T0025	C010	75.548	0.1164
T0005,T0008	C064	80.599	0.1525
T0001,T0012	C039	75.467	0.1508
T0002,T0029	C054	86.417	0.1998
T0023,T0028	C068	42.018	0.0376
T0005,T0011	C002	50.236	0.1657
T0022,T0029	C046	71.627	0.0500
T0010	C045	46.889	0.1163
T0013,T0029	C005	74.116	0.0201
T0000,T0003	C011	83.797	0.0760
T0000,T0024	C056	99.833	0.1553
T0000,T0019	C016	76.133	0.1076
T0026,T0027	C051	88.999	0.0942
T0008,T0023	C058	68.268	0.1191
T0005,T0026	C069	59.973	0.1795
T0015,T0028	C049	84.726	0.0100
T0012,T0024	C025	100.000	0.0671
T0003,T0017	C069	45.590	0.0811
T0026,T0028	C042	80.589	0.1807
T0023	C068	26.004	0.1143
T0002,T0008	C066	88.478	0.1116
T0014,T0027	C043	69.444	0.0587
T0014,T0015	C047	75.550	0.0156
T0011,T0024	C019	87.324	0.1286
T0005,T0027	C044	72.800	0.3667
T0008,T0016	C043	29.838	0.0100
T0021,T0026	C005	66.775	0.2280
T0015,T0028	C068	99.655	0.3048
T0007,T0008	C029	85.047	0.0385
T0011,T0026	C044	100.000	0.0434
T0000,T0015	C001	74.756	0.0318
T0018,T0019	C050	86.806	0.0888
T0025,T0029	C044	65.821	0.1420
T0026,T0028	C017	61.102	0.0110
T0012,T0016	C058	100.000	0.2755
T0009,T0019	C048	100.000	0.1135
T0009,T0016	C009	100.000	0.2840
T0024,T0029	C013	90.795	0.0381
T0019,T0026	C057	80.309	0.1191
T0002,T0018	C044	36.823	0.1529
T0001,T0017	C035	64.488	0.0853
T0013,T0014	C065	53.910	0.0159
T0022,T0024	C012	58.674	0.1904
T0019,T0021	C056	87.540	0.1137
T0004,T0022	C053	99.693	0.1145
T0005,T0026	C062	72.302	0.3321
T0013,T0027	C047	48.596	0.1601
T0020,T0025	C019	33.174	0.0172
T0004,T0006	C006	67.076	0.0363
T0000,T0021	C027	75.850	0.0591
T0015,T0017	C062	58.244	0.2873
T0018,T0020	C002	74.828	0.0951
T0003,T0006	C018	54.305	0.2566
T0017,T0018	C019	53.743	0.0207
T0015,T0025	C067	100.000	0.1113
T0014,T0016	C046	57.018	0.0102
T0002,T0015	C057	99.171	0.1283
T0003,T0014	C041	65.433	0.0491
T0012,T0026	C052	48.309	0.0510
T0021,T0024	C036	72.946	0.2119
T0004,T0015	C014	85.305	0.1227
T0021,T0026	C032	52.917	0.0257
T0007,T0008	C014	81.009	0.1001
T0014,T0018	C039	45.514	0.0807
T0005,T0024	C032	62.934	0.0448
T0013,T0029	C047	98.184	0.2153
T0001,T0002	C054	58.446	0.0310
T0020,T0025	C022	96.879	0.0100
T0007,T0022	C016	88.526	0.1565
T0006,T0010	C056	66.482	0.0320
T0001,T0006	C042	76.354	0.0523
T0006,T0022	C046	76.419	0.0100
T0002,T0017	C007	83.084	0.1594
T0008,T0012	C011	91.116	0.2379
T0003,T0006	C056	28.654	0.0493
T0006,T0015	C038	85.429	0.0487
T0013,T0022	C042	100.000	0.1400
T0015,T0018	C045	59.287	0.1729
T0001,T0019	C014	79.835	0.1640
T0009,T0020	C037	83.539	0.2579
T0004,T0019	C023	41.229	0.0163
T0002,T0011	C022	100.000	0.4455
T0002,T0010	C021	55.187	0.0259
T0002,T0027	C025	93.633	0.1043
T0021,T0026	C041	100.000	0.0320
T0020,T0026	C066	76.190	0.0569
T0006,T0011	C050	48.266	0.1495
T0013,T0027	C000	65.222	0.1083
T0003,T0018	C068	100.000	0.0114
T0005,T0020	C042	97.026	0.0100
T0005,T0019	C061	85.209	0.1523
T0020,T0023	C059	87.762	0.0100
T0019,T0025	C047	87.889	0.0346
T0004,T0009	C009	83.285	0.0291
T0005,T0023	C044	100.000	0.0497
T0008,T0020	C007	41.143	0.2499
T0008,T0012	C022	100.000	0.0367
T0014	C040	36.862	0.0270
T0002,T0023	C005	50.724	0.0437
T0000,T0028	C003	87.715	0.2182
T0012,T0020	C042	100.000	0.0987
T0008,T0017	C006	99.845	0.1124
T0016,T0017	C007	74.724	0.3710
T0018,T0020	C068	42.619	0.1523
T0000,T0024	C050	100.000	0.1158
T0011	C067	35.248	0.1945
T0006,T0014	C009	65.298	0.0100
T0014,T0017	C028	99.166	0.0456
T0013	C041	35.591	0.2572
T0019,T0023	C000	100.000	0.0744
T0000,T0009	C009	53.791	0.1864
T0006,T0018	C033	100.000	0.1933
T0018,T0028	C016	73.109	0.0404
T0007,T0013	C004	46.227	0.0774
T0003,T0013	C051	81.069	0.0692
T0008,T0015	C018	100.000	0.1086
T0019,T0026	C020	100.000	0.0482
T0001,T0012	C001	58.270	0.0100
T0015,T0023	C030	100.000	0.0100
T0013,T0023	C063	46.679	0.1015
T0004,T0020	C053	45.374	0.2049
T0018,T0028	C067	46.713	0.2908
T0013,T0020	C044	63.464	0.0100
T0010,T0027	C054	59.068	0.0930
T0012,T0014	C038	76.292	0.1278
T0003,T0023	C043	100.000	0.1112
T0005,T0016	C015	81.119	0.0549
T0014,T0015	C000	41.914	0.0758
T0011,T0028	C021	52.361	0.1379
T0019,T0021	C043	99.256	0.0100
T0017,T0019	C065	68.789	0.0100
T0001,T0024	C016	59.003	0.0293
T0014,T0020	C053	79.747	0.1681
T0012,T0016	C046	76.412	0.0305
T0003,T0024	C043	100.000	0.0690
T0010,T0012	C036	76.883	0.0727
T0025	C017	35.178	0.3345
T0022,T0029	C007	50.748	0.0543
T0004,T0015	C016	79.113	0.1988
T0026	C046	17.635	0.1037
T0016,T0029	C004	62.294	0.0737
T0016,T0025	C043	99.662	0.1557
T0012,T0022	C023	51.645	0.0178
T0012,T0014	C058	53.831	0.0247
T0002,T0027	C038	79.320	0.0588
T0000,T0010	C007	77.641	0.0960
T0001,T0005	C009	84.909	0.1156
T0009,T0018	C064	63.741	0.0384
T0022,T0029	C060	100.000	0.0547
T0023,T0028	C008	55.682	0.0922
T0017,T0025	C031	32.690	0.0776
T0009,T0011	C011	58.165	0.0611
T0000,T0011	C004	100.000	0.1569
T0013,T0022	C006	68.504	0.0592
T0011,T0021	C029	77.657	0.2590
T0004,T0018	C024	64.235	0.1229
T0003,T0014	C062	100.000	0.2979
T0004,T0013	C004	85.450	0.1860
T0013,T0018	C037	76.272	0.1066
T0008,T0028	C004	74.774	0.0100
T0002,T0011	C052	100.000	0.0100
T0001,T0004	C014	52.826	0.0591
T0008,T0023	C003	100.000	0.1082
T0007,T0018	C054	80.633	0.0100
T0019,T0021	C025	52.185	0.2486
T0001,T0022	C057	77.758	0.0945
T0010,T0027	C050	61.957	0.0996
T0011,T0016	C031	72.911	0.1179
T0009	C007	10.000	0.0944
T0003,T0015	C011	63.725	0.0171
T0004,T0014	C038	52.609	0.0100
T0000,T0013	C025	76.640	0.1824
T0013,T0027	C046	100.000	0.0712
T0008,T0024	C061	100.000	0.1860
T0023,T0024	C033	100.000	0.3700
T0015,T0025	C028	61.885	0.2086
T0007,T0026	C067	83.835	0.1155
T0021,T0024	C030	72.568	0.1973
T0013,T0027	C020	59.632	0.1786
T0003,T0024	C044	81.186	0.0712
T0009,T0028	C064	59.531	0.2994
T0017,T0019	C009	84.016	0.0804
T0007	C028	10.000	0.2842
T0007,T0010	C036	100.000	0.1625
T0007,T0023	C032	84.381	0.1245
T0011,T0029	C011	87.731	0.0533
T0006,T0018	C066	100.000	0.1627
T0016,T0027	C059	60.374	0.4083
T0009,T0013	C015	76.802	0.1764
T0016,T0024	C067	88.511	0.3287
T0006,T0028	C010	100.000	0.0100
T0004,T0009	C018	77.132	0.0192
T0004,T0025	C067	35.883	0.1478
T0004,T0026	C042	44.644	0.0543
T0020,T0022	C020	67.128	0.1069
T0010,T0019	C024	91.583	0.1942
T0023,T0026	C010	94.765	0.1300
T0004,T0017	C042	41.954	0.0650
T0015,T0024	C016	50.243	0.1146
T0022,T0028	C015	100.000	0.0201
T0001,T0009	C057	82.340	0.0385
T0010	C015	34.016	0.0708
T0008,T0023	C002	58.050	0.1022
T0016,T0019	C055	49.325	0.0389
