task_id_list	courier_id	total_score	willingness
T0016,T0029	C020	100.000	0.2303
T0008,T0013	C039	76.915	0.2255
T0004,T0025	C061	96.987	0.0259
T0008,T0027	C000	31.844	0.1799
T0008,T0024	C057	48.896	0.0688
T0012,T0024	C060	51.919	0.0457
T0005,T0022	C061	42.238	0.0687
T0021,T0025	C009	83.929	0.0100
T0000,T0003	C014	100.000	0.0630
T0001,T0005	C007	78.050	0.3560
T0024,T0027	C049	72.994	0.2610
T0004,T0015	C003	89.877	0.0609
T0016,T0028	C019	66.621	0.0109
T0010,T0017	C020	97.730	0.0100
T0010,T0025	C031	63.188	0.3181
T0023,T0026	C025	47.143	0.0863
T0001,T0019	C048	76.823	0.0423
T0013,T0017	C058	66.797	0.0576
T0019,T0027	C048	100.000	0.3741
T0023,T0027	C031	59.577	0.0811
T0005,T0016	C015	95.937	0.1171
T0005,T0006	C063	77.313	0.2575
T0013,T0027	C051	64.109	0.1028
T0004,T0016	C026	83.457	0.0523
T0013,T0029	C010	95.023	0.1118
T0021,T0024	C056	64.358	0.0402
T0011,T0025	C051	71.981	0.1651
T0015,T0027	C005	73.985	0.0627
T0010,T0027	C048	61.904	0.0383
T0001,T0013	C046	47.003	0.0184
T0003,T0011	C035	55.386	0.0433
T0018,T0027	C006	41.117	0.0630
T0000,T0005	C008	70.023	0.4137
T0010,T0029	C051	84.503	0.0979
T0014,T0027	C052	100.000	0.2083
T0005,T0009	C010	69.019	0.0154
T0022,T0025	C027	100.000	0.3393
T0010,T0019	C054	64.458	0.0470
T0016,T0019	C050	81.698	0.0100
T0011,T0026	C008	90.397	0.0884
T0008,T0022	C038	54.882	0.0100
T0008,T0025	C027	86.336	0.4285
T0026,T0029	C051	87.124	0.1430
T0002,T0022	C044	18.045	0.0244
T0002,T0019	C065	76.998	0.0100
T0012,T0023	C056	40.983	0.0100
T0011,T0022	C067	100.000	0.2252
T0010,T0025	C005	74.580	0.1621
T0004,T0026	C018	54.578	0.0908
T0012,T0016	C053	43.618	0.0257
T0016,T0023	C060	55.178	0.0465
T0005,T0017	C009	38.332	0.0355
T0008,T0017	C007	88.390	0.0100
T0002,T0010	C025	51.268	0.2149
T0012,T0022	C063	33.002	0.0367
T0026,T0027	C069	90.865	0.1070
T0022,T0023	C043	71.651	0.1101
T0023,T0028	C059	43.340	0.3210
T0002,T0004	C026	100.000	0.0720
T0001,T0006	C007	92.901	0.0610
T0004,T0006	C041	63.917	0.0419
T0003,T0024	C021	100.000	0.0514
T0027,T0029	C002	59.088	0.0493
T0004,T0007	C026	48.349	0.0801
T0003,T0019	C005	51.273	0.0502
T0003,T0023	C021	68.842	0.0376
T0008,T0011	C002	91.959	0.1102
T0023,T0027	C004	86.907	0.0143
T0002,T0015	C042	70.358	0.0795
T0000,T0029	C001	81.786	0.0568
