task_id_list	courier_id	total_score	willingness
T0022	C030	51.444	0.1378
T0000,T0009	C061	43.558	0.0667
T0017,T0023	C009	90.696	0.0699
T0027	C021	47.087	0.2427
T0018,T0019	C065	98.664	0.1537
T0010,T0026	C044	63.013	0.0589
T0003,T0004	C022	70.924	0.0480
T0000,T0016	C010	100.000	0.0479
T0015,T0019	C064	59.559	0.0345
T0013,T0017	C007	80.558	0.0285
T0016,T0024	C056	83.636	0.1129
T0015,T0021	C062	51.515	0.0933
T0004	C064	53.110	0.4333
T0013,T0021	C024	51.532	0.0476
T0001,T0017	C046	65.005	0.0774
T0010,T0017	C067	37.343	0.0740
T0013,T0025	C051	81.068	0.4040
T0022	C068	14.372	0.1031
T0020	C020	22.738	0.1851
T0010,T0015	C060	93.136	0.0355
T0007,T0010	C016	81.216	0.1706
T0003,T0007	C003	72.071	0.0450
T0018,T0021	C004	53.995	0.1808
T0009,T0014	C009	96.907	0.0320
T0015,T0018	C046	48.710	0.2309
T0001,T0021	C062	99.459	0.0654
T0009,T0017	C012	65.493	0.0100
T0002,T0019	C035	71.330	0.2940
T0005,T0021	C045	100.000	0.0600
T0005,T0020	C000	78.076	0.3246
T0009,T0010	C068	100.000	0.1824
T0007,T0017	C011	69.427	0.1569
T0012,T0013	C014	96.571	0.0692
T0001,T0020	C047	100.000	0.0818
T0003,T0021	C003	68.793	0.0801
T0021,T0025	C045	77.762	0.4118
T0005,T0024	C055	58.046	0.1135
T0016,T0027	C000	70.242	0.1046
T0014,T0029	C017	100.000	0.0100
T0008,T0027	C035	89.225	0.1594
T0003,T0017	C001	74.562	0.0592
T0017	C068	24.416	0.1224
T0013,T0024	C047	88.200	0.0641
T0007	C004	30.012	0.3425
T0008,T0023	C015	45.310	0.1876
T0004,T0023	C002	68.784	0.1719
T0001,T0015	C004	61.421	0.0490
T0008,T0028	C061	79.670	0.0396
T0012	C050	42.147	0.1071
T0023,T0027	C017	78.610	0.0539
T0006,T0022	C026	100.000	0.2098
T0013,T0020	C045	76.753	0.0390
T0002,T0005	C042	51.868	0.1687
T0004,T0026	C010	55.753	0.0389
T0015,T0026	C062	61.807	0.1643
T0015,T0019	C067	75.217	0.0529
T0005,T0015	C056	70.384	0.1064
T0009,T0010	C001	87.438	0.0490
T0008	C044	38.609	0.2871
T0002,T0024	C024	86.847	0.0100
T0014	C031	19.687	0.0854
T0018	C004	13.484	0.2219
T0017,T0027	C062	52.860	0.0179
T0006,T0027	C008	51.639	0.1908
T0006,T0022	C059	89.010	0.0248
T0007,T0011	C028	92.220	0.1384
T0005,T0021	C043	53.532	0.1637
T0002,T0015	C003	87.946	0.0535
T0003,T0029	C033	100.000	0.1018
T0003,T0028	C006	78.517	0.1017
T0013,T0028	C056	69.804	0.0442
T0000,T0006	C015	99.946	0.0649
T0007,T0025	C026	100.000	0.1163
T0019,T0023	C017	70.759	0.0384
T0001,T0026	C060	74.773	0.1741
T0008,T0017	C049	56.522	0.1049
T0021,T0027	C068	91.870	0.1104
T0010,T0021	C001	86.945	0.2683
T0010,T0018	C001	76.988	0.1136
T0004,T0007	C006	57.858	0.1996
T0002,T0015	C038	91.404	0.0431
T0008,T0012	C011	75.009	0.0311
T0010,T0020	C015	98.712	0.1156
T0008,T0028	C042	53.306	0.0521
T0019,T0023	C064	79.952	0.1167
T0005,T0027	C069	62.660	0.0770
T0015,T0019	C036	100.000	0.0464
T0022,T0024	C037	89.024	0.1149
T0008,T0024	C017	89.464	0.1042
T0005,T0020	C056	66.332	0.0100
T0017,T0027	C018	83.036	0.1999
T0010,T0017	C041	54.476	0.0935
T0027,T0028	C025	60.231	0.0499
T0001,T0023	C064	84.251	0.3099
T0000,T0011	C001	55.437	0.0823
T0013,T0025	C022	69.252	0.0399
T0001,T0011	C058	43.819	0.0583
T0015,T0017	C047	54.050	0.1348
T0000,T0025	C003	49.874	0.0463
T0003,T0008	C035	45.041	0.1840
T0019,T0021	C046	63.147	0.0320
T0022,T0027	C023	100.000	0.3360
T0006,T0019	C052	58.611	0.0942
T0011,T0016	C040	60.083	0.0336
T0013,T0029	C001	100.000	0.0602
T0005,T0021	C009	65.100	0.0240
T0015,T0019	C000	74.039	0.1063
T0008,T0019	C002	48.989	0.1145
T0007,T0011	C030	70.942	0.0442
T0000,T0022	C009	44.525	0.1365
T0007,T0019	C019	55.653	0.0607
T0015,T0021	C069	21.817	0.0471
T0005,T0022	C022	69.338	0.0815
T0016	C019	19.253	0.1915
T0007,T0018	C013	55.940	0.1323
T0017,T0020	C058	89.379	0.0100
T0002,T0006	C001	91.297	0.0837
T0002,T0005	C031	100.000	0.1146
