task_id_list	courier_id	total_score	willingness
T0000,T0016	C065	60.069	0.1663
T0014	C030	38.800	0.0512
T0003,T0007	C019	78.175	0.0100
T0020,T0028	C021	52.248	0.1342
T0018,T0023	C034	74.335	0.0576
T0020,T0024	C041	93.240	0.2245
T0000,T0021	C029	77.896	0.2953
T0013,T0021	C026	100.000	0.0100
T0002,T0006	C056	50.987	0.1735
T0001,T0018	C060	98.051	0.3820
T0001,T0023	C009	73.632	0.1195
T0003,T0008	C006	100.000	0.1227
T0019,T0023	C060	31.594	0.0549
T0004,T0023	C011	49.157	0.3881
T0014,T0020	C001	56.230	0.1614
T0019	C011	33.332	0.0977
T0002,T0025	C002	70.332	0.0922
T0008,T0026	C001	89.230	0.0141
T0025,T0029	C057	100.000	0.3760
T0015,T0019	C006	62.690	0.1862
T0026	C047	28.049	0.1001
T0003,T0008	C020	71.684	0.0443
T0019,T0027	C027	64.434	0.0678
T0003,T0007	C069	94.233	0.1987
T0013,T0025	C058	48.203	0.0295
T0015,T0019	C046	100.000	0.1548
T0010,T0018	C016	41.922	0.0953
T0001,T0018	C019	53.751	0.0152
T0011,T0029	C028	85.281	0.0722
T0010	C062	63.969	0.0651
T0016,T0029	C040	100.000	0.0686
T0011,T0017	C008	48.274	0.1923
T0009,T0028	C068	65.223	0.0970
T0010,T0025	C037	33.208	0.1189
T0003,T0029	C056	61.339	0.1807
T0015,T0020	C017	100.000	0.0567
T0023	C044	41.019	0.2885
T0003,T0017	C022	79.690	0.1868
T0005,T0006	C063	42.865	0.0570
T0024,T0027	C023	100.000	0.0236
T0010,T0015	C019	64.700	0.1445
T0011,T0024	C061	100.000	0.2713
T0006,T0026	C001	100.000	0.1576
T0002,T0013	C021	78.057	0.0100
T0026,T0029	C067	44.372	0.0306
T0007,T0025	C060	76.105	0.1867
T0007,T0018	C029	100.000	0.0992
T0008,T0019	C020	81.284	0.1764
T0001,T0005	C014	52.217	0.0741
T0005,T0028	C027	67.174	0.1226
T0011,T0021	C005	72.028	0.3993
T0005,T0025	C038	76.514	0.0175
T0001,T0005	C066	49.919	0.1060
T0007,T0017	C044	79.566	0.0749
T0006,T0025	C064	100.000	0.0986
T0013,T0027	C024	70.928	0.0918
T0000,T0008	C011	88.798	0.0158
T0000,T0016	C062	82.149	0.2503
T0007,T0014	C061	48.903	0.2348
T0006,T0025	C007	70.096	0.1478
T0013,T0027	C027	61.912	0.0639
T0008,T0015	C006	100.000	0.1180
T0002,T0024	C065	95.253	0.0357
T0008,T0016	C026	100.000	0.1207
T0007,T0028	C019	79.181	0.0713
T0008,T0017	C063	100.000	0.1050
T0008,T0011	C040	59.646	0.0100
T0000,T0009	C048	100.000	0.1611
T0012,T0016	C053	26.862	0.1872
T0011,T0017	C044	97.728	0.1955
T0005	C026	14.875	0.2027
T0002,T0027	C027	100.000	0.0100
T0005,T0021	C038	72.814	0.0692
T0027	C038	34.249	0.1664
T0006,T0018	C038	95.545	0.2395
T0025,T0027	C007	100.000	0.1006
T0020,T0028	C022	93.751	0.0500
T0001,T0009	C061	81.823	0.1752
T0011,T0024	C022	100.000	0.1810
T0013,T0026	C033	73.939	0.1819
T0015,T0028	C004	100.000	0.1823
T0008,T0015	C009	99.697	0.0100
T0016,T0029	C027	92.775	0.1038
T0024,T0025	C053	63.187	0.0312
T0005,T0022	C045	100.000	0.1046
T0001,T0026	C062	97.415	0.0839
T0003,T0024	C048	26.861	0.0100
T0019,T0028	C059	72.868	0.0145
T0002,T0006	C017	92.814	0.1181
T0003,T0017	C060	75.649	0.1425
T0021,T0024	C059	81.563	0.0100
T0023,T0025	C013	67.282	0.1127
T0014,T0023	C024	94.246	0.1005
T0019,T0025	C016	83.850	0.0843
T0005,T0007	C068	53.940	0.1990
T0000,T0022	C046	43.162	0.2175
T0015,T0017	C017	38.838	0.0100
T0019,T0024	C025	49.584	0.0256
T0007,T0008	C041	74.298	0.0553
T0009,T0018	C058	39.868	0.1776
T0018,T0028	C057	67.767	0.0322
T0013,T0022	C028	50.070	0.1735
T0010,T0013	C005	88.626	0.1602
T0001,T0021	C066	100.000	0.2610
T0003,T0022	C020	71.173	0.2761
T0022,T0026	C033	58.195	0.0898
T0022,T0023	C037	89.401	0.0450
T0003,T0015	C029	61.511	0.0189
T0008,T0011	C022	58.022	0.0181
T0008,T0015	C032	100.000	0.1538
T0007,T0027	C060	80.418	0.0161
T0020	C007	28.038	0.1641
T0000,T0020	C059	100.000	0.1451
T0014	C069	14.410	0.1608
T0000,T0020	C052	80.578	0.0479
T0013,T0021	C022	88.002	0.1072
T0017,T0021	C049	95.101	0.1012
T0002,T0010	C063	100.000	0.2600
T0003,T0029	C005	66.618	0.0100
T0002,T0028	C043	71.556	0.0437
T0014,T0024	C044	88.579	0.1517
T0000,T0013	C063	47.606	0.3383
T0012,T0025	C004	65.603	0.2500
T0014,T0022	C035	90.333	0.1188
T0002,T0008	C061	100.000	0.0535
T0004,T0019	C069	83.565	0.1018
T0026	C062	10.000	0.1300
T0003,T0011	C045	76.413	0.0515
T0017,T0026	C039	81.529	0.0560
T0007,T0014	C021	100.000	0.1960
T0015,T0021	C061	74.938	0.1332
T0001,T0026	C046	100.000	0.1361
T0017	C015	33.666	0.2376
T0000,T0018	C015	78.459	0.0823
T0008,T0012	C002	72.591	0.0696
T0019,T0021	C020	70.504	0.1249
T0017,T0026	C065	98.784	0.2084
T0009,T0011	C031	57.239	0.1803
T0018,T0019	C024	54.050	0.1014
T0022,T0028	C018	100.000	0.3455
T0018,T0020	C065	90.080	0.0479
T0015,T0021	C019	53.868	0.1857
T0001,T0012	C062	100.000	0.1436
T0010,T0013	C046	100.000	0.0771
T0003,T0005	C057	52.536	0.2637
T0000,T0002	C008	64.915	0.0741
T0029	C063	22.636	0.0977
T0010,T0025	C066	100.000	0.1531
T0003,T0011	C030	75.562	0.0210
T0024	C054	48.795	0.1057
T0001,T0004	C059	95.520	0.1237
T0000,T0023	C051	69.973	0.0686
T0013,T0017	C027	73.821	0.0943
T0000,T0016	C014	74.929	0.2760
T0019,T0022	C041	58.048	0.1244
T0015,T0023	C011	86.238	0.0780
T0001,T0015	C009	46.651	0.0727
T0005,T0009	C044	86.060	0.0737
T0012,T0022	C035	83.992	0.0975
T0001,T0007	C062	100.000	0.0100
T0013,T0019	C014	14.763	0.0405
T0001,T0013	C068	95.406	0.0302
T0017,T0028	C066	100.000	0.0224
T0001,T0004	C046	94.352	0.0996
T0014,T0018	C016	75.353	0.2849
T0009,T0020	C063	81.330	0.0674
T0012,T0019	C012	22.536	0.1123
T0007,T0022	C006	54.840	0.1659
T0017,T0019	C003	68.205	0.1112
T0013,T0024	C047	45.809	0.1403
T0015,T0029	C063	96.087	0.1179
T0003	C064	49.537	0.1978
T0010,T0015	C053	43.031	0.3412
T0003,T0013	C000	53.457	0.0188
T0004,T0027	C012	100.000	0.3033
T0004,T0005	C030	100.000	0.0815
T0004,T0023	C043	82.375	0.2762
T0003,T0020	C016	90.453	0.0232
T0001,T0009	C047	62.845	0.1404
T0000,T0028	C015	76.487	0.0911
T0007,T0022	C066	100.000	0.2887
T0008,T0010	C015	64.879	0.0837
T0009,T0018	C035	56.865	0.0855
T0011,T0014	C056	63.785	0.0664
T0003	C006	26.594	0.1496
T0001,T0011	C051	76.007	0.1050
T0014,T0015	C064	61.582	0.0100
T0010,T0021	C042	89.719	0.0264
T0010,T0026	C051	100.000	0.0247
T0007,T0015	C058	50.156	0.0100
T0018,T0019	C065	66.860	0.0100
T0001,T0016	C001	56.907	0.2359
T0011,T0019	C004	82.285	0.0541
T0011,T0027	C015	34.784	0.2887
T0005,T0025	C053	100.000	0.2537
T0000,T0007	C065	59.473	0.1888
T0004,T0024	C028	35.114	0.1137
T0018,T0024	C039	100.000	0.3010
T0002,T0009	C022	83.208	0.0100
T0007,T0020	C008	100.000	0.0903
T0003,T0005	C055	51.647	0.0522
T0014,T0015	C008	86.746	0.0599
T0002,T0021	C034	63.631	0.1934
T0002,T0005	C026	70.273	0.4668
T0011,T0029	C043	72.950	0.2071
T0005,T0025	C056	43.723	0.2885
T0011,T0028	C034	77.862	0.2557
T0004,T0017	C006	73.506	0.2032
T0010,T0013	C016	75.423	0.1103
T0021,T0025	C047	60.275	0.1320
T0002,T0021	C024	59.076	0.2795
T0003,T0008	C027	100.000	0.0251
T0022,T0026	C013	59.163	0.0200
T0027,T0029	C035	63.101	0.0917
T0015,T0016	C052	65.394	0.1216
T0001,T0026	C012	61.399	0.1056
T0001,T0014	C009	34.584	0.0430
T0010,T0011	C069	73.942	0.1256
T0009,T0023	C046	62.266	0.0759
T0015,T0029	C033	97.186	0.0924
T0010	C044	30.535	0.0133
T0002,T0029	C056	63.890	0.0743
T0000,T0024	C013	57.971	0.1293
T0002,T0008	C052	100.000	0.3547
T0008,T0028	C016	77.699	0.3209
T0005,T0013	C066	43.103	0.1348
T0011,T0025	C042	45.207	0.0801
T0002,T0017	C069	54.167	0.0847
T0011,T0023	C024	79.835	0.0836
T0000,T0028	C019	65.156	0.2208
T0001,T0002	C039	75.415	0.0252
T0006,T0021	C003	91.933	0.0188
T0001,T0021	C008	95.008	0.0100
T0006,T0027	C047	50.980	0.0451
T0008,T0024	C039	75.370	0.0167
T0010,T0024	C008	56.483	0.0456
T0006,T0013	C046	57.799	0.0237
T0002,T0003	C045	79.570	0.1221
T0017,T0028	C062	61.034	0.3520
T0022,T0023	C007	22.920	0.0543
T0022,T0028	C067	89.157	0.1312
T0007,T0028	C066	70.661	0.1480
T0006,T0029	C039	60.447	0.0880
T0005,T0018	C003	51.746	0.1232
T0012,T0021	C029	15.868	0.0518
T0004,T0008	C049	88.061	0.0121
T0009,T0025	C069	41.400	0.0638
T0018,T0029	C053	100.000	0.2860
T0015,T0022	C042	67.481	0.1474
T0012,T0027	C002	88.035	0.3589
T0005	C058	14.536	0.1918
T0000,T0003	C025	44.025	0.0633
T0000,T0015	C058	38.403	0.0929
T0010,T0018	C050	90.229	0.0101
T0014,T0021	C025	85.956	0.1661
T0021,T0025	C019	64.090	0.2388
T0000,T0028	C027	100.000	0.1212
T0006	C020	27.206	0.0920
T0005,T0016	C000	87.161	0.2723
T0007,T0010	C008	22.499	0.0472
T0005,T0021	C005	54.475	0.3030
T0001,T0019	C041	65.522	0.0880
T0016,T0024	C025	50.473	0.0868
T0013,T0021	C049	93.133	0.0810
T0004,T0014	C053	74.588	0.0100
T0019,T0026	C045	61.119	0.0450
T0002,T0008	C037	71.676	0.2801
T0014,T0027	C028	100.000	0.3318
T0014,T0028	C064	42.313	0.1159
T0011,T0012	C050	51.768	0.0677
T0009,T0022	C053	45.691	0.0344
T0007,T0012	C017	34.767	0.0524
T0013,T0017	C051	81.200	0.0357
T0021,T0024	C027	76.756	0.3846
T0002,T0012	C020	68.539	0.0740
T0003,T0018	C064	61.340	0.3016
T0000,T0028	C018	53.460	0.0856
T0008,T0025	C045	72.863	0.0855
T0011,T0022	C014	53.076	0.0987
T0007,T0014	C005	94.472	0.0100
T0022,T0029	C017	78.983	0.0100
T0006,T0026	C056	46.439	0.0222
T0002,T0011	C004	97.826	0.0771
T0015,T0022	C026	100.000	0.0421
T0008,T0028	C051	87.920	0.0249
T0015,T0026	C018	57.335	0.1889
T0005,T0024	C042	98.079	0.1723
T0006,T0012	C056	32.086	0.0735
T0007,T0028	C040	83.914	0.1252
T0001,T0029	C027	48.311	0.1333
T0009,T0012	C019	63.098	0.0100
T0006,T0009	C019	29.458	0.0731
T0022,T0023	C027	100.000	0.2694
T0009,T0013	C041	63.631	0.0269
T0012,T0018	C027	41.978	0.0290
T0014,T0024	C030	96.842	0.0308
T0003,T0012	C040	94.487	0.3394
T0009,T0024	C024	63.548	0.0742
T0019,T0020	C056	65.786	0.0188
T0007,T0019	C064	65.943	0.2899
T0016	C018	29.014	0.1301
T0013,T0024	C055	100.000	0.1557
T0019	C039	18.855	0.1605
T0009,T0028	C032	89.773	0.0594
T0008,T0018	C064	64.940	0.1080
T0006,T0018	C011	10.000	0.3036
T0012,T0018	C069	99.338	0.0112
T0011,T0029	C050	40.812	0.1051
T0013,T0014	C056	84.616	0.0463
T0006,T0026	C060	100.000	0.1443
T0006,T0016	C068	85.455	0.1232
T0005,T0020	C000	91.631	0.0697
T0005,T0016	C065	81.210	0.0100
T0012,T0028	C039	67.952	0.1294
T0006,T0026	C028	73.410	0.2659
T0005,T0019	C015	100.000	0.0795
T0001,T0017	C049	66.091	0.2668
T0023,T0028	C060	68.826	0.0100
T0000,T0011	C013	72.534	0.1073
T0022,T0026	C004	97.905	0.1857
T0012,T0015	C068	81.372	0.1313
T0003,T0007	C000	61.291	0.0100
