task_id_list	courier_id	total_score	willingness
T0000,T0001	C041	91.526	0.0854
T0002,T0028	C039	100.000	0.0160
T0010,T0020	C050	92.378	0.2030
T0010,T0011	C030	90.713	0.0134
T0021,T0026	C029	73.167	0.0128
T0008,T0012	C040	100.000	0.0529
T0007,T0021	C007	96.544	0.0570
T0019,T0027	C040	52.570	0.1762
T0003,T0022	C027	60.568	0.0814
T0011,T0016	C031	61.965	0.1449
T0002,T0025	C059	58.449	0.3485
T0022,T0023	C005	72.982	0.0774
T0007,T0026	C034	61.653	0.3494
T0005,T0014	C028	88.522	0.1956
T0005,T0023	C050	36.363	0.0746
T0004,T0007	C002	67.099	0.1227
T0012,T0019	C039	58.140	0.1612
T0008,T0018	C031	49.935	0.0982
T0011,T0013	C019	72.282	0.1081
T0000,T0028	C049	81.720	0.0549
T0017,T0022	C032	61.023	0.0717
T0012,T0013	C041	77.328	0.0576
T0021,T0025	C024	100.000	0.3223
T0027,T0029	C046	89.551	0.1134
T0004,T0014	C004	55.748	0.0933
T0006,T0007	C069	74.053	0.2545
T0001,T0015	C014	80.168	0.1014
T0005,T0019	C003	60.119	0.0207
T0013,T0027	C034	40.938	0.0697
T0009,T0017	C021	98.374	0.0100
T0007	C025	14.055	0.1083
T0000,T0025	C002	36.484	0.0669
T0004,T0022	C056	51.383	0.0993
T0005,T0026	C016	69.914	0.0606
T0019,T0024	C011	65.140	0.0147
T0007,T0015	C036	44.962	0.0629
T0004,T0017	C026	39.275	0.1184
T0015,T0020	C058	80.953	0.0740
T0007,T0029	C051	66.750	0.1888
T0012,T0022	C035	57.372	0.0563
T0004,T0022	C053	75.632	0.0882
T0006,T0028	C036	39.704	0.2017
T0004,T0023	C049	74.635	0.0662
T0017,T0020	C011	64.346	0.1351
T0013,T0027	C065	100.000	0.1676
T0003,T0004	C056	39.720	0.0430
T0018,T0023	C000	69.200	0.0319
T0001,T0024	C041	70.468	0.2060
T0001,T0029	C063	37.983	0.1360
T0000,T0016	C057	73.853	0.0836
T0014,T0015	C062	100.000	0.0491
T0009,T0019	C066	72.725	0.1487
T0010,T0021	C004	68.300	0.0100
T0011,T0024	C013	67.283	0.0528
T0003,T0026	C044	73.839	0.0713
T0019,T0027	C013	74.737	0.0824
T0004,T0016	C001	76.537	0.2195
T0001,T0020	C026	48.201	0.1227
T0029	C063	58.658	0.1285
T0021,T0026	C035	93.711	0.0444
T0022,T0028	C023	95.282	0.0569
T0001,T0012	C061	63.381	0.0729
T0011	C055	46.392	0.2092
T0013,T0015	C005	80.303	0.0100
T0002,T0016	C063	65.411	0.2743
T0005,T0017	C062	87.982	0.1009
T0000,T0026	C009	70.511	0.0239
T0007,T0021	C057	55.372	0.0100
T0008,T0015	C045	57.806	0.0685
T0001,T0028	C006	58.497	0.1009
T0009,T0023	C025	100.000	0.0690
T0015	C019	25.697	0.1772
T0004,T0026	C060	62.076	0.0637
T0008,T0018	C066	63.478	0.1494
T0011,T0016	C038	51.426	0.1633
T0012,T0016	C050	79.226	0.1059
T0006,T0018	C017	58.588	0.0100
T0004,T0027	C014	74.746	0.0473
T0007,T0014	C041	81.609	0.0384
T0008,T0020	C001	92.531	0.1326
T0003,T0008	C029	92.213	0.0291
T0023	C005	33.740	0.0588
T0015,T0026	C066	65.932	0.1102
T0023,T0024	C020	79.414	0.1371
T0015,T0021	C050	100.000	0.2628
T0020	C002	11.528	0.2595
T0004,T0005	C011	46.121	0.0739
T0014,T0018	C002	53.148	0.0627
T0011,T0026	C014	60.297	0.0403
T0009,T0013	C020	60.113	0.0375
T0008,T0024	C057	68.692	0.0285
T0018,T0022	C059	80.279	0.1099
T0007,T0025	C043	45.007	0.0100
T0013,T0021	C041	96.335	0.1249
T0001,T0007	C044	75.357	0.0596
T0001,T0018	C062	51.348	0.1763
T0027,T0028	C058	93.144	0.3007
T0012	C038	10.000	0.0680
T0018,T0027	C016	100.000	0.2097
T0017,T0025	C048	47.505	0.0468
T0016,T0023	C026	91.537	0.0621
T0003,T0006	C008	54.788	0.1605
T0005,T0009	C054	49.888	0.0761
T0004,T0007	C019	95.758	0.2090
T0012,T0015	C032	94.529	0.0630
T0005,T0025	C014	59.926	0.1055
T0003,T0026	C053	79.200	0.1050
T0013,T0022	C024	60.232	0.1653
T0013,T0015	C024	100.000	0.0735
T0008,T0020	C011	86.699	0.0172
T0003,T0024	C052	62.286	0.0114
T0006,T0021	C065	32.754	0.1464
T0018,T0022	C058	77.065	0.1060
T0007,T0026	C008	97.043	0.0504
T0002,T0028	C047	100.000	0.0100
T0005,T0021	C054	100.000	0.1196
T0009,T0016	C036	74.080	0.1432
T0004,T0017	C021	66.802	0.1661
T0015,T0016	C057	43.222	0.0407
T0013,T0017	C063	87.933	0.3780
T0006,T0009	C011	49.686	0.1442
T0015,T0025	C045	100.000	0.1011
T0007,T0012	C058	75.559	0.1541
T0012,T0017	C000	100.000	0.0100
T0004,T0017	C014	64.974	0.0217
T0005,T0017	C057	33.561	0.0556
T0008	C055	59.482	0.0499
T0020,T0023	C030	100.000	0.0547
T0003,T0028	C017	72.442	0.0770
T0011,T0016	C044	81.234	0.0681
T0012,T0014	C003	86.678	0.0866
T0027	C046	35.715	0.1156
T0008	C068	31.010	0.0100
T0025,T0028	C054	97.692	0.2414
T0005,T0021	C020	61.571	0.0799
T0014,T0018	C037	100.000	0.1585
T0001,T0003	C067	58.862	0.0680
T0019,T0029	C036	76.259	0.3699
T0003,T0011	C027	100.000	0.1020
T0005,T0018	C069	70.038	0.3242
T0008,T0025	C055	90.601	0.0497
T0002,T0026	C017	56.178	0.2206
T0020,T0029	C008	60.669	0.0199
T0008,T0013	C030	57.693	0.2226
T0008,T0026	C013	52.136	0.0484
T0009,T0024	C025	97.811	0.0838
T0004,T0009	C011	38.233	0.0287
T0005,T0021	C035	98.426	0.0307
T0000,T0029	C010	70.356	0.0615
T0009	C021	33.895	0.1120
T0008,T0024	C034	69.879	0.0363
T0009,T0010	C022	100.000	0.1121
T0010,T0022	C047	65.313	0.1681
T0010,T0014	C057	100.000	0.1960
T0010,T0016	C033	64.834	0.0168
T0010,T0019	C044	64.477	0.0411
T0005,T0023	C017	93.085	0.0280
T0004,T0028	C039	63.299	0.1473
T0014	C014	30.704	0.0408
T0000,T0029	C049	61.561	0.3482
T0015,T0026	C015	66.929	0.0694
T0008,T0019	C017	46.343	0.0707
T0016,T0024	C040	55.549	0.0410
T0009,T0025	C050	100.000	0.1790
T0020,T0028	C009	98.978	0.0455
T0008,T0025	C021	70.784	0.0166
T0004,T0015	C045	60.042	0.1084
T0004,T0024	C062	65.104	0.1711
T0013,T0015	C009	100.000	0.0575
T0005,T0019	C043	92.435	0.2650
T0010,T0025	C055	67.438	0.1415
T0009,T0010	C020	64.212	0.1218
T0002,T0020	C048	57.482	0.0370
T0001,T0009	C021	73.432	0.0647
T0000,T0019	C001	70.776	0.1073
T0015,T0029	C061	65.632	0.1182
T0015,T0022	C036	42.665	0.0561
T0009,T0027	C033	100.000	0.1529
T0005,T0027	C062	41.877	0.1990
T0002,T0026	C023	100.000	0.0992
T0010,T0022	C062	86.104	0.0986
T0008,T0011	C049	59.361	0.0934
T0000,T0024	C068	42.576	0.1392
T0022,T0023	C039	67.647	0.0738
T0012,T0028	C061	88.950	0.0100
T0014,T0024	C061	88.673	0.1578
T0011,T0023	C020	57.742	0.1013
T0005,T0010	C032	100.000	0.0100
T0003,T0009	C026	67.364	0.0845
T0024,T0029	C000	75.117	0.0100
T0017	C040	41.215	0.3531
T0000,T0016	C034	29.915	0.0489
T0002,T0008	C023	47.646	0.0573
T0020,T0029	C052	100.000	0.1800
T0001,T0020	C040	84.918	0.0100
T0011,T0020	C048	81.459	0.1652
T0012,T0015	C061	62.553	0.0736
T0000,T0020	C022	49.121	0.0171
T0017,T0018	C057	76.605	0.0975
T0001,T0021	C069	51.066	0.0100
T0006,T0013	C069	46.300	0.1037
T0003,T0008	C003	87.917	0.1105
T0002,T0021	C060	82.258	0.0927
T0012,T0016	C009	56.957	0.0415
T0010,T0023	C040	85.742	0.2393
T0011,T0018	C063	70.796	0.1755
T0000,T0002	C062	75.309	0.2484
T0023,T0029	C051	76.462	0.1494
T0006,T0008	C012	100.000	0.0675
T0001,T0005	C014	81.547	0.3455
T0001,T0029	C017	64.016	0.2413
T0013,T0024	C007	63.224	0.0224
T0012,T0017	C052	89.734	0.0525
T0023,T0028	C008	69.075	0.1876
T0026	C048	29.204	0.1115
T0020	C019	23.173	0.1834
T0002,T0012	C059	100.000	0.0777
T0013,T0022	C015	97.450	0.0171
T0026	C001	29.857	0.0929
T0019,T0028	C013	80.069	0.1190
T0003,T0018	C052	48.689	0.3947
T0017,T0027	C068	76.930	0.1533
T0003,T0021	C019	56.156	0.0100
T0001,T0015	C061	94.260	0.2128
T0000	C018	16.723	0.4463
T0019	C068	34.499	0.2175
T0017,T0019	C023	77.214	0.0100
T0000,T0004	C031	57.238	0.1267
T0001,T0003	C007	57.856	0.0569
T0009,T0012	C018	58.297	0.0349
T0007	C054	14.358	0.2630
T0013,T0024	C001	100.000	0.0909
T0009,T0015	C003	77.134	0.2446
T0006,T0020	C063	56.856	0.0594
T0006,T0024	C059	100.000	0.0647
T0004,T0029	C032	100.000	0.0311
T0002,T0010	C038	100.000	0.0100
T0020,T0022	C062	41.491	0.0924
T0009,T0010	C031	100.000	0.1554
T0002,T0016	C002	83.811	0.0100
T0002,T0012	C034	82.636	0.0666
T0002,T0019	C055	63.741	0.1890
T0009,T0011	C034	74.407	0.3379
T0008,T0023	C012	47.414	0.1267
T0002,T0016	C025	48.307	0.0100
T0002,T0018	C002	56.310	0.0704
T0009,T0019	C059	100.000	0.0100
T0000,T0002	C037	82.690	0.0632
T0010,T0021	C012	100.000	0.0163
