task_id_list	courier_id	total_score	willingness
T0006	C055	43.814	0.2797
T0023,T0024	C011	67.942	0.0671
T0013,T0017	C067	65.389	0.0100
T0006,T0012	C032	68.366	0.1698
T0006,T0024	C036	45.856	0.1692
T0020,T0022	C046	42.538	0.1106
T0005,T0020	C054	67.135	0.2386
T0006	C013	53.875	0.1831
T0002,T0008	C029	68.084	0.2965
T0003,T0026	C069	73.396	0.2171
T0024,T0025	C053	84.363	0.1813
T0014,T0023	C030	78.317	0.0152
T0006,T0013	C034	92.313	0.0898
T0004,T0009	C037	100.000	0.0187
T0008,T0021	C011	55.304	0.1568
T0001,T0021	C048	76.428	0.0665
T0005,T0027	C025	79.554	0.1489
T0026	C062	37.988	0.0618
T0000,T0002	C035	53.927	0.1411
T0003,T0029	C036	96.738	0.0464
T0011,T0027	C010	100.000	0.0720
T0002,T0013	C016	93.808	0.1251
T0011,T0012	C008	94.543	0.0889
T0007,T0023	C066	64.361	0.1976
T0009,T0023	C062	89.511	0.0194
T0000,T0011	C022	75.143	0.0828
T0012,T0022	C027	67.942	0.0381
T0003,T0022	C019	47.408	0.2299
T0010,T0020	C032	100.000	0.1449
T0015,T0020	C030	87.794	0.0164
T0021,T0024	C025	79.303	0.0553
T0010,T0024	C049	53.222	0.2615
T0004,T0024	C007	82.149	0.0100
T0017,T0029	C038	99.070	0.3091
T0000,T0026	C044	91.819	0.1280
T0000,T0018	C044	63.751	0.1807
T0008,T0011	C022	77.524	0.2060
T0025	C024	28.690	0.1605
T0003,T0028	C021	78.498	0.1593
T0000,T0013	C043	48.480	0.1458
T0007,T0026	C011	100.000	0.0315
T0012,T0014	C039	58.696	0.0545
T0007,T0021	C042	40.148	0.0116
T0003,T0017	C066	56.677	0.1276
T0003,T0026	C047	58.515	0.3258
T0014,T0027	C014	96.337	0.0164
T0006,T0024	C038	60.242	0.0100
T0003,T0022	C006	45.058	0.2305
T0020,T0028	C008	48.694	0.2823
T0007	C000	31.769	0.1178
T0022	C065	27.366	0.2390
T0007,T0012	C049	84.853	0.1203
T0021,T0023	C054	85.579	0.1666
T0012,T0021	C052	87.235	0.1570
T0015,T0017	C037	100.000	0.0484
T0006,T0026	C003	67.100	0.0100
T0006,T0024	C041	71.503	0.0742
T0013,T0020	C048	99.111	0.0100
T0019,T0026	C065	65.172	0.0876
T0000,T0018	C037	77.237	0.2999
T0000,T0013	C045	80.687	0.1111
T0019	C034	10.000	0.1016
T0015,T0016	C060	47.776	0.0961
T0001,T0005	C059	100.000	0.0184
T0010,T0026	C065	100.000	0.0939
T0014,T0021	C051	74.445	0.3549
T0025,T0027	C032	65.619	0.0866
T0000,T0024	C020	76.735	0.0646
