task_id_list	courier_id	total_score	willingness
T0016,T0026	C000	83.439	0.2099
T0004,T0006	C020	36.711	0.0529
T0004,T0020	C062	80.544	0.0257
T0021,T0028	C050	67.905	0.0100
T0010,T0014	C044	56.877	0.2060
T0010,T0013	C003	70.562	0.2134
T0002	C023	36.035	0.0419
T0000,T0002	C009	87.844	0.0507
T0013,T0018	C069	81.430	0.0869
T0000,T0009	C053	98.993	0.0298
T0022,T0029	C029	78.349	0.0100
T0006,T0023	C046	62.101	0.0530
T0010	C048	21.559	0.0759
T0009,T0012	C044	43.274	0.1710
T0012,T0026	C044	100.000	0.2454
T0002,T0005	C006	31.405	0.2305
T0027,T0029	C033	95.394	0.0509
T0002,T0025	C064	51.693	0.1771
T0001,T0014	C018	86.388	0.2647
T0011,T0027	C062	85.468	0.1735
T0012	C032	18.707	0.0246
T0013,T0015	C062	88.657	0.0162
T0007,T0012	C000	74.463	0.0768
T0023	C010	25.493	0.2077
T0006,T0025	C028	95.451	0.1117
T0000,T0024	C021	46.723	0.0460
T0015,T0029	C035	74.565	0.3492
T0003,T0023	C003	48.500	0.1118
T0011,T0028	C014	58.001	0.0539
T0014,T0022	C009	100.000	0.3766
T0016,T0022	C021	95.263	0.3315
T0004,T0020	C026	76.753	0.3610
T0019,T0022	C026	93.061	0.0253
T0015,T0028	C004	60.624	0.0266
T0011,T0025	C029	57.114	0.0332
T0022,T0024	C023	85.388	0.0948
T0018,T0024	C041	78.344	0.2057
T0018,T0026	C026	73.041	0.1303
T0007,T0024	C068	57.073	0.0100
T0002,T0019	C038	53.970	0.3553
T0006,T0008	C049	85.868	0.0100
T0020,T0023	C051	83.988	0.3082
T0001,T0006	C043	46.802	0.0599
T0010,T0021	C065	62.080	0.2395
T0001,T0029	C040	100.000	0.0480
T0002,T0025	C001	65.621	0.0339
T0017	C031	38.824	0.1702
T0006,T0011	C026	96.686	0.0440
T0023,T0026	C063	61.457	0.1538
T0001,T0013	C019	60.303	0.0276
T0003,T0024	C044	81.409	0.2051
T0005,T0029	C043	83.903	0.0740
T0008,T0016	C045	65.869	0.2914
T0013,T0023	C054	44.172	0.0268
T0011,T0017	C039	73.523	0.0630
T0011,T0023	C021	81.523	0.0769
T0020,T0028	C051	47.538	0.0866
T0014,T0024	C066	79.103	0.0287
T0009,T0023	C032	96.764	0.0448
T0025,T0026	C065	52.982	0.0922
T0017,T0029	C012	76.825	0.2887
T0001,T0006	C001	39.550	0.0387
T0008,T0015	C059	82.005	0.1589
T0010	C037	57.161	0.0751
T0001,T0026	C032	68.181	0.1381
T0003,T0006	C053	100.000	0.1022
T0014,T0027	C036	64.628	0.0252
T0004,T0026	C063	52.666	0.0786
T0026,T0027	C014	100.000	0.2029
T0007,T0026	C049	100.000	0.1225
T0005,T0025	C023	100.000	0.0550
T0015,T0028	C036	55.575	0.0643
T0011,T0029	C009	57.923	0.0705
T0007,T0015	C012	50.306	0.1569
T0000,T0027	C006	100.000	0.0105
T0010,T0025	C013	75.634	0.1956
T0003,T0023	C028	84.457	0.0432
T0022,T0023	C007	77.792	0.0713
T0012,T0017	C045	54.259	0.1511
T0000,T0014	C017	43.474	0.0657
T0008,T0019	C023	87.091	0.0370
T0008,T0024	C056	100.000	0.2426
T0024,T0029	C003	96.946	0.0280
T0018,T0029	C021	46.597	0.1031
T0007,T0009	C053	47.352	0.1110
T0027	C045	11.730	0.0772
T0020,T0028	C066	57.472	0.1322
T0007,T0024	C042	67.949	0.1038
T0000,T0027	C017	47.815	0.0856
T0012,T0018	C007	84.184	0.1398
T0001,T0027	C034	49.607	0.0100
T0001,T0012	C049	59.759	0.1964
T0002,T0021	C033	80.114	0.2298
T0009,T0029	C040	34.358	0.1349
T0009,T0025	C044	33.571	0.1558
T0020,T0029	C041	48.942	0.1169
T0017,T0019	C044	76.523	0.0213
T0006,T0020	C019	100.000	0.0658
T0013,T0027	C029	62.259	0.0100
T0001,T0021	C053	100.000	0.2156
T0007,T0020	C001	48.871	0.1582
T0001,T0011	C024	57.776	0.4462
T0025	C068	20.414	0.0402
T0012,T0021	C007	59.127	0.1402
T0015,T0022	C061	68.635	0.0720
T0007,T0016	C056	76.957	0.0486
T0009,T0026	C012	64.849	0.0840
T0006,T0021	C051	50.882	0.3603
T0003	C016	10.169	0.2106
T0016,T0023	C057	50.637	0.0875
T0005,T0027	C040	76.035	0.1978
T0000,T0019	C007	70.710	0.1075
T0002,T0013	C010	68.455	0.1597
T0015,T0024	C060	76.584	0.1415
T0000,T0007	C041	76.398	0.2050
T0001,T0013	C029	88.473	0.0240
T0004,T0026	C058	100.000	0.0868
T0023,T0025	C006	90.993	0.1554
T0011,T0013	C011	37.844	0.0509
T0008,T0011	C037	52.060	0.1204
T0019,T0029	C004	58.670	0.0100
T0023,T0027	C063	77.686	0.0100
T0018,T0023	C054	79.226	0.1173
T0018,T0025	C041	42.839	0.0100
T0006,T0028	C047	52.555	0.0512
T0006	C044	13.644	0.0594
T0003,T0022	C019	100.000	0.0571
T0012,T0024	C020	54.545	0.2164
T0014,T0020	C019	68.660	0.2456
T0017,T0018	C056	100.000	0.1640
T0003,T0004	C059	75.220	0.4088
T0006,T0016	C044	74.342	0.0100
T0006	C046	35.147	0.1939
T0005,T0018	C069	100.000	0.2664
T0000,T0020	C034	79.438	0.1501
T0005	C029	26.636	0.1676
T0008,T0020	C012	100.000	0.0334
T0018,T0022	C028	80.999	0.0100
T0018,T0024	C024	96.343	0.3150
T0011,T0019	C043	78.128	0.1988
T0020,T0025	C035	67.355	0.0108
T0009,T0028	C040	100.000	0.0690
T0024	C015	18.665	0.1413
T0004,T0029	C029	89.455	0.0100
T0016,T0018	C061	67.706	0.0710
T0012,T0028	C061	91.729	0.0235
T0012,T0028	C010	34.335	0.2141
T0015,T0028	C011	93.221	0.0534
T0018,T0028	C011	100.000	0.0145
T0004,T0028	C039	67.337	0.0807
T0025,T0027	C002	35.514	0.0121
T0002,T0026	C016	92.096	0.0834
T0000,T0025	C043	84.805	0.1030
T0005	C053	27.975	0.1968
T0006,T0025	C033	67.516	0.2782
T0003,T0010	C045	96.081	0.0661
T0014,T0019	C021	86.810	0.0100
T0012,T0014	C043	39.688	0.0704
T0018,T0023	C036	48.457	0.0100
T0024,T0025	C032	73.165	0.0266
T0000,T0024	C010	88.368	0.0522
T0015,T0020	C007	92.610	0.1575
T0010,T0023	C040	61.646	0.0941
T0011,T0016	C016	28.413	0.1758
T0026,T0028	C025	88.562	0.1052
T0026,T0028	C021	55.313	0.0667
T0023,T0026	C021	91.256	0.0152
T0004,T0005	C030	52.427	0.0100
T0007,T0011	C059	60.684	0.2675
T0000,T0014	C008	78.319	0.2769
T0012,T0029	C031	73.235	0.1487
T0000,T0002	C018	72.763	0.1457
T0014	C008	20.876	0.0636
T0004,T0021	C017	59.249	0.1547
T0000,T0019	C015	100.000	0.0100
T0005,T0022	C036	98.728	0.1351
T0016,T0020	C002	38.027	0.0169
T0002,T0004	C023	69.266	0.1567
T0013,T0019	C036	100.000	0.0184
T0000,T0022	C066	75.837	0.0825
T0029	C049	18.710	0.2353
T0020,T0026	C069	100.000	0.4686
T0001,T0017	C017	97.613	0.1498
T0002,T0026	C020	59.525	0.0752
T0002,T0029	C036	60.834	0.0464
T0007,T0009	C032	53.608	0.0944
T0012	C069	42.820	0.0766
T0005,T0020	C024	89.435	0.0669
T0004,T0009	C011	74.906	0.1163
T0013,T0028	C055	96.830	0.1942
T0011,T0019	C030	100.000	0.0494
T0011,T0025	C003	66.747	0.1431
T0013,T0017	C005	24.221	0.0754
T0013,T0020	C047	45.753	0.1160
T0013,T0014	C060	46.538	0.1321
T0001	C069	12.354	0.1044
T0019,T0029	C020	100.000	0.0274
T0006,T0027	C015	100.000	0.1894
T0008,T0023	C008	79.604	0.1965
T0009,T0021	C026	68.746	0.1226
T0006,T0007	C046	83.275	0.0268
T0010,T0017	C048	84.676	0.1138
T0000,T0013	C028	96.672	0.1306
T0011,T0029	C002	54.635	0.1507
T0009,T0013	C034	90.455	0.0816
T0000,T0023	C031	56.572	0.1449
T0012,T0025	C002	55.740	0.2599
T0024,T0026	C052	89.196	0.0823
T0004	C010	33.573	0.1055
T0013,T0019	C062	82.019	0.3952
T0012,T0022	C046	51.673	0.1384
T0024	C014	27.994	0.2527
T0007,T0013	C050	100.000	0.0261
T0011,T0026	C033	67.601	0.1156
T0002,T0013	C027	63.190	0.0100
T0014,T0025	C014	62.719	0.0846
T0026,T0027	C021	90.228	0.0250
T0004,T0010	C009	53.978	0.1788
T0009,T0020	C006	88.655	0.0573
T0008,T0016	C047	82.104	0.1925
T0012,T0013	C051	77.509	0.1419
T0000,T0028	C059	58.439	0.0754
T0014,T0016	C044	72.566	0.0100
T0006,T0007	C008	93.549	0.0100
T0006,T0014	C004	79.280	0.1036
T0020,T0021	C053	29.121	0.1480
T0006,T0017	C046	44.927	0.0847
T0018,T0027	C032	100.000	0.0297
T0010,T0017	C011	69.121	0.0435
T0000,T0011	C052	85.528	0.0558
T0009,T0020	C069	39.788	0.0100
T0006,T0015	C008	74.918	0.0825
T0018,T0021	C035	64.456	0.2309
T0007,T0018	C016	62.882	0.0848
T0014,T0018	C050	41.085	0.0100
T0005,T0017	C000	82.511	0.3303
T0000,T0001	C016	82.826	0.1000
T0009,T0013	C028	68.756	0.0278
T0002,T0004	C039	37.642	0.1149
T0006,T0013	C021	75.592	0.0380
T0017,T0029	C014	65.271	0.0100
T0007,T0013	C031	96.948	0.2048
T0001,T0021	C029	95.346	0.2207
T0008,T0026	C043	100.000	0.0311
T0014,T0018	C000	79.258	0.1680
