task_id_list	courier_id	total_score	willingness
T0005,T0007	C024	89.536	0.2816
T0011,T0014	C013	43.622	0.0100
T0025,T0028	C041	97.043	0.0364
T0014,T0018	C058	63.505	0.0460
T0012,T0013	C024	39.732	0.0565
T0006,T0014	C030	90.828	0.1194
T0020,T0029	C010	83.332	0.0413
T0002,T0029	C009	76.874	0.1668
T0014,T0029	C065	54.520	0.0325
T0008,T0015	C021	77.950	0.1346
T0012,T0023	C036	87.429	0.2407
T0003,T0005	C045	100.000	0.0565
T0005,T0015	C021	29.509	0.0675
T0014,T0019	C062	44.647	0.1816
T0003,T0015	C031	100.000	0.1265
T0014,T0025	C063	91.653	0.0139
T0004,T0008	C066	77.215	0.0464
T0010,T0022	C035	27.093	0.1143
T0024,T0029	C016	48.592	0.0206
T0009,T0011	C061	79.046	0.1715
T0000,T0001	C061	88.838	0.1130
T0000,T0021	C002	84.381	0.0573
T0006,T0017	C032	100.000	0.0642
T0007,T0026	C042	49.313	0.3120
T0013,T0022	C010	28.444	0.0526
T0001,T0005	C051	87.353	0.0100
T0001,T0022	C056	100.000	0.0625
T0000,T0014	C041	60.944	0.0271
T0024,T0027	C061	48.852	0.1547
T0010,T0017	C039	70.462	0.0934
T0007,T0011	C006	68.021	0.1196
T0009,T0018	C049	76.908	0.0100
T0010,T0016	C003	100.000	0.0120
T0013,T0016	C002	78.835	0.0100
T0017,T0026	C039	79.505	0.0398
T0004,T0012	C044	71.220	0.0230
T0012,T0021	C017	72.799	0.0473
T0003,T0014	C028	94.419	0.1740
T0000,T0022	C046	42.536	0.0416
T0015,T0029	C031	61.805	0.0153
T0003,T0010	C007	96.759	0.0505
T0009,T0011	C027	100.000	0.2799
T0002,T0010	C065	69.320	0.0750
T0008,T0021	C045	100.000	0.0327
T0001,T0013	C056	83.343	0.0885
T0013,T0027	C053	58.428	0.0437
T0002,T0025	C061	50.758	0.3627
T0007,T0024	C054	32.264	0.0968
T0003,T0006	C036	36.070	0.1823
T0011,T0015	C065	100.000	0.2926
T0001,T0004	C046	64.337	0.2816
T0021,T0029	C038	75.684	0.0737
T0005,T0027	C025	61.235	0.0302
T0009,T0014	C047	100.000	0.0100
T0007,T0010	C018	77.998	0.0129
T0003,T0029	C006	69.249	0.0184
T0000,T0025	C039	85.826	0.0129
T0026,T0028	C020	33.182	0.0339
T0014,T0019	C057	44.771	0.3499
T0000,T0028	C035	84.029	0.1789
T0004,T0023	C057	56.126	0.1838
T0000	C054	37.283	0.1479
T0005,T0026	C063	81.011	0.0982
T0008,T0011	C057	66.396	0.0803
T0005,T0006	C042	78.060	0.0630
T0021,T0028	C036	60.966	0.0833
T0018,T0020	C068	67.947	0.1973
T0000,T0017	C022	57.839	0.1057
T0025,T0027	C026	91.153	0.0100
T0018,T0022	C054	100.000	0.0391
T0006,T0022	C029	89.392	0.0433
T0004,T0026	C054	73.681	0.0556
T0000,T0011	C059	27.997	0.1010
T0025,T0027	C002	80.367	0.1358
T0006,T0018	C027	54.987	0.0836
T0003,T0021	C063	99.045	0.0649
T0020,T0023	C006	82.577	0.2792
T0007,T0013	C000	63.169	0.3331
T0004,T0011	C051	76.441	0.1301
T0018,T0027	C057	50.787	0.3435
T0013,T0018	C068	53.044	0.0617
T0010,T0019	C053	100.000	0.0924
T0018,T0022	C029	100.000	0.1356
T0013,T0027	C017	69.099	0.0494
T0016	C016	35.858	0.0500
T0007,T0023	C042	48.989	0.0825
T0010,T0019	C019	63.604	0.0571
T0004,T0014	C065	49.532	0.1424
T0027,T0029	C038	37.281	0.2864
T0014,T0022	C031	57.156	0.2670
T0013,T0027	C006	64.152	0.0100
T0005,T0013	C003	71.748	0.0887
T0012,T0016	C022	50.079	0.1992
T0022	C041	24.685	0.1370
T0007,T0026	C012	88.068	0.0172
T0008,T0025	C043	71.023	0.2893
T0013,T0026	C030	88.773	0.0158
T0000,T0017	C059	87.260	0.1104
T0004,T0019	C069	59.527	0.0563
T0009,T0023	C000	89.768	0.0100
T0012,T0021	C021	100.000	0.0995
T0022,T0029	C016	81.743	0.0334
