task_id_list	courier_id	total_score	willingness
T0006,T0029	C052	74.845	0.0100
T0008,T0019	C039	47.989	0.2740
T0018,T0028	C046	56.585	0.2891
T0006,T0020	C029	91.199	0.0272
T0014,T0022	C044	35.421	0.0366
T0026	C033	28.123	0.0790
T0002,T0027	C034	68.003	0.0263
T0016,T0024	C033	72.352	0.0602
T0020,T0025	C046	100.000	0.1972
T0011,T0021	C052	53.212	0.0206
T0001,T0024	C017	54.301	0.1848
T0010,T0016	C042	100.000	0.0869
T0002,T0012	C014	57.313	0.2597
T0004,T0021	C028	100.000	0.1953
T0018,T0029	C063	50.155	0.2287
T0020,T0026	C009	71.918	0.1924
T0012,T0028	C037	68.960	0.0784
T0014,T0029	C038	66.124	0.0408
T0016,T0029	C008	96.117	0.0326
T0010,T0016	C031	79.771	0.0645
T0001,T0028	C041	50.433	0.1733
T0011,T0028	C015	63.433	0.0540
T0003,T0013	C022	100.000	0.0521
T0003,T0029	C009	55.640	0.0520
T0015	C018	26.181	0.0510
T0013	C026	47.469	0.1829
T0002,T0013	C017	41.796	0.1490
T0016,T0029	C011	68.589	0.0339
T0005,T0016	C025	89.462	0.0100
T0002,T0020	C064	55.951	0.0531
T0006,T0014	C013	29.501	0.2434
T0005,T0007	C039	57.966	0.0147
T0001,T0004	C014	86.190	0.1401
T0001,T0028	C009	100.000	0.0865
T0010,T0018	C069	64.718	0.1429
T0008,T0015	C041	88.947	0.0146
T0009,T0029	C053	87.939	0.2611
T0014,T0028	C009	100.000	0.0890
T0022,T0025	C053	56.226	0.1227
T0020,T0022	C036	100.000	0.0207
T0010,T0023	C027	81.723	0.0374
T0011	C030	40.355	0.1410
T0025,T0027	C032	94.941	0.0241
T0008,T0024	C032	53.157	0.0271
T0006,T0021	C065	69.261	0.3493
T0005,T0008	C066	69.798	0.0727
T0024,T0027	C027	95.738	0.0856
T0006,T0023	C009	42.557	0.0424
T0018,T0026	C051	85.904	0.0317
T0018,T0028	C021	84.676	0.1799
T0009,T0014	C059	88.089	0.1386
T0007	C038	24.049	0.1121
T0004,T0022	C042	66.091	0.0757
T0003,T0024	C064	60.785	0.0654
T0007,T0012	C028	68.006	0.0509
T0006,T0023	C018	47.735	0.1935
T0014	C022	38.626	0.2658
T0018,T0028	C066	61.127	0.0252
T0014,T0028	C063	78.431	0.1739
T0015,T0023	C012	92.503	0.0239
