task_id_list	courier_id	total_score	willingness
T0000,T0011	C055	83.867	0.1306
T0001,T0022	C039	78.278	0.0542
T0022,T0028	C020	100.000	0.0719
T0001,T0012	C007	97.098	0.0527
T0008,T0017	C014	80.567	0.1064
T0012,T0019	C054	48.919	0.1297
T0006,T0020	C062	62.648	0.0922
T0012,T0028	C014	100.000	0.0260
T0006,T0015	C030	93.350	0.4054
T0012,T0020	C020	68.110	0.1057
T0019,T0026	C042	86.125	0.0423
T0024,T0026	C018	100.000	0.1602
T0014,T0017	C048	78.595	0.0429
T0000,T0003	C010	77.293	0.1089
T0001,T0003	C032	100.000	0.0486
T0005,T0011	C020	74.933	0.3362
T0015,T0017	C056	59.645	0.3196
T0024	C030	36.010	0.1340
T0010,T0029	C027	42.582	0.0113
T0001,T0011	C017	87.728	0.1700
T0015,T0027	C024	88.993	0.0673
T0004,T0008	C034	62.292	0.0878
T0006,T0015	C027	47.224	0.3984
T0006,T0014	C023	74.085	0.0584
T0009,T0013	C047	55.183	0.0709
T0011,T0026	C000	35.028	0.0740
T0004,T0009	C019	49.989	0.1980
T0025,T0026	C009	60.497	0.0729
T0016	C003	37.544	0.0587
T0021,T0025	C001	61.612	0.0944
T0001,T0013	C025	50.443	0.1703
T0021,T0029	C015	100.000	0.1740
T0018,T0022	C022	74.081	0.0183
T0002,T0003	C059	70.490	0.0612
T0011,T0014	C047	89.298	0.0100
T0019,T0027	C007	67.201	0.1185
T0012,T0020	C041	74.024	0.0794
T0016,T0022	C065	57.680	0.0495
T0017,T0023	C054	87.406	0.1042
T0013,T0029	C054	65.049	0.0169
T0016,T0022	C058	100.000	0.1011
T0017,T0024	C026	33.391	0.0576
T0015,T0019	C040	100.000	0.0428
T0026,T0027	C048	74.839	0.2549
T0008,T0017	C030	76.476	0.0602
T0013,T0026	C056	99.235	0.0100
T0004,T0018	C037	65.650	0.0100
T0001,T0009	C065	61.523	0.1372
T0008,T0028	C060	65.108	0.2284
T0004,T0011	C056	100.000	0.1214
T0012,T0028	C017	94.077	0.0100
T0006,T0026	C044	100.000	0.0505
T0006,T0016	C053	89.361	0.0443
T0017,T0019	C067	93.448	0.0834
T0006,T0008	C048	47.014	0.3867
T0018,T0024	C000	63.474	0.1144
T0005,T0013	C040	79.106	0.1344
T0020,T0021	C060	60.910	0.1457
T0011,T0017	C021	97.814	0.1698
T0006	C015	37.324	0.1016
T0012,T0023	C031	92.901	0.0732
T0005,T0025	C011	45.039	0.0599
T0008,T0025	C012	44.526	0.0511
T0009,T0022	C002	60.219	0.1196
T0016,T0018	C000	50.292	0.0835
T0006,T0026	C040	59.833	0.1433
T0008,T0028	C034	91.234	0.0475
T0002,T0026	C056	78.001	0.1307
T0013,T0024	C050	60.318	0.0563
T0008,T0025	C033	45.031	0.0980
T0013,T0020	C020	52.032	0.2547
T0000,T0013	C064	93.882	0.1873
T0014,T0019	C012	90.759	0.3239
T0025	C039	11.804	0.0678
T0011,T0029	C045	69.256	0.0100
T0020,T0027	C036	53.437	0.0580
T0017,T0018	C054	74.252	0.0452
T0003,T0017	C063	89.176	0.0864
T0002,T0014	C010	100.000	0.0669
T0006,T0020	C013	68.359	0.3556
T0007,T0021	C017	96.818	0.0471
T0019,T0027	C002	48.647	0.0490
T0006,T0022	C041	100.000	0.2404
T0019,T0024	C064	78.184	0.0468
T0020,T0023	C040	47.099	0.2328
T0016,T0024	C035	58.313	0.0651
T0004,T0013	C003	93.442	0.1060
T0008,T0029	C029	69.751	0.0827
T0010,T0024	C012	64.113	0.1578
T0023,T0026	C005	100.000	0.0422
T0011,T0018	C047	43.124	0.2739
T0001,T0023	C045	100.000	0.0100
T0014,T0020	C008	96.123	0.0647
T0000,T0023	C043	85.987	0.2250
T0021,T0025	C056	80.672	0.1969
T0020,T0029	C015	72.517	0.0100
T0020,T0022	C067	43.476	0.0427
T0006,T0014	C054	50.523	0.2576
T0005,T0020	C051	90.849	0.0260
T0005,T0029	C032	42.605	0.0912
T0021,T0029	C053	100.000	0.1149
T0020,T0028	C024	62.590	0.1625
T0011,T0017	C047	67.010	0.2564
T0002,T0004	C011	76.099	0.0458
T0003,T0008	C028	98.822	0.0631
T0010,T0014	C042	92.779	0.0499
T0007,T0015	C049	66.077	0.0100
T0015,T0023	C014	74.385	0.0518
T0000,T0028	C035	41.515	0.0277
T0009,T0015	C018	46.709	0.2233
T0003,T0028	C028	81.622	0.2310
T0011,T0012	C056	79.386	0.0458
T0007	C035	39.299	0.2111
T0003,T0026	C021	100.000	0.0100
T0017,T0019	C056	94.481	0.0682
T0007,T0027	C017	72.739	0.1199
T0001,T0002	C050	90.059	0.2020
T0005,T0010	C010	84.717	0.0733
T0012,T0013	C013	98.686	0.1275
T0002,T0018	C002	72.729	0.1128
T0008,T0014	C055	77.471	0.0454
T0005,T0011	C066	79.059	0.0763
T0020,T0028	C052	57.820	0.0642
T0008,T0026	C049	90.645	0.0388
T0011,T0015	C034	76.680	0.2260
T0008,T0012	C032	65.031	0.0241
T0001	C047	30.346	0.1094
T0005,T0024	C022	98.439	0.1116
T0021,T0026	C041	81.458	0.1755
T0002,T0005	C060	87.483	0.1566
T0022,T0025	C037	89.639	0.0476
T0004,T0029	C049	75.319	0.0100
T0007,T0014	C064	83.174	0.0629
T0006,T0012	C047	90.325	0.3497
T0022,T0026	C033	81.677	0.0397
T0004,T0020	C000	87.805	0.0104
T0012,T0027	C033	75.349	0.0966
T0000,T0001	C050	71.693	0.0456
T0021,T0027	C028	90.612	0.0820
T0018,T0024	C004	87.012	0.3482
T0011,T0015	C016	63.134	0.2376
T0007,T0009	C025	69.159	0.0705
T0006,T0010	C021	88.161	0.3335
T0010,T0011	C057	48.771	0.1421
T0025,T0029	C039	48.277	0.1700
T0009,T0022	C014	69.690	0.0318
T0008,T0016	C029	83.145	0.0885
T0012,T0022	C052	79.213	0.0212
T0011,T0012	C027	45.349	0.0867
T0003,T0021	C013	29.800	0.0647
T0013,T0015	C001	80.494	0.1460
T0004,T0020	C013	100.000	0.1339
T0022,T0025	C043	100.000	0.0550
T0004,T0020	C014	52.744	0.0814
T0011,T0013	C015	98.504	0.2033
T0005,T0024	C063	87.240	0.0885
T0014,T0025	C002	95.988	0.1421
T0003,T0006	C048	57.332	0.1130
T0016,T0021	C029	67.709	0.1132
T0010,T0014	C012	70.167	0.1414
T0016,T0027	C044	44.091	0.0330
T0005,T0028	C017	100.000	0.0664
T0003,T0011	C038	72.762	0.0683
T0018,T0019	C035	100.000	0.0868
T0003,T0017	C012	92.586	0.0100
T0011,T0017	C015	62.472	0.0100
T0005,T0029	C045	85.301	0.2499
T0007,T0023	C049	100.000	0.0100
T0014,T0019	C041	100.000	0.0628
T0016,T0029	C038	70.447	0.1989
T0012,T0026	C052	65.175	0.0504
T0005,T0010	C027	91.815	0.1694
T0009,T0022	C063	100.000	0.0100
T0011,T0029	C050	100.000	0.0803
T0001,T0027	C059	82.064	0.2243
T0025,T0028	C058	96.134	0.0676
T0024,T0027	C053	90.082	0.1714
T0008	C025	49.533	0.1061
T0007,T0017	C028	52.820	0.0100
T0002,T0016	C037	100.000	0.0804
T0005,T0006	C046	69.256	0.1582
T0010,T0013	C027	48.715	0.3844
T0009,T0017	C043	47.353	0.1024
T0012,T0023	C004	64.943	0.1984
T0009,T0020	C032	98.228	0.1622
T0007,T0020	C022	73.465	0.1127
T0015,T0018	C013	22.427	0.0100
T0005,T0006	C010	56.030	0.2072
T0007,T0009	C017	100.000	0.1478
T0008,T0021	C025	100.000	0.0495
T0027	C008	45.810	0.1935
T0008,T0010	C010	100.000	0.0572
T0001,T0005	C008	96.472	0.0834
T0015,T0021	C024	72.164	0.1886
T0006	C019	47.024	0.0887
T0019,T0024	C022	76.957	0.3682
T0000,T0019	C056	100.000	0.2648
T0001	C027	48.334	0.1051
T0007,T0014	C026	100.000	0.0145
T0016,T0019	C030	92.328	0.0524
T0015,T0022	C042	50.935	0.0766
T0018,T0025	C047	35.859	0.0696
T0009,T0029	C058	96.001	0.0264
T0018,T0026	C062	54.780	0.0116
T0010,T0017	C049	71.301	0.3678
T0016,T0019	C037	100.000	0.0718
T0000,T0002	C050	69.648	0.0100
T0013,T0021	C020	77.491	0.1968
T0021	C056	37.409	0.1264
T0006,T0013	C001	74.670	0.2453
T0017,T0024	C046	93.434	0.0672
T0007,T0019	C021	36.028	0.1000
T0020,T0023	C003	68.760	0.0259
T0000,T0023	C037	64.046	0.0608
T0006,T0019	C049	69.007	0.1278
T0014,T0021	C037	72.870	0.0402
T0015	C065	25.646	0.1689
T0004,T0012	C049	72.859	0.0753
T0018,T0020	C022	60.192	0.1063
T0011,T0026	C047	100.000	0.1690
T0000,T0016	C065	69.803	0.0964
T0002	C013	23.394	0.1713
T0017,T0028	C046	97.918	0.1805
T0011,T0029	C023	31.519	0.0100
T0013,T0022	C014	70.150	0.0171
T0001	C055	33.732	0.1080
T0019,T0029	C025	92.372	0.0302
T0007,T0008	C053	100.000	0.1012
T0006,T0015	C029	74.162	0.0843
T0006,T0026	C020	96.100	0.1821
T0000,T0019	C039	63.856	0.0492
T0011,T0029	C065	100.000	0.0949
T0010	C050	49.875	0.0982
T0000,T0028	C001	100.000	0.0752
T0015,T0022	C001	92.020	0.1584
T0006,T0024	C034	89.217	0.1727
T0001,T0028	C063	69.232	0.0100
T0000,T0009	C067	71.194	0.0145
T0027,T0028	C012	40.516	0.1409
T0003,T0012	C021	52.576	0.1060
T0008,T0015	C061	52.463	0.0427
T0003,T0020	C044	45.269	0.1608
T0010,T0016	C034	86.868	0.0349
T0008,T0021	C029	64.470	0.0594
T0007,T0016	C050	39.955	0.1000
T0001,T0003	C046	70.907	0.0245
T0016,T0020	C011	76.904	0.0100
T0020,T0025	C058	100.000	0.0952
T0006,T0007	C060	74.450	0.0377
T0010,T0011	C030	97.761	0.2547
T0000,T0009	C042	88.473	0.0528
T0004,T0006	C048	36.423	0.1207
T0001,T0005	C043	77.395	0.0517
T0004,T0006	C064	100.000	0.1228
T0010,T0019	C009	93.983	0.0161
T0020,T0022	C056	100.000	0.0100
T0003,T0020	C034	48.392	0.0448
T0008,T0019	C054	40.753	0.1271
T0004,T0025	C010	88.772	0.0281
T0011,T0025	C011	71.030	0.0942
T0018,T0026	C009	74.772	0.0250
T0018,T0029	C000	38.518	0.1305
T0021,T0029	C006	59.558	0.1757
T0005,T0022	C015	54.575	0.0289
T0001,T0011	C034	77.759	0.2158
T0010,T0012	C000	63.525	0.0705
T0004,T0024	C016	92.866	0.0100
T0008,T0013	C028	81.075	0.1774
T0005	C026	34.089	0.1056
T0019,T0027	C023	94.344	0.1488
T0003,T0027	C059	68.832	0.0791
T0000,T0027	C066	76.633	0.0173
T0014,T0025	C028	52.871	0.0961
T0003,T0010	C015	62.108	0.0464
T0006,T0025	C033	82.763	0.0737
T0004,T0013	C052	71.862	0.1171
T0024,T0026	C042	73.074	0.0569
T0009,T0029	C043	57.808	0.3103
T0007,T0013	C024	83.040	0.0871
T0012,T0028	C029	71.513	0.0963
T0020	C023	65.004	0.0461
T0014,T0024	C068	100.000	0.0711
T0013,T0020	C007	45.384	0.2147
T0005	C053	31.909	0.0688
T0005,T0009	C065	75.242	0.0948
T0024,T0028	C013	68.732	0.0100
T0007,T0018	C063	58.344	0.0669
T0012,T0017	C033	55.484	0.1053
T0027	C028	13.457	0.0896
T0012,T0028	C063	62.354	0.3258
T0001,T0025	C057	67.443	0.0389
T0015,T0024	C001	93.977	0.0316
T0006,T0022	C049	51.628	0.3611
T0009	C001	62.381	0.2153
T0000	C045	36.477	0.1039
T0015,T0019	C055	68.759	0.0845
T0003,T0007	C007	69.053	0.0394
T0017,T0026	C013	63.998	0.0117
T0018,T0019	C003	66.142	0.0447
T0017,T0021	C027	37.813	0.0315
T0022,T0028	C037	91.673	0.0390
T0005,T0017	C025	83.843	0.0519
T0003,T0011	C051	74.618	0.0757
T0008,T0027	C022	100.000	0.1970
T0004,T0022	C006	70.126	0.1656
T0019,T0027	C025	78.860	0.0609
T0005,T0029	C056	73.476	0.0262
