task_id_list	courier_id	total_score	willingness
T0006,T0010	C042	98.818	0.0310
T0004,T0007	C060	42.333	0.1309
T0012,T0014	C012	83.346	0.0112
T0028,T0029	C028	76.581	0.1557
T0024,T0028	C068	100.000	0.1082
T0013,T0029	C036	56.994	0.1526
T0006,T0021	C040	63.741	0.2053
T0005,T0026	C049	49.964	0.0945
T0012,T0013	C036	97.305	0.0945
T0001,T0004	C054	76.925	0.2303
T0021,T0028	C025	73.375	0.0464
T0001,T0023	C045	83.403	0.0306
T0025,T0027	C009	100.000	0.0100
T0010,T0025	C061	81.773	0.0302
T0003	C012	12.543	0.1367
T0016,T0025	C014	72.747	0.1055
T0015,T0026	C048	45.650	0.0100
T0000,T0006	C061	72.016	0.1445
T0016,T0026	C031	100.000	0.1069
T0013,T0022	C066	38.919	0.1323
T0017,T0028	C013	54.605	0.1951
T0020	C068	39.043	0.1429
T0006,T0015	C059	64.955	0.2085
T0007,T0028	C061	71.360	0.0763
T0003,T0022	C069	33.510	0.1905
T0000,T0020	C026	64.917	0.0851
T0010,T0028	C054	69.849	0.0908
T0002,T0027	C011	64.372	0.0100
T0012,T0021	C039	42.850	0.0100
T0013,T0026	C054	93.721	0.2519
T0002,T0023	C010	100.000	0.2726
T0009,T0021	C017	100.000	0.3484
T0003,T0006	C023	95.670	0.0568
T0002,T0003	C057	38.130	0.1414
T0010,T0014	C027	100.000	0.1046
T0004,T0022	C005	81.548	0.1732
T0028,T0029	C022	83.934	0.0406
T0002,T0004	C022	73.951	0.0100
T0006,T0026	C035	67.761	0.0709
T0020,T0023	C067	44.183	0.0705
T0014,T0017	C064	71.138	0.1150
T0005,T0024	C043	57.787	0.1065
T0003,T0011	C023	81.294	0.2090
T0001,T0005	C062	66.606	0.0265
T0005,T0014	C034	84.879	0.1129
T0009	C013	39.368	0.1334
T0020,T0029	C041	39.632	0.0112
T0021,T0024	C028	66.088	0.1170
T0012,T0027	C044	37.393	0.0569
T0002,T0004	C057	46.507	0.0995
T0011,T0018	C052	60.288	0.2629
T0007,T0024	C056	49.765	0.0199
T0023,T0026	C027	55.340	0.0956
T0013,T0023	C040	100.000	0.1220
T0007,T0019	C010	64.767	0.0790
T0000,T0011	C068	65.730	0.0841
T0017,T0019	C031	83.591	0.0294
T0017	C052	46.005	0.0365
T0006,T0017	C011	26.894	0.3898
T0019,T0023	C034	71.911	0.0535
T0003,T0018	C053	88.757	0.1815
T0011,T0013	C034	36.702	0.0100
T0020,T0025	C025	64.597	0.2065
T0020,T0027	C043	39.942	0.2212
T0018,T0027	C067	72.162	0.0757
T0007,T0023	C058	100.000	0.0100
T0012,T0016	C019	76.389	0.1160
T0001,T0022	C028	55.708	0.1135
T0005	C021	36.500	0.4602
T0014,T0027	C043	66.182	0.1449
T0011,T0017	C019	65.987	0.0555
T0001,T0015	C009	81.243	0.0111
T0013,T0020	C060	69.468	0.0512
T0026,T0028	C027	71.544	0.1281
T0006,T0017	C009	64.491	0.1097
T0002,T0016	C066	70.402	0.0724
T0003,T0005	C000	100.000	0.1801
T0026	C046	45.863	0.1232
T0000,T0004	C018	32.798	0.0929
T0016,T0026	C056	36.601	0.2411
T0009,T0018	C018	83.434	0.1725
T0014,T0015	C015	76.252	0.3322
T0011,T0022	C045	100.000	0.0277
T0011,T0027	C060	79.115	0.1619
T0013,T0018	C044	31.091	0.0608
T0011,T0022	C063	86.587	0.3216
T0001,T0028	C040	73.230	0.0739
T0006,T0023	C057	100.000	0.0869
T0003,T0029	C039	84.658	0.2011
T0014,T0016	C000	100.000	0.0590
T0010,T0019	C019	73.079	0.0100
T0003,T0017	C039	68.092	0.1493
T0011,T0028	C028	90.797	0.1517
T0002,T0025	C054	65.477	0.1951
T0007,T0012	C045	85.072	0.0280
T0007,T0015	C059	28.509	0.0494
T0004,T0005	C011	100.000	0.1587
T0008,T0009	C055	100.000	0.1954
T0004,T0019	C063	65.036	0.1192
T0013,T0024	C006	81.554	0.2459
T0006,T0008	C032	100.000	0.1040
T0013,T0028	C024	56.660	0.2942
T0003,T0008	C040	50.034	0.1343
T0009,T0021	C008	36.561	0.2086
T0022,T0024	C007	97.464	0.0100
T0002,T0013	C053	70.465	0.0889
T0009,T0014	C044	100.000	0.0110
T0011	C027	65.722	0.1617
T0013	C068	42.604	0.0150
T0023,T0029	C021	71.504	0.0618
T0008,T0024	C019	82.004	0.0691
T0008,T0029	C003	74.126	0.0279
T0005,T0024	C009	46.209	0.0499
T0004,T0015	C021	74.375	0.1780
T0010,T0011	C069	87.110	0.0100
T0015	C031	10.000	0.1493
T0011,T0027	C057	100.000	0.0968
T0006,T0025	C010	100.000	0.0106
T0006,T0013	C021	100.000	0.0125
T0006,T0007	C068	49.546	0.1226
T0005,T0020	C029	64.470	0.0754
T0018,T0027	C065	48.534	0.1027
T0018,T0026	C007	80.068	0.1420
T0017,T0022	C033	79.901	0.0557
T0001,T0014	C013	94.998	0.0490
T0011,T0026	C008	59.421	0.0222
T0025,T0029	C062	51.574	0.0493
T0008,T0011	C011	82.769	0.3285
T0015,T0018	C019	64.372	0.0496
T0016,T0019	C030	41.231	0.0918
T0003,T0028	C054	72.236	0.3354
T0008,T0023	C002	46.615	0.1154
T0015,T0024	C063	95.123	0.3687
T0024,T0028	C029	52.808	0.0963
T0018,T0023	C038	100.000	0.0503
T0010,T0018	C004	72.308	0.1204
T0006,T0016	C046	59.497	0.4151
T0010,T0020	C003	91.848	0.1192
T0017,T0022	C047	60.459	0.1878
T0010,T0017	C051	43.166	0.0100
T0010,T0016	C008	100.000	0.0162
T0027,T0029	C053	63.672	0.1204
T0000,T0023	C060	100.000	0.0943
T0011,T0021	C007	88.339	0.3000
T0010,T0012	C040	74.817	0.1058
T0006,T0028	C031	100.000	0.0493
T0028,T0029	C015	52.411	0.0573
T0021,T0028	C010	44.986	0.0825
T0004,T0005	C055	78.818	0.0312
T0001,T0005	C065	57.568	0.1438
T0002,T0005	C037	58.757	0.0918
T0007,T0019	C044	51.718	0.0896
T0022,T0027	C040	75.737	0.0602
T0003,T0011	C031	93.177	0.0988
T0019	C064	22.588	0.1013
T0002,T0011	C034	38.656	0.1974
T0015,T0018	C058	79.510	0.0321
T0010,T0014	C045	33.507	0.2496
T0003,T0016	C055	48.187	0.2048
T0022,T0025	C026	50.939	0.0183
T0009,T0014	C030	81.658	0.0444
T0003,T0006	C014	70.015	0.0410
T0008,T0025	C058	81.710	0.1352
T0009,T0027	C053	92.237	0.0100
T0000,T0013	C009	54.817	0.0658
T0000	C040	25.444	0.1026
T0004,T0016	C043	34.011	0.0278
T0001	C015	59.446	0.2005
T0026,T0027	C013	58.278	0.1956
T0019,T0025	C041	86.276	0.0100
T0007,T0013	C038	97.831	0.0980
T0007,T0008	C049	100.000	0.1505
T0022,T0028	C068	98.272	0.0771
T0029	C062	41.220	0.4396
T0012,T0014	C059	53.197	0.0723
T0009,T0029	C043	53.905	0.0148
T0019,T0025	C009	74.287	0.0718
T0007,T0019	C065	78.269	0.0832
T0012,T0023	C013	100.000	0.1275
T0001,T0022	C032	77.796	0.1143
T0012	C043	14.296	0.0251
T0017,T0019	C059	94.311	0.0355
T0011,T0023	C043	57.838	0.1620
T0020,T0026	C069	90.182	0.1150
T0005,T0006	C067	29.018	0.0712
T0002,T0008	C007	86.197	0.1023
T0006,T0018	C025	77.943	0.2418
T0000,T0016	C060	54.516	0.0653
T0001,T0026	C048	62.445	0.1026
T0013,T0022	C007	77.437	0.0484
T0000,T0017	C016	76.383	0.2655
T0016	C034	15.461	0.3109
T0024	C019	41.290	0.3046
T0008,T0009	C028	77.209	0.0458
T0022,T0029	C053	97.347	0.1581
T0014,T0017	C037	89.308	0.0535
T0003,T0013	C044	75.114	0.0481
T0002,T0027	C004	57.806	0.0768
T0006,T0009	C065	74.385	0.0322
T0001,T0029	C021	85.424	0.0696
T0014	C063	34.206	0.2088
T0012,T0029	C039	61.649	0.1796
T0024,T0027	C037	42.789	0.2621
T0014	C020	29.382	0.0862
T0017,T0026	C007	62.380	0.1311
T0002,T0019	C022	84.207	0.2072
T0003,T0015	C037	91.923	0.3594
T0006,T0010	C053	73.809	0.0992
T0009,T0026	C065	88.107	0.1573
T0028	C061	16.248	0.0527
T0005,T0025	C018	100.000	0.0446
T0007,T0014	C048	100.000	0.0257
T0026,T0027	C035	72.968	0.1103
T0011,T0016	C068	65.808	0.1893
T0011,T0024	C043	84.146	0.3448
T0015,T0025	C021	78.189	0.1144
T0000,T0011	C013	59.404	0.1974
T0002,T0009	C022	75.146	0.0138
T0000,T0025	C030	90.738	0.3148
T0023,T0029	C063	94.312	0.0234
T0019,T0027	C050	63.259	0.0402
T0006,T0018	C048	100.000	0.0420
T0022,T0026	C060	67.017	0.2261
T0000,T0017	C017	60.305	0.0419
T0003,T0006	C021	100.000	0.0100
T0019,T0028	C048	84.365	0.0855
T0014,T0029	C008	56.259	0.0100
T0014,T0019	C037	65.151	0.2933
T0014,T0026	C022	87.082	0.2209
T0005,T0017	C001	67.455	0.0479
T0014,T0023	C046	61.697	0.0100
T0011,T0025	C000	58.504	0.2643
T0002,T0029	C020	45.652	0.2881
T0020,T0021	C033	83.566	0.4061
T0003,T0023	C006	63.002	0.1674
T0008,T0019	C063	54.420	0.0138
T0008,T0016	C041	96.506	0.1520
T0001,T0029	C020	72.648	0.0385
T0000	C032	13.075	0.0475
T0002,T0026	C017	53.611	0.0103
T0003,T0022	C010	86.104	0.1909
T0008,T0010	C036	93.537	0.1075
T0006,T0029	C041	99.367	0.0922
T0009,T0024	C066	81.460	0.1636
T0002,T0007	C042	48.490	0.1678
T0003,T0015	C028	76.945	0.0226
T0002,T0021	C035	40.560	0.0451
T0006,T0014	C069	87.301	0.0461
T0013,T0029	C068	75.451	0.1240
T0026,T0029	C022	34.167	0.0737
T0002,T0019	C026	56.047	0.0317
T0008,T0014	C001	35.127	0.2263
T0020,T0024	C018	60.936	0.0839
T0004,T0007	C020	100.000	0.1469
T0024	C032	25.721	0.3926
T0002,T0021	C018	100.000	0.0775
T0013,T0020	C003	97.352	0.0446
T0019,T0025	C021	92.989	0.1120
T0006,T0023	C031	61.703	0.0100
T0019,T0021	C061	59.074	0.1324
T0013,T0016	C033	98.121	0.2096
T0022	C045	10.000	0.2892
T0025,T0026	C019	100.000	0.0100
T0011,T0029	C033	68.394	0.0808
T0015,T0020	C023	91.952	0.0685
T0012,T0014	C000	59.155	0.0733
T0004,T0020	C045	53.193	0.0975
T0004,T0028	C061	60.745	0.1183
T0000,T0001	C067	67.032	0.0100
T0012,T0015	C003	81.081	0.1379
T0002,T0023	C058	78.920	0.0697
T0011,T0014	C067	69.892	0.1417
T0000,T0005	C047	48.646	0.0498
T0019	C024	63.855	0.0959
T0006,T0021	C061	100.000	0.0790
T0007,T0029	C018	37.603	0.1291
T0004,T0010	C045	81.229	0.1335
T0021,T0023	C020	88.671	0.1069
T0017,T0026	C000	46.330	0.0414
T0002	C029	29.261	0.0896
T0009,T0017	C040	54.045	0.1002
T0009,T0014	C015	64.172	0.0100
T0009,T0022	C000	100.000	0.1725
T0011,T0013	C069	93.252	0.0919
T0002,T0018	C012	54.014	0.0498
T0002,T0005	C055	65.547	0.3111
T0001,T0019	C008	100.000	0.0259
T0012,T0025	C028	65.051	0.0938
T0011,T0026	C051	100.000	0.1104
T0017,T0028	C063	100.000	0.1189
T0021,T0029	C064	73.262	0.2423
T0019,T0021	C001	86.208	0.0678
T0011,T0021	C016	41.729	0.0611
T0009,T0024	C012	71.061	0.1610
T0011,T0023	C048	79.277	0.0327
T0002,T0027	C041	100.000	0.0586
T0000,T0027	C017	100.000	0.2853
T0002,T0024	C008	85.462	0.0337
T0003	C064	14.267	0.0884
T0018	C069	40.250	0.1057
T0008,T0020	C058	69.514	0.3212
T0006,T0018	C042	95.302	0.0930
T0015,T0027	C032	80.606	0.1619
T0023,T0027	C007	83.502	0.0675
T0021,T0027	C037	95.264	0.0717
T0000,T0009	C004	56.463	0.0416
T0017,T0023	C004	43.694	0.1877
T0015,T0021	C044	70.615	0.0216
T0026,T0029	C012	85.299	0.0100
T0016,T0017	C055	96.919	0.1585
T0015,T0024	C056	97.276	0.2699
T0014,T0021	C048	75.640	0.0845
T0007,T0020	C025	70.073	0.1371
T0020,T0024	C007	77.181	0.2683
T0012,T0013	C062	81.628	0.0100
T0018,T0027	C014	67.574	0.0593
T0004,T0025	C049	100.000	0.0100
T0001,T0026	C052	28.180	0.1425
T0008,T0012	C003	46.957	0.0309
T0004,T0021	C002	37.450	0.0908
T0009,T0014	C045	59.922	0.1045
T0016,T0021	C040	76.654	0.0280
T0003,T0006	C062	66.024	0.0442
T0006,T0015	C043	75.010	0.1056
T0012,T0013	C043	100.000	0.3785
T0010,T0014	C016	93.356	0.0478
T0004,T0013	C063	66.009	0.1824
T0014,T0018	C021	51.734	0.0217
T0010,T0023	C062	49.697	0.2373
T0015,T0019	C035	37.466	0.1240
T0005,T0018	C020	99.100	0.2956
T0003,T0022	C048	85.600	0.0870
T0004,T0012	C046	89.957	0.0100
T0008,T0022	C033	93.227	0.0533
T0002,T0028	C013	86.656	0.0701
T0014,T0017	C017	28.709	0.0731
T0003,T0008	C020	44.117	0.0799
T0000,T0018	C069	87.950	0.0472
T0019,T0022	C065	64.903	0.0622
T0001,T0021	C032	71.728	0.0100
T0016,T0018	C041	50.172	0.1794
T0025,T0028	C064	81.180	0.0262
T0019,T0024	C038	100.000	0.0422
T0009,T0018	C020	68.770	0.0366
T0019,T0026	C032	80.713	0.0984
T0001,T0013	C020	68.355	0.1019
T0013,T0029	C058	45.798	0.1119
T0010,T0022	C048	99.252	0.1743
T0009	C059	14.699	0.1430
T0002,T0018	C047	100.000	0.0461
T0008,T0027	C009	100.000	0.0726
T0023,T0024	C042	41.927	0.2921
T0011,T0026	C022	53.706	0.1138
T0011,T0013	C051	68.887	0.0721
T0008	C062	40.333	0.0969
T0018	C005	10.000	0.2307
T0007,T0018	C033	62.309	0.0550
T0001,T0018	C066	59.171	0.0296
T0003,T0022	C049	90.057	0.0100
T0019,T0021	C026	54.854	0.0310
T0022,T0028	C047	73.255	0.0705
T0007,T0022	C054	58.175	0.1650
T0001,T0011	C024	44.246	0.1515
T0000,T0003	C047	46.049	0.0802
T0020,T0027	C068	57.935	0.0891
T0003,T0019	C022	100.000	0.0310
T0007,T0023	C023	74.025	0.0291
T0002,T0026	C021	37.042	0.3330
T0000,T0024	C044	81.184	0.1601
T0015,T0026	C034	93.769	0.0564
T0024,T0029	C019	94.418	0.0171
T0004,T0017	C036	75.552	0.0678
T0010,T0014	C055	54.996	0.0100
T0003	C034	10.000	0.1451
T0019,T0025	C036	49.993	0.1738
T0008,T0012	C060	38.458	0.1552
T0000,T0005	C044	84.679	0.0318
T0013,T0027	C033	78.788	0.1435
T0009	C011	62.943	0.0966
T0022,T0025	C060	68.694	0.0486
T0000,T0005	C046	49.098	0.0691
T0010,T0014	C021	77.857	0.3927
T0013,T0020	C037	31.923	0.1318
T0004,T0019	C062	84.805	0.0333
T0022,T0027	C023	76.716	0.1474
T0024	C029	23.034	0.2011
T0001,T0016	C008	83.131	0.1163
T0007,T0029	C003	69.591	0.1635
T0015,T0029	C036	100.000	0.0464
T0023,T0028	C059	40.820	0.1036
T0002,T0010	C022	50.478	0.0385
T0017,T0024	C014	71.520	0.1247
T0005,T0018	C050	70.780	0.2292
T0001,T0017	C048	49.504	0.0100
T0011	C001	27.340	0.1497
T0026	C028	22.100	0.1859
T0005,T0009	C040	75.853	0.1134
T0013,T0020	C049	70.827	0.1097
T0002,T0007	C053	44.691	0.3512
T0006,T0021	C032	67.794	0.1342
T0017,T0021	C069	67.201	0.0510
T0013,T0021	C067	100.000	0.0518
T0016,T0029	C051	80.155	0.0221
T0001,T0014	C055	95.175	0.0119
T0010	C063	10.000	0.1146
T0021,T0024	C032	77.588	0.0650
T0002,T0010	C035	82.819	0.1609
T0010	C008	18.721	0.1334
T0005,T0029	C044	67.332	0.0349
T0006,T0026	C062	64.266	0.1331
T0000,T0022	C003	63.704	0.1224
T0009,T0021	C022	100.000	0.2357
T0021,T0029	C018	74.040	0.1405
T0007,T0029	C032	84.749	0.1393
T0002	C051	19.753	0.3999
T0011,T0020	C037	83.156	0.0100
T0002,T0004	C030	53.495	0.1393
T0002,T0026	C010	93.441	0.2027
T0010,T0018	C003	100.000	0.0806
T0013,T0022	C056	78.470	0.0746
T0003,T0005	C035	32.388	0.2227
T0014,T0027	C025	66.831	0.0551
T0015	C048	10.000	0.0923
T0009,T0028	C003	78.007	0.0325
T0015,T0024	C036	100.000	0.1722
T0013,T0024	C038	90.448	0.0436
T0006,T0011	C016	86.029	0.1088
T0005,T0010	C052	76.190	0.0920
T0001,T0025	C044	100.000	0.2353
T0021,T0024	C036	52.189	0.0127
T0010,T0017	C049	68.736	0.1164
T0012,T0024	C046	57.091	0.0439
T0003,T0007	C039	82.008	0.0758
T0008,T0011	C015	100.000	0.0980
T0021,T0028	C032	89.514	0.0371
T0014,T0018	C058	62.558	0.0556
T0014,T0015	C066	33.457	0.0908
T0002,T0029	C062	59.862	0.0511
T0001,T0027	C020	55.384	0.2286
T0022,T0028	C025	71.168	0.2988
T0020,T0026	C027	22.689	0.2226
T0005,T0026	C038	41.552	0.0243
T0011,T0026	C052	53.318	0.0714
T0010,T0027	C063	90.876	0.0743
T0014,T0021	C062	100.000	0.0513
T0016,T0017	C010	100.000	0.2578
T0011,T0022	C029	94.977	0.1847
T0012,T0028	C040	99.029	0.0332
T0003,T0028	C016	70.288	0.1724
T0007,T0024	C037	100.000	0.0100
T0014,T0017	C018	81.054	0.0566
T0002,T0026	C058	74.510	0.0206
T0006,T0021	C042	54.673	0.1599
T0003,T0009	C005	71.104	0.1537
T0001,T0027	C067	66.330	0.3061
T0028,T0029	C024	22.650	0.0216
T0000,T0019	C018	74.405	0.1024
T0007,T0009	C063	61.956	0.0630
T0006,T0007	C037	70.175	0.0442
T0018,T0029	C018	65.039	0.1305
T0003,T0015	C014	68.605	0.1211
T0000,T0028	C042	49.486	0.1717
T0020,T0026	C009	81.731	0.0100
T0009,T0026	C011	90.676	0.0100
T0007,T0029	C026	71.962	0.0830
T0016,T0025	C043	95.024	0.2071
T0006,T0010	C004	97.421	0.1061
T0005,T0011	C042	31.591	0.0655
T0006,T0015	C069	70.191	0.0473
T0018,T0029	C002	72.243	0.4035
T0010,T0020	C058	100.000	0.0597
T0004,T0005	C039	51.833	0.2410
T0006,T0013	C041	97.051	0.1029
T0006,T0027	C005	78.676	0.2788
T0007,T0026	C030	52.131	0.0275
T0004,T0008	C026	87.087	0.2964
T0014,T0020	C004	40.406	0.0850
T0019,T0029	C044	56.115	0.0144
T0012,T0014	C007	82.445	0.0103
T0001,T0002	C031	38.432	0.0860
T0019,T0029	C023	58.113	0.0643
T0007,T0011	C054	68.202	0.1076
T0008,T0021	C056	100.000	0.2722
T0003,T0006	C032	90.447	0.1207
T0002,T0026	C043	73.428	0.0100
T0008,T0016	C045	100.000	0.1213
T0006,T0017	C022	94.749	0.1144
T0001,T0018	C016	100.000	0.1408
T0000,T0015	C016	85.369	0.3826
T0017	C067	34.479	0.0481
T0005,T0019	C040	76.736	0.0575
T0004,T0021	C050	50.581	0.0394
T0004,T0008	C012	81.200	0.0994
T0006,T0024	C027	96.699	0.0955
T0005,T0021	C058	80.518	0.4048
T0000,T0027	C020	100.000	0.0222
T0012,T0014	C005	90.098	0.1873
T0016,T0023	C047	100.000	0.0944
T0010,T0014	C007	87.956	0.0791
T0013	C058	14.613	0.1445
T0009,T0021	C007	51.026	0.1168
T0004,T0013	C042	100.000	0.4023
T0016,T0023	C006	77.754	0.0896
T0007,T0021	C055	100.000	0.0873
T0010,T0023	C066	36.746	0.2088
T0004,T0017	C044	88.186	0.0643
T0004,T0021	C047	74.809	0.0389
T0024,T0025	C027	35.787	0.0692
T0013,T0019	C017	80.678	0.0526
T0004,T0025	C065	99.371	0.0275
T0014,T0028	C055	85.165	0.1500
T0002,T0023	C064	51.694	0.1607
T0004,T0029	C010	75.704	0.0131
T0018,T0023	C027	88.832	0.0812
T0000,T0012	C008	71.060	0.2647
T0004,T0020	C011	71.933	0.0100
T0010,T0015	C032	100.000	0.1323
T0001,T0006	C030	61.627	0.0722
T0007,T0009	C066	76.023	0.4309
T0002,T0015	C061	95.408	0.1593
T0012,T0014	C063	84.493	0.0764
T0015,T0023	C055	67.351	0.0241
