task_id_list	courier_id	total_score	willingness
T0003,T0011	C008	70.250	0.3197
T0028	C036	37.345	0.1787
T0006,T0011	C042	60.791	0.1121
T0014,T0017	C032	46.409	0.1968
T0000,T0026	C052	41.019	0.0863
T0020,T0024	C061	89.346	0.0623
T0005,T0029	C028	74.391	0.1812
T0000,T0020	C030	57.818	0.1613
T0010,T0011	C030	50.266	0.0451
T0009	C041	49.292	0.0773
T0007	C040	18.176	0.1224
T0000,T0028	C016	100.000	0.0496
T0007,T0014	C062	97.292	0.0368
T0013,T0022	C051	75.564	0.0965
T0019,T0026	C054	78.486	0.0672
T0001,T0027	C055	80.233	0.0981
T0001,T0019	C047	84.683	0.0218
T0006,T0010	C067	97.858	0.2247
T0018,T0019	C015	100.000	0.1951
T0001,T0025	C031	93.882	0.0377
T0001,T0006	C024	71.802	0.0166
T0014	C015	45.120	0.1586
T0006,T0027	C005	80.795	0.0837
T0011,T0018	C014	38.334	0.2039
T0014,T0029	C007	63.032	0.0219
T0007,T0008	C000	48.596	0.0810
T0021,T0027	C009	66.757	0.1889
T0015,T0024	C028	97.826	0.1744
T0004,T0017	C049	68.564	0.0715
T0006,T0013	C065	77.268	0.0404
T0000,T0002	C027	100.000	0.1522
T0020,T0029	C004	63.101	0.1707
T0001,T0011	C008	80.235	0.1345
T0011,T0028	C031	100.000	0.1114
T0011,T0013	C039	99.095	0.1523
T0003	C044	42.079	0.1218
T0002,T0020	C029	51.524	0.0127
T0018,T0028	C053	58.698	0.0727
T0003,T0015	C059	74.699	0.0314
T0006,T0022	C043	100.000	0.0738
T0010,T0011	C049	82.438	0.1676
T0011,T0029	C063	68.773	0.0514
T0006,T0010	C063	96.187	0.0603
T0027	C029	40.396	0.3608
T0007,T0009	C018	79.423	0.2082
T0003,T0026	C045	74.488	0.0100
T0008,T0011	C065	100.000	0.3976
T0009,T0029	C048	100.000	0.0506
T0000,T0007	C059	100.000	0.0562
T0008,T0024	C051	31.629	0.2039
T0010,T0021	C058	40.911	0.1384
T0000,T0022	C043	85.277	0.0785
T0001,T0010	C059	60.550	0.1163
T0026,T0029	C038	100.000	0.0210
T0009,T0023	C039	77.197	0.1502
T0019,T0024	C022	41.206	0.0866
T0003,T0006	C065	70.488	0.0964
T0001,T0025	C029	77.695	0.0346
T0013,T0018	C036	94.776	0.0329
T0002,T0006	C014	82.232	0.1227
T0009,T0022	C063	92.708	0.1293
T0018	C049	23.791	0.1593
T0027,T0029	C004	42.986	0.0100
T0007,T0012	C056	86.329	0.0923
T0016,T0019	C023	100.000	0.2003
T0023	C013	36.675	0.1653
T0004,T0024	C023	58.052	0.0797
T0007,T0011	C018	76.439	0.1010
T0017,T0021	C060	89.633	0.0607
T0020,T0025	C035	56.704	0.1813
T0012,T0029	C064	45.508	0.0100
T0029	C024	21.610	0.1160
T0011,T0017	C019	66.563	0.1551
T0005,T0015	C048	69.468	0.4279
T0002	C014	23.282	0.1435
T0000,T0012	C023	97.322	0.1154
T0018,T0023	C035	94.898	0.0299
T0020,T0023	C001	100.000	0.1263
T0016,T0027	C041	85.299	0.0100
T0016,T0025	C038	89.039	0.0728
T0013,T0024	C008	60.063	0.0604
T0011,T0015	C014	84.655	0.0841
T0026	C049	34.724	0.0767
T0016,T0026	C043	71.236	0.0256
T0002,T0019	C016	84.696	0.0659
T0000,T0017	C068	81.184	0.0271
T0012,T0015	C058	83.080	0.0184
T0004,T0014	C024	76.181	0.0440
T0006,T0013	C036	64.288	0.0710
T0003,T0024	C039	55.839	0.2134
T0011,T0025	C053	51.549	0.0990
T0000,T0012	C029	72.173	0.1063
T0010,T0025	C057	77.603	0.0100
T0004,T0006	C008	89.051	0.0312
T0005,T0022	C061	95.586	0.2174
T0015,T0028	C000	48.114	0.0100
T0002,T0021	C039	28.297	0.2893
T0010,T0011	C041	41.275	0.0314
T0005,T0009	C032	74.501	0.0638
T0012,T0018	C006	100.000	0.0100
T0000,T0003	C038	46.539	0.0539
T0016,T0023	C024	86.128	0.0838
T0019,T0020	C009	66.628	0.0100
T0029	C026	55.602	0.1736
T0025,T0026	C036	100.000	0.1282
T0003,T0023	C025	100.000	0.0836
T0015,T0026	C034	94.819	0.0634
T0006,T0007	C060	96.617	0.0583
T0005,T0011	C038	70.992	0.0368
T0007,T0027	C035	77.720	0.0272
T0002,T0020	C011	63.146	0.0119
T0012,T0022	C053	50.477	0.0209
T0004,T0009	C012	55.237	0.0772
T0001,T0019	C040	55.353	0.0100
T0002,T0029	C052	63.757	0.1152
T0009,T0028	C050	92.421	0.0379
T0002,T0026	C050	78.899	0.0645
T0008,T0021	C022	69.389	0.1065
T0004,T0008	C020	66.966	0.3111
T0001,T0019	C048	100.000	0.0654
T0019,T0027	C022	81.230	0.0103
T0012,T0026	C008	90.800	0.0100
T0004,T0006	C012	48.974	0.0301
T0005,T0012	C061	80.585	0.0987
T0009,T0018	C025	36.301	0.0185
T0007,T0014	C025	100.000	0.0813
T0002,T0014	C027	72.984	0.0342
T0001,T0022	C047	97.612	0.0843
T0009,T0014	C052	41.503	0.0423
T0008,T0024	C024	79.925	0.0611
T0001,T0017	C046	50.893	0.0666
T0017,T0019	C051	72.097	0.1557
T0017,T0020	C037	94.959	0.1368
T0003,T0008	C052	71.626	0.3766
T0004,T0011	C002	78.084	0.0312
T0016,T0029	C049	38.507	0.0548
T0013,T0018	C065	72.676	0.0996
T0007,T0024	C057	87.764	0.1538
T0007,T0020	C008	64.060	0.0865
T0016,T0017	C010	92.503	0.0906
T0010,T0014	C040	100.000	0.2318
T0000,T0011	C057	90.958	0.1388
T0009,T0027	C029	57.118	0.0746
T0005,T0009	C050	74.698	0.0298
T0011,T0017	C008	73.707	0.1004
