task_id_list	courier_id	total_score	willingness
T0006,T0016	C011	97.669	0.0914
T0007,T0012	C063	72.269	0.0445
T0022,T0029	C026	39.827	0.0100
T0009,T0019	C067	80.674	0.3404
T0006,T0015	C024	61.739	0.0100
T0009,T0020	C035	34.716	0.1777
T0004,T0024	C040	56.005	0.0205
T0012,T0013	C036	93.091	0.3392
T0012,T0025	C044	55.023	0.0124
T0018	C046	37.575	0.1232
T0024,T0025	C013	91.638	0.0571
T0017	C010	29.123	0.1343
T0000,T0027	C020	100.000	0.0864
T0008,T0024	C055	72.984	0.0826
T0004,T0007	C037	100.000	0.0500
T0009,T0014	C004	71.322	0.0656
T0011,T0021	C055	58.504	0.1088
T0024,T0027	C040	54.546	0.0529
T0004,T0017	C003	98.539	0.0751
T0005,T0013	C059	75.326	0.1117
T0018,T0026	C025	52.648	0.1477
T0010,T0027	C055	93.641	0.1256
T0008,T0012	C016	92.175	0.2348
T0001,T0026	C053	74.567	0.2279
T0019,T0020	C014	73.704	0.1435
T0007,T0029	C004	74.867	0.2811
T0002,T0027	C023	53.020	0.0100
T0020,T0021	C014	41.597	0.1731
T0018,T0020	C012	58.184	0.3018
T0007,T0028	C059	85.620	0.1095
T0001,T0011	C008	100.000	0.0331
T0007,T0028	C042	64.822	0.0262
T0010	C053	24.023	0.2326
T0001,T0005	C060	62.924	0.0406
T0000,T0021	C022	94.794	0.0897
T0001,T0013	C029	92.434	0.0100
T0009,T0029	C065	88.081	0.0756
T0006,T0025	C045	71.913	0.1153
T0007,T0020	C013	72.926	0.2183
T0001,T0020	C014	89.389	0.0213
T0016,T0024	C061	77.782	0.0100
T0003,T0023	C007	44.072	0.1352
T0004,T0023	C023	74.511	0.0100
T0019,T0026	C015	43.689	0.0299
T0006,T0012	C042	97.886	0.0100
T0005,T0015	C033	87.152	0.1096
T0004,T0017	C037	88.833	0.0100
T0000,T0008	C007	100.000	0.0599
T0021,T0023	C058	58.811	0.0198
T0012,T0015	C032	69.101	0.0803
T0003,T0026	C065	100.000	0.1558
T0000,T0001	C055	62.584	0.0268
T0008,T0024	C011	54.093	0.0765
T0020,T0023	C062	76.367	0.1593
T0001,T0017	C009	72.570	0.0112
T0000,T0022	C064	66.172	0.0373
T0008,T0020	C031	73.690	0.1617
T0003,T0008	C037	68.355	0.0627
T0026,T0029	C014	79.945	0.1650
T0002,T0010	C068	55.595	0.0405
T0016,T0017	C060	66.312	0.1126
T0005,T0027	C047	76.862	0.2376
T0004,T0006	C045	44.714	0.0100
T0020,T0021	C051	100.000	0.0474
T0001,T0024	C043	68.561	0.0399
T0010,T0029	C022	54.367	0.0959
T0008,T0028	C028	80.632	0.0280
T0013,T0018	C061	62.633	0.2614
T0011,T0022	C061	100.000	0.0330
T0013,T0025	C002	76.445	0.1971
T0009,T0022	C066	55.167	0.0174
T0015,T0029	C016	90.425	0.0100
T0023,T0026	C058	40.884	0.1815
