task_id_list	courier_id	total_score	willingness
T0012,T0028	C042	80.478	0.0897
T0014,T0027	C003	99.951	0.1556
T0006,T0008	C024	75.650	0.0706
T0021,T0027	C001	95.060	0.0916
T0004,T0006	C032	100.000	0.0837
T0013,T0017	C028	64.709	0.1151
T0007,T0018	C066	63.731	0.0268
T0010,T0027	C065	61.800	0.0100
T0013,T0015	C023	100.000	0.1652
T0016,T0025	C021	73.616	0.0100
T0015,T0023	C039	52.816	0.0679
T0006,T0009	C060	99.587	0.1934
T0007,T0021	C054	93.640	0.1032
T0001,T0015	C032	82.155	0.1037
T0009,T0018	C037	63.300	0.0708
T0021,T0029	C055	79.321	0.0100
T0022,T0023	C005	64.900	0.0325
T0014,T0024	C012	96.733	0.0818
T0003,T0029	C037	85.510	0.1469
T0019,T0027	C056	100.000	0.0134
T0008,T0016	C068	93.386	0.0325
T0014,T0027	C014	91.415	0.0609
T0002,T0014	C027	99.796	0.0300
T0001,T0009	C028	70.673	0.0723
T0000,T0022	C019	100.000	0.0882
T0002,T0013	C044	72.797	0.0183
T0010,T0025	C035	30.556	0.0847
T0002,T0017	C044	71.195	0.2267
T0021,T0023	C003	71.838	0.3069
T0019,T0022	C003	100.000	0.1225
T0011,T0025	C015	97.681	0.1125
T0002,T0023	C057	64.775	0.0100
T0002,T0027	C040	55.407	0.0883
T0025,T0027	C044	100.000	0.0363
T0003,T0014	C062	48.867	0.0949
T0017,T0028	C021	75.092	0.1127
T0007,T0016	C038	91.899	0.0483
T0002,T0008	C013	27.906	0.2381
T0004,T0026	C025	100.000	0.1153
T0005,T0021	C040	100.000	0.0978
T0010,T0020	C010	100.000	0.0666
T0009,T0021	C024	71.963	0.1939
T0004,T0019	C024	77.349	0.0384
T0001,T0018	C038	91.596	0.0171
T0013,T0023	C050	69.170	0.0100
T0022,T0029	C050	81.677	0.2896
T0005,T0014	C018	84.502	0.0628
T0009,T0025	C069	59.988	0.0647
T0014,T0029	C066	74.214	0.2137
T0012,T0023	C014	88.128	0.2690
T0011,T0026	C018	91.184	0.1219
T0005,T0024	C056	61.880	0.3481
T0006,T0021	C021	56.117	0.2508
T0006,T0023	C035	73.074	0.0563
T0020,T0029	C062	67.219	0.0637
T0016,T0022	C030	89.854	0.1302
T0012,T0025	C032	100.000	0.0229
T0009,T0018	C024	75.586	0.1019
T0005,T0018	C051	47.744	0.0794
T0016,T0025	C053	59.708	0.1043
T0021,T0026	C061	100.000	0.0263
T0014,T0022	C025	95.096	0.0869
T0000,T0017	C020	45.030	0.0395
T0008,T0024	C000	62.751	0.0525
T0000,T0012	C024	70.100	0.1084
T0019,T0020	C063	79.238	0.0492
T0004	C045	55.421	0.3532
T0009,T0019	C027	83.105	0.0100
T0017,T0018	C037	66.635	0.0414
T0010,T0012	C066	100.000	0.2157
T0005,T0023	C026	80.375	0.0469
T0002,T0003	C008	40.712	0.1636
T0003,T0025	C030	69.987	0.0723
T0001,T0005	C005	100.000	0.1194
