task_id_list	courier_id	total_score	willingness
T0004,T0017	C067	71.335	0.1731
T0003,T0019	C017	82.912	0.0201
T0024,T0026	C035	100.000	0.2610
T0005,T0026	C066	85.899	0.0500
T0001,T0022	C042	94.629	0.1273
T0014,T0029	C005	100.000	0.0436
T0025,T0026	C031	100.000	0.2672
T0000,T0002	C057	58.542	0.1880
T0007,T0013	C021	79.765	0.0397
T0004,T0016	C064	72.761	0.0576
T0017,T0029	C064	69.701	0.0468
T0013,T0019	C054	74.212	0.4541
T0002,T0016	C038	98.264	0.0609
T0024,T0027	C066	82.104	0.1890
T0010,T0019	C037	77.619	0.0822
T0001,T0008	C018	100.000	0.1588
T0007,T0029	C027	77.544	0.1149
T0016,T0026	C008	70.902	0.0630
T0002,T0008	C069	33.960	0.1100
T0005,T0012	C021	53.947	0.0966
T0004	C015	42.631	0.1018
T0013,T0014	C029	81.157	0.0585
T0005,T0018	C006	47.592	0.1187
T0023,T0028	C000	62.896	0.0818
T0013,T0026	C054	100.000	0.1504
T0011,T0023	C019	88.107	0.1891
T0002,T0022	C053	88.543	0.3005
T0009,T0024	C049	99.967	0.0817
T0010,T0016	C059	58.122	0.0954
T0008,T0009	C050	76.421	0.0100
T0028,T0029	C043	100.000	0.0100
T0018,T0029	C029	59.338	0.0553
T0002,T0005	C001	57.726	0.2466
T0018,T0029	C068	70.808	0.0789
T0008,T0013	C029	100.000	0.0100
T0008,T0015	C063	49.375	0.0372
T0012,T0026	C049	75.086	0.0569
T0006	C058	22.863	0.0399
T0000,T0024	C039	100.000	0.0100
T0005,T0018	C024	66.897	0.1027
T0000,T0009	C059	60.356	0.0985
T0010,T0012	C018	100.000	0.0133
T0013,T0018	C024	100.000	0.0856
T0003,T0013	C041	87.003	0.0639
T0006,T0013	C049	51.063	0.0316
T0002,T0020	C003	74.088	0.1028
T0021,T0024	C055	58.728	0.1854
T0006,T0022	C030	91.207	0.2273
T0020,T0027	C057	96.991	0.0221
T0016,T0027	C015	50.400	0.1807
T0007,T0026	C008	94.197	0.0470
T0002,T0014	C050	100.000	0.2140
T0007,T0014	C059	69.309	0.1691
T0011,T0019	C000	100.000	0.0485
T0006	C028	50.579	0.1023
T0012,T0013	C054	47.686	0.0797
T0005,T0011	C069	50.451	0.0499
T0008,T0029	C017	33.082	0.0137
T0013,T0019	C052	82.240	0.0351
T0006,T0012	C030	100.000	0.1319
T0012,T0026	C065	92.755	0.2609
T0006,T0025	C053	100.000	0.0936
T0019,T0023	C069	67.876	0.1478
T0010,T0013	C002	65.761	0.0867
T0017,T0025	C050	97.895	0.0427
T0000,T0015	C064	63.116	0.1255
T0016,T0024	C028	68.564	0.3378
T0006,T0010	C022	65.214	0.0473
T0004,T0029	C033	63.549	0.0471
T0007,T0025	C027	74.501	0.0315
T0009,T0020	C049	81.943	0.0513
T0001,T0011	C050	44.866	0.0709
T0002,T0007	C014	38.221	0.0556
T0001,T0007	C067	100.000	0.0733
T0017,T0019	C059	76.925	0.0798
T0006,T0020	C007	41.585	0.1488
T0012,T0013	C011	98.070	0.3674
T0003,T0021	C029	88.750	0.0520
T0010,T0024	C021	40.436	0.1660
T0000,T0022	C037	85.549	0.0346
T0015,T0018	C035	90.283	0.1875
T0004,T0028	C024	56.290	0.0418
T0001,T0014	C025	93.990	0.0192
T0013,T0014	C041	76.704	0.2079
T0002,T0004	C021	100.000	0.0895
T0004,T0013	C047	86.318	0.0100
T0008,T0016	C068	74.204	0.0580
T0026	C006	18.335	0.1063
T0001,T0008	C061	62.876	0.0367
T0019,T0021	C034	100.000	0.1453
T0020,T0023	C022	63.518	0.2340
