task_id_list	courier_id	total_score	willingness
T0009,T0013	C058	65.682	0.0424
T0018,T0020	C060	75.856	0.0595
T0007,T0010	C054	93.552	0.1164
T0025,T0028	C057	79.102	0.0994
T0003,T0026	C048	70.071	0.0343
T0006,T0022	C035	64.760	0.0100
T0010,T0027	C065	61.127	0.1109
T0006,T0017	C058	93.783	0.0564
T0000,T0025	C049	42.718	0.0100
T0005,T0028	C067	100.000	0.1982
T0026	C007	49.810	0.2399
T0006,T0015	C047	100.000	0.0774
T0003,T0011	C030	67.992	0.0169
T0012,T0028	C047	60.852	0.0811
T0002,T0013	C024	81.667	0.0300
T0002,T0023	C000	82.086	0.0100
T0003,T0025	C054	84.515	0.1173
T0019,T0026	C036	54.853	0.0517
T0014,T0025	C038	69.949	0.1436
T0002,T0024	C055	95.061	0.0262
T0008,T0022	C003	97.398	0.0110
T0022,T0029	C008	78.323	0.1343
T0000,T0011	C068	92.155	0.0467
T0006,T0020	C066	100.000	0.1435
T0003,T0015	C040	100.000	0.0482
T0014,T0015	C041	100.000	0.0394
T0008,T0014	C028	47.680	0.0414
T0001,T0029	C044	69.972	0.0697
T0003,T0024	C034	100.000	0.1356
T0019,T0023	C010	45.556	0.3188
T0010,T0019	C007	54.934	0.1038
T0007,T0025	C019	70.017	0.0847
T0001,T0004	C061	81.134	0.0318
T0004,T0028	C014	54.868	0.3856
T0006,T0019	C069	100.000	0.0812
T0009,T0029	C063	74.536	0.0707
T0016,T0017	C067	73.383	0.1743
T0023,T0026	C037	76.139	0.3452
T0000,T0024	C058	93.348	0.1515
T0012	C027	42.383	0.3055
T0024,T0028	C030	100.000	0.1162
T0009,T0013	C013	43.181	0.1451
T0021,T0023	C011	100.000	0.0967
T0008,T0029	C016	100.000	0.1139
T0002,T0019	C066	52.098	0.0100
T0010,T0013	C033	64.068	0.0773
T0006,T0025	C039	82.939	0.1243
T0001,T0003	C029	44.029	0.0730
T0002,T0025	C059	95.705	0.1283
T0017,T0020	C019	93.240	0.0534
T0006,T0025	C023	82.599	0.0769
T0010,T0015	C007	86.891	0.3681
T0018,T0024	C033	83.744	0.0100
T0012,T0025	C040	74.430	0.0100
T0010,T0013	C057	66.414	0.2786
T0019,T0020	C048	42.406	0.1207
T0000,T0001	C007	100.000	0.0645
T0019,T0027	C030	26.076	0.0688
T0001,T0020	C064	80.893	0.1567
T0001,T0009	C036	83.517	0.0249
T0004,T0018	C058	81.237	0.0100
T0014,T0019	C046	82.192	0.0510
T0007,T0013	C059	89.997	0.2237
T0012,T0023	C010	66.605	0.1558
T0014,T0021	C053	60.096	0.0785
T0004,T0016	C014	38.437	0.1099
T0003,T0013	C009	74.192	0.0405
T0011,T0023	C052	80.433	0.0839
T0004,T0020	C065	66.567	0.0349
T0017,T0022	C031	95.170	0.1021
T0013	C066	15.999	0.0596
T0007,T0028	C046	76.690	0.0838
T0007,T0023	C013	64.460	0.0407
T0014,T0015	C045	65.188	0.1035
T0002,T0018	C001	78.812	0.0652
T0011,T0015	C035	58.622	0.0527
T0012,T0029	C017	55.206	0.0703
T0001,T0014	C066	100.000	0.0336
T0023,T0028	C065	100.000	0.0419
T0012,T0013	C057	64.630	0.0744
T0012,T0013	C028	99.193	0.2597
T0009,T0027	C011	66.606	0.0418
T0008,T0011	C011	81.062	0.0100
T0007,T0008	C004	89.130	0.0100
T0001,T0016	C000	93.970	0.1228
T0014,T0020	C016	56.839	0.0501
T0023,T0025	C040	45.311	0.1205
T0009,T0019	C016	69.772	0.0999
T0009,T0016	C014	66.374	0.0493
T0011,T0015	C020	76.385	0.0405
T0000,T0019	C012	39.189	0.0100
T0020	C066	27.077	0.1222
T0007,T0012	C068	37.901	0.2074
