task_id_list	courier_id	total_score	willingness
T0021,T0024	C042	97.359	0.0951
T0000,T0001	C030	81.770	0.0368
T0017,T0025	C068	75.194	0.3806
T0003,T0014	C042	100.000	0.1725
T0005,T0016	C014	77.801	0.3694
T0017,T0024	C005	91.426	0.2335
T0020,T0022	C028	82.490	0.0810
T0021,T0026	C028	67.304	0.3629
T0003,T0025	C049	25.648	0.3982
T0001,T0029	C015	61.173	0.2745
T0006,T0023	C023	59.666	0.0561
T0016,T0021	C003	100.000	0.2434
T0011,T0014	C048	50.970	0.1010
T0000,T0024	C007	73.040	0.1048
T0025,T0026	C026	91.550	0.1824
T0009,T0012	C004	66.954	0.2291
T0008,T0012	C032	73.785	0.0816
T0023,T0024	C001	99.915	0.1019
T0017,T0018	C011	100.000	0.0751
T0012,T0018	C034	49.411	0.1201
T0006,T0015	C052	68.542	0.1582
T0006,T0007	C068	38.975	0.0100
T0001,T0015	C057	67.165	0.1435
T0012,T0021	C006	66.894	0.1707
T0018,T0025	C037	48.179	0.1257
T0014,T0018	C058	72.620	0.0405
T0001,T0020	C007	88.455	0.0724
T0002,T0024	C037	100.000	0.1127
T0014,T0022	C000	90.964	0.1975
T0006,T0009	C053	86.594	0.0100
T0004,T0021	C053	36.228	0.1411
T0012,T0014	C067	73.339	0.0186
T0000,T0021	C048	67.524	0.1446
T0000	C031	30.338	0.1806
T0000,T0006	C025	91.542	0.0509
T0011,T0024	C064	53.805	0.0688
T0011,T0026	C005	100.000	0.1080
T0005	C023	16.967	0.3254
T0019,T0022	C029	65.265	0.3082
T0009,T0014	C065	70.312	0.1125
T0012,T0026	C060	82.892	0.0569
T0026,T0029	C069	55.099	0.0289
T0000,T0013	C069	45.209	0.0242
T0021,T0028	C015	50.003	0.0749
T0003,T0005	C024	34.902	0.2584
T0007,T0017	C028	100.000	0.1911
T0023,T0026	C064	52.513	0.0424
T0003,T0016	C000	83.803	0.0322
T0015,T0027	C069	100.000	0.0630
T0007,T0015	C009	90.881	0.0566
T0003,T0026	C019	100.000	0.1423
T0005,T0028	C012	34.169	0.2660
T0013,T0025	C045	71.515	0.1164
T0010,T0014	C034	76.672	0.1111
T0022,T0024	C027	29.271	0.0100
T0000,T0028	C056	100.000	0.1103
T0008	C051	34.308	0.1834
T0019	C039	10.000	0.2076
T0004,T0029	C020	63.701	0.0649
T0006,T0020	C008	72.003	0.1402
T0005,T0021	C013	97.359	0.1094
T0000,T0009	C050	100.000	0.1136
T0008,T0011	C047	100.000	0.0566
T0001,T0025	C049	72.126	0.1206
T0013,T0020	C066	64.449	0.1922
T0005,T0026	C025	52.195	0.0329
T0023,T0024	C035	45.686	0.0590
T0007,T0022	C040	83.325	0.0331
T0009,T0026	C033	75.810	0.1695
T0021,T0025	C043	100.000	0.2441
T0005,T0018	C001	100.000	0.0903
T0022	C038	27.818	0.0854
T0007,T0016	C039	100.000	0.2147
T0013,T0017	C032	37.662	0.0768
T0012,T0025	C018	81.500	0.0667
T0022,T0024	C026	70.348	0.0392
T0014,T0024	C016	67.796	0.0548
T0003,T0019	C042	69.665	0.0960
T0002,T0021	C048	55.639	0.1321
T0005,T0011	C001	96.765	0.3621
T0012,T0025	C021	100.000	0.0100
T0019,T0024	C007	87.976	0.2353
T0009,T0013	C046	39.743	0.0581
T0011,T0027	C036	27.488	0.1189
T0001,T0011	C023	65.835	0.0505
T0001,T0029	C013	100.000	0.0589
T0006,T0009	C052	85.286	0.0713
T0000,T0016	C062	67.192	0.0276
T0002,T0022	C068	74.525	0.1903
T0009,T0014	C012	82.298	0.0386
T0025,T0027	C043	80.613	0.0302
T0003,T0012	C037	49.678	0.0757
T0006,T0022	C002	100.000	0.1659
T0009,T0014	C051	54.221	0.0356
T0017,T0029	C024	71.288	0.0338
T0008,T0013	C064	100.000	0.0449
T0001,T0014	C066	80.328	0.0360
T0005,T0017	C011	66.343	0.0351
T0000,T0007	C012	100.000	0.0180
T0003,T0013	C015	100.000	0.0354
T0009,T0017	C000	69.971	0.1941
T0010,T0015	C000	46.059	0.0776
T0017	C067	48.809	0.4042
T0018,T0029	C035	69.086	0.4043
T0014	C007	27.860	0.1158
T0008,T0016	C016	100.000	0.0524
T0003,T0016	C062	63.414	0.1478
T0009,T0025	C062	94.164	0.0681
T0003	C020	11.070	0.0906
T0006,T0010	C045	100.000	0.1061
T0013,T0029	C044	55.911	0.0424
T0006,T0022	C048	58.145	0.0973
T0007,T0023	C010	70.713	0.0726
T0024,T0028	C003	43.442	0.1794
T0004,T0021	C001	100.000	0.0659
T0008,T0023	C067	79.977	0.0866
T0010,T0019	C006	80.901	0.0886
T0020,T0028	C013	100.000	0.1065
T0009,T0016	C045	94.760	0.0100
T0017,T0028	C030	74.236	0.0697
T0008,T0011	C024	59.193	0.1272
T0004,T0013	C054	100.000	0.1508
T0000,T0003	C042	86.019	0.0816
T0003,T0026	C047	54.695	0.0100
T0004,T0007	C050	90.788	0.0100
T0000	C000	21.235	0.2058
