task_id_list	courier_id	total_score	willingness
T0020,T0023	C003	87.184	0.0659
T0004	C003	27.010	0.1133
T0001,T0017	C014	88.757	0.1534
T0003,T0025	C040	78.993	0.1778
T0000,T0022	C039	89.314	0.0331
T0006,T0022	C028	78.883	0.0100
T0005,T0024	C009	43.869	0.1309
T0012,T0017	C003	70.462	0.0730
T0005,T0013	C036	80.536	0.0745
T0011,T0020	C062	100.000	0.1943
T0012,T0013	C032	100.000	0.2082
T0022,T0026	C015	77.141	0.0157
T0006,T0017	C037	100.000	0.0820
T0008,T0009	C007	95.354	0.1368
T0012,T0024	C016	71.858	0.0701
T0003,T0009	C024	100.000	0.1482
T0003,T0024	C042	82.616	0.0908
T0002,T0020	C043	100.000	0.0102
T0023,T0024	C064	63.773	0.1224
T0012,T0019	C015	30.756	0.1721
T0014,T0021	C023	70.534	0.0842
T0001,T0014	C026	88.154	0.0360
T0003,T0008	C032	93.782	0.1912
T0006,T0015	C063	52.608	0.1018
T0003,T0019	C021	65.186	0.0102
T0004,T0023	C052	83.630	0.1740
T0002,T0026	C028	100.000	0.0793
T0003,T0017	C039	85.509	0.0100
T0016,T0019	C014	100.000	0.1875
T0002,T0017	C019	57.173	0.0484
T0007,T0012	C047	100.000	0.0414
T0020,T0023	C064	71.345	0.1272
T0010,T0014	C019	72.719	0.0351
T0015	C068	39.921	0.0546
T0015,T0027	C047	72.057	0.1392
T0013,T0024	C017	100.000	0.1138
T0010,T0022	C001	76.763	0.1619
T0002,T0024	C004	72.042	0.0548
T0011	C032	63.244	0.0837
T0019,T0020	C045	69.160	0.0917
T0016,T0022	C048	81.922	0.0100
T0012,T0019	C018	97.017	0.1403
T0012	C011	18.831	0.1304
T0000,T0005	C051	86.071	0.2313
T0019,T0024	C025	95.822	0.1661
T0014,T0015	C026	88.077	0.0100
T0004,T0007	C029	83.024	0.1953
T0003,T0018	C066	94.845	0.0525
T0026,T0028	C008	65.978	0.0751
T0003,T0029	C047	80.537	0.1224
T0001	C024	24.925	0.2277
T0004,T0008	C041	58.109	0.0847
T0000,T0009	C008	57.037	0.0293
T0012,T0028	C027	84.751	0.0121
T0017	C022	28.178	0.3317
T0014,T0025	C026	100.000	0.0116
T0002,T0026	C065	53.788	0.0631
T0004,T0011	C049	86.325	0.2328
T0002,T0025	C014	82.281	0.1500
T0016,T0020	C043	66.933	0.0978
T0016,T0018	C061	51.748	0.0428
T0008,T0016	C057	96.070	0.0857
T0007,T0029	C056	92.281	0.1771
T0003,T0017	C027	86.158	0.0890
T0019	C016	17.826	0.4487
T0007,T0025	C063	64.914	0.2963
T0009	C008	10.000	0.1501
T0007,T0020	C054	85.410	0.1160
T0004,T0012	C023	68.838	0.1640
T0000,T0019	C058	66.032	0.0972
T0017,T0025	C034	44.789	0.0100
T0017,T0021	C053	60.340	0.0100
T0005,T0027	C036	49.136	0.1138
T0000,T0026	C036	54.936	0.1539
T0003,T0006	C016	100.000	0.0479
T0017,T0025	C017	80.477	0.0630
T0018,T0028	C065	100.000	0.1086
T0009,T0023	C063	69.386	0.0696
T0008,T0009	C042	100.000	0.1264
T0002,T0019	C016	79.419	0.0514
T0000,T0015	C056	50.000	0.0535
T0021,T0023	C027	73.885	0.0656
T0004,T0012	C043	46.811	0.0399
T0011,T0025	C003	47.092	0.2382
T0004,T0006	C026	98.883	0.0652
T0015,T0024	C030	67.059	0.1313
T0020,T0028	C008	81.547	0.0977
T0008,T0025	C067	86.867	0.0588
T0002,T0014	C003	78.307	0.0421
T0000,T0004	C004	46.816	0.1266
T0010,T0013	C018	43.561	0.1492
T0014,T0028	C015	88.551	0.1369
T0009,T0025	C024	100.000	0.0902
T0008,T0025	C025	92.162	0.1691
T0004,T0019	C001	74.032	0.1675
T0000	C052	44.777	0.1132
T0004,T0020	C026	35.680	0.0812
T0007,T0019	C011	100.000	0.0327
T0000,T0029	C068	87.260	0.0662
T0002,T0006	C044	100.000	0.0421
T0001,T0007	C052	49.678	0.0786
T0019,T0022	C022	86.991	0.0745
T0001,T0014	C063	71.677	0.1236
T0013,T0021	C036	100.000	0.0583
T0004,T0006	C045	63.201	0.2228
T0017,T0028	C010	62.942	0.0404
T0011,T0028	C066	62.258	0.1053
T0001,T0002	C068	44.839	0.0100
T0005,T0024	C065	97.295	0.1142
T0003,T0005	C065	50.966	0.1551
T0010,T0012	C009	69.554	0.0100
T0003	C012	28.533	0.1217
T0025,T0029	C031	100.000	0.0842
T0003,T0005	C051	80.736	0.0510
T0009,T0019	C065	73.574	0.0215
T0010,T0019	C004	40.411	0.0223
T0020	C021	43.541	0.1289
T0004,T0014	C024	14.650	0.0100
T0000,T0006	C055	84.433	0.0866
T0019,T0021	C023	79.180	0.1374
T0010,T0017	C049	47.008	0.0158
T0009	C053	10.000	0.0494
T0008,T0012	C034	58.900	0.2695
T0007,T0021	C031	88.998	0.0263
T0011,T0023	C018	47.192	0.0480
T0018,T0027	C036	86.169	0.0257
T0014,T0022	C000	78.232	0.1564
T0015,T0022	C043	28.564	0.3281
T0014,T0029	C069	71.830	0.0100
