task_id_list	courier_id	total_score	willingness
T0005,T0020	C056	52.452	0.0215
T0024,T0027	C042	20.657	0.0386
T0000,T0017	C011	98.633	0.1230
T0008,T0020	C046	93.395	0.2550
T0023	C055	23.345	0.0460
T0000,T0018	C065	65.619	0.0645
T0000,T0027	C041	47.377	0.0195
T0018,T0027	C049	39.696	0.2283
T0001,T0013	C052	67.864	0.2185
T0000,T0007	C000	54.712	0.0310
T0002,T0005	C058	87.853	0.0370
T0009,T0013	C023	51.013	0.1499
T0016,T0022	C034	100.000	0.2173
T0016	C042	10.000	0.0871
T0013,T0020	C018	75.657	0.1473
T0014,T0019	C010	62.543	0.0676
T0014,T0021	C015	87.243	0.1564
T0004,T0009	C037	71.188	0.1233
T0003,T0025	C035	91.688	0.1104
T0005,T0013	C016	53.352	0.1741
T0007,T0024	C057	77.161	0.1173
T0013	C039	46.945	0.2125
T0007,T0011	C037	76.776	0.1396
T0012,T0028	C059	68.255	0.2274
T0028	C045	39.651	0.0442
T0000,T0012	C008	75.980	0.0467
T0008,T0010	C036	24.445	0.2078
T0009,T0016	C013	100.000	0.0390
T0012,T0024	C033	94.606	0.0863
T0006,T0027	C068	83.946	0.2887
T0015,T0018	C052	50.840	0.0305
T0012,T0013	C046	50.196	0.1469
T0024,T0025	C009	72.213	0.0534
T0022,T0024	C018	31.461	0.1434
T0015,T0023	C002	100.000	0.0335
T0004,T0020	C025	48.310	0.0333
T0012,T0024	C036	57.970	0.3308
T0012,T0017	C008	58.765	0.0961
T0000,T0020	C052	83.631	0.0908
T0002,T0020	C033	69.719	0.0100
T0008,T0020	C011	87.076	0.1044
T0005,T0024	C002	69.813	0.1882
T0018	C043	32.615	0.0825
T0003,T0020	C052	96.626	0.0959
T0005,T0029	C011	100.000	0.0525
T0016,T0024	C010	100.000	0.0941
T0006,T0028	C040	25.682	0.0145
T0000,T0011	C021	57.543	0.2489
T0004,T0024	C024	92.422	0.2142
T0027,T0028	C057	84.295	0.0575
T0016,T0029	C066	98.345	0.0352
T0019,T0024	C058	99.756	0.0495
T0000,T0024	C026	76.026	0.0962
T0002,T0008	C038	76.306	0.1120
T0016,T0027	C024	83.499	0.0776
T0019,T0023	C039	98.062	0.0405
T0013,T0019	C014	79.900	0.4278
T0007,T0008	C034	90.292	0.2510
T0002,T0019	C015	79.663	0.2651
T0007,T0009	C047	83.625	0.0952
T0021,T0024	C002	100.000	0.0515
T0014	C001	18.570	0.1630
T0020,T0021	C061	100.000	0.0727
T0002,T0022	C059	84.534	0.0179
T0003	C060	26.464	0.2897
T0013,T0016	C045	50.082	0.0347
T0015,T0026	C044	58.079	0.1319
T0000,T0010	C030	86.554	0.0166
T0016,T0029	C057	76.618	0.2326
T0025	C041	36.040	0.0604
T0016,T0024	C036	54.153	0.3378
T0010,T0018	C037	79.830	0.1052
T0003,T0026	C068	100.000	0.2699
T0010,T0013	C061	93.410	0.3050
T0018,T0027	C013	100.000	0.0823
T0005,T0011	C055	100.000	0.1242
T0005,T0027	C058	67.829	0.1488
T0000,T0023	C067	98.415	0.1424
T0004,T0012	C062	52.767	0.0883
T0000,T0006	C031	71.950	0.0779
T0004,T0022	C066	34.274	0.0923
T0020,T0028	C049	85.810	0.1058
T0005,T0009	C004	88.944	0.0100
T0002,T0004	C016	92.300	0.1859
T0011,T0021	C060	77.352	0.2680
T0007,T0017	C035	85.835	0.1588
T0007	C019	48.474	0.0908
T0006,T0014	C002	91.034	0.0100
T0005,T0021	C009	76.977	0.0700
T0024,T0025	C053	71.286	0.1157
T0001,T0010	C052	61.780	0.3801
T0020	C023	29.281	0.1060
T0004,T0029	C001	80.692	0.0589
T0004,T0028	C060	90.180	0.0993
T0003,T0017	C026	67.945	0.0297
T0019,T0027	C018	60.402	0.0183
T0024	C010	44.760	0.0324
T0004,T0006	C004	41.488	0.0972
T0023,T0028	C022	67.890	0.0927
T0007,T0009	C048	84.893	0.3696
T0015,T0021	C037	82.823	0.2312
T0004,T0029	C043	38.658	0.0504
T0005,T0009	C005	82.652	0.0591
T0004,T0005	C002	66.515	0.3778
T0027,T0028	C025	91.167	0.0521
T0005,T0016	C047	68.164	0.0374
T0006,T0026	C062	100.000	0.1205
T0001,T0019	C061	34.465	0.0311
T0010,T0014	C015	77.564	0.1637
T0001,T0023	C036	100.000	0.1314
T0010,T0019	C037	87.489	0.0279
T0008,T0023	C058	36.415	0.0689
T0027	C045	36.985	0.2497
T0002,T0017	C067	100.000	0.0481
T0008,T0014	C010	81.687	0.0978
T0003,T0008	C023	59.194	0.0521
T0009,T0023	C009	79.107	0.0750
T0017	C023	24.752	0.2276
T0005,T0025	C056	84.607	0.0492
T0003,T0023	C026	80.847	0.0100
T0009,T0027	C033	88.049	0.0536
T0009,T0014	C021	34.673	0.3376
T0007,T0024	C027	71.650	0.0139
T0028,T0029	C004	71.968	0.1213
T0001,T0022	C068	98.666	0.2252
T0006,T0026	C002	45.039	0.3362
T0003,T0029	C064	65.914	0.0411
T0004,T0028	C068	100.000	0.1068
T0002,T0014	C005	64.759	0.1608
T0001,T0020	C034	30.787	0.0534
T0000,T0028	C047	75.094	0.1771
T0016,T0019	C022	83.462	0.1422
T0009,T0020	C041	54.675	0.0647
T0026,T0027	C020	63.827	0.1399
T0011,T0014	C039	100.000	0.2998
T0005,T0029	C054	76.988	0.0861
T0014,T0021	C052	47.813	0.1313
T0011,T0018	C064	63.752	0.1311
T0002,T0021	C053	59.809	0.0897
T0020,T0021	C054	41.083	0.1460
T0016,T0021	C025	82.734	0.2119
T0002,T0017	C009	67.645	0.1425
T0021,T0024	C054	53.367	0.0560
T0028	C008	42.048	0.0420
T0001,T0027	C066	56.478	0.0777
T0004,T0025	C028	96.141	0.1303
T0014,T0016	C041	87.755	0.0685
T0005,T0025	C055	86.994	0.2467
T0019,T0028	C022	100.000	0.0100
T0011,T0021	C050	81.046	0.0480
T0004,T0013	C010	77.837	0.2794
T0006,T0014	C013	63.980	0.0393
T0023,T0028	C020	76.871	0.1745
T0011,T0017	C055	85.010	0.0560
T0009,T0029	C067	76.898	0.0533
T0004,T0009	C007	97.424	0.0100
T0000,T0029	C002	100.000	0.2682
T0002,T0019	C069	48.569	0.3767
T0023,T0025	C032	82.358	0.1198
T0003,T0015	C041	89.373	0.1323
T0007,T0025	C021	79.023	0.0100
T0014,T0017	C042	86.387	0.3536
T0017	C039	24.211	0.1122
T0003,T0020	C045	77.864	0.1784
T0000,T0010	C051	85.648	0.0484
T0007,T0016	C047	55.255	0.0559
T0020,T0021	C012	83.538	0.0304
T0003,T0018	C009	72.614	0.2558
T0023	C057	34.901	0.0742
T0020,T0023	C066	94.981	0.1763
T0006,T0008	C011	93.068	0.0583
T0004,T0019	C003	84.245	0.0735
T0011,T0020	C034	64.620	0.2457
T0012,T0014	C066	100.000	0.0976
T0021	C006	53.605	0.0907
T0004,T0013	C000	90.077	0.0100
T0006,T0019	C062	68.446	0.1700
T0000,T0006	C000	71.992	0.0152
T0000,T0028	C061	62.616	0.2158
T0012,T0023	C055	53.078	0.0100
T0007,T0016	C027	60.859	0.0244
T0000,T0006	C066	84.446	0.0724
T0006,T0019	C032	28.480	0.1371
T0001,T0018	C015	50.252	0.0606
T0025,T0028	C044	77.129	0.0813
