task_id_list	courier_id	total_score	willingness
T0003,T0011	C030	77.674	0.1480
T0002,T0024	C038	36.330	0.1179
T0005,T0008	C048	77.637	0.1013
T0017,T0021	C057	29.921	0.0704
T0014,T0017	C037	54.730	0.0146
T0000,T0019	C006	100.000	0.0860
T0004,T0025	C026	51.874	0.1674
T0009,T0020	C058	53.309	0.1750
T0001,T0023	C043	87.347	0.1872
T0006,T0007	C063	75.532	0.1889
T0003,T0022	C023	64.792	0.0243
T0004,T0028	C023	88.732	0.0806
T0021,T0024	C030	87.282	0.0100
T0004,T0011	C008	92.724	0.0512
T0012,T0026	C068	65.573	0.1971
T0006,T0009	C055	70.316	0.1217
T0014,T0015	C061	61.889	0.0100
T0010,T0021	C069	82.808	0.0100
T0014,T0018	C031	87.660	0.1998
T0001,T0024	C020	100.000	0.1342
T0010,T0022	C059	60.051	0.0657
T0013,T0015	C037	33.231	0.0911
T0001,T0003	C066	51.594	0.4249
T0007,T0018	C004	59.517	0.2753
T0022,T0029	C054	50.050	0.0512
T0013,T0029	C013	71.329	0.0549
T0025,T0026	C010	68.872	0.2951
T0005,T0016	C040	100.000	0.2436
T0003,T0010	C050	61.245	0.3123
T0022	C019	28.863	0.0669
T0004,T0021	C024	76.135	0.0975
T0017	C021	13.062	0.0471
T0013	C034	17.475	0.0969
T0005,T0012	C062	100.000	0.0960
T0016,T0027	C036	85.823	0.0462
T0012,T0019	C066	64.833	0.0190
T0005,T0024	C029	83.286	0.0373
T0006,T0020	C049	98.516	0.1333
T0003,T0008	C062	81.969	0.1054
T0002,T0009	C049	56.243	0.0588
T0017,T0018	C038	75.784	0.2831
T0006,T0024	C019	100.000	0.0712
T0005,T0028	C030	79.596	0.0292
T0017,T0024	C041	49.009	0.0100
T0012,T0023	C039	70.121	0.0309
T0002,T0021	C046	69.927	0.1607
T0016,T0020	C061	74.861	0.0468
T0021,T0025	C015	58.672	0.0722
T0002,T0014	C030	100.000	0.1002
T0003,T0018	C010	100.000	0.0100
T0015,T0029	C009	37.836	0.1551
T0017,T0020	C044	84.111	0.0100
T0008,T0029	C052	100.000	0.1592
T0005,T0020	C018	53.670	0.0675
T0019,T0026	C014	77.370	0.0576
T0011,T0022	C033	85.260	0.0157
T0002,T0028	C069	73.700	0.3776
T0022,T0024	C013	92.622	0.0100
T0000,T0001	C058	78.747	0.0405
T0005,T0023	C040	100.000	0.0100
T0022,T0025	C053	73.418	0.0685
T0018,T0024	C027	64.799	0.0108
T0013,T0023	C019	65.638	0.0100
T0022,T0028	C011	53.047	0.1796
T0011,T0023	C050	43.506	0.0699
T0005,T0012	C021	100.000	0.1322
T0010,T0028	C001	83.937	0.1942
