task_id_list	courier_id	total_score	willingness
T0003,T0019	C062	100.000	0.1349
T0016,T0023	C024	55.465	0.0907
T0012,T0020	C017	54.376	0.0840
T0006,T0011	C059	85.253	0.1510
T0018	C051	36.266	0.0312
T0006,T0024	C025	55.453	0.0698
T0002	C050	13.729	0.0600
T0003,T0017	C065	90.060	0.0100
T0009,T0017	C032	100.000	0.1423
T0011,T0015	C019	86.730	0.1644
T0005,T0019	C046	87.099	0.0467
T0017,T0019	C038	71.742	0.0898
T0009,T0026	C062	65.392	0.0100
T0013,T0017	C058	50.131	0.0100
T0026	C056	40.225	0.2692
T0010	C025	60.905	0.0818
T0012,T0023	C049	61.772	0.0925
T0009,T0015	C038	63.505	0.1483
T0007,T0028	C005	65.745	0.0901
T0026,T0028	C018	40.211	0.0456
T0026	C048	15.152	0.2145
T0002,T0021	C053	94.684	0.0103
T0007,T0017	C029	33.452	0.0100
T0003,T0021	C003	90.116	0.3544
T0002,T0023	C029	85.712	0.0338
T0014,T0015	C032	28.554	0.1162
T0015,T0021	C020	68.783	0.1071
T0021,T0022	C014	87.451	0.2270
T0018,T0025	C059	60.600	0.2193
T0007,T0009	C037	45.097	0.2214
T0007,T0009	C048	43.165	0.1179
T0010,T0011	C064	84.750	0.1421
T0006,T0012	C022	54.096	0.0669
T0009,T0016	C027	47.574	0.3747
T0009,T0019	C029	69.891	0.1206
T0009,T0023	C065	88.276	0.1177
T0019,T0029	C063	88.136	0.0250
T0007,T0019	C067	82.026	0.0745
T0022,T0023	C059	100.000	0.1672
T0025,T0026	C023	60.268	0.2474
T0003,T0006	C042	40.034	0.1894
T0022,T0029	C051	100.000	0.1579
T0002,T0004	C056	91.071	0.0995
T0018,T0027	C034	58.207	0.1384
T0019,T0020	C020	47.879	0.1081
T0001,T0006	C063	37.298	0.0917
T0014,T0026	C053	87.949	0.0830
T0003,T0026	C053	66.537	0.0174
T0003,T0022	C056	60.178	0.1354
T0014,T0023	C009	74.430	0.0549
T0002,T0017	C033	31.346	0.0862
T0013,T0015	C012	96.654	0.1073
T0007,T0020	C020	51.106	0.0157
T0012,T0017	C051	66.029	0.0100
T0008	C023	47.827	0.0765
T0004,T0019	C053	97.835	0.1678
T0000,T0016	C054	93.801	0.0100
T0004,T0014	C051	66.637	0.0453
T0014,T0021	C002	81.843	0.0828
T0013,T0017	C001	71.295	0.0499
T0002,T0013	C033	86.226	0.1630
T0013	C003	32.866	0.1127
T0006,T0012	C064	56.699	0.1115
T0012,T0027	C033	61.751	0.3284
T0000,T0003	C050	100.000	0.0646
T0021,T0023	C068	68.941	0.1483
T0008,T0010	C032	68.817	0.0632
T0000,T0018	C021	36.707	0.2467
T0016,T0020	C050	51.251	0.4071
T0003,T0015	C056	67.670	0.1141
T0006,T0022	C052	92.110	0.0987
T0011,T0028	C042	62.884	0.1133
T0004,T0015	C068	91.450	0.1299
T0000,T0021	C034	66.902	0.1381
T0004,T0026	C001	74.718	0.1364
T0000,T0005	C047	100.000	0.0100
T0010,T0012	C002	74.147	0.1427
T0005,T0009	C011	38.755	0.0446
T0000,T0028	C067	79.425	0.0555
T0006,T0007	C006	42.064	0.2104
T0009,T0015	C003	46.060	0.0264
T0013,T0029	C009	56.125	0.0757
T0015,T0020	C039	72.283	0.0869
T0000,T0008	C048	60.473	0.0256
T0018,T0029	C062	64.618	0.1272
T0018,T0025	C052	45.206	0.0934
T0009,T0013	C008	100.000	0.0100
T0001,T0022	C017	87.951	0.2561
T0005,T0017	C058	100.000	0.1412
T0003,T0017	C061	13.440	0.2076
T0004,T0028	C004	90.778	0.0518
T0014,T0018	C031	90.028	0.2662
T0000,T0027	C037	100.000	0.1517
T0012,T0024	C039	100.000	0.0481
T0000,T0026	C041	100.000	0.2607
T0002,T0013	C031	84.876	0.1353
T0001,T0016	C008	46.876	0.1296
T0002,T0018	C031	100.000	0.0186
T0010,T0014	C015	75.475	0.0100
T0020,T0029	C011	49.950	0.1213
T0014,T0018	C021	75.835	0.0874
T0025,T0028	C029	42.616	0.0480
T0009,T0015	C019	67.196	0.0100
T0000,T0013	C037	42.844	0.2434
T0020,T0029	C050	60.355	0.1153
T0018,T0028	C021	26.919	0.0739
T0020,T0021	C021	100.000	0.0337
T0023,T0025	C048	18.832	0.1531
T0014,T0021	C068	43.598	0.2340
T0005,T0029	C045	54.017	0.1409
T0001	C036	25.002	0.2054
T0006,T0017	C040	100.000	0.2136
T0017,T0018	C019	54.002	0.1668
T0019,T0022	C002	75.475	0.0820
T0015,T0024	C067	54.798	0.0438
T0011,T0028	C052	100.000	0.0569
T0016,T0022	C019	81.093	0.0550
T0014,T0026	C036	100.000	0.0487
T0022,T0029	C020	43.234	0.1170
T0012,T0029	C027	100.000	0.1009
T0012,T0023	C059	100.000	0.0428
T0008,T0021	C051	100.000	0.0788
T0022,T0028	C026	48.741	0.0918
T0002	C055	19.634	0.0673
T0013,T0019	C042	85.025	0.0594
T0019,T0027	C035	70.352	0.1593
T0009	C069	57.910	0.0842
T0022,T0028	C018	91.963	0.0538
T0006,T0017	C030	82.918	0.1515
T0004,T0026	C046	100.000	0.0777
T0004,T0007	C055	100.000	0.0396
T0009,T0010	C064	59.905	0.1097
T0001,T0020	C017	64.444	0.0106
T0005,T0013	C034	38.272	0.1487
T0008,T0009	C021	70.158	0.1185
T0011,T0028	C061	100.000	0.0736
T0008,T0028	C045	61.917	0.0488
T0015,T0021	C061	61.454	0.1123
T0012,T0023	C060	74.093	0.0876
T0015,T0020	C049	95.674	0.1043
T0001	C048	28.698	0.0767
T0015,T0026	C004	48.274	0.0838
T0001,T0006	C019	62.447	0.0459
T0012,T0021	C020	63.878	0.0100
T0003	C037	26.435	0.0400
T0004,T0028	C009	46.711	0.0100
T0006,T0009	C009	38.196	0.0928
T0009,T0024	C018	54.888	0.2043
T0022,T0025	C033	95.471	0.1042
T0000,T0003	C044	100.000	0.0261
T0000	C053	37.244	0.0307
T0018,T0023	C042	100.000	0.1705
T0023,T0029	C025	100.000	0.1096
T0015,T0018	C046	64.263	0.0851
T0028,T0029	C044	91.319	0.0800
T0026,T0028	C061	51.432	0.0108
T0019,T0024	C034	70.890	0.0100
T0010,T0017	C019	84.489	0.0100
T0010,T0024	C042	88.294	0.2732
T0016	C053	10.551	0.3063
T0007,T0023	C042	58.495	0.0496
T0001,T0012	C030	71.541	0.0439
T0018	C040	34.982	0.1388
T0021,T0026	C059	52.756	0.1148
T0004,T0028	C068	48.036	0.1792
T0001,T0004	C010	40.417	0.0611
T0000,T0017	C030	31.104	0.0271
T0005,T0016	C016	73.358	0.0182
T0010,T0023	C061	90.393	0.0100
T0005	C033	39.806	0.2863
T0012,T0029	C068	64.406	0.0100
T0007,T0010	C009	71.344	0.0451
T0012,T0014	C047	79.490	0.0533
T0023	C008	59.129	0.0836
T0022,T0023	C006	53.773	0.0100
T0005,T0011	C045	91.981	0.0221
T0008,T0028	C020	87.231	0.1256
T0023,T0028	C059	100.000	0.0100
T0001,T0027	C010	88.386	0.0962
T0009,T0026	C067	53.542	0.2392
T0001,T0012	C053	58.132	0.0181
T0001,T0006	C053	100.000	0.0812
T0001	C040	22.742	0.1995
T0020,T0021	C026	66.350	0.0517
T0012,T0024	C010	76.846	0.0855
T0010,T0014	C033	65.647	0.0277
T0014,T0027	C037	73.179	0.0566
T0013,T0024	C065	87.921	0.0614
T0013,T0016	C010	83.255	0.1023
T0022,T0029	C016	91.886	0.1804
T0002	C021	30.836	0.1242
T0006,T0018	C048	52.349	0.0829
T0008,T0020	C061	82.654	0.2093
T0018	C007	10.000	0.3722
T0004,T0029	C041	49.043	0.0196
T0004,T0022	C044	42.378	0.0791
T0003,T0025	C010	69.698	0.0264
T0006,T0019	C020	58.583	0.0365
T0014,T0026	C003	77.648	0.0394
T0014,T0015	C026	68.431	0.0285
T0011,T0021	C044	76.983	0.1355
T0002,T0023	C047	76.504	0.1724
T0004,T0006	C010	80.460	0.0438
T0008,T0026	C012	44.367	0.2283
T0010,T0012	C025	68.228	0.1453
T0022,T0027	C068	41.174	0.0248
T0009,T0028	C006	67.359	0.0725
T0006,T0012	C061	52.058	0.1349
T0006	C041	51.559	0.0947
T0011,T0023	C064	71.302	0.0797
T0001,T0012	C036	64.076	0.0750
T0012,T0013	C009	59.598	0.1555
T0014,T0029	C064	83.511	0.1366
T0015,T0027	C062	73.540	0.2009
T0005,T0013	C056	89.673	0.1475
T0014,T0028	C045	89.506	0.0894
T0024,T0028	C061	40.949	0.2237
T0001,T0019	C026	100.000	0.0469
T0003,T0028	C037	52.864	0.1603
T0005,T0026	C065	41.049	0.1070
T0007	C049	40.119	0.0954
T0006,T0019	C027	100.000	0.0505
T0013,T0025	C029	29.701	0.0891
T0017,T0029	C006	82.136	0.0354
T0011	C043	32.608	0.0538
T0016	C049	37.627	0.0505
T0010,T0013	C050	90.998	0.0888
T0007,T0009	C059	100.000	0.0694
T0012,T0026	C028	90.731	0.1062
T0005	C027	23.987	0.1027
T0022,T0029	C036	96.109	0.1531
T0002	C065	40.277	0.0806
T0005,T0008	C047	100.000	0.0299
T0009,T0012	C044	38.610	0.0100
T0009,T0013	C039	88.694	0.0889
T0008,T0021	C028	59.510	0.2312
T0005,T0020	C038	56.469	0.1175
T0021,T0025	C059	56.943	0.1012
T0000,T0013	C043	24.240	0.2213
T0019,T0024	C027	74.689	0.0740
T0022	C024	10.000	0.0527
T0008,T0027	C005	62.296	0.0578
T0023,T0028	C056	86.842	0.0289
T0025,T0026	C026	41.736	0.1495
T0010,T0011	C001	100.000	0.0417
T0003,T0014	C009	77.779	0.1068
T0009,T0021	C066	59.649	0.0669
T0000,T0025	C014	72.350	0.0872
T0006,T0012	C050	87.255	0.0912
T0023	C002	53.285	0.0977
T0001,T0007	C003	92.075	0.0342
T0019,T0028	C030	65.440	0.0549
T0009,T0020	C046	100.000	0.3236
T0019,T0024	C037	98.233	0.0367
T0022,T0025	C006	50.953	0.1723
T0018,T0020	C001	62.119	0.0515
T0007,T0026	C023	45.631	0.0606
T0020,T0024	C016	42.915	0.0296
T0017,T0029	C019	46.946	0.1457
T0012,T0028	C043	88.146	0.1161
T0000,T0011	C018	88.679	0.0864
T0003,T0011	C009	100.000	0.1231
T0015,T0026	C010	98.133	0.0193
T0024,T0027	C033	51.294	0.0369
T0011,T0021	C004	87.275	0.0716
T0003,T0004	C041	84.856	0.1236
T0018,T0023	C059	100.000	0.0434
T0001,T0013	C028	100.000	0.0419
T0014,T0026	C007	80.067	0.0439
T0012,T0016	C065	59.379	0.3023
T0006,T0023	C047	100.000	0.1211
T0002,T0008	C009	100.000	0.2217
T0005,T0027	C045	87.661	0.1498
T0017,T0021	C016	98.242	0.0622
T0007,T0025	C000	88.871	0.0375
T0022,T0027	C059	86.200	0.0100
T0009,T0016	C024	90.003	0.0298
T0005,T0016	C031	100.000	0.1040
T0017,T0023	C027	93.263	0.1987
T0000,T0015	C046	90.791	0.0882
T0009,T0011	C065	78.773	0.1302
T0005,T0024	C011	56.782	0.2216
T0008,T0017	C019	65.229	0.0100
T0002,T0017	C025	82.931	0.0522
T0007,T0026	C047	79.939	0.0583
T0009,T0019	C005	92.595	0.0249
T0013,T0028	C036	71.107	0.2198
T0007,T0025	C030	60.538	0.0738
T0015,T0020	C014	68.305	0.1559
T0009	C025	48.341	0.0742
T0022,T0027	C004	100.000	0.0335
T0008,T0013	C022	98.089	0.0639
T0012,T0016	C058	100.000	0.0383
T0013,T0024	C022	100.000	0.0991
T0015,T0024	C058	65.268	0.2369
T0004,T0015	C057	84.821	0.1862
T0014,T0016	C067	57.524	0.4343
T0010,T0015	C015	53.837	0.2044
T0002,T0020	C059	43.472	0.0220
T0009,T0022	C045	59.769	0.0971
T0020,T0025	C029	81.218	0.1403
T0001,T0028	C001	64.851	0.1352
T0003,T0012	C018	65.384	0.1924
T0008,T0009	C029	44.812	0.2048
T0025,T0026	C017	78.539	0.0396
T0003,T0010	C065	100.000	0.2088
T0000,T0012	C019	75.891	0.1435
T0007,T0028	C023	100.000	0.0706
T0010	C013	48.472	0.1755
T0006,T0024	C035	92.181	0.0228
T0001	C065	14.808	0.2999
T0018	C012	24.737	0.0924
T0011,T0029	C055	69.914	0.1087
T0016,T0021	C032	63.417	0.1508
T0002,T0004	C026	94.689	0.0100
T0004,T0016	C063	84.669	0.1804
T0004,T0009	C032	57.525	0.0893
T0026,T0029	C014	95.670	0.2641
T0020,T0023	C009	60.877	0.0100
T0011,T0013	C003	81.422	0.0146
T0005,T0011	C033	29.290	0.0188
T0011,T0023	C028	36.982	0.0271
T0013,T0021	C003	50.095	0.2734
T0006,T0019	C010	54.569	0.0366
T0007,T0011	C019	53.680	0.1201
T0023,T0024	C039	100.000	0.1827
T0013,T0028	C067	76.878	0.1123
T0002,T0007	C045	54.303	0.0335
T0004,T0005	C055	74.132	0.1706
T0013,T0027	C009	60.820	0.0434
T0018,T0026	C061	81.381	0.1420
T0005,T0026	C049	65.832	0.1864
T0007,T0018	C039	59.005	0.1552
T0003	C033	36.817	0.1518
T0000,T0017	C012	83.435	0.0405
T0014,T0018	C067	96.294	0.0917
T0003,T0005	C066	57.300	0.0925
T0006,T0025	C024	45.453	0.3716
T0001,T0019	C040	58.974	0.0841
T0005,T0014	C069	59.603	0.0638
T0009,T0029	C021	40.989	0.1041
T0012,T0028	C038	54.760	0.2296
T0007	C039	27.838	0.0915
T0015,T0016	C032	53.474	0.0644
T0001,T0005	C040	99.711	0.3068
T0016,T0020	C059	61.560	0.1534
T0007,T0022	C033	55.651	0.1078
T0004,T0007	C069	72.995	0.2749
T0008,T0015	C004	100.000	0.0389
T0018	C033	43.139	0.0676
T0001,T0004	C030	100.000	0.1257
T0013,T0026	C065	92.578	0.0100
T0017,T0020	C047	67.904	0.0369
T0008,T0015	C041	56.934	0.0426
T0016,T0018	C049	47.048	0.2073
T0002,T0003	C030	85.738	0.0666
T0027,T0029	C039	31.166	0.1599
T0023,T0027	C014	100.000	0.0407
T0003,T0029	C044	100.000	0.0614
T0014,T0028	C041	89.491	0.0100
T0013,T0029	C042	63.417	0.0112
T0005,T0020	C055	56.726	0.1705
