task_id_list	courier_id	total_score	willingness
T0003,T0020	C026	44.156	0.1755
T0009,T0022	C049	75.124	0.0100
T0029	C048	34.231	0.1787
T0019,T0020	C058	98.994	0.0200
T0010,T0024	C043	91.304	0.2246
T0010,T0012	C007	78.452	0.3556
T0006,T0016	C059	86.284	0.1448
T0005,T0012	C032	98.409	0.1193
T0008,T0027	C053	90.292	0.0790
T0017,T0025	C044	81.452	0.0341
T0009,T0019	C033	66.303	0.0490
T0002,T0012	C009	100.000	0.1614
T0003,T0023	C004	96.323	0.0259
T0002,T0026	C057	72.220	0.0527
T0007,T0008	C000	100.000	0.1177
T0021,T0022	C066	44.332	0.3117
T0000,T0027	C021	68.746	0.0100
T0011,T0018	C018	52.924	0.0606
T0019,T0024	C055	46.818	0.0236
T0025,T0027	C010	71.681	0.3141
T0010,T0028	C055	33.863	0.0604
T0000,T0021	C018	58.834	0.0877
T0006,T0019	C035	93.996	0.0100
T0006,T0019	C014	70.712	0.0478
T0026,T0028	C012	42.595	0.0520
T0004,T0018	C003	99.464	0.0472
T0003,T0012	C026	81.275	0.0820
T0008,T0029	C038	100.000	0.4284
T0003	C065	11.592	0.0532
T0012,T0020	C025	48.260	0.0375
T0021,T0029	C038	57.793	0.0705
T0013,T0021	C043	75.514	0.0863
T0003,T0004	C065	88.455	0.0776
T0002,T0024	C059	75.088	0.0100
T0008,T0021	C054	48.659	0.1284
T0000,T0007	C038	68.654	0.0859
T0000,T0006	C018	91.957	0.1457
T0024,T0027	C024	65.207	0.1222
T0027	C023	32.192	0.0403
T0015,T0029	C030	94.338	0.2539
T0009,T0020	C012	90.216	0.0100
T0002,T0014	C012	61.535	0.1794
T0023,T0026	C041	75.057	0.0584
T0016	C000	31.190	0.1647
T0005,T0015	C033	100.000	0.0178
T0015,T0029	C004	59.081	0.0591
T0006,T0016	C029	64.595	0.0824
T0005,T0007	C006	97.439	0.0243
T0010,T0012	C036	69.169	0.0100
T0022,T0025	C061	61.557	0.1125
T0017,T0028	C046	74.016	0.2201
T0018,T0025	C002	100.000	0.0357
T0025,T0026	C034	100.000	0.0654
T0006,T0010	C007	65.927	0.0299
T0028,T0029	C025	41.846	0.0458
T0013,T0020	C008	34.377	0.0576
T0005,T0017	C066	87.561	0.0327
T0007,T0024	C017	100.000	0.0658
T0014,T0019	C040	87.016	0.0542
T0013,T0028	C053	100.000	0.3019
T0028,T0029	C063	22.280	0.3591
T0003,T0007	C067	62.870	0.2731
T0000,T0025	C012	56.256	0.1094
T0004,T0028	C005	88.665	0.1118
T0006,T0028	C002	95.279	0.0391
T0006,T0027	C041	95.355	0.0361
T0012,T0029	C029	88.295	0.0358
T0010,T0015	C068	65.185	0.0908
T0007,T0019	C029	95.708	0.0886
T0014,T0019	C008	52.325	0.0682
T0008,T0019	C017	100.000	0.0803
T0005,T0026	C009	69.875	0.0330
T0007,T0009	C009	78.733	0.0919
T0022,T0024	C018	58.852	0.3362
T0002,T0003	C010	31.564	0.0674
T0026,T0029	C053	25.698	0.0967
T0014,T0016	C010	86.099	0.2125
T0006,T0029	C052	58.224	0.2487
T0019,T0024	C069	100.000	0.0277
T0023	C030	28.247	0.0704
T0004,T0017	C068	46.295	0.0771
T0012,T0017	C043	67.706	0.1246
T0002,T0022	C016	52.528	0.0100
T0001,T0017	C007	100.000	0.0347
T0014,T0016	C040	79.485	0.0637
T0001	C028	25.059	0.0219
T0010,T0011	C053	70.766	0.3123
T0012,T0028	C045	75.554	0.0507
T0006,T0017	C006	100.000	0.0440
T0002,T0016	C042	43.766	0.1827
T0022,T0024	C027	65.610	0.0492
T0002,T0027	C009	90.218	0.0850
T0006,T0007	C052	76.494	0.0100
T0006,T0026	C026	61.121	0.0433
T0012,T0015	C038	91.120	0.0463
T0013,T0029	C056	77.145	0.0826
T0016,T0024	C033	44.871	0.0100
T0008,T0021	C021	71.862	0.3096
T0007,T0028	C043	37.236	0.0607
T0010,T0019	C009	52.375	0.0259
T0000,T0010	C062	78.485	0.0473
T0008,T0022	C014	73.433	0.1656
T0018,T0025	C042	86.025	0.1490
T0003,T0013	C059	100.000	0.1847
T0013,T0018	C026	73.188	0.0913
T0006,T0017	C051	41.560	0.1047
T0016,T0022	C064	51.101	0.3849
T0009,T0026	C012	68.851	0.2002
