task_id_list	courier_id	total_score	willingness
T0011,T0012	C037	60.476	0.0519
T0013,T0026	C030	99.122	0.0579
T0018,T0020	C037	37.074	0.0491
T0012,T0021	C069	76.865	0.0421
T0005	C025	33.929	0.0529
T0003	C027	18.274	0.2533
T0003	C043	24.858	0.1763
T0025,T0028	C069	100.000	0.0100
T0004,T0013	C059	100.000	0.0659
T0001,T0015	C030	53.184	0.1293
T0003,T0007	C057	78.678	0.1001
T0000,T0022	C049	44.363	0.0591
T0006,T0028	C046	52.828	0.0461
T0020,T0029	C046	95.929	0.0652
T0005,T0019	C016	100.000	0.2522
T0022,T0028	C028	91.826	0.1098
T0012,T0024	C067	84.298	0.1467
T0025,T0027	C047	35.598	0.0423
T0003,T0026	C030	50.667	0.0848
T0026,T0027	C028	51.780	0.0100
T0027	C068	53.768	0.2188
T0004,T0007	C023	72.696	0.4387
T0007,T0018	C009	86.070	0.0573
T0000,T0007	C069	87.872	0.0743
T0010,T0018	C006	98.891	0.1165
T0006,T0029	C039	87.676	0.1719
T0003,T0019	C069	73.491	0.0100
T0022,T0024	C029	81.092	0.0217
T0017,T0021	C043	83.523	0.1879
T0025,T0027	C065	90.984	0.2028
T0001,T0009	C009	94.570	0.0970
T0008,T0021	C027	37.500	0.0577
T0012,T0019	C013	79.682	0.4162
T0011,T0019	C048	79.528	0.1420
T0009,T0015	C009	29.619	0.0780
T0009,T0017	C061	65.725	0.2466
T0013,T0019	C035	51.828	0.0850
T0010,T0017	C036	51.085	0.0843
T0002,T0021	C011	90.390	0.1229
T0000,T0024	C021	54.413	0.0877
T0003,T0007	C008	45.851	0.2956
T0021,T0027	C050	97.443	0.0959
T0011,T0012	C059	68.714	0.0561
T0002,T0008	C056	74.508	0.0563
T0005,T0015	C036	85.938	0.0666
T0012,T0014	C020	46.073	0.0421
T0005,T0013	C059	75.712	0.2049
T0020,T0023	C057	23.912	0.1294
T0012,T0017	C054	92.324	0.0100
T0005,T0028	C035	86.369	0.0143
T0002,T0019	C018	49.766	0.3623
T0002,T0006	C016	67.992	0.0217
T0003,T0018	C005	32.506	0.1512
T0003,T0014	C002	100.000	0.1132
T0020,T0022	C026	46.238	0.3427
T0000,T0014	C048	72.772	0.1493
T0013,T0029	C010	93.199	0.0234
T0000,T0013	C031	83.407	0.1975
T0012,T0029	C008	74.862	0.1254
T0004,T0013	C028	65.112	0.0711
T0017,T0026	C043	92.763	0.0835
T0006,T0010	C019	56.524	0.0252
T0002,T0022	C017	100.000	0.0735
T0014,T0016	C052	30.842	0.1064
T0011,T0019	C040	97.718	0.0521
T0007	C054	25.492	0.1845
T0022,T0023	C019	100.000	0.2629
T0006,T0014	C063	100.000	0.4194
T0013,T0016	C002	75.718	0.0891
T0026,T0027	C054	93.646	0.1268
T0027,T0029	C016	49.946	0.2314
T0013,T0026	C004	79.078	0.3685
T0008,T0027	C000	78.005	0.0511
T0001,T0025	C011	40.875	0.0490
T0000,T0008	C038	48.190	0.0927
T0011,T0024	C031	69.452	0.0659
T0006,T0009	C021	90.817	0.0100
T0005,T0011	C020	58.870	0.0553
T0010,T0017	C029	61.505	0.0195
T0007,T0022	C047	100.000	0.0325
T0002,T0023	C043	86.710	0.3275
T0001,T0017	C034	67.698	0.0127
T0007,T0011	C023	70.650	0.1143
T0005,T0025	C027	40.215	0.0180
T0020,T0027	C026	100.000	0.0886
T0025,T0026	C069	98.262	0.0842
T0024,T0025	C060	76.297	0.0915
T0008,T0016	C065	47.339	0.0353
T0010,T0011	C002	29.795	0.0100
T0002,T0011	C051	84.568	0.1477
T0016	C032	15.180	0.1240
T0005,T0013	C034	76.505	0.1597
T0020,T0022	C033	38.033	0.1630
T0012,T0014	C042	37.706	0.0373
T0007,T0026	C001	76.729	0.0424
T0014,T0024	C024	50.759	0.1801
T0013,T0029	C034	30.513	0.0598
T0006,T0016	C017	58.901	0.1790
T0024,T0029	C052	100.000	0.0921
T0009,T0029	C035	71.367	0.1453
T0003,T0005	C032	95.372	0.1390
T0010,T0013	C015	89.391	0.1191
T0003,T0018	C016	58.345	0.1889
T0013,T0016	C017	100.000	0.0455
T0008	C068	50.488	0.1717
T0014,T0022	C043	44.832	0.0985
T0016,T0022	C054	62.167	0.1271
T0018	C019	20.239	0.0322
T0018,T0029	C025	78.860	0.0380
T0022	C011	63.259	0.0747
T0010,T0029	C004	61.582	0.0516
T0014,T0018	C041	90.987	0.1667
T0024,T0025	C037	73.310	0.0100
T0002,T0024	C040	82.271	0.1022
T0008,T0018	C044	68.931	0.1889
T0011	C026	34.031	0.1782
T0001,T0010	C029	59.988	0.0772
T0006,T0022	C035	62.323	0.0100
T0006,T0024	C058	44.262	0.0600
T0005,T0010	C012	31.146	0.0549
T0000,T0004	C059	70.343	0.0362
T0010,T0028	C033	76.610	0.0834
T0019,T0025	C030	62.741	0.0624
T0006,T0026	C045	79.826	0.1615
T0011	C066	10.420	0.0692
T0019,T0025	C018	62.565	0.0531
T0015,T0027	C044	77.541	0.0273
T0016,T0023	C016	85.836	0.1698
T0011,T0021	C017	66.921	0.1053
T0008,T0020	C042	48.928	0.1252
T0013,T0018	C023	52.954	0.0688
T0001,T0019	C006	24.714	0.1847
T0018,T0020	C052	64.492	0.1335
T0014,T0027	C001	67.739	0.2940
T0023	C042	38.545	0.0792
T0016,T0019	C065	70.826	0.0187
T0016,T0022	C015	53.565	0.1738
T0017,T0028	C032	51.226	0.0865
T0018,T0026	C010	92.008	0.1307
T0017	C068	45.166	0.0979
T0005,T0025	C023	44.148	0.0609
T0002,T0016	C036	100.000	0.4063
T0008,T0014	C048	55.853	0.1996
T0017,T0019	C043	93.436	0.0100
T0004,T0015	C018	51.644	0.0483
T0001,T0020	C059	24.974	0.0361
T0002,T0007	C040	75.975	0.0100
T0004,T0016	C061	62.458	0.1882
T0023,T0024	C064	34.744	0.0787
T0011,T0022	C026	97.183	0.1406
T0004,T0022	C033	85.761	0.1179
T0015,T0028	C042	49.959	0.1325
T0000,T0012	C010	55.031	0.0864
T0000,T0019	C063	80.829	0.0787
T0007,T0023	C028	70.715	0.3735
T0007,T0024	C022	84.690	0.1270
T0014,T0020	C066	86.683	0.0522
T0003,T0005	C058	100.000	0.1012
T0019,T0026	C046	80.991	0.0551
T0004,T0022	C049	62.138	0.0749
T0002,T0018	C004	100.000	0.0335
T0006,T0023	C008	100.000	0.1926
T0003,T0009	C010	72.192	0.0100
T0006,T0014	C005	69.871	0.2563
T0013,T0021	C061	56.885	0.0671
T0011,T0018	C001	70.792	0.1007
T0012,T0021	C023	88.213	0.2347
T0016,T0023	C067	86.684	0.0679
T0010,T0019	C010	76.448	0.0907
T0007,T0013	C016	66.541	0.1684
T0005,T0026	C009	71.661	0.2963
T0012,T0014	C004	89.538	0.1088
T0002,T0015	C026	94.413	0.0100
T0007,T0023	C053	41.355	0.0236
T0008,T0018	C059	96.535	0.0143
T0007,T0014	C051	54.534	0.0825
T0017,T0027	C025	40.774	0.0100
T0005,T0019	C042	91.124	0.0464
T0020,T0028	C006	62.599	0.1080
T0006,T0019	C037	99.662	0.0100
T0000,T0005	C040	66.523	0.0100
T0014,T0016	C044	78.058	0.0333
