task_id_list	courier_id	total_score	willingness
T0004,T0010	C032	71.392	0.1218
T0019,T0023	C041	86.868	0.0100
T0022,T0023	C034	100.000	0.2115
T0014,T0021	C066	47.980	0.3263
T0003,T0018	C019	100.000	0.1581
T0019,T0021	C042	100.000	0.0859
T0004,T0014	C027	41.750	0.1726
T0005,T0025	C058	60.921	0.1790
T0004,T0010	C061	66.163	0.2286
T0004,T0021	C067	91.153	0.0250
T0018,T0022	C015	54.458	0.1075
T0001,T0024	C054	100.000	0.2475
T0008,T0016	C058	53.299	0.0748
T0019,T0029	C008	80.123	0.0573
T0000,T0014	C001	100.000	0.2027
T0024,T0026	C010	76.096	0.0773
T0016,T0024	C028	97.111	0.1383
T0010,T0027	C015	31.242	0.0231
T0005,T0024	C012	92.461	0.2699
T0004,T0015	C004	39.751	0.1299
T0016,T0019	C021	29.392	0.0455
T0029	C043	12.137	0.2424
T0006,T0022	C049	52.686	0.0100
T0011,T0025	C024	72.769	0.1474
T0014,T0018	C063	60.952	0.1571
T0005,T0018	C060	74.599	0.0607
T0023,T0028	C054	61.075	0.0824
T0002,T0020	C038	60.287	0.2570
T0023,T0026	C005	58.101	0.2290
T0003,T0012	C006	85.468	0.1448
T0010,T0024	C020	25.444	0.0613
T0026	C024	56.440	0.4259
T0006,T0026	C007	56.045	0.0297
T0010,T0018	C056	46.809	0.0557
T0014,T0017	C018	100.000	0.0740
T0010,T0013	C022	62.235	0.2321
T0008,T0012	C055	64.736	0.3928
T0004,T0010	C063	77.867	0.2872
T0012,T0029	C007	100.000	0.0223
T0001,T0009	C012	93.545	0.0900
T0005,T0025	C043	57.395	0.0322
T0006,T0024	C054	91.563	0.2224
T0004,T0024	C063	58.274	0.0100
T0010,T0021	C016	34.174	0.0564
T0013,T0017	C054	71.442	0.0100
T0005,T0025	C012	86.393	0.0713
T0025	C019	50.842	0.3367
T0007,T0016	C058	63.275	0.0741
T0012,T0028	C025	68.591	0.1038
T0018,T0022	C062	54.386	0.0551
T0012,T0013	C009	79.380	0.1441
T0001,T0021	C019	63.909	0.3735
T0003,T0009	C017	95.406	0.1271
T0009,T0015	C010	56.959	0.0245
T0010,T0028	C050	100.000	0.1653
T0004,T0020	C022	84.555	0.1479
T0027,T0029	C021	85.485	0.0514
T0017	C054	17.020	0.1293
T0006,T0025	C058	77.626	0.0692
T0002,T0025	C020	57.245	0.0100
T0009,T0020	C067	100.000	0.2003
T0002	C058	52.039	0.1691
T0009,T0013	C011	60.943	0.0212
T0016,T0021	C003	45.750	0.4147
T0002,T0015	C040	100.000	0.1571
T0024,T0025	C005	64.097	0.0100
T0011,T0019	C019	61.941	0.0778
T0026,T0028	C056	99.839	0.1095
T0005	C013	38.459	0.0452
T0006,T0014	C065	89.853	0.0100
T0008,T0016	C066	65.100	0.0945
T0021,T0022	C025	84.166	0.0920
T0002,T0007	C039	81.439	0.1041
T0019	C026	42.834	0.0429
T0008,T0012	C037	62.269	0.0481
T0006,T0011	C018	95.332	0.0461
T0014	C001	18.691	0.0829
T0008,T0020	C023	85.075	0.0620
T0009,T0025	C039	88.132	0.1172
T0002,T0003	C063	80.222	0.0756
T0009	C020	37.530	0.0948
T0007,T0015	C062	69.230	0.0483
T0003,T0023	C018	55.899	0.1337
T0007,T0008	C032	71.477	0.1214
T0002,T0019	C040	91.408	0.1406
T0006,T0028	C061	66.036	0.0444
T0001,T0006	C008	91.431	0.0383
T0005,T0023	C039	100.000	0.1138
T0020,T0024	C034	95.621	0.1359
T0005,T0029	C053	79.804	0.0351
T0006,T0008	C047	54.509	0.0901
T0003,T0011	C040	74.675	0.0844
T0001,T0012	C011	79.983	0.0116
T0010,T0023	C061	71.159	0.0571
T0025	C000	22.897	0.0555
T0019,T0020	C020	48.092	0.0346
T0022,T0025	C042	26.745	0.0489
T0002,T0021	C029	100.000	0.0100
T0024,T0027	C055	84.376	0.1440
T0010,T0016	C046	53.453	0.0974
T0010,T0020	C051	100.000	0.0663
T0022,T0028	C027	100.000	0.0366
T0020,T0025	C064	80.321	0.0857
T0008,T0013	C021	83.040	0.0371
T0001,T0008	C007	100.000	0.1520
T0002,T0017	C035	64.925	0.0100
T0005,T0027	C054	98.253	0.1157
T0011,T0022	C069	100.000	0.0401
T0016,T0025	C012	100.000	0.1629
T0003,T0006	C019	97.101	0.1529
T0015,T0026	C054	77.787	0.0631
T0014,T0025	C018	100.000	0.0492
T0011	C004	17.657	0.1250
T0018,T0027	C037	31.378	0.0223
T0008,T0015	C047	64.816	0.0100
T0018,T0023	C043	65.213	0.0100
T0014,T0020	C027	72.994	0.0282
T0008,T0010	C045	79.025	0.0178
T0002,T0018	C052	51.324	0.0100
T0001,T0005	C063	90.837	0.0879
T0010,T0011	C046	83.441	0.1646
T0003,T0018	C038	42.157	0.2327
T0001,T0016	C057	29.794	0.0100
T0018,T0027	C024	100.000	0.0100
T0011,T0017	C006	83.043	0.1464
T0011,T0013	C049	59.599	0.2045
T0019,T0028	C054	97.601	0.0834
T0018,T0025	C039	37.894	0.0100
T0003,T0024	C019	77.750	0.0382
T0015,T0025	C030	72.200	0.0774
T0012,T0029	C066	100.000	0.1056
T0008,T0023	C009	39.425	0.1192
T0006	C040	24.261	0.0693
T0007,T0027	C018	52.421	0.2182
T0006,T0019	C031	100.000	0.3705
T0025,T0029	C035	93.917	0.0911
T0004,T0023	C063	41.517	0.0498
T0015,T0029	C034	45.457	0.0619
T0006,T0024	C001	45.041	0.0834
T0000,T0006	C013	78.021	0.0100
T0004,T0026	C048	82.789	0.3063
T0000,T0025	C028	70.037	0.0549
T0005,T0007	C041	100.000	0.0269
T0007,T0019	C003	71.153	0.0389
T0000,T0022	C017	100.000	0.1855
T0000,T0010	C014	69.629	0.0351
T0006,T0008	C030	55.187	0.0156
T0003,T0014	C046	85.360	0.2744
