task_id_list	courier_id	total_score	willingness
T0020,T0028	C020	60.298	0.0400
T0021,T0027	C029	75.981	0.2197
T0006,T0020	C018	100.000	0.0592
T0003,T0019	C024	100.000	0.1175
T0004,T0016	C046	65.963	0.2023
T0007	C055	37.616	0.1579
T0005,T0016	C034	62.691	0.0907
T0012,T0018	C049	56.887	0.1678
T0004,T0019	C055	79.417	0.0848
T0023,T0024	C019	84.400	0.0757
T0005,T0021	C014	65.351	0.0217
T0016,T0024	C015	91.860	0.0986
T0001,T0019	C047	100.000	0.0895
T0013,T0028	C067	100.000	0.0317
T0003,T0025	C033	91.854	0.0100
T0005,T0027	C007	100.000	0.0638
T0007,T0020	C012	87.662	0.0111
T0009,T0020	C061	59.568	0.0182
T0003,T0020	C025	92.940	0.1088
T0018,T0027	C026	80.531	0.0100
T0009,T0023	C065	38.363	0.2298
T0006,T0012	C031	95.297	0.0512
T0004,T0019	C058	95.034	0.1314
T0004,T0028	C042	32.345	0.2605
T0002,T0007	C049	66.600	0.0448
T0011,T0016	C017	79.454	0.1185
T0026,T0029	C032	94.581	0.0766
T0017,T0024	C007	82.324	0.1630
T0016,T0029	C020	66.866	0.0889
T0008,T0029	C030	69.658	0.0179
T0011	C002	40.038	0.3333
T0012,T0018	C010	52.463	0.1007
T0016,T0026	C028	70.589	0.0507
T0014,T0021	C052	100.000	0.0770
T0011,T0012	C026	58.607	0.0306
T0015	C063	45.030	0.1504
T0016,T0023	C038	74.699	0.2033
T0017,T0020	C008	85.530	0.1395
T0000,T0006	C041	69.024	0.0100
T0010,T0027	C001	100.000	0.1480
T0023,T0024	C031	46.895	0.3191
T0013,T0017	C009	70.527	0.1173
T0001,T0029	C032	70.499	0.0298
T0009,T0015	C026	48.171	0.0824
T0007,T0029	C010	100.000	0.0666
T0005,T0020	C005	92.037	0.0825
T0000	C053	29.076	0.0716
T0020,T0023	C063	83.174	0.0396
T0000,T0016	C062	100.000	0.1512
T0000,T0024	C005	93.866	0.0100
T0016,T0017	C068	76.692	0.0100
T0009,T0012	C011	70.276	0.0298
T0019,T0027	C019	76.404	0.1351
T0006,T0028	C058	100.000	0.0218
T0015,T0026	C003	45.227	0.0657
T0004,T0020	C021	41.119	0.0926
T0008,T0018	C019	65.765	0.0163
T0026	C021	23.277	0.0836
T0006,T0018	C018	58.363	0.0475
T0001,T0009	C053	66.073	0.2026
T0006,T0019	C020	58.947	0.0549
T0015,T0022	C063	64.716	0.2160
T0026,T0029	C017	76.932	0.1731
T0004,T0014	C055	61.677	0.0694
T0003,T0017	C037	77.455	0.0100
T0004,T0010	C034	95.212	0.2060
T0024	C038	31.100	0.1323
T0000,T0017	C034	56.498	0.0609
T0006,T0022	C014	85.226	0.3223
T0014,T0026	C004	75.434	0.0654
T0008,T0026	C021	29.443	0.0746
T0006,T0012	C023	70.261	0.1397
T0023	C009	38.007	0.0720
T0006,T0010	C044	48.410	0.2349
T0015,T0017	C001	58.662	0.0838
