task_id_list	courier_id	total_score	willingness
T0001,T0021	C028	100.000	0.0100
T0013,T0028	C043	71.917	0.0831
T0002,T0003	C060	65.368	0.1161
T0003,T0014	C053	87.242	0.0610
T0018,T0025	C038	86.984	0.1047
T0008,T0016	C020	100.000	0.0100
T0013,T0029	C000	79.430	0.1614
T0015,T0026	C015	100.000	0.1237
T0016,T0021	C060	100.000	0.0715
T0008,T0019	C002	83.825	0.2966
T0001,T0004	C064	93.645	0.1455
T0002,T0020	C035	87.312	0.0224
T0002,T0029	C023	91.537	0.0933
T0003	C020	10.133	0.0699
T0013	C013	32.775	0.0659
T0006,T0014	C040	68.017	0.0724
T0028	C054	50.207	0.0953
T0002,T0018	C035	65.307	0.0658
T0002,T0012	C045	30.708	0.0869
T0009,T0016	C048	72.002	0.0132
T0022,T0028	C015	80.152	0.1282
T0003,T0025	C011	72.422	0.0862
T0000,T0006	C036	79.527	0.0214
T0022,T0027	C044	88.811	0.0580
T0000,T0013	C019	47.639	0.2298
T0011,T0027	C021	82.412	0.0817
T0023,T0029	C049	100.000	0.0219
T0005,T0014	C035	43.570	0.0228
T0021,T0028	C060	90.656	0.1582
T0000,T0025	C012	63.098	0.0441
T0020,T0029	C021	62.284	0.3070
T0001,T0022	C065	49.047	0.1957
T0003,T0008	C055	57.801	0.2863
T0021,T0022	C006	49.494	0.1265
T0004,T0028	C052	87.704	0.1295
T0022,T0025	C008	56.924	0.0130
T0013,T0025	C056	76.912	0.0134
T0005,T0014	C004	56.516	0.1417
T0009,T0029	C055	85.947	0.0765
T0004,T0014	C011	51.781	0.0148
T0005,T0016	C005	37.935	0.0438
T0021,T0023	C016	70.253	0.0100
T0007,T0014	C022	62.919	0.0100
T0004,T0006	C049	62.809	0.0484
T0013,T0026	C043	56.933	0.1720
T0000,T0002	C012	100.000	0.0904
T0005	C017	41.638	0.2326
T0012,T0017	C041	100.000	0.0795
T0001,T0020	C053	70.043	0.0179
T0011,T0023	C057	50.579	0.2467
T0010,T0015	C057	43.794	0.1046
T0003,T0017	C056	100.000	0.2552
T0010,T0012	C018	92.540	0.2209
T0003,T0004	C050	100.000	0.0354
T0009,T0021	C012	53.927	0.0588
T0007,T0012	C038	86.835	0.3205
T0020,T0024	C039	64.317	0.1956
T0004,T0026	C063	80.033	0.0514
T0022,T0028	C007	69.097	0.0644
T0007,T0011	C057	61.453	0.2417
T0006,T0011	C042	76.180	0.1643
T0023,T0029	C048	65.645	0.0763
T0000,T0007	C045	48.845	0.0734
T0001,T0029	C054	69.796	0.1816
T0013,T0019	C058	72.966	0.0814
T0002,T0010	C055	57.812	0.2409
T0019,T0028	C032	91.414	0.0122
T0017,T0022	C038	100.000	0.2269
T0001,T0023	C052	75.725	0.0575
T0005,T0020	C018	61.124	0.0371
T0003,T0029	C027	36.418	0.0753
T0010,T0026	C013	95.318	0.0538
T0000,T0012	C049	77.540	0.0896
T0006,T0019	C035	49.189	0.0469
T0006,T0010	C029	100.000	0.1262
T0004,T0011	C053	86.031	0.0215
T0026,T0027	C065	95.299	0.0159
T0016,T0017	C044	53.486	0.1839
T0021,T0023	C013	85.830	0.2750
T0009,T0011	C030	57.830	0.0703
T0010,T0023	C000	93.756	0.0100
T0000,T0007	C005	100.000	0.0819
T0009,T0020	C015	38.744	0.0243
T0002,T0022	C047	100.000	0.2074
T0013,T0018	C044	69.214	0.0462
T0019,T0022	C059	80.387	0.1650
T0013,T0022	C014	60.983	0.0435
T0016,T0017	C013	85.519	0.0185
T0028	C036	17.748	0.1748
T0015,T0021	C026	64.998	0.0100
T0018,T0019	C017	100.000	0.0630
T0023	C039	34.600	0.0595
T0008,T0024	C033	61.416	0.0350
T0017,T0023	C021	80.432	0.0979
T0001,T0023	C003	94.027	0.2285
T0008,T0010	C047	80.726	0.2900
T0003,T0005	C016	64.164	0.0106
T0007,T0018	C052	64.530	0.0601
T0010,T0015	C060	87.764	0.1419
T0019,T0022	C009	79.528	0.0100
T0019,T0024	C014	82.372	0.3113
T0016,T0017	C063	66.394	0.0211
T0000,T0021	C036	51.804	0.0585
T0005,T0020	C052	49.420	0.0882
T0008,T0010	C044	75.802	0.0100
T0022,T0028	C042	77.829	0.1424
T0008,T0027	C044	86.744	0.0527
T0008,T0020	C013	88.713	0.1601
T0019	C031	22.233	0.4120
T0014,T0023	C008	100.000	0.0997
T0001,T0011	C056	100.000	0.0297
T0014,T0016	C003	100.000	0.1292
T0001,T0014	C031	89.694	0.0449
T0008,T0024	C047	64.679	0.2597
T0021,T0029	C063	53.607	0.0100
T0003,T0013	C045	77.219	0.0945
T0008,T0011	C053	81.555	0.1084
T0017,T0018	C053	58.608	0.0108
T0016,T0017	C041	95.623	0.1363
T0007,T0008	C056	83.743	0.0100
T0014,T0017	C068	65.628	0.1583
T0003,T0017	C052	82.696	0.0844
T0002,T0019	C025	100.000	0.0825
T0007,T0017	C054	58.493	0.1458
T0003,T0028	C007	71.988	0.1258
T0011,T0018	C004	75.923	0.0542
T0000,T0008	C048	100.000	0.2445
T0008,T0021	C054	66.391	0.0590
T0011,T0017	C063	84.306	0.0618
T0015,T0020	C042	77.774	0.1328
T0013,T0021	C062	43.668	0.0605
T0007,T0017	C057	43.707	0.0860
T0018	C062	55.474	0.0689
T0014,T0026	C011	100.000	0.0525
T0022,T0024	C017	56.814	0.0874
T0012,T0025	C056	89.776	0.0617
T0006,T0010	C031	91.235	0.2292
T0016,T0024	C060	70.204	0.0141
T0010,T0012	C008	44.247	0.1213
T0016,T0019	C008	30.774	0.0365
T0012,T0029	C031	62.654	0.0100
T0006,T0027	C052	74.614	0.0251
