task_id_list	courier_id	total_score	willingness
T0008,T0010	C016	85.064	0.0744
T0008,T0028	C009	68.669	0.0100
T0012,T0020	C054	31.803	0.0769
T0000,T0027	C015	93.304	0.0867
T0007,T0008	C069	67.520	0.1162
T0003,T0011	C042	100.000	0.0540
T0007,T0025	C067	87.497	0.0150
T0009,T0025	C061	77.113	0.0513
T0002,T0003	C052	71.018	0.0100
T0016,T0028	C024	49.508	0.0234
T0020,T0027	C043	77.266	0.0418
T0016,T0023	C053	98.235	0.0993
T0022,T0024	C025	84.089	0.0263
T0002	C042	53.190	0.0969
T0019,T0027	C036	87.362	0.1046
T0018,T0026	C067	58.318	0.0623
T0012,T0018	C001	46.922	0.1344
T0011,T0022	C046	62.531	0.1478
T0002,T0024	C004	92.377	0.2180
T0006	C015	55.055	0.1489
T0003,T0029	C010	40.860	0.1429
T0007,T0009	C031	100.000	0.0100
T0013,T0026	C009	75.353	0.1391
T0021,T0025	C065	82.821	0.0540
T0013	C000	24.240	0.1092
T0005,T0023	C014	100.000	0.1041
T0001,T0020	C060	72.653	0.0859
T0008,T0020	C013	94.487	0.0100
T0009,T0026	C024	86.480	0.4051
T0002,T0004	C030	64.228	0.0686
T0000,T0013	C028	97.823	0.0251
T0004,T0026	C068	41.971	0.1058
T0008,T0016	C006	66.348	0.1910
T0000,T0006	C052	100.000	0.0465
T0007,T0016	C048	80.124	0.0196
T0007,T0024	C029	80.132	0.1463
T0022	C003	29.623	0.2977
T0004,T0022	C032	85.398	0.1295
T0016,T0024	C013	81.204	0.0577
T0003,T0004	C066	49.946	0.1190
T0004,T0014	C003	39.392	0.0351
T0001,T0010	C033	100.000	0.0583
T0017,T0028	C052	48.379	0.0540
T0016,T0026	C032	97.160	0.0555
T0004,T0025	C048	79.370	0.0746
T0003,T0007	C020	95.737	0.0513
T0015,T0016	C012	48.795	0.2870
T0006,T0008	C064	73.309	0.0927
T0016,T0019	C047	56.793	0.0904
T0000,T0002	C009	67.511	0.1154
T0006,T0028	C027	100.000	0.0153
T0001,T0017	C014	99.251	0.1055
T0009,T0012	C061	34.767	0.0880
T0007,T0027	C030	63.269	0.0934
T0022,T0026	C010	54.101	0.0984
T0015,T0022	C018	60.940	0.0149
T0008,T0020	C028	87.176	0.3682
T0001,T0024	C026	100.000	0.1659
T0021,T0027	C023	63.720	0.1881
T0018,T0025	C042	84.699	0.4228
T0013,T0023	C033	88.054	0.2851
T0003,T0012	C020	40.027	0.1667
T0008,T0021	C003	68.280	0.0960
T0022,T0027	C066	100.000	0.0426
T0002,T0029	C064	92.184	0.0263
T0008,T0009	C039	45.392	0.0336
T0003,T0009	C004	99.456	0.0604
T0010,T0028	C054	10.000	0.0906
T0002,T0020	C046	100.000	0.0449
T0003,T0028	C059	57.990	0.1276
T0017,T0022	C004	100.000	0.1559
T0024,T0027	C066	90.455	0.0895
T0003,T0010	C062	70.085	0.0767
T0004,T0006	C034	54.121	0.0351
T0002,T0006	C006	41.484	0.2695
T0003,T0013	C026	75.662	0.0454
T0023,T0026	C017	73.436	0.1732
T0007,T0024	C018	76.433	0.1021
T0007,T0014	C066	97.187	0.3478
T0013,T0029	C002	36.222	0.0789
T0011,T0020	C013	56.209	0.2444
T0016,T0029	C050	44.765	0.0643
T0007,T0020	C030	75.207	0.1142
T0010,T0018	C055	70.760	0.2436
T0003,T0008	C021	66.897	0.0655
T0002,T0027	C065	75.353	0.0587
T0001,T0021	C052	91.112	0.0895
T0010,T0013	C003	75.662	0.2734
T0003,T0009	C034	100.000	0.0797
T0007,T0010	C017	60.205	0.1144
T0016,T0020	C034	80.892	0.1100
T0000,T0010	C000	81.717	0.0907
T0015,T0027	C008	79.940	0.0100
T0017,T0024	C049	83.926	0.0285
T0011,T0025	C000	55.306	0.1053
T0014,T0023	C026	75.303	0.0968
T0016,T0022	C054	33.254	0.1497
T0005,T0017	C058	71.371	0.0470
T0009,T0029	C045	88.013	0.1712
T0016,T0026	C046	100.000	0.3528
T0006,T0026	C003	68.091	0.0239
T0020,T0021	C014	90.214	0.1252
T0004,T0016	C049	100.000	0.0635
T0001,T0011	C043	71.995	0.0100
T0003,T0011	C057	41.704	0.1755
T0014,T0027	C033	100.000	0.0406
T0002,T0029	C032	81.173	0.1519
T0001,T0013	C034	88.216	0.1072
T0015,T0026	C001	86.774	0.1080
T0019,T0026	C018	100.000	0.3056
T0008,T0029	C063	81.490	0.0457
T0008,T0022	C015	62.836	0.0594
T0010,T0016	C029	100.000	0.1848
T0017,T0020	C048	39.926	0.0563
T0001,T0011	C030	98.531	0.0237
T0013,T0021	C002	87.334	0.3199
T0022	C061	49.453	0.2243
T0007,T0028	C061	100.000	0.1495
T0000,T0010	C033	48.428	0.0163
T0004,T0020	C008	93.379	0.1344
T0002,T0011	C019	67.037	0.1638
T0019,T0020	C015	53.443	0.1455
T0026,T0028	C051	91.788	0.1309
T0004,T0011	C013	100.000	0.0262
T0003,T0010	C039	72.675	0.1238
