task_id_list	courier_id	total_score	willingness
T0000,T0025	C014	54.808	0.3242
T0027,T0028	C021	95.193	0.2779
T0015,T0018	C021	100.000	0.0656
T0002,T0009	C065	87.837	0.0589
T0024,T0025	C049	92.486	0.1782
T0003,T0009	C002	53.071	0.0367
T0022	C068	10.000	0.0855
T0026,T0029	C064	46.325	0.0394
T0000,T0006	C019	43.183	0.0324
T0019,T0023	C004	90.574	0.0687
T0000,T0026	C053	56.229	0.0283
T0006,T0013	C028	65.341	0.1639
T0000,T0023	C055	96.849	0.1674
T0019,T0027	C056	71.757	0.1795
T0001,T0012	C037	79.034	0.1727
T0013,T0020	C061	100.000	0.1016
T0008,T0015	C035	49.665	0.0100
T0004,T0011	C036	100.000	0.2473
T0013,T0021	C053	72.586	0.0768
T0006,T0010	C041	33.577	0.0594
T0011,T0026	C010	83.709	0.0244
T0013,T0028	C002	80.610	0.1409
T0004,T0026	C008	55.319	0.0542
T0023,T0026	C033	70.911	0.0892
T0006,T0027	C006	88.485	0.1061
T0004	C066	16.682	0.0959
T0021,T0025	C008	74.186	0.1333
T0011,T0024	C037	81.566	0.1719
T0006,T0026	C062	48.952	0.0838
T0019,T0026	C047	79.864	0.0804
T0001,T0020	C022	77.321	0.0448
T0023,T0025	C067	61.513	0.0677
T0005,T0011	C010	100.000	0.0719
T0011,T0017	C012	81.537	0.2269
T0012,T0016	C042	43.783	0.0617
T0001,T0012	C004	75.647	0.0494
T0001,T0026	C004	100.000	0.0319
T0003,T0008	C007	37.572	0.0999
T0018	C019	30.579	0.0759
T0015,T0024	C062	67.598	0.0842
T0021,T0029	C000	67.792	0.0952
T0012,T0013	C021	69.679	0.0246
T0004,T0027	C061	70.866	0.0739
T0019,T0024	C018	46.769	0.0500
T0006,T0019	C000	60.387	0.0446
T0025,T0029	C041	28.858	0.0896
T0000,T0028	C045	100.000	0.0700
T0024,T0028	C034	54.000	0.0746
T0003,T0015	C038	83.030	0.0554
T0003,T0017	C048	80.835	0.0697
T0008,T0022	C054	66.921	0.1487
T0013,T0016	C034	100.000	0.1454
T0003,T0010	C055	78.057	0.0753
T0021	C068	61.927	0.0589
T0015,T0024	C003	65.411	0.1078
T0004	C043	45.882	0.1912
T0015,T0024	C000	86.413	0.2955
T0016	C053	31.287	0.1252
T0016,T0017	C046	82.446	0.1728
T0000,T0027	C021	79.511	0.0652
T0007,T0021	C005	87.701	0.0436
T0000,T0004	C014	60.409	0.2494
T0001,T0028	C002	58.496	0.1163
T0008,T0019	C049	54.198	0.0151
T0003,T0018	C022	87.216	0.0910
T0008,T0021	C018	82.439	0.1096
T0007,T0010	C043	26.374	0.0515
T0017,T0025	C013	91.015	0.1161
T0002,T0009	C002	100.000	0.0964
T0015,T0020	C063	93.479	0.0891
T0018,T0024	C006	77.641	0.1504
T0000,T0017	C029	87.079	0.1008
T0001,T0015	C011	55.072	0.3916
T0001,T0006	C021	59.031	0.0539
T0019,T0029	C039	85.322	0.0393
T0002	C006	45.107	0.2569
T0012,T0020	C030	35.297	0.0482
T0017,T0020	C021	79.243	0.1862
T0018,T0029	C043	99.242	0.1464
T0001,T0009	C025	100.000	0.3970
T0016,T0029	C044	61.978	0.3403
T0001,T0021	C067	57.674	0.0238
T0011,T0018	C012	35.479	0.0712
T0006	C044	22.504	0.1360
T0002,T0015	C052	100.000	0.1047
T0018,T0023	C036	33.666	0.1015
T0003,T0009	C012	88.007	0.3043
T0005,T0011	C030	49.199	0.0269
T0016,T0029	C055	60.977	0.2754
T0001,T0021	C050	88.091	0.0302
T0006,T0022	C054	61.416	0.0830
T0014,T0028	C020	91.987	0.1107
T0005,T0009	C027	91.289	0.0294
T0006,T0007	C051	58.559	0.3283
T0023,T0029	C039	55.070	0.1321
T0003,T0007	C014	100.000	0.0161
T0010,T0011	C013	76.646	0.4047
T0013,T0016	C030	70.360	0.2761
T0006,T0015	C036	39.029	0.3115
T0027,T0028	C011	52.474	0.0545
T0010,T0024	C060	50.706	0.1656
T0026,T0028	C000	84.520	0.0100
T0000,T0028	C050	72.592	0.0897
T0009,T0026	C043	99.482	0.1291
T0017,T0029	C005	92.190	0.0100
T0001,T0020	C004	59.542	0.0356
T0016,T0019	C000	79.189	0.0473
T0000,T0014	C040	52.878	0.0625
T0012,T0019	C061	100.000	0.3447
T0001,T0022	C034	51.783	0.0100
