task_id_list	courier_id	total_score	willingness
T0010,T0013	C010	40.125	0.0393
T0003,T0029	C069	69.568	0.3900
T0007,T0025	C026	83.263	0.0996
T0016,T0025	C055	51.483	0.0100
T0001,T0008	C023	100.000	0.0728
T0010,T0011	C060	20.949	0.1445
T0004,T0006	C029	68.367	0.1005
T0004,T0024	C015	86.744	0.3314
T0012,T0027	C055	48.296	0.3530
T0006,T0023	C010	72.624	0.0462
T0013,T0021	C049	100.000	0.0363
T0005,T0011	C012	100.000	0.0100
T0000,T0004	C051	87.974	0.1353
T0023,T0027	C014	83.301	0.2168
T0006	C013	29.542	0.0228
T0007,T0020	C057	100.000	0.1120
T0000,T0017	C020	59.720	0.1190
T0007,T0027	C004	61.684	0.0725
T0008,T0025	C026	56.428	0.1084
T0000,T0021	C015	70.684	0.1098
T0024,T0027	C042	27.390	0.3036
T0016,T0027	C069	100.000	0.0815
T0010,T0023	C035	100.000	0.0882
T0009	C069	10.000	0.0570
T0016,T0019	C063	44.355	0.0284
T0010,T0025	C067	100.000	0.0340
T0012,T0014	C048	69.880	0.1866
T0008,T0022	C027	90.153	0.0615
T0011,T0018	C055	77.934	0.0100
T0028,T0029	C016	100.000	0.1734
T0018,T0027	C025	27.606	0.0799
T0006,T0024	C062	100.000	0.2470
T0013	C049	39.337	0.0845
T0027	C004	61.101	0.0385
T0016,T0023	C031	88.327	0.0862
T0016	C069	14.813	0.1022
T0001,T0009	C009	56.686	0.0646
T0012,T0021	C044	47.000	0.1679
T0014,T0026	C007	91.037	0.1318
T0000,T0008	C003	59.630	0.0386
T0012,T0023	C063	60.740	0.0485
T0007,T0017	C043	56.749	0.0435
T0001,T0024	C044	77.899	0.0396
T0012,T0015	C055	57.346	0.1850
T0011,T0025	C001	78.587	0.0823
T0009,T0010	C008	100.000	0.0449
T0001,T0029	C020	46.975	0.0234
T0019,T0020	C069	59.387	0.2495
T0003,T0014	C062	84.504	0.0419
T0000,T0011	C054	66.939	0.0100
T0006,T0013	C049	61.023	0.1542
T0010,T0024	C029	88.859	0.1013
T0001,T0022	C069	45.358	0.0971
T0004,T0023	C000	100.000	0.1223
T0011,T0024	C052	83.605	0.0676
T0025,T0028	C019	76.325	0.1660
T0019,T0027	C019	75.569	0.0993
T0003,T0028	C030	75.311	0.0761
T0004,T0021	C020	81.141	0.0682
T0001,T0016	C020	57.278	0.3268
T0009,T0018	C008	33.457	0.1341
T0027	C067	28.341	0.0539
T0002,T0021	C028	73.921	0.0777
T0025,T0028	C015	88.400	0.1251
T0002,T0016	C001	77.536	0.1111
T0000,T0006	C063	94.351	0.1098
T0012,T0027	C019	100.000	0.0667
T0008,T0012	C013	36.996	0.1069
T0000	C029	44.360	0.0973
T0010,T0024	C015	92.165	0.0808
T0000,T0027	C053	75.001	0.0539
T0009,T0017	C008	98.258	0.3825
T0005,T0026	C051	100.000	0.3284
T0007	C017	36.713	0.1206
T0004,T0023	C001	91.659	0.0689
T0022	C039	11.151	0.1711
T0003,T0028	C024	89.584	0.0391
T0007,T0027	C051	100.000	0.1963
T0016,T0019	C019	100.000	0.3273
T0019,T0027	C067	26.371	0.0531
T0010,T0022	C015	49.812	0.0240
T0001,T0024	C040	70.032	0.1104
T0000,T0009	C061	68.058	0.0778
T0005,T0016	C004	100.000	0.0555
T0013	C017	25.127	0.1120
T0001,T0016	C065	58.917	0.2042
T0006,T0010	C031	92.733	0.3373
T0006,T0023	C046	93.059	0.1636
T0002	C034	54.281	0.1212
T0008,T0026	C046	43.089	0.0518
T0010,T0025	C030	66.219	0.0370
T0007,T0013	C055	97.862	0.1038
T0014,T0025	C017	82.769	0.0446
T0021,T0029	C056	32.607	0.1084
T0012,T0018	C064	55.564	0.0100
T0008,T0026	C034	58.420	0.0989
T0018,T0029	C043	90.752	0.0509
T0008,T0016	C039	100.000	0.0807
T0000,T0026	C016	81.073	0.3459
T0000,T0020	C024	98.277	0.0345
T0017,T0023	C045	79.098	0.2516
T0008,T0021	C040	79.081	0.0818
T0013,T0015	C030	75.916	0.0358
T0011,T0021	C034	100.000	0.1008
T0006	C065	10.556	0.1229
T0007,T0025	C007	46.450	0.0257
T0001,T0017	C042	77.304	0.0329
T0025,T0029	C004	73.478	0.3323
T0009,T0018	C055	89.657	0.1531
T0003,T0010	C059	79.933	0.1443
T0009	C052	45.338	0.1532
T0003,T0016	C024	100.000	0.0227
T0022,T0026	C059	100.000	0.0623
T0002,T0019	C065	65.850	0.1050
T0017,T0020	C004	31.506	0.0951
T0017,T0027	C022	31.573	0.0290
T0009,T0021	C067	94.337	0.1003
T0025,T0026	C055	52.466	0.0391
T0009,T0016	C008	80.868	0.1605
T0008,T0029	C067	62.903	0.0405
T0027	C020	27.973	0.3439
T0013,T0021	C069	72.767	0.0850
T0004,T0009	C037	56.981	0.1898
T0012,T0027	C063	76.189	0.0948
T0001,T0015	C030	100.000	0.1631
T0014,T0024	C022	100.000	0.1333
T0001,T0025	C019	58.558	0.3470
T0008,T0017	C052	71.250	0.0490
T0000,T0012	C007	79.202	0.0699
T0001,T0008	C043	100.000	0.1970
T0001,T0004	C068	51.556	0.0734
T0007,T0020	C003	92.504	0.0393
T0006,T0014	C031	81.893	0.0100
T0018	C057	22.321	0.1353
T0014,T0028	C011	32.961	0.2635
T0001,T0008	C063	80.558	0.1528
T0018,T0027	C051	34.767	0.2915
T0001,T0005	C028	98.197	0.1111
T0011,T0020	C013	50.901	0.1780
T0009,T0026	C004	63.018	0.3270
T0017,T0020	C053	49.213	0.1126
T0003,T0012	C062	69.556	0.0144
T0013,T0023	C018	84.784	0.0100
T0021,T0029	C006	16.179	0.1062
T0012,T0014	C016	91.625	0.0100
T0014,T0024	C045	78.270	0.0964
T0006,T0012	C051	55.459	0.1877
T0005,T0016	C053	81.431	0.0100
T0017,T0019	C049	59.261	0.0477
T0003,T0017	C039	82.503	0.0987
T0004,T0023	C028	81.018	0.1206
T0004,T0029	C036	77.983	0.1130
T0009,T0026	C058	58.870	0.0667
T0011,T0017	C021	61.594	0.1045
T0027	C040	26.576	0.1039
T0029	C024	18.029	0.2295
T0008,T0018	C041	89.027	0.2381
T0011,T0017	C062	57.665	0.0171
T0009,T0020	C061	70.247	0.0100
T0004,T0016	C033	100.000	0.0557
T0005,T0012	C001	100.000	0.0180
T0004,T0017	C043	87.457	0.1236
T0013,T0026	C010	82.058	0.0531
T0000,T0018	C041	100.000	0.0585
T0003,T0008	C040	60.726	0.2182
T0024,T0025	C041	80.342	0.0241
T0019,T0029	C014	93.356	0.1438
T0013	C004	10.000	0.2474
T0010,T0028	C047	100.000	0.2347
T0018,T0026	C038	49.801	0.1070
T0015,T0028	C026	32.291	0.3076
T0006,T0017	C022	72.206	0.1221
T0006,T0028	C048	87.512	0.0150
T0005,T0010	C025	53.705	0.0168
T0013,T0018	C014	43.075	0.0355
T0009,T0021	C004	72.319	0.0482
T0025,T0027	C015	68.300	0.0100
T0014,T0028	C045	100.000	0.0272
T0007,T0028	C064	67.816	0.1310
T0000,T0016	C055	76.951	0.3321
T0000,T0026	C032	100.000	0.0660
T0016,T0026	C063	43.899	0.0981
T0013,T0028	C039	73.013	0.1015
T0000,T0023	C054	66.173	0.3852
T0020,T0026	C003	80.214	0.1020
T0000,T0027	C029	78.085	0.1611
T0019,T0027	C048	66.665	0.0385
T0011,T0020	C065	59.734	0.0100
T0001,T0021	C034	67.928	0.2260
T0006,T0008	C014	43.038	0.0394
T0005,T0029	C033	79.486	0.2814
T0002,T0025	C053	65.596	0.2277
T0003,T0011	C060	34.343	0.0785
T0007,T0008	C001	82.331	0.2296
T0014	C040	11.284	0.2565
T0005,T0010	C061	100.000	0.0905
T0000,T0007	C003	58.839	0.2809
T0004,T0019	C014	34.857	0.1040
T0013,T0019	C010	76.855	0.1674
T0003,T0014	C068	100.000	0.0509
T0016,T0027	C061	36.574	0.1617
T0010,T0021	C040	100.000	0.0323
T0010,T0018	C030	95.664	0.0518
T0009,T0014	C035	45.535	0.0704
T0021	C066	37.159	0.0997
T0006,T0023	C005	48.413	0.1073
T0005,T0023	C046	49.871	0.0240
T0006	C050	31.793	0.0980
T0003,T0005	C059	69.327	0.0895
T0021,T0023	C020	77.964	0.2453
T0013	C068	40.144	0.0775
T0002,T0021	C035	94.991	0.0100
T0006,T0020	C010	55.766	0.0487
T0021,T0022	C024	61.389	0.1473
T0004,T0022	C020	69.813	0.1095
T0013,T0015	C016	65.949	0.1060
T0020,T0027	C062	69.147	0.1254
T0002,T0008	C033	88.040	0.1985
T0003,T0010	C001	100.000	0.1240
T0014,T0022	C018	72.166	0.0100
T0024,T0027	C010	92.415	0.0608
T0000,T0007	C058	100.000	0.0478
T0008,T0029	C069	44.821	0.0212
T0026,T0029	C023	78.013	0.1641
T0023	C027	14.109	0.0864
T0007,T0010	C033	38.832	0.0785
T0001,T0011	C006	74.623	0.1748
T0004,T0013	C021	35.657	0.2770
T0003,T0029	C020	82.223	0.0456
T0016,T0026	C046	77.492	0.1377
T0001,T0012	C043	73.035	0.1110
T0005,T0018	C030	48.821	0.0682
T0024,T0027	C038	71.520	0.3237
T0004,T0022	C052	100.000	0.2523
T0008,T0028	C057	72.059	0.3200
T0000,T0003	C051	100.000	0.0830
T0004,T0018	C054	84.921	0.0537
T0015,T0025	C058	100.000	0.0466
T0019,T0023	C019	45.003	0.1656
T0010,T0011	C044	74.838	0.3636
T0008,T0024	C053	100.000	0.1045
T0002,T0024	C048	61.382	0.0306
T0003,T0007	C027	67.090	0.0551
T0009,T0028	C041	97.688	0.1290
T0001,T0024	C055	100.000	0.0245
T0007,T0022	C069	80.699	0.0680
T0017,T0020	C001	91.013	0.0100
T0001,T0013	C066	78.098	0.0314
T0001,T0029	C044	59.455	0.0921
T0020,T0024	C045	68.308	0.0744
T0001,T0007	C034	66.073	0.0199
T0012,T0025	C014	44.442	0.1366
T0009,T0012	C065	99.253	0.0790
T0008,T0028	C003	85.916	0.0491
T0019,T0020	C042	100.000	0.0627
T0011,T0022	C034	78.474	0.0855
T0023,T0025	C068	18.408	0.0348
T0023	C062	16.816	0.4058
T0009,T0013	C010	55.263	0.1267
T0005	C033	10.000	0.0949
T0001,T0024	C067	53.036	0.0461
T0003,T0024	C040	100.000	0.1070
T0001,T0006	C044	37.484	0.0541
T0019,T0024	C028	83.572	0.0229
T0001,T0011	C050	91.418	0.1386
T0021,T0022	C013	100.000	0.2110
T0010,T0015	C017	52.239	0.1547
T0011,T0027	C047	71.791	0.1625
T0001,T0004	C055	100.000	0.1674
T0000,T0027	C007	44.589	0.0714
T0017,T0024	C050	100.000	0.0778
T0009,T0024	C017	66.834	0.0875
T0003,T0019	C038	92.228	0.0826
T0010,T0019	C056	46.634	0.0254
T0009,T0015	C061	89.607	0.0968
T0013,T0014	C044	70.861	0.0960
T0007,T0029	C032	100.000	0.0819
T0002,T0022	C025	96.125	0.1129
T0001,T0022	C000	88.581	0.0864
T0008,T0027	C016	66.595	0.0100
T0009,T0023	C008	64.040	0.0100
T0008,T0023	C014	31.751	0.1373
T0007,T0015	C005	62.546	0.3782
T0003,T0018	C027	51.248	0.1061
T0001,T0003	C041	42.811	0.0197
T0010	C012	41.669	0.0936
T0005,T0018	C033	62.266	0.0100
T0016,T0019	C017	97.391	0.0441
T0000,T0022	C022	84.208	0.0538
T0000,T0029	C042	91.110	0.1451
T0011,T0029	C027	100.000	0.0100
T0001,T0009	C028	46.140	0.1228
T0011,T0014	C053	55.317	0.3658
T0001,T0014	C000	61.256	0.2948
T0010	C067	51.575	0.0575
T0009,T0024	C046	83.291	0.0692
T0007,T0016	C052	60.565	0.1771
T0007,T0029	C067	100.000	0.2156
T0009,T0010	C022	100.000	0.0100
T0009,T0013	C005	70.631	0.0153
T0007,T0026	C045	94.424	0.1117
T0026,T0027	C053	66.662	0.0834
T0005,T0009	C010	80.469	0.2177
T0000,T0022	C024	80.023	0.1005
T0001,T0019	C042	54.295	0.0780
T0003,T0017	C041	66.448	0.0479
T0011,T0027	C016	54.296	0.0178
T0007,T0022	C018	79.640	0.0733
T0002,T0022	C026	67.191	0.0680
T0028,T0029	C011	90.537	0.0100
T0024	C036	20.682	0.4154
T0009,T0014	C006	84.045	0.0289
T0023,T0025	C028	38.846	0.0497
T0001,T0006	C002	30.099	0.0379
T0010,T0029	C009	36.054	0.0934
T0025	C069	22.013	0.1871
T0015,T0029	C054	91.982	0.1871
T0005,T0024	C069	100.000	0.3795
T0012,T0021	C018	65.279	0.0381
T0000,T0018	C026	48.016	0.3960
T0001,T0020	C032	66.380	0.1112
T0004,T0018	C011	41.061	0.1122
T0007,T0024	C035	67.721	0.1353
T0001,T0027	C041	47.765	0.1895
T0004,T0018	C008	84.839	0.0100
T0006,T0011	C025	83.371	0.0198
T0008,T0020	C064	68.455	0.0786
T0008,T0011	C067	86.587	0.1372
T0008,T0027	C029	88.669	0.0100
T0020,T0024	C055	93.345	0.2551
T0010,T0025	C048	58.438	0.1901
T0014,T0028	C029	61.053	0.1790
T0012,T0025	C051	63.624	0.0239
T0006,T0018	C030	68.928	0.0199
T0026,T0028	C008	97.442	0.0793
T0024,T0025	C040	75.156	0.0172
T0008,T0015	C051	94.685	0.0844
T0011,T0019	C032	79.851	0.3900
T0006,T0008	C069	100.000	0.0690
T0010,T0016	C054	71.810	0.0100
T0018,T0029	C027	81.925	0.0537
T0009,T0023	C067	100.000	0.0100
T0010,T0018	C048	57.508	0.0585
T0014,T0022	C027	55.866	0.0748
T0000,T0022	C012	97.119	0.0733
T0000,T0029	C026	85.626	0.1006
T0020,T0024	C042	60.273	0.0391
T0026,T0027	C028	39.213	0.3836
T0004,T0025	C034	93.054	0.2553
T0014,T0029	C043	98.213	0.0217
T0006	C018	10.000	0.4183
T0007,T0018	C060	44.154	0.2818
T0001,T0015	C020	100.000	0.1383
T0001,T0002	C048	53.420	0.1324
T0009,T0013	C016	76.510	0.1577
T0016,T0017	C055	49.390	0.0511
T0008,T0015	C033	75.963	0.0802
T0000,T0008	C063	71.884	0.0707
T0004,T0026	C065	68.903	0.2052
T0017,T0029	C066	76.238	0.0100
T0004,T0014	C018	100.000	0.0663
T0006	C059	23.408	0.3146
T0016	C068	15.316	0.0438
T0002,T0004	C020	98.462	0.1390
T0020,T0025	C004	57.858	0.0305
T0005,T0014	C040	76.089	0.0684
T0000,T0002	C064	92.313	0.0702
T0004,T0022	C068	42.487	0.1148
T0008,T0019	C067	66.702	0.3660
T0008,T0022	C019	100.000	0.0798
T0006,T0029	C063	39.201	0.0578
T0010,T0024	C035	84.147	0.0655
T0023,T0028	C043	67.893	0.0652
T0012	C004	38.177	0.1875
T0008,T0015	C016	69.429	0.1629
T0005,T0009	C058	62.328	0.2751
T0004,T0011	C015	74.811	0.0479
T0000,T0027	C040	84.061	0.0662
T0012,T0024	C058	62.003	0.3325
T0013,T0021	C004	59.016	0.0951
T0009,T0021	C009	47.969	0.0786
T0006,T0023	C029	83.143	0.0592
T0024,T0028	C036	32.773	0.2976
T0002,T0023	C058	63.106	0.1023
T0022,T0028	C064	100.000	0.0282
T0019,T0021	C054	31.088	0.2462
T0011,T0018	C063	69.599	0.1278
T0022,T0028	C061	81.671	0.0636
T0011,T0026	C001	56.750	0.0679
T0009,T0026	C063	91.665	0.2037
T0002,T0024	C021	100.000	0.1241
T0005,T0008	C011	57.183	0.2112
T0000,T0017	C039	51.027	0.0191
T0006,T0021	C065	65.903	0.1143
T0002,T0019	C050	100.000	0.0316
T0026	C011	24.401	0.4028
T0007,T0015	C043	29.807	0.0209
T0014,T0018	C019	100.000	0.0100
T0019,T0022	C014	92.705	0.0753
T0005,T0009	C041	65.753	0.0100
T0007,T0015	C025	64.434	0.1225
T0012,T0015	C059	100.000	0.3679
T0011,T0028	C031	57.848	0.1066
T0017,T0020	C060	100.000	0.2376
T0017	C044	10.000	0.0320
T0014,T0021	C007	100.000	0.0850
T0005,T0011	C001	97.198	0.0492
T0005,T0020	C023	99.757	0.0118
T0011,T0029	C032	61.281	0.2375
T0008,T0023	C017	73.414	0.0302
T0007,T0028	C059	53.029	0.0408
T0013	C029	21.442	0.0931
T0022,T0026	C018	86.819	0.1226
T0000,T0006	C068	77.884	0.1032
T0017,T0022	C025	60.916	0.1429
T0015,T0018	C010	36.005	0.0803
T0003,T0029	C038	95.364	0.0178
T0016,T0029	C027	70.977	0.0624
T0003,T0022	C004	37.794	0.1162
T0018,T0021	C044	73.082	0.0905
T0011,T0012	C010	100.000	0.0402
T0004,T0008	C052	78.977	0.0610
