task_id_list	courier_id	total_score	willingness
T0017,T0029	C051	49.691	0.1112
T0000,T0018	C058	85.459	0.1419
T0014,T0015	C031	84.884	0.1566
T0008,T0021	C013	99.655	0.0225
T0007,T0026	C011	97.735	0.0205
T0000,T0020	C053	100.000	0.0828
T0000,T0018	C033	64.991	0.0669
T0017,T0026	C041	62.004	0.0947
T0005,T0011	C004	100.000	0.2174
T0003,T0023	C048	56.277	0.0100
T0011,T0015	C000	74.081	0.0311
T0024,T0027	C010	100.000	0.0280
T0008,T0025	C048	86.054	0.2568
T0016,T0018	C019	100.000	0.0576
T0003,T0014	C043	100.000	0.0149
T0027,T0028	C066	63.677	0.0834
T0002,T0016	C060	100.000	0.0181
T0020,T0027	C060	48.713	0.0555
T0004,T0010	C032	34.841	0.0598
T0003,T0027	C038	92.108	0.0100
T0008,T0019	C020	70.410	0.0801
T0004,T0015	C067	67.616	0.1967
T0010,T0018	C042	67.707	0.0258
T0007,T0024	C018	55.402	0.0926
T0015	C037	23.513	0.1147
T0008,T0018	C007	72.096	0.0216
T0020	C037	39.258	0.1760
T0002,T0005	C031	100.000	0.0100
T0003,T0028	C021	77.060	0.0805
T0000,T0002	C057	57.627	0.0225
T0011,T0015	C057	65.783	0.2453
T0006,T0026	C029	100.000	0.3360
T0005,T0023	C039	62.690	0.0881
T0006,T0025	C044	100.000	0.0491
T0001,T0019	C031	85.143	0.0544
T0005,T0010	C004	66.761	0.0100
T0004,T0013	C030	81.076	0.2365
T0011,T0015	C068	57.133	0.0964
T0020,T0024	C004	63.390	0.0729
T0016,T0018	C047	77.815	0.1620
T0013,T0016	C021	59.617	0.0586
T0021,T0028	C041	72.850	0.0608
T0005,T0014	C068	62.013	0.0685
T0007,T0015	C069	82.218	0.0100
T0016,T0029	C024	100.000	0.1146
T0018,T0019	C036	36.900	0.0519
T0006,T0018	C008	80.089	0.0710
T0005,T0028	C068	71.188	0.1834
T0001,T0010	C048	67.588	0.0899
T0001,T0029	C020	49.612	0.0796
T0000,T0016	C050	36.486	0.0736
T0000,T0022	C023	46.442	0.0774
T0008,T0015	C052	100.000	0.1216
T0008,T0014	C062	54.590	0.1828
T0000,T0024	C038	92.072	0.1636
T0017,T0021	C023	74.500	0.0157
T0009,T0021	C002	41.855	0.0132
T0006,T0010	C014	100.000	0.2588
T0014,T0021	C029	80.686	0.1116
T0017,T0022	C046	98.725	0.0100
T0009,T0013	C028	52.562	0.1744
T0011,T0027	C017	56.438	0.0757
T0014,T0029	C024	100.000	0.1309
T0002,T0009	C018	90.185	0.1186
T0019,T0028	C011	80.785	0.0308
T0004,T0018	C009	64.804	0.0346
T0006,T0008	C034	56.999	0.0100
T0020,T0021	C007	75.591	0.1298
T0009,T0020	C018	69.058	0.1567
T0006,T0017	C055	80.398	0.0695
T0008,T0011	C068	60.336	0.0535
T0002,T0019	C044	94.564	0.2233
T0010,T0021	C014	33.343	0.1436
T0002,T0018	C009	50.984	0.0338
T0020,T0022	C023	67.184	0.0100
T0010,T0017	C045	42.238	0.1227
T0008,T0015	C068	68.109	0.0802
T0004,T0009	C033	71.008	0.0625
T0002,T0026	C027	72.965	0.2282
T0006,T0022	C039	81.815	0.0924
T0017,T0020	C015	100.000	0.3461
T0005,T0029	C050	100.000	0.2052
T0015,T0021	C011	66.076	0.0944
T0020,T0025	C019	77.819	0.0100
T0002,T0027	C027	89.199	0.1307
T0012,T0020	C058	90.780	0.0723
T0017,T0022	C027	100.000	0.1006
T0012,T0015	C063	50.798	0.2845
T0001,T0010	C061	34.374	0.0521
T0010	C055	53.402	0.1532
T0019,T0027	C035	69.915	0.0100
T0007,T0029	C000	88.651	0.0324
T0005,T0029	C018	49.993	0.0100
T0005,T0016	C066	70.010	0.1378
T0008,T0023	C063	72.661	0.1242
T0010,T0011	C036	46.815	0.0977
T0009,T0021	C030	62.878	0.1242
T0010,T0021	C025	100.000	0.0844
T0010,T0016	C027	62.772	0.0125
T0012,T0022	C016	60.628	0.0298
T0005,T0008	C064	62.399	0.2355
T0004,T0026	C023	79.168	0.0453
T0007,T0013	C046	51.425	0.1536
T0008,T0022	C024	69.514	0.0856
T0007,T0025	C011	56.462	0.0852
T0014,T0021	C043	35.237	0.0566
T0009,T0021	C043	86.980	0.0262
T0011,T0015	C031	100.000	0.1776
T0000,T0003	C022	57.848	0.0700
T0026	C063	41.984	0.2131
T0005,T0020	C009	43.212	0.0447
T0012,T0014	C054	97.585	0.0837
T0012	C051	10.000	0.1185
T0019,T0027	C055	50.208	0.1419
T0007,T0025	C001	59.737	0.0100
T0013,T0022	C041	53.655	0.0495
T0004,T0006	C050	73.523	0.1093
T0005,T0018	C020	76.212	0.1119
T0008,T0019	C016	76.997	0.0444
T0013,T0017	C001	100.000	0.1171
T0016	C033	12.157	0.1298
T0007,T0010	C017	90.944	0.0544
T0003,T0008	C032	100.000	0.1369
T0009,T0025	C009	100.000	0.0761
T0026,T0028	C047	43.863	0.0281
T0003,T0029	C002	77.638	0.0676
T0015,T0016	C031	99.372	0.0988
T0004,T0026	C002	74.614	0.0526
T0002,T0015	C056	41.846	0.1809
T0000,T0006	C027	81.603	0.0377
T0014,T0020	C005	69.132	0.1128
T0003,T0006	C058	41.540	0.1540
T0012,T0015	C021	93.234	0.1010
T0001,T0014	C006	55.075	0.0407
T0004,T0024	C049	66.740	0.0928
T0005,T0006	C044	74.132	0.1251
T0008,T0028	C034	84.355	0.3921
T0005,T0029	C002	92.955	0.3031
T0014,T0024	C010	92.758	0.0100
T0012,T0022	C012	45.067	0.3421
T0014,T0021	C022	100.000	0.0100
T0025,T0029	C025	86.073	0.1589
T0007,T0015	C051	62.551	0.0326
T0017,T0025	C036	98.365	0.0100
T0019	C030	36.776	0.1916
T0001,T0028	C029	49.878	0.2078
T0029	C043	46.159	0.1327
T0010,T0012	C031	100.000	0.3491
T0011,T0023	C005	92.755	0.0706
T0025,T0026	C030	74.932	0.0585
T0008	C032	44.723	0.3815
T0007,T0010	C024	98.373	0.0684
T0000,T0007	C026	57.162	0.2277
T0009,T0012	C008	100.000	0.3148
T0023,T0026	C068	80.958	0.0124
T0014,T0027	C057	88.696	0.1787
T0011,T0014	C055	61.618	0.0390
T0006,T0016	C048	100.000	0.1861
T0009,T0027	C007	50.692	0.0294
T0007,T0010	C058	84.315	0.2505
T0000,T0003	C000	74.469	0.1586
T0004,T0005	C066	94.640	0.1131
T0002,T0024	C037	100.000	0.0291
T0006,T0016	C014	100.000	0.2362
T0015,T0017	C067	81.925	0.0850
T0023,T0026	C038	73.268	0.1015
T0004	C062	18.558	0.1753
T0005	C013	34.125	0.0863
T0005,T0022	C003	58.248	0.0510
T0022,T0025	C058	74.986	0.0457
T0020,T0024	C002	58.994	0.0100
T0006,T0013	C040	71.481	0.1007
T0004,T0018	C008	100.000	0.0235
T0005,T0015	C011	27.207	0.0100
T0011,T0028	C008	76.346	0.1482
T0025,T0028	C017	84.727	0.0100
T0011,T0021	C068	71.371	0.0624
T0000,T0028	C060	19.133	0.3199
T0008,T0015	C058	92.745	0.0648
T0015,T0024	C007	43.939	0.0735
T0022	C059	28.187	0.0791
T0000,T0024	C001	42.198	0.0735
T0003,T0029	C059	82.251	0.0595
T0001,T0024	C067	57.996	0.1672
T0011,T0019	C064	59.896	0.1165
T0021	C028	15.076	0.3127
T0017,T0027	C063	57.256	0.0334
T0015,T0029	C044	73.007	0.1129
T0010,T0011	C056	68.887	0.0704
T0005,T0015	C033	48.460	0.0517
T0001,T0020	C008	80.835	0.0199
T0010	C010	38.097	0.1244
T0010,T0019	C008	60.420	0.0959
T0013,T0020	C057	87.411	0.0848
T0003,T0028	C020	69.500	0.0914
T0009,T0025	C014	59.337	0.0802
T0011,T0023	C044	90.107	0.0672
T0000	C047	31.176	0.0692
T0011,T0021	C021	100.000	0.0334
T0021,T0023	C058	73.515	0.0894
T0005,T0018	C055	72.988	0.0558
T0020,T0021	C005	96.859	0.1359
T0001,T0025	C067	61.112	0.0936
T0017,T0018	C029	74.012	0.0100
T0011,T0022	C007	99.977	0.0193
T0009,T0012	C011	62.608	0.0508
T0012,T0017	C063	75.494	0.0983
T0017,T0021	C046	100.000	0.0382
T0016,T0026	C015	72.679	0.1290
T0007,T0021	C059	80.858	0.0668
T0010,T0011	C038	86.447	0.2428
T0012,T0018	C035	100.000	0.2047
T0018,T0026	C046	78.356	0.2774
T0009,T0018	C006	54.690	0.1079
T0010,T0023	C055	42.525	0.0813
T0005,T0008	C003	53.384	0.1943
T0016,T0022	C055	100.000	0.0667
T0000,T0005	C022	75.452	0.0921
T0001,T0021	C055	100.000	0.0270
T0005,T0025	C064	84.874	0.0388
T0007,T0008	C040	56.616	0.0542
T0010,T0020	C031	49.745	0.0664
T0007,T0018	C051	92.457	0.0208
T0001,T0002	C057	70.460	0.0558
T0003,T0025	C021	69.213	0.0451
T0007,T0027	C016	34.285	0.0715
T0016,T0021	C038	70.999	0.1024
T0001,T0020	C042	76.904	0.0891
T0009,T0022	C025	54.858	0.1020
T0015,T0016	C015	42.577	0.1808
T0011,T0029	C039	30.130	0.0415
T0000,T0012	C018	47.832	0.1639
