task_id_list	courier_id	total_score	willingness
T0016,T0022	C052	100.000	0.0648
T0008,T0013	C054	68.935	0.0188
T0001,T0015	C064	100.000	0.0626
T0002,T0003	C040	80.562	0.1757
T0005	C031	44.515	0.2175
T0009,T0022	C005	93.305	0.0586
T0011,T0017	C005	48.670	0.0231
T0007,T0024	C058	88.941	0.1602
T0014,T0016	C031	81.195	0.1435
T0006,T0018	C038	61.615	0.0662
T0004,T0021	C036	90.628	0.0543
T0008,T0019	C030	62.638	0.0225
T0000,T0017	C014	89.635	0.1043
T0013,T0014	C003	53.263	0.0502
T0012,T0023	C021	63.276	0.0624
T0023,T0028	C031	74.938	0.0439
T0016,T0029	C057	64.200	0.0540
T0009,T0017	C030	83.107	0.1577
T0018,T0027	C054	54.058	0.0613
T0009,T0010	C019	41.884	0.3373
T0000,T0001	C068	100.000	0.0827
T0013,T0020	C013	57.678	0.0871
T0002,T0016	C056	59.970	0.0899
T0017,T0022	C053	48.584	0.1508
T0005,T0020	C048	90.278	0.0922
T0010,T0029	C054	82.327	0.2050
T0008,T0009	C032	58.126	0.0177
T0007,T0015	C038	61.450	0.0629
T0013,T0023	C029	100.000	0.0100
T0012	C032	19.516	0.0582
T0014,T0020	C039	90.878	0.1237
T0017,T0025	C013	58.808	0.1759
T0014,T0027	C064	76.230	0.0479
T0016,T0026	C024	69.519	0.1081
T0008,T0027	C036	59.288	0.1036
T0020,T0025	C029	91.762	0.1866
T0012,T0015	C067	90.203	0.0700
T0003,T0015	C064	73.583	0.0108
T0010	C012	44.957	0.0800
T0003,T0009	C032	90.546	0.0612
T0007,T0016	C053	100.000	0.1320
T0001,T0005	C000	55.505	0.2288
T0005,T0008	C016	53.311	0.2254
T0019,T0026	C014	64.121	0.1728
T0000,T0023	C042	66.471	0.1278
T0012,T0013	C042	74.046	0.0311
T0015,T0018	C030	60.292	0.1238
T0002,T0027	C029	57.425	0.0100
T0011,T0025	C032	86.037	0.2341
T0005,T0007	C021	80.921	0.2367
T0002,T0022	C062	67.636	0.1033
T0001,T0018	C038	38.859	0.0392
T0020	C026	10.726	0.1015
T0010,T0027	C001	100.000	0.2462
T0014,T0023	C031	47.089	0.0416
T0000,T0025	C033	95.615	0.0848
T0006,T0020	C037	49.748	0.1251
T0004,T0008	C034	100.000	0.0626
T0002,T0003	C041	82.830	0.0411
T0006,T0029	C030	64.608	0.0100
T0002,T0028	C022	60.576	0.1275
T0005,T0010	C055	74.229	0.0310
T0015,T0019	C067	100.000	0.0216
T0017,T0026	C041	52.938	0.1054
T0017,T0029	C002	74.610	0.1077
T0001,T0017	C010	85.182	0.1231
T0016,T0028	C066	53.817	0.1125
T0021	C062	10.000	0.1476
T0000,T0024	C040	56.355	0.2857
T0001,T0013	C062	88.698	0.0100
T0005,T0014	C019	63.383	0.1881
T0012,T0020	C015	66.047	0.1995
T0006,T0009	C036	83.908	0.0565
T0012	C034	22.958	0.0305
T0014	C024	17.514	0.2606
T0003,T0009	C014	73.929	0.4099
T0008,T0028	C024	100.000	0.0908
T0026	C024	25.373	0.1441
T0018,T0021	C063	42.000	0.1475
T0004,T0021	C046	53.407	0.0249
T0011,T0013	C024	40.214	0.1580
T0011,T0027	C018	100.000	0.0616
T0014	C063	50.285	0.2784
T0004,T0015	C069	88.457	0.0407
T0004,T0019	C031	37.379	0.0100
T0019,T0027	C037	53.501	0.0566
T0028	C039	29.056	0.2052
T0000,T0020	C032	100.000	0.1865
T0018,T0026	C035	43.421	0.1754
T0003,T0011	C064	41.636	0.0162
T0006,T0014	C061	81.545	0.1437
T0004,T0023	C049	74.556	0.0100
T0008,T0026	C038	63.118	0.0887
T0012,T0019	C047	54.924	0.1085
T0018,T0025	C046	56.077	0.0982
T0009,T0028	C028	85.939	0.1801
T0007,T0009	C039	58.793	0.0385
T0005,T0028	C001	82.202	0.0870
T0005,T0028	C053	78.164	0.0256
T0005,T0024	C054	66.069	0.1100
T0008,T0025	C028	100.000	0.0100
T0008,T0027	C044	70.155	0.2279
T0004,T0006	C040	61.384	0.0696
T0017,T0028	C047	79.853	0.0469
T0004,T0025	C026	89.630	0.0546
T0017,T0022	C059	49.324	0.1172
T0018,T0021	C002	49.692	0.2464
T0000,T0024	C005	100.000	0.0439
T0000,T0021	C006	88.365	0.0335
T0018,T0020	C003	89.144	0.0184
T0002,T0023	C063	83.622	0.1982
T0009	C009	48.671	0.1505
T0008,T0020	C047	84.573	0.0678
T0019,T0029	C051	100.000	0.1130
T0025,T0029	C038	62.436	0.0694
T0012,T0014	C055	73.456	0.2361
T0011,T0023	C014	35.817	0.2210
T0027	C009	29.865	0.1160
T0014,T0017	C036	59.092	0.1415
T0003,T0026	C055	51.164	0.0937
T0011,T0028	C032	84.339	0.0393
T0002,T0023	C032	59.974	0.0357
T0010,T0028	C006	63.215	0.0155
T0001,T0015	C040	51.500	0.0754
T0011,T0018	C013	72.226	0.1999
T0009,T0025	C006	100.000	0.0543
T0014,T0018	C027	80.147	0.0493
T0004,T0014	C003	70.402	0.0532
T0005,T0006	C056	51.232	0.1062
T0003,T0014	C024	37.074	0.0603
T0005,T0028	C036	54.023	0.3011
T0015,T0016	C001	50.693	0.1318
T0001,T0028	C053	49.831	0.0403
T0000,T0014	C040	34.733	0.1057
T0012,T0018	C017	62.066	0.0318
T0001,T0014	C004	70.250	0.0776
T0002,T0005	C048	56.873	0.0312
T0009,T0023	C046	100.000	0.2194
T0012,T0020	C052	58.662	0.2172
T0020,T0025	C047	93.209	0.1248
T0007,T0011	C005	87.326	0.0164
T0022,T0024	C006	51.601	0.0100
T0018,T0027	C069	100.000	0.1351
T0011,T0029	C014	79.112	0.1567
T0000,T0019	C023	79.160	0.0878
T0004,T0010	C032	79.228	0.0471
T0020,T0024	C050	95.853	0.1033
T0018,T0025	C003	57.945	0.1170
T0009,T0018	C050	100.000	0.0267
T0006,T0016	C049	82.069	0.0514
T0004	C029	32.844	0.2794
T0005,T0023	C050	74.371	0.3116
T0005,T0025	C024	91.539	0.0100
T0004,T0020	C045	47.087	0.0617
T0013,T0022	C012	66.191	0.0714
T0001,T0004	C018	73.020	0.0179
T0005,T0023	C018	78.688	0.1041
T0002,T0019	C001	83.173	0.0774
T0012	C035	30.623	0.1142
T0016,T0029	C040	81.941	0.0605
T0005,T0029	C016	42.585	0.0773
T0004,T0021	C004	88.851	0.0564
T0006,T0011	C005	77.170	0.0100
T0009,T0019	C046	74.466	0.1754
T0017,T0023	C069	70.490	0.0570
T0000,T0019	C046	70.448	0.0699
T0011,T0013	C022	84.208	0.0844
T0013,T0019	C027	76.287	0.1728
T0019,T0022	C008	93.226	0.1696
T0011,T0029	C039	44.528	0.0608
T0018,T0023	C040	83.836	0.0195
T0005,T0011	C038	77.373	0.0926
T0016,T0020	C025	87.589	0.0119
T0004,T0014	C040	95.783	0.0100
T0013,T0029	C007	77.947	0.1265
T0023,T0026	C059	93.647	0.0620
T0002,T0022	C059	57.375	0.0340
T0005,T0027	C015	86.560	0.0206
T0008,T0017	C004	71.485	0.2581
T0009,T0010	C008	91.930	0.1023
T0009,T0013	C060	90.068	0.0413
T0004,T0011	C021	75.032	0.1264
T0010,T0026	C014	78.017	0.0620
T0015,T0020	C018	61.298	0.0605
T0015,T0025	C039	50.586	0.1830
T0009,T0029	C049	73.861	0.1166
T0006,T0026	C032	81.430	0.0822
T0017,T0021	C012	72.938	0.2551
T0002,T0003	C049	81.770	0.1293
T0000,T0001	C015	82.048	0.0425
T0006,T0009	C021	72.357	0.1084
T0023,T0027	C001	76.416	0.1138
T0000,T0022	C057	34.040	0.0100
T0015,T0025	C034	92.257	0.0295
T0000,T0005	C006	61.578	0.0902
T0004,T0013	C016	57.251	0.0100
T0005,T0011	C020	52.792	0.0649
T0003,T0026	C043	100.000	0.0693
T0011,T0022	C012	54.779	0.0857
T0014,T0027	C025	63.082	0.1970
T0001,T0021	C026	69.109	0.0317
T0003,T0023	C020	57.911	0.0281
T0005,T0012	C003	87.309	0.0100
T0017,T0023	C028	60.607	0.1309
T0001,T0017	C030	100.000	0.0294
T0012,T0020	C041	100.000	0.0689
T0008,T0009	C025	67.919	0.0752
T0016,T0017	C032	77.798	0.1141
T0001,T0023	C048	47.133	0.0626
T0015,T0028	C000	100.000	0.0747
T0010,T0021	C021	71.140	0.0747
T0008,T0012	C004	69.040	0.0708
T0007,T0027	C068	46.381	0.1652
T0001,T0018	C069	68.875	0.0861
T0001	C010	45.702	0.2439
T0008,T0016	C051	66.953	0.4153
T0004,T0021	C039	88.705	0.0545
T0016,T0019	C024	96.573	0.0100
T0002,T0012	C020	39.252	0.0144
T0002,T0017	C051	100.000	0.0207
T0013,T0029	C041	91.136	0.0257
T0019,T0022	C049	65.370	0.0100
T0008,T0014	C067	81.827	0.0570
T0009,T0010	C063	62.266	0.1123
T0000,T0018	C037	100.000	0.1991
T0004,T0027	C059	74.781	0.1357
T0009,T0022	C014	85.896	0.1146
T0014,T0020	C040	65.558	0.0598
T0018,T0024	C047	38.311	0.0468
T0008,T0011	C035	93.305	0.0913
T0001,T0011	C005	76.906	0.0886
T0009,T0017	C043	61.449	0.0935
T0012,T0022	C027	93.868	0.0100
T0021,T0026	C056	47.928	0.2637
T0001,T0021	C028	72.640	0.0393
T0005,T0013	C033	76.929	0.2716
T0004,T0023	C004	56.741	0.2427
T0015,T0024	C047	70.491	0.0269
T0000,T0022	C008	95.613	0.0587
T0010,T0029	C024	79.046	0.2443
T0023,T0026	C018	95.136	0.0627
T0004,T0019	C024	79.395	0.0714
T0005,T0012	C066	43.915	0.2027
T0014,T0021	C002	87.489	0.0612
T0000,T0011	C025	45.434	0.0846
T0021,T0022	C027	61.889	0.0813
T0018,T0019	C019	71.471	0.0654
T0011,T0028	C059	54.044	0.0855
T0014,T0022	C050	48.082	0.1836
T0010,T0017	C003	100.000	0.0374
T0015,T0018	C062	79.142	0.1040
T0008,T0021	C061	52.235	0.0411
T0004,T0016	C001	59.669	0.0813
T0019,T0021	C036	85.627	0.0419
T0011,T0022	C013	48.937	0.0326
T0010,T0011	C014	65.300	0.0433
T0011,T0018	C018	86.156	0.0510
T0001,T0020	C021	62.767	0.0100
T0000,T0004	C002	84.395	0.2177
T0002,T0029	C017	76.509	0.2825
T0016,T0025	C002	100.000	0.1463
T0003,T0020	C032	86.034	0.1742
T0008,T0026	C058	100.000	0.0100
T0006,T0010	C034	92.717	0.1399
T0021,T0026	C063	100.000	0.0100
T0004,T0019	C027	49.273	0.2968
T0008,T0029	C053	56.879	0.1324
T0016,T0019	C014	59.104	0.0674
T0003,T0027	C034	53.178	0.0423
T0006,T0027	C048	73.638	0.1703
T0010,T0026	C063	62.280	0.0463
T0002,T0014	C024	80.082	0.0100
T0003,T0024	C013	79.138	0.1646
T0010	C068	33.420	0.1080
T0004,T0021	C048	70.190	0.1919
T0008,T0029	C026	69.417	0.1472
T0001,T0015	C028	58.128	0.3292
T0000,T0013	C060	100.000	0.0100
T0020	C049	12.484	0.2082
T0006,T0028	C043	70.622	0.1346
T0007,T0021	C026	51.211	0.2606
T0004,T0027	C069	97.422	0.0429
T0005,T0025	C055	90.473	0.0246
T0001,T0021	C033	88.509	0.3595
T0020,T0024	C052	100.000	0.0708
T0003	C015	29.049	0.0214
T0006,T0021	C059	82.518	0.2747
T0004,T0007	C069	68.969	0.1107
T0004,T0005	C030	56.987	0.0943
T0010,T0028	C062	60.696	0.2468
T0008,T0018	C013	45.154	0.0475
T0016,T0017	C011	62.929	0.0594
T0011,T0017	C033	100.000	0.1014
T0028,T0029	C027	91.705	0.1876
T0000,T0018	C055	100.000	0.0427
T0010,T0012	C015	81.429	0.0945
T0005,T0023	C032	62.469	0.0100
T0013,T0027	C032	66.267	0.0941
T0006,T0022	C053	91.604	0.0667
T0009,T0014	C037	75.106	0.0100
T0004,T0022	C062	79.620	0.0467
T0005,T0027	C054	45.812	0.0854
T0008	C056	14.255	0.1184
T0018,T0024	C064	75.484	0.1173
T0011	C010	40.106	0.1830
T0003,T0007	C038	66.369	0.1615
T0004,T0022	C021	73.649	0.2629
T0007,T0016	C001	89.475	0.0878
T0028,T0029	C018	57.301	0.0100
T0004	C008	10.000	0.1120
T0022,T0027	C057	63.802	0.1306
T0004,T0012	C047	64.040	0.1012
T0019,T0026	C040	49.125	0.2738
T0003,T0018	C014	68.713	0.0100
T0017,T0019	C057	42.888	0.0583
T0004,T0027	C052	98.922	0.1093
T0021,T0028	C040	48.585	0.1632
T0007,T0020	C060	73.841	0.0466
T0012,T0026	C069	100.000	0.0100
T0015,T0029	C024	84.694	0.2325
T0017,T0026	C015	46.856	0.0334
T0005,T0028	C056	100.000	0.2457
T0005,T0016	C046	48.653	0.2293
T0016,T0024	C027	77.500	0.1773
T0007,T0010	C028	77.832	0.1410
T0022	C057	40.982	0.3810
T0010	C048	48.933	0.2000
T0015,T0025	C014	97.204	0.1620
T0027	C053	50.818	0.2009
T0012,T0024	C034	93.730	0.0279
T0015,T0026	C061	41.794	0.0686
T0002,T0011	C054	43.394	0.2343
T0008,T0026	C067	82.327	0.0475
T0000,T0027	C050	72.614	0.0756
T0008,T0018	C009	57.899	0.0393
T0007,T0009	C030	100.000	0.0795
T0009,T0023	C019	71.290	0.3760
T0019,T0023	C062	50.835	0.0660
