task_id_list	courier_id	total_score	willingness
T0001,T0019	C031	66.132	0.0466
T0010,T0024	C002	96.633	0.0974
T0006,T0008	C023	85.310	0.0589
T0011,T0013	C051	38.762	0.0945
T0010,T0018	C021	36.806	0.0614
T0011,T0018	C054	100.000	0.1063
T0009,T0020	C047	89.054	0.1022
T0000,T0021	C018	62.726	0.2926
T0009,T0020	C008	62.968	0.1608
T0024,T0027	C005	100.000	0.0907
T0002,T0027	C059	54.748	0.0556
T0007,T0025	C052	73.688	0.1742
T0001,T0016	C063	68.754	0.2303
T0005,T0012	C040	67.486	0.2772
T0001,T0006	C057	70.521	0.3983
T0005,T0028	C066	85.447	0.1198
T0009,T0020	C030	82.335	0.0100
T0006,T0020	C035	47.629	0.0689
T0004,T0013	C038	100.000	0.0163
T0004,T0027	C058	78.899	0.0520
T0016	C060	40.438	0.1468
T0006,T0022	C022	64.184	0.1214
T0003,T0006	C024	100.000	0.0239
T0015,T0028	C053	94.585	0.0414
T0000,T0007	C059	100.000	0.1331
T0014,T0028	C039	67.292	0.0224
T0012,T0024	C010	69.560	0.0535
T0007,T0009	C012	77.834	0.1958
T0006,T0010	C009	98.336	0.1078
T0000,T0002	C023	100.000	0.0411
T0010,T0014	C037	91.248	0.0505
T0005,T0015	C018	79.878	0.1553
T0003,T0016	C001	94.989	0.0678
T0008	C015	17.954	0.0987
T0009,T0013	C054	49.543	0.0398
T0009,T0010	C035	38.783	0.0100
T0001,T0025	C058	100.000	0.0854
T0009	C068	10.000	0.0678
T0000,T0015	C014	95.393	0.3316
T0028,T0029	C020	62.702	0.0100
T0004,T0024	C046	100.000	0.2463
T0003,T0009	C005	96.737	0.0357
T0002,T0017	C038	93.676	0.1117
T0018,T0020	C024	65.474	0.0979
T0001,T0028	C001	37.079	0.0100
T0006,T0027	C054	53.480	0.2035
T0004,T0023	C014	52.115	0.1016
T0002,T0007	C012	61.527	0.0100
T0018,T0021	C049	84.856	0.0308
T0003,T0019	C051	55.308	0.0772
T0006,T0009	C008	55.747	0.1024
T0007,T0025	C042	86.828	0.1285
T0003,T0027	C018	70.352	0.1002
