task_id_list	courier_id	total_score	willingness
T0008,T0023	C045	55.180	0.0814
T0010,T0015	C036	67.194	0.0668
T0006,T0007	C027	33.679	0.0510
T0005,T0017	C051	78.933	0.0563
T0000,T0011	C008	55.300	0.3797
T0015,T0016	C001	98.407	0.0100
T0006,T0015	C055	68.811	0.1326
T0007,T0016	C033	79.306	0.3312
T0003,T0012	C015	80.311	0.2905
T0010,T0020	C014	77.041	0.0571
T0002,T0020	C069	87.844	0.0532
T0003,T0012	C035	56.441	0.2091
T0004,T0022	C028	86.480	0.1225
T0009,T0029	C050	86.127	0.0333
T0018,T0026	C006	70.665	0.0956
T0009,T0011	C051	74.652	0.0688
T0009,T0026	C040	88.459	0.2478
T0020,T0026	C060	49.688	0.0100
T0005,T0009	C021	88.161	0.3015
T0003,T0022	C030	83.119	0.3475
T0011,T0028	C036	71.826	0.1857
T0007,T0022	C032	97.583	0.1005
T0000,T0019	C050	41.962	0.0989
T0012,T0023	C062	86.265	0.1086
T0021,T0028	C001	82.947	0.3175
T0002,T0019	C049	73.519	0.2820
T0012,T0017	C050	34.632	0.1222
T0011,T0012	C052	90.843	0.3888
T0000,T0007	C045	66.233	0.0279
T0003,T0008	C063	88.263	0.3570
T0001,T0002	C017	43.729	0.0736
T0003,T0018	C063	56.988	0.2093
T0004,T0013	C060	29.869	0.4329
T0010,T0019	C011	71.233	0.1731
T0004,T0019	C049	76.068	0.3639
T0004,T0021	C025	90.824	0.1733
T0011,T0015	C043	100.000	0.1249
T0018,T0021	C030	100.000	0.0631
T0009,T0014	C024	75.658	0.2685
T0017,T0018	C022	58.626	0.0115
T0003,T0014	C043	86.753	0.3310
T0008,T0019	C025	72.375	0.1707
T0006,T0018	C013	55.166	0.1528
T0011,T0023	C038	63.186	0.1279
T0005,T0028	C048	79.606	0.1630
T0016,T0022	C041	72.115	0.2250
T0009,T0024	C052	55.773	0.0431
T0024,T0027	C027	92.455	0.0172
T0002,T0029	C040	70.341	0.0878
T0001,T0013	C020	91.148	0.0736
T0003,T0017	C052	100.000	0.0947
T0014,T0028	C064	90.053	0.2547
T0002,T0024	C002	74.328	0.0324
T0019,T0020	C044	68.296	0.1116
T0004,T0005	C024	79.830	0.1745
T0003,T0022	C035	97.200	0.2889
T0012,T0019	C068	63.019	0.0539
T0014	C041	34.107	0.2990
T0013,T0020	C019	100.000	0.1756
T0016,T0022	C010	90.986	0.0559
T0020,T0028	C056	69.454	0.1192
T0000,T0017	C006	90.162	0.0218
T0019,T0023	C059	99.521	0.1229
T0000,T0011	C027	38.267	0.3610
T0002,T0015	C044	86.072	0.0100
T0004,T0020	C066	80.576	0.0100
T0001,T0008	C016	75.036	0.0911
T0016,T0025	C020	100.000	0.2225
T0004	C006	15.288	0.1007
T0010,T0012	C051	54.853	0.0316
T0005,T0020	C027	65.584	0.0792
T0000,T0011	C022	69.640	0.2025
T0009,T0027	C059	85.430	0.0361
T0003,T0028	C034	69.365	0.0204
T0001,T0005	C045	40.609	0.0721
T0012,T0014	C027	80.634	0.1421
T0007,T0025	C024	100.000	0.0287
T0024,T0027	C029	67.365	0.2927
T0009,T0014	C056	85.460	0.0100
T0003,T0024	C003	76.489	0.0843
T0006,T0023	C057	100.000	0.1971
T0017,T0024	C058	39.970	0.1554
T0008	C039	10.886	0.2147
T0006,T0028	C063	34.126	0.2933
T0008,T0016	C018	49.777	0.2571
T0014,T0026	C015	100.000	0.1855
T0017,T0026	C006	56.024	0.1805
T0005,T0029	C032	99.845	0.1266
T0006,T0025	C030	40.152	0.0780
T0009,T0021	C033	91.844	0.1103
T0015,T0026	C013	47.433	0.0286
T0006,T0014	C013	52.301	0.0151
T0002,T0024	C062	73.685	0.0650
T0001,T0010	C057	92.400	0.1995
T0021,T0026	C020	100.000	0.0429
T0011,T0015	C000	53.991	0.1027
T0003,T0022	C058	44.168	0.1774
T0000,T0016	C044	87.158	0.0100
T0017,T0019	C008	28.573	0.0661
T0028	C057	10.000	0.2065
T0004,T0023	C047	40.035	0.1862
T0006,T0021	C043	70.937	0.0626
T0000,T0002	C045	77.669	0.0975
T0000,T0021	C022	76.004	0.2168
T0002,T0007	C010	94.372	0.1159
T0005,T0024	C013	100.000	0.0826
T0000,T0026	C032	81.242	0.0983
T0000,T0015	C001	56.125	0.1450
T0012,T0017	C060	90.017	0.0816
T0003	C065	26.761	0.1304
T0004,T0007	C029	46.035	0.0479
T0011,T0029	C067	87.316	0.0998
T0011,T0016	C067	40.355	0.0100
T0005,T0027	C017	100.000	0.0524
T0002,T0007	C004	57.582	0.1469
T0015,T0028	C021	89.933	0.0160
T0001,T0007	C012	100.000	0.0210
T0002,T0005	C035	41.133	0.0573
T0011,T0029	C043	80.377	0.0715
T0007,T0024	C032	50.504	0.1262
T0008,T0024	C011	70.653	0.1414
T0023,T0024	C060	69.295	0.1106
T0008,T0028	C000	66.860	0.1912
T0004,T0023	C008	55.081	0.0887
T0011,T0021	C016	67.309	0.1717
T0024	C060	38.841	0.1623
T0003,T0028	C025	42.489	0.3317
T0007,T0009	C012	68.042	0.0640
T0022	C035	40.046	0.2953
T0001,T0027	C020	26.373	0.0100
T0002,T0007	C041	56.008	0.1604
T0024,T0025	C024	69.000	0.1726
T0009,T0027	C029	83.911	0.0100
T0005,T0017	C043	50.790	0.0951
T0017	C012	39.588	0.4439
T0020,T0028	C000	77.535	0.1006
T0014	C055	23.275	0.2893
T0018,T0026	C064	75.635	0.2420
T0022	C018	41.129	0.1702
T0001,T0028	C069	68.032	0.0155
T0015,T0025	C024	96.560	0.0277
T0019,T0021	C008	66.396	0.0318
T0016,T0024	C004	44.853	0.0510
T0001,T0011	C050	84.445	0.1239
T0004,T0023	C060	69.561	0.1202
T0014,T0022	C022	67.253	0.1091
T0006,T0027	C057	61.446	0.0691
T0010,T0012	C034	88.225	0.0942
T0001,T0010	C050	35.586	0.0300
T0001,T0020	C051	71.113	0.1591
T0009,T0028	C005	100.000	0.1583
T0007,T0023	C040	90.290	0.1277
T0024	C045	37.858	0.2816
T0017,T0024	C006	76.473	0.0763
T0023,T0027	C050	70.120	0.0398
T0003,T0011	C015	74.825	0.2436
T0000,T0010	C035	37.673	0.0728
T0011,T0014	C009	80.007	0.3896
T0014,T0020	C045	87.506	0.2228
T0003,T0008	C008	48.601	0.0292
