task_id_list	courier_id	total_score	willingness
T0007,T0021	C049	62.072	0.0704
T0003,T0021	C027	92.749	0.3010
T0015,T0018	C017	29.392	0.0100
T0011,T0019	C006	69.996	0.0548
T0004	C009	26.442	0.1093
T0009,T0024	C002	79.316	0.2206
T0002,T0009	C050	91.128	0.2132
T0000,T0024	C027	47.387	0.2029
T0000,T0005	C053	96.165	0.0716
T0000,T0024	C044	100.000	0.2545
T0021,T0028	C056	81.802	0.0268
T0003,T0013	C068	67.542	0.0768
T0019,T0022	C064	62.007	0.2188
T0005,T0014	C011	81.182	0.0371
T0015,T0020	C046	72.717	0.1385
T0001,T0020	C013	92.942	0.1117
T0002,T0020	C011	84.777	0.1872
T0002,T0017	C063	76.220	0.1327
T0002	C046	35.491	0.0467
T0006,T0022	C036	100.000	0.0100
T0001	C044	34.328	0.0571
T0008,T0023	C048	33.959	0.0423
T0003,T0006	C023	100.000	0.2310
T0005,T0008	C027	18.357	0.0100
T0019,T0022	C031	37.041	0.2317
T0009,T0012	C046	78.745	0.0912
T0012,T0026	C015	100.000	0.0429
T0004,T0005	C016	82.774	0.0856
T0004,T0013	C053	77.791	0.0821
T0005,T0024	C023	72.075	0.0622
T0007,T0013	C015	96.585	0.1857
T0016,T0018	C037	56.264	0.0569
T0003	C060	49.273	0.0601
T0006,T0012	C062	100.000	0.1800
T0009,T0022	C027	48.282	0.0469
T0014,T0023	C016	50.939	0.2601
T0016,T0021	C062	70.905	0.0860
T0004,T0018	C062	36.943	0.0558
T0000,T0005	C013	80.225	0.0412
T0016,T0017	C024	60.481	0.0382
T0014,T0024	C007	60.378	0.1365
T0000,T0021	C060	100.000	0.0256
T0027	C059	40.743	0.0384
T0009,T0012	C066	83.978	0.3003
T0005,T0012	C009	65.941	0.0296
T0003,T0023	C025	57.833	0.1805
T0014,T0019	C025	83.416	0.0235
T0018,T0027	C058	99.654	0.0100
T0002,T0010	C024	74.193	0.1554
T0002,T0029	C056	91.177	0.1462
T0006,T0009	C008	63.517	0.3308
T0017	C029	18.169	0.1624
T0002,T0005	C014	100.000	0.0418
T0016,T0019	C012	36.630	0.0577
T0006,T0017	C053	43.375	0.2502
T0003,T0012	C063	62.599	0.0100
T0018,T0025	C069	43.184	0.1042
T0014,T0016	C030	52.110	0.0100
T0017,T0019	C025	86.761	0.0561
T0007,T0015	C019	55.936	0.1132
T0002,T0003	C005	74.481	0.1565
T0024,T0028	C048	71.134	0.0861
T0012,T0027	C053	78.506	0.0863
T0004,T0022	C037	82.715	0.0695
T0001,T0021	C002	58.038	0.0100
T0005	C052	33.710	0.0179
T0000,T0006	C032	85.551	0.0226
T0018,T0019	C041	66.770	0.1155
T0004,T0021	C011	89.586	0.3483
T0003,T0013	C045	100.000	0.0671
T0015,T0029	C030	48.700	0.0873
T0016,T0023	C007	74.308	0.2784
T0001,T0009	C010	100.000	0.1641
T0005,T0018	C005	56.988	0.0751
T0007,T0029	C045	84.584	0.2276
T0017,T0029	C068	55.990	0.0261
T0025,T0027	C019	73.187	0.0940
T0001,T0006	C040	68.438	0.2646
T0014,T0018	C045	60.575	0.0535
T0005,T0016	C013	92.743	0.0418
T0026	C037	22.208	0.0840
T0020,T0026	C009	76.281	0.1017
T0020,T0024	C065	64.707	0.1657
T0013,T0024	C012	61.670	0.0237
T0003,T0029	C012	50.265	0.0100
T0017,T0021	C066	100.000	0.0676
T0016	C024	30.030	0.0913
T0002,T0023	C018	17.632	0.0729
T0010,T0020	C059	86.767	0.0675
T0023,T0024	C058	100.000	0.0485
T0005,T0026	C011	79.760	0.1534
T0006,T0017	C016	68.943	0.0165
T0013,T0028	C052	99.884	0.0489
T0000,T0005	C039	98.342	0.0279
T0001,T0023	C016	75.844	0.0604
T0012,T0025	C023	49.161	0.1970
T0004,T0022	C025	95.805	0.0579
T0008,T0027	C016	100.000	0.1758
T0004,T0010	C017	53.553	0.1677
T0007,T0025	C000	55.954	0.0195
T0006,T0021	C038	87.158	0.1318
T0006,T0014	C008	39.925	0.1140
T0019,T0022	C069	42.180	0.0456
T0009,T0029	C051	92.018	0.0766
T0016	C025	46.155	0.2827
T0002	C006	30.175	0.0829
T0001,T0004	C038	76.866	0.1158
T0001,T0026	C017	82.514	0.1203
T0001,T0024	C047	87.829	0.1261
T0001,T0006	C017	58.765	0.0207
T0015,T0029	C013	57.328	0.0472
T0013,T0028	C049	68.013	0.0793
T0020	C014	15.220	0.1047
T0000,T0006	C046	83.256	0.0806
T0017,T0024	C037	100.000	0.0532
T0003,T0024	C061	39.200	0.0572
T0002,T0021	C020	30.817	0.0757
T0000,T0002	C068	100.000	0.0270
T0018,T0023	C053	61.292	0.1471
T0011,T0025	C021	50.383	0.0100
T0000,T0015	C008	79.339	0.2105
T0002,T0019	C011	51.105	0.1248
T0001,T0013	C034	100.000	0.0186
T0019,T0025	C052	72.507	0.1099
T0003,T0013	C037	99.236	0.1237
T0013,T0028	C066	64.415	0.0285
T0000,T0021	C018	67.675	0.1640
T0018,T0026	C045	56.299	0.1583
T0027,T0028	C046	37.456	0.0100
T0000,T0016	C043	71.539	0.3424
T0014,T0022	C056	76.941	0.0145
T0005,T0025	C009	100.000	0.0294
T0012,T0025	C031	89.148	0.2452
T0013,T0022	C004	90.578	0.0378
T0019,T0028	C058	63.261	0.0720
T0013,T0025	C025	60.181	0.0371
