task_id_list	courier_id	total_score	willingness
T0011,T0019	C013	76.032	0.1229
T0029	C041	14.780	0.1343
T0006,T0022	C013	52.496	0.0850
T0021,T0025	C065	100.000	0.2892
T0008,T0017	C053	88.228	0.0832
T0000,T0029	C038	84.823	0.0932
T0013,T0022	C059	88.234	0.0331
T0010,T0029	C021	86.201	0.1309
T0000,T0001	C060	67.779	0.1248
T0006,T0010	C005	68.431	0.0587
T0013,T0015	C064	61.366	0.0100
T0011,T0022	C016	78.786	0.0528
T0022,T0029	C058	55.869	0.0838
T0004,T0024	C045	30.745	0.0706
T0000,T0018	C037	56.005	0.0570
T0009,T0028	C057	51.200	0.1215
T0025	C001	34.576	0.2631
T0022,T0026	C043	45.554	0.0910
T0003,T0026	C003	56.754	0.0767
T0004,T0015	C018	95.005	0.0783
T0025	C030	30.134	0.0325
T0000,T0021	C005	56.639	0.0388
T0010,T0029	C027	72.422	0.2132
T0003,T0014	C014	73.104	0.0872
T0008,T0011	C053	51.776	0.0774
T0025,T0027	C062	69.424	0.0387
T0017,T0029	C028	25.461	0.1694
T0005	C069	38.497	0.1561
T0022,T0027	C053	100.000	0.0991
T0027	C043	55.447	0.1619
T0008,T0009	C005	23.886	0.2547
T0000,T0020	C028	49.771	0.0650
T0023,T0025	C048	71.466	0.0560
T0005,T0017	C027	74.112	0.0641
T0001,T0022	C056	45.999	0.3235
T0020,T0025	C067	73.182	0.2214
T0004,T0027	C000	62.196	0.0962
T0009,T0016	C027	82.320	0.3419
T0009,T0011	C029	43.661	0.0251
T0008,T0018	C046	79.547	0.0140
T0017,T0020	C039	94.374	0.1045
T0016,T0024	C061	83.238	0.0304
T0028,T0029	C060	100.000	0.4042
T0020,T0021	C022	46.060	0.2529
T0001,T0025	C038	82.077	0.0997
T0014,T0023	C053	100.000	0.0307
T0011,T0028	C035	72.448	0.0911
T0010,T0021	C062	72.901	0.1158
T0014,T0029	C017	19.137	0.1249
T0002,T0028	C009	55.236	0.0457
T0001,T0005	C019	76.729	0.2164
T0008,T0021	C037	80.435	0.1251
T0016,T0026	C061	100.000	0.0145
T0008,T0018	C025	69.855	0.1361
T0009,T0010	C024	87.570	0.1450
T0015,T0021	C045	100.000	0.1407
T0004,T0010	C060	47.677	0.0568
T0004,T0005	C042	43.339	0.0612
T0012,T0029	C065	100.000	0.0578
T0012,T0017	C046	100.000	0.1184
T0000,T0001	C015	57.931	0.0657
T0016,T0029	C006	73.107	0.1547
T0013,T0019	C015	51.333	0.0985
T0007,T0022	C006	86.063	0.0958
T0000,T0004	C011	47.211	0.0898
T0008,T0026	C048	80.800	0.0185
T0018,T0026	C033	87.533	0.0549
T0008,T0026	C018	100.000	0.0100
T0008,T0016	C059	66.114	0.0361
T0003,T0023	C036	68.962	0.0374
T0003,T0012	C025	99.447	0.0111
T0007,T0015	C068	40.197	0.0100
T0001,T0025	C027	72.959	0.0725
T0009,T0018	C028	66.817	0.0377
T0003,T0017	C019	35.359	0.1064
T0002,T0029	C035	79.379	0.0100
T0005,T0008	C007	85.842	0.1422
T0020,T0028	C006	55.432	0.0710
T0017,T0023	C030	92.790	0.0367
T0001,T0019	C049	100.000	0.0475
T0010,T0012	C045	100.000	0.1379
T0014	C039	22.343	0.1217
T0015,T0023	C057	60.841	0.0214
T0019,T0020	C003	91.172	0.0612
T0027	C008	16.875	0.1628
T0006,T0029	C050	83.893	0.1031
T0018,T0024	C056	74.313	0.0937
T0015,T0023	C049	61.309	0.1151
T0022,T0029	C010	60.403	0.2038
T0013,T0021	C053	63.719	0.0100
T0004,T0006	C010	89.414	0.1728
T0015,T0021	C063	92.795	0.1457
T0013,T0015	C068	73.597	0.1083
T0005,T0011	C017	100.000	0.0209
T0012,T0019	C055	74.452	0.3652
T0001,T0029	C022	91.619	0.2450
T0017,T0020	C055	90.122	0.0401
T0002	C018	10.000	0.2189
T0017,T0023	C007	99.213	0.0100
T0014,T0024	C003	88.620	0.1489
T0003,T0007	C068	69.281	0.0657
T0009,T0015	C015	65.990	0.1461
T0002	C028	32.386	0.0289
T0003,T0022	C064	67.906	0.0781
T0008,T0016	C027	95.046	0.1808
T0024,T0026	C013	75.897	0.3607
T0003,T0006	C037	27.907	0.1741
T0021,T0023	C028	100.000	0.1162
T0021,T0024	C002	44.327	0.1345
T0006,T0025	C024	100.000	0.1065
T0014,T0019	C012	84.403	0.0260
T0004,T0015	C068	99.367	0.3238
T0007,T0020	C022	100.000	0.0100
T0004,T0028	C029	63.349	0.0253
T0008,T0014	C056	100.000	0.0737
T0001,T0020	C029	35.145	0.0160
T0001,T0013	C055	62.631	0.2329
T0007,T0014	C030	80.687	0.0100
T0007,T0027	C059	94.511	0.0237
T0019,T0021	C049	69.552	0.2237
T0004,T0010	C014	69.527	0.0795
T0005,T0019	C008	70.731	0.1425
T0002,T0023	C037	96.932	0.0277
T0002,T0028	C018	84.087	0.1446
T0009,T0020	C063	33.275	0.0433
T0013,T0025	C041	81.929	0.3313
T0008,T0012	C020	61.187	0.0190
T0011,T0028	C044	100.000	0.0449
T0003,T0013	C040	62.845	0.0100
T0014,T0016	C065	100.000	0.0409
T0002,T0023	C039	83.106	0.1509
T0008,T0026	C008	71.729	0.0272
T0011,T0012	C054	40.060	0.1092
T0004,T0023	C006	44.740	0.0645
T0023	C037	44.295	0.1710
T0000,T0026	C009	68.695	0.0435
T0013,T0019	C002	100.000	0.1460
T0013,T0018	C006	64.811	0.2494
T0022,T0026	C038	66.753	0.0154
T0013,T0020	C003	46.616	0.3032
T0011,T0012	C027	40.076	0.1167
T0002,T0026	C066	85.434	0.3041
T0004,T0020	C033	51.460	0.0100
T0017,T0018	C052	80.384	0.0474
T0003,T0021	C012	81.683	0.0100
T0009,T0027	C063	51.066	0.2474
T0002,T0007	C060	25.976	0.1542
T0002,T0014	C011	74.860	0.0183
T0004,T0017	C060	92.975	0.1731
T0002,T0022	C067	100.000	0.0848
T0021,T0029	C068	89.074	0.0229
T0006,T0018	C001	92.935	0.1352
T0003,T0009	C019	69.403	0.0412
T0003,T0014	C026	82.312	0.1972
T0019,T0026	C008	78.444	0.2399
T0009,T0018	C066	62.891	0.0167
T0021	C015	17.818	0.0970
T0001,T0008	C002	45.612	0.1343
T0008,T0029	C030	51.716	0.0892
T0015,T0016	C049	85.347	0.0360
T0000,T0007	C068	84.503	0.0100
T0004,T0020	C010	87.944	0.1100
T0012,T0017	C009	100.000	0.1263
T0010,T0018	C007	83.633	0.1950
T0004,T0010	C011	64.897	0.1893
T0009,T0018	C004	59.891	0.1651
T0016,T0023	C057	29.948	0.0311
T0004	C044	54.578	0.1426
T0004,T0024	C056	96.085	0.1930
T0007,T0017	C021	99.297	0.1734
T0012,T0022	C067	96.880	0.1637
T0025,T0028	C019	43.101	0.1901
T0002,T0017	C029	100.000	0.0413
T0001,T0013	C063	71.800	0.0640
T0026,T0029	C066	63.919	0.0421
T0001,T0016	C036	92.486	0.1443
T0009,T0010	C036	68.594	0.0513
T0000,T0005	C054	72.933	0.0664
T0010,T0029	C066	74.749	0.0100
T0006,T0024	C020	75.607	0.0831
T0002,T0022	C014	63.009	0.0168
T0001,T0002	C049	65.826	0.1570
T0010,T0029	C019	100.000	0.2024
T0002,T0013	C018	78.064	0.0125
T0004,T0026	C034	76.565	0.2823
T0009,T0017	C011	50.213	0.0279
T0001,T0014	C044	66.153	0.2296
T0004,T0011	C055	75.954	0.0100
T0017,T0018	C016	79.416	0.1299
T0005,T0027	C040	100.000	0.1879
T0006,T0008	C006	35.860	0.0100
T0020,T0029	C068	33.914	0.2436
T0008,T0020	C039	100.000	0.0517
T0013,T0018	C023	58.970	0.0100
T0002,T0017	C065	40.803	0.0451
T0025	C059	43.396	0.2006
T0015,T0028	C057	100.000	0.1008
T0021,T0023	C017	82.008	0.0600
T0007,T0023	C040	92.135	0.0122
T0006,T0019	C044	97.892	0.1338
T0011,T0024	C012	100.000	0.1348
T0008,T0012	C043	54.464	0.1026
T0012,T0016	C027	99.831	0.1320
T0008,T0022	C040	100.000	0.1079
T0012,T0021	C008	100.000	0.0100
T0004,T0018	C040	77.873	0.1035
T0011,T0017	C057	41.069	0.0173
T0003,T0013	C057	89.684	0.1627
T0018,T0024	C005	100.000	0.0213
T0025	C023	47.752	0.1091
T0005,T0016	C061	98.299	0.0269
T0021,T0025	C038	79.451	0.0883
T0016,T0028	C051	74.928	0.1437
T0026,T0028	C058	85.026	0.0378
T0023,T0024	C031	56.513	0.2146
T0009,T0012	C016	56.496	0.1689
T0000,T0017	C000	77.723	0.0681
T0016,T0029	C044	83.651	0.0398
T0021	C064	33.323	0.0642
T0011,T0025	C036	72.828	0.0726
T0002,T0026	C039	51.888	0.0704
T0005,T0023	C059	97.486	0.0702
T0022	C002	49.073	0.1309
T0026,T0027	C060	99.166	0.0433
T0023	C004	44.874	0.0674
T0010,T0029	C023	59.316	0.1094
T0003,T0016	C037	100.000	0.1837
T0010	C031	42.084	0.2246
T0015,T0028	C022	87.605	0.2187
T0006,T0019	C005	78.305	0.2585
T0004,T0018	C053	65.873	0.0762
T0001,T0029	C024	70.287	0.1923
T0009,T0019	C026	69.914	0.0376
T0013	C043	39.119	0.3282
T0006,T0023	C018	87.048	0.2036
T0002,T0018	C013	64.905	0.0169
T0002	C023	10.000	0.2706
T0005,T0016	C066	89.904	0.0242
T0021,T0029	C069	100.000	0.3243
T0013,T0016	C043	54.608	0.0825
T0022,T0024	C063	66.565	0.0233
T0020,T0024	C001	77.337	0.0245
T0003,T0020	C065	95.092	0.0100
T0011,T0025	C055	100.000	0.3523
T0006,T0024	C034	92.790	0.1152
T0012,T0025	C018	60.643	0.0506
T0001,T0006	C059	75.947	0.1627
T0014,T0022	C066	71.780	0.0415
T0001,T0002	C012	65.299	0.0151
T0001,T0019	C069	72.598	0.0769
T0005,T0019	C032	32.680	0.2729
T0010,T0024	C059	72.904	0.1681
T0003,T0027	C057	82.227	0.1259
T0023,T0027	C024	88.966	0.1400
T0010,T0019	C038	49.930	0.0123
T0003,T0005	C051	100.000	0.1065
T0008,T0022	C018	57.600	0.0100
T0008,T0024	C011	16.934	0.0100
T0016,T0024	C031	82.459	0.0100
T0000,T0004	C016	100.000	0.2121
T0024,T0027	C029	43.618	0.0918
T0004,T0009	C011	66.535	0.1398
T0022,T0025	C061	78.740	0.0499
T0004,T0025	C060	55.385	0.0563
T0021,T0027	C066	66.316	0.0620
T0008,T0021	C006	44.544	0.0100
T0019,T0023	C024	70.882	0.2947
T0000,T0005	C038	100.000	0.1095
T0023,T0024	C004	54.532	0.1085
T0008,T0017	C023	30.441	0.0690
T0016,T0029	C005	100.000	0.2899
T0007,T0024	C024	38.490	0.0206
T0004,T0016	C045	60.984	0.0847
