task_id_list	courier_id	total_score	willingness
T0002,T0024	C052	100.000	0.0335
T0011,T0018	C010	47.280	0.0100
T0003,T0017	C023	43.586	0.2564
T0014,T0023	C033	72.232	0.3114
T0013,T0020	C000	71.176	0.0100
T0007,T0023	C022	82.478	0.3856
T0010,T0028	C050	57.110	0.0264
T0003,T0024	C050	70.310	0.0787
T0000	C064	29.295	0.0735
T0007,T0018	C064	100.000	0.0893
T0019	C032	50.009	0.1492
T0012,T0013	C015	76.555	0.0606
T0008,T0016	C048	61.312	0.0627
T0009,T0023	C050	87.900	0.0531
T0010,T0025	C069	55.934	0.2782
T0011,T0018	C020	100.000	0.1764
T0014,T0018	C038	53.312	0.0241
T0006,T0015	C023	80.454	0.0654
T0016,T0021	C025	81.591	0.1769
T0024	C016	37.454	0.0616
T0026,T0028	C026	53.441	0.0783
T0021,T0023	C002	56.190	0.0930
T0001,T0007	C069	75.891	0.0100
T0025,T0027	C006	86.079	0.1013
T0018,T0025	C061	84.587	0.2136
T0001,T0010	C060	99.073	0.0252
T0018,T0023	C048	66.997	0.0214
T0004,T0007	C040	37.890	0.1243
T0026,T0028	C047	72.238	0.0490
T0008,T0021	C023	74.963	0.1107
T0001,T0003	C067	30.534	0.0100
T0017,T0022	C037	100.000	0.0485
T0015,T0029	C020	41.164	0.0760
T0002	C042	59.486	0.1798
T0000,T0008	C044	53.599	0.1098
T0011,T0029	C025	100.000	0.2610
T0013,T0023	C069	63.152	0.2319
T0001,T0014	C005	57.621	0.2310
T0002,T0009	C045	52.095	0.2515
T0007,T0012	C019	45.074	0.1604
T0000,T0016	C021	83.307	0.0341
T0025,T0028	C015	49.142	0.0100
T0014,T0025	C068	77.395	0.1924
T0000,T0023	C030	60.308	0.1003
T0025,T0026	C049	73.646	0.0392
T0001,T0018	C021	61.479	0.1020
T0022,T0025	C005	45.014	0.1294
T0024,T0028	C007	62.920	0.0265
T0001,T0023	C038	52.083	0.1339
T0006,T0029	C025	80.418	0.0483
T0019,T0027	C016	90.001	0.0933
T0017,T0028	C044	69.966	0.0571
T0012,T0021	C029	63.673	0.0866
T0010,T0028	C054	50.179	0.0838
T0013,T0023	C051	90.424	0.1186
T0000,T0004	C018	34.499	0.1803
T0006,T0013	C030	92.626	0.1100
T0011,T0014	C020	96.408	0.3650
T0003,T0029	C031	100.000	0.0756
T0005,T0019	C033	65.321	0.3132
T0017,T0027	C019	52.472	0.0704
T0011,T0020	C059	79.631	0.2269
T0006,T0011	C040	97.373	0.0317
T0000,T0002	C003	54.476	0.0491
T0005,T0017	C034	78.341	0.0298
T0013,T0027	C008	99.119	0.0721
T0018,T0022	C007	57.780	0.0888
T0018,T0026	C012	58.989	0.1389
T0009	C064	47.563	0.2246
T0004,T0012	C023	64.903	0.1278
T0009,T0026	C038	94.783	0.1755
T0025,T0029	C036	53.730	0.0346
T0019,T0028	C039	85.958	0.1794
T0012,T0018	C055	70.877	0.0699
T0005,T0008	C027	87.479	0.0191
T0001,T0019	C021	73.539	0.0692
T0012,T0016	C000	63.475	0.1401
T0013,T0027	C064	100.000	0.2230
T0006,T0014	C019	89.079	0.2553
T0001,T0026	C021	77.503	0.0204
T0019,T0025	C064	80.910	0.0420
T0001,T0022	C037	45.009	0.0669
T0011,T0021	C028	39.798	0.0612
T0016,T0019	C037	76.456	0.0965
T0000,T0002	C002	100.000	0.0285
T0010,T0011	C034	63.181	0.0100
T0014,T0023	C065	67.977	0.0216
T0022,T0026	C047	52.050	0.2886
T0023,T0029	C018	74.313	0.1379
T0002,T0004	C016	53.091	0.0661
T0005,T0028	C063	53.927	0.0600
T0014,T0019	C012	57.374	0.0379
T0016,T0029	C003	95.080	0.0377
T0003	C006	16.859	0.3039
T0016,T0018	C038	60.109	0.1160
T0018,T0026	C027	100.000	0.1983
T0006,T0024	C016	64.364	0.1224
T0009,T0010	C018	67.556	0.0282
T0020,T0024	C066	89.614	0.0777
T0017,T0029	C004	70.235	0.1171
T0010,T0012	C051	79.189	0.0281
T0020,T0027	C039	93.103	0.1717
T0008,T0019	C051	100.000	0.2839
T0020,T0024	C003	100.000	0.0347
T0017,T0022	C059	59.104	0.0535
T0011,T0028	C068	29.626	0.0322
T0004,T0014	C037	70.613	0.0463
T0008,T0025	C018	84.019	0.3612
T0015,T0026	C000	41.601	0.1026
T0010,T0019	C046	85.350	0.0295
T0005,T0024	C019	57.895	0.0346
T0019,T0022	C050	100.000	0.0562
T0027,T0028	C031	61.425	0.0495
T0003,T0028	C063	40.276	0.1476
T0006,T0018	C002	69.749	0.0100
T0003,T0018	C019	88.990	0.0631
T0012,T0021	C054	65.070	0.0200
T0023,T0027	C047	87.241	0.2330
T0023,T0029	C013	97.277	0.0652
T0006,T0012	C004	90.645	0.0669
T0011,T0018	C068	53.731	0.2512
T0002,T0008	C012	87.174	0.1170
T0025,T0027	C019	80.611	0.0180
T0008,T0026	C059	60.600	0.0601
T0005,T0008	C025	100.000	0.1209
T0007,T0026	C004	63.975	0.0717
T0004,T0011	C020	100.000	0.0523
T0001,T0006	C010	67.953	0.0564
T0005,T0028	C049	100.000	0.0100
T0003,T0015	C049	68.455	0.1572
T0019,T0022	C034	70.159	0.0703
T0011,T0027	C014	51.700	0.1902
T0009,T0022	C061	50.971	0.2138
T0025	C061	10.000	0.1148
T0012,T0022	C068	84.908	0.0468
T0008,T0025	C061	95.823	0.0495
T0016,T0027	C033	89.297	0.0570
T0014,T0025	C026	92.799	0.1113
T0000,T0014	C029	64.561	0.0244
T0021,T0024	C031	83.597	0.0935
T0000,T0005	C013	83.254	0.1222
T0018,T0029	C059	47.859	0.0573
T0000,T0006	C018	78.548	0.2083
T0006,T0023	C030	86.094	0.0289
T0004,T0010	C002	90.073	0.0303
T0015,T0023	C014	67.020	0.0659
T0014,T0023	C008	83.088	0.0878
T0018,T0022	C058	53.665	0.0794
T0003,T0029	C004	95.285	0.3803
T0005,T0021	C033	69.747	0.1716
T0003,T0026	C037	86.289	0.0347
T0000,T0028	C069	35.069	0.1409
T0009	C054	19.151	0.0981
T0007,T0028	C061	26.591	0.2868
T0025,T0026	C036	89.934	0.2424
T0001,T0026	C034	72.389	0.0432
T0016,T0022	C050	75.421	0.3343
T0005,T0017	C015	94.522	0.1193
T0004,T0011	C044	52.290	0.0160
T0014,T0028	C056	59.919	0.1510
T0013,T0027	C028	61.302	0.0703
T0013,T0025	C008	60.876	0.0967
T0001,T0010	C040	52.284	0.0680
T0001,T0011	C019	88.973	0.0154
T0001,T0011	C032	53.424	0.0233
T0004,T0014	C060	83.732	0.2062
T0010,T0026	C034	100.000	0.1175
T0003,T0014	C022	76.366	0.0883
T0006,T0016	C013	87.223	0.0491
T0003,T0026	C025	100.000	0.0821
T0005,T0011	C027	81.523	0.0100
T0008,T0022	C055	70.890	0.0100
T0009,T0010	C017	73.357	0.1898
T0005,T0024	C012	27.751	0.0822
T0004,T0027	C044	100.000	0.0501
T0010,T0012	C007	72.047	0.3246
T0002,T0009	C039	100.000	0.0869
T0001,T0005	C025	100.000	0.1104
T0013,T0025	C046	58.868	0.0162
T0018,T0020	C050	100.000	0.0514
T0023,T0028	C048	71.551	0.0556
T0011,T0012	C067	80.087	0.0415
T0005,T0010	C020	100.000	0.1360
T0029	C018	49.681	0.1517
T0019,T0021	C047	93.612	0.0564
T0012,T0023	C013	100.000	0.1794
T0002,T0008	C006	92.293	0.1353
T0012,T0020	C005	63.016	0.0123
T0016,T0020	C066	100.000	0.0864
T0006,T0007	C040	53.415	0.0641
T0008,T0024	C060	88.720	0.0204
T0018,T0022	C017	50.877	0.2477
T0016,T0028	C034	100.000	0.0196
T0010,T0028	C042	81.037	0.0100
T0000,T0007	C028	71.806	0.1349
T0017,T0024	C035	100.000	0.0769
T0004,T0018	C042	67.458	0.3309
T0005,T0029	C059	74.725	0.0375
T0026,T0029	C067	33.943	0.0907
T0002,T0007	C063	78.661	0.0812
T0005,T0021	C060	83.802	0.0778
T0009	C046	18.220	0.2032
T0008,T0010	C005	65.653	0.0191
T0002,T0011	C018	72.058	0.0810
T0006,T0020	C014	71.444	0.0632
T0015,T0023	C010	83.894	0.0637
T0005,T0020	C002	97.650	0.1394
T0008,T0017	C033	59.745	0.0185
T0003,T0018	C003	64.408	0.1918
T0016,T0019	C036	91.359	0.1860
T0008,T0012	C014	88.602	0.0463
T0000,T0012	C018	82.363	0.0146
T0005,T0009	C002	100.000	0.0619
T0003	C046	32.014	0.0539
T0005,T0015	C005	71.745	0.1124
T0016,T0025	C011	41.004	0.0995
T0006,T0013	C041	40.036	0.1454
T0015,T0026	C048	52.180	0.0100
T0016,T0026	C041	39.272	0.0283
T0000,T0026	C047	84.089	0.0855
T0000,T0028	C011	100.000	0.1063
T0010,T0029	C048	100.000	0.2614
T0022,T0026	C065	62.477	0.0786
T0010,T0024	C010	100.000	0.0953
T0013,T0026	C022	97.157	0.1219
T0027	C032	12.613	0.1260
T0003,T0028	C058	72.787	0.0400
T0008,T0012	C026	68.094	0.0141
T0005,T0017	C024	100.000	0.0471
T0015,T0021	C018	30.719	0.0180
T0003,T0021	C063	50.737	0.0100
T0006,T0015	C032	52.653	0.3035
T0011,T0021	C038	76.855	0.0390
T0015,T0023	C004	64.657	0.0119
T0018,T0020	C014	68.522	0.1232
T0022,T0025	C007	47.574	0.1006
T0010,T0020	C042	87.298	0.0576
T0008,T0014	C022	86.611	0.1153
T0013,T0023	C043	99.266	0.0678
T0024,T0027	C009	58.407	0.2090
T0005,T0010	C042	100.000	0.0100
T0002,T0009	C008	79.450	0.0110
T0006,T0021	C028	91.743	0.1619
T0003,T0008	C024	88.216	0.1039
T0002,T0027	C025	94.350	0.1862
T0008,T0028	C027	48.788	0.1939
T0004,T0007	C002	52.701	0.0179
T0009,T0016	C044	100.000	0.0208
T0006,T0028	C049	74.775	0.1110
T0004,T0011	C012	85.652	0.0375
T0016,T0026	C048	100.000	0.1283
T0014,T0015	C010	71.743	0.0236
T0027	C006	19.977	0.1077
T0024,T0027	C037	92.402	0.0621
T0008,T0011	C026	53.095	0.0100
T0011,T0015	C005	54.704	0.0798
T0009,T0026	C015	62.397	0.1919
T0010,T0021	C021	97.859	0.2012
T0018,T0025	C010	81.686	0.3927
T0017,T0022	C023	46.277	0.0258
T0005,T0022	C049	60.011	0.0619
T0002,T0019	C041	100.000	0.1832
T0003,T0017	C039	66.941	0.1797
T0006,T0029	C044	66.519	0.2099
T0003,T0018	C061	73.183	0.0347
T0004,T0021	C015	58.465	0.0641
T0017,T0024	C013	74.908	0.1435
T0004,T0027	C051	57.587	0.2454
T0016,T0021	C029	52.702	0.0466
T0004,T0013	C046	84.232	0.0100
T0020,T0023	C056	87.954	0.0617
T0003,T0005	C057	98.758	0.0339
T0005,T0011	C026	86.314	0.1508
T0007,T0021	C025	69.642	0.0138
T0004,T0017	C052	43.949	0.0979
T0020,T0026	C050	69.937	0.1863
T0004,T0020	C000	96.803	0.3473
T0001,T0008	C028	69.374	0.0671
T0017,T0022	C013	64.845	0.2865
T0013,T0023	C022	55.264	0.1184
T0007,T0018	C043	68.711	0.0790
T0017,T0019	C066	52.445	0.0795
T0020,T0028	C022	61.022	0.0879
T0001,T0022	C001	100.000	0.0303
T0012,T0017	C057	54.273	0.0100
T0002,T0026	C039	39.601	0.2684
T0006,T0028	C033	92.574	0.0863
T0005,T0025	C067	44.502	0.2073
T0002,T0019	C035	42.804	0.0100
T0008,T0012	C021	56.019	0.0168
T0007	C067	16.792	0.0213
T0026	C046	53.024	0.3246
T0013,T0028	C026	92.994	0.0100
T0019,T0029	C041	54.116	0.0347
T0002,T0025	C037	68.600	0.0453
T0023	C014	44.061	0.0192
T0009,T0018	C007	63.506	0.0353
T0000,T0004	C000	79.753	0.2930
T0006,T0009	C063	55.805	0.1622
T0001,T0018	C023	41.598	0.0100
T0018,T0027	C012	29.684	0.1093
T0005	C068	46.469	0.2433
T0008,T0010	C053	59.331	0.1812
T0004,T0028	C029	44.521	0.1150
T0005,T0026	C037	70.412	0.0712
T0003,T0009	C036	100.000	0.1956
T0004,T0015	C064	62.774	0.0446
T0001,T0015	C050	75.739	0.0100
T0016,T0018	C067	34.427	0.3331
T0004,T0011	C024	80.358	0.1313
T0011,T0016	C035	100.000	0.0519
T0023,T0025	C041	100.000	0.0254
T0003,T0004	C026	45.214	0.0135
T0021,T0025	C069	81.204	0.1225
T0002,T0015	C005	76.621	0.0100
T0006,T0016	C040	88.011	0.0666
T0004,T0027	C052	72.429	0.1109
T0004,T0024	C048	66.967	0.1261
T0002,T0018	C000	62.627	0.2548
T0000	C019	29.895	0.0830
T0002,T0021	C061	51.550	0.0306
T0005,T0014	C023	56.668	0.2437
T0006,T0018	C012	69.997	0.2147
T0022,T0024	C053	82.398	0.1059
