task_id_list	courier_id	total_score	willingness
T0013,T0019	C028	67.234	0.0717
T0011,T0013	C043	100.000	0.1020
T0014,T0019	C064	57.497	0.0371
T0015,T0025	C062	89.250	0.2209
T0010,T0012	C017	100.000	0.0649
T0013,T0024	C007	100.000	0.1389
T0008,T0024	C009	46.581	0.0535
T0014,T0021	C014	68.223	0.0269
T0014,T0025	C054	100.000	0.0765
T0000,T0024	C040	55.780	0.4360
T0004,T0023	C055	85.980	0.0100
T0010,T0021	C023	59.211	0.0989
T0006,T0010	C057	88.528	0.0822
T0016,T0022	C031	88.847	0.0637
T0000,T0029	C069	68.814	0.0361
T0013,T0028	C051	71.186	0.0419
T0000,T0010	C055	43.138	0.1015
T0005,T0024	C017	36.108	0.0486
T0006,T0011	C018	100.000	0.1038
T0022,T0026	C001	64.302	0.0358
T0019,T0028	C065	100.000	0.0873
T0012,T0021	C014	78.126	0.0100
T0023,T0028	C052	76.202	0.1100
T0008,T0011	C029	68.088	0.0292
T0014,T0015	C058	67.730	0.1236
T0003,T0026	C035	89.001	0.1685
T0012,T0015	C038	54.191	0.0903
T0013,T0027	C032	49.867	0.0649
T0005,T0007	C034	93.472	0.0770
T0021,T0027	C063	100.000	0.0336
T0012,T0018	C040	85.175	0.0691
T0000,T0003	C013	100.000	0.0863
T0004,T0013	C047	62.221	0.0802
T0006,T0017	C001	63.120	0.0827
T0013,T0029	C037	73.266	0.0389
T0000,T0002	C020	57.803	0.1705
T0017,T0022	C021	100.000	0.1996
T0001,T0020	C010	44.849	0.0348
T0007,T0020	C008	45.301	0.0972
T0013,T0023	C013	100.000	0.0708
T0014,T0021	C015	88.965	0.0713
T0022,T0029	C053	51.364	0.0584
T0001,T0007	C001	44.453	0.0750
T0004,T0017	C009	41.597	0.0789
T0024,T0029	C046	63.518	0.0755
T0016,T0027	C025	91.637	0.0810
T0004,T0006	C005	70.008	0.3688
T0009,T0018	C059	75.418	0.2569
T0005,T0019	C024	97.669	0.0332
T0000,T0027	C028	40.624	0.1155
T0005,T0011	C011	34.791	0.2330
T0008,T0017	C045	50.366	0.1449
T0002,T0027	C047	96.602	0.0904
T0018,T0021	C001	91.189	0.0898
T0016,T0025	C052	41.398	0.0674
T0014,T0029	C027	66.978	0.2134
T0008,T0018	C023	46.390	0.0958
T0016,T0018	C057	60.936	0.1937
T0011,T0022	C050	79.754	0.0347
T0023,T0025	C029	31.429	0.1769
T0000,T0002	C032	68.910	0.0481
T0002,T0010	C049	97.888	0.1132
T0012,T0018	C037	100.000	0.0100
T0011,T0029	C005	67.337	0.0119
T0013,T0023	C045	67.790	0.0410
T0004,T0010	C014	100.000	0.0388
T0007,T0009	C058	100.000	0.1099
T0011,T0013	C061	94.211	0.0552
T0000,T0008	C024	82.891	0.3019
T0014,T0016	C020	61.203	0.1161
T0005,T0008	C048	79.809	0.3766
T0014	C014	39.897	0.0340
T0027,T0028	C024	77.461	0.0911
T0000,T0013	C067	79.053	0.3207
T0021,T0022	C064	48.955	0.3325
T0004,T0005	C005	65.048	0.1069
T0018,T0029	C028	59.058	0.2685
T0021,T0024	C030	45.130	0.0921
T0014,T0016	C030	100.000	0.2142
T0005,T0022	C014	57.294	0.1395
T0007,T0027	C055	49.090	0.2658
T0014,T0023	C002	83.357	0.0100
