task_id_list	courier_id	total_score	willingness
T0007,T0013	C048	61.116	0.0894
T0010,T0016	C027	78.575	0.1267
T0013,T0029	C023	53.991	0.0313
T0006,T0007	C040	100.000	0.0576
T0003,T0015	C066	70.632	0.0736
T0021,T0027	C024	52.270	0.1002
T0003,T0013	C017	100.000	0.2599
T0006,T0019	C049	79.574	0.0669
T0003,T0017	C069	74.705	0.1340
T0004,T0007	C053	54.499	0.1782
T0011,T0018	C008	99.827	0.0882
T0008	C016	43.733	0.1035
T0012,T0014	C015	62.258	0.0100
T0000,T0027	C034	76.855	0.0735
T0006,T0008	C051	87.565	0.1111
T0004,T0010	C056	53.271	0.1795
T0015,T0026	C052	50.172	0.1137
T0012,T0013	C039	68.169	0.0100
T0019,T0021	C059	57.353	0.3959
T0012,T0018	C024	62.272	0.0100
T0000,T0008	C016	43.995	0.0395
T0002	C015	57.248	0.4009
T0009,T0028	C011	68.002	0.0602
T0000,T0016	C047	96.841	0.0852
T0015,T0019	C046	75.538	0.0613
T0011,T0025	C024	100.000	0.0144
T0012,T0024	C046	84.413	0.0816
T0000,T0002	C054	62.722	0.1042
T0011,T0025	C028	77.568	0.1301
T0007,T0015	C032	68.349	0.0939
T0000,T0001	C068	87.950	0.0506
T0016,T0025	C036	79.634	0.1072
T0020,T0029	C029	66.408	0.0771
T0000,T0012	C021	76.187	0.1654
T0013,T0025	C046	68.702	0.0875
T0014,T0019	C044	96.106	0.1774
T0008,T0027	C057	79.016	0.3051
T0014,T0023	C029	100.000	0.1160
T0026,T0027	C065	95.288	0.0321
T0005,T0008	C024	36.870	0.0489
T0022	C009	34.677	0.0881
T0019,T0023	C018	63.460	0.1348
T0014,T0019	C028	56.634	0.0557
T0014,T0024	C005	75.607	0.0401
T0008,T0014	C060	49.056	0.2147
T0022,T0027	C014	75.348	0.0296
T0013,T0015	C008	80.244	0.0771
T0001,T0005	C032	42.055	0.1539
T0007,T0017	C011	77.697	0.0943
T0001,T0016	C036	23.772	0.2315
T0002,T0012	C062	58.222	0.2345
T0020,T0029	C027	56.720	0.1137
T0007,T0009	C031	100.000	0.0564
T0006,T0029	C065	85.223	0.0270
T0001,T0002	C055	80.402	0.0548
T0016,T0022	C005	71.227	0.1024
T0012,T0017	C027	100.000	0.1178
T0014,T0027	C033	97.872	0.0100
T0019,T0026	C057	100.000	0.0320
T0011,T0028	C048	57.830	0.0193
T0012,T0022	C067	100.000	0.1754
T0015,T0018	C046	97.987	0.1723
T0011,T0018	C067	74.110	0.2290
T0010,T0025	C038	100.000	0.0202
T0014,T0022	C061	71.617	0.0731
T0005,T0008	C065	41.098	0.2229
T0021,T0024	C014	87.119	0.0560
T0001,T0021	C067	46.760	0.0572
T0028	C028	59.956	0.1803
T0013,T0016	C008	90.917	0.0554
T0007,T0008	C039	65.127	0.2020
T0007,T0020	C008	40.967	0.0132
T0003,T0017	C016	56.468	0.1077
T0002,T0021	C055	81.032	0.1343
T0001,T0008	C062	100.000	0.0100
T0000,T0012	C006	62.887	0.2441
T0000,T0022	C048	100.000	0.0582
T0014,T0017	C009	71.903	0.2372
T0003,T0009	C027	83.083	0.3135
T0014,T0023	C000	84.905	0.0199
T0012,T0026	C021	61.348	0.0290
T0016,T0018	C065	86.398	0.2052
T0020,T0024	C003	75.232	0.0100
T0012,T0015	C044	53.078	0.0294
T0014,T0015	C069	48.850	0.1804
T0011	C020	20.934	0.0802
T0003,T0009	C022	61.261	0.1006
T0007,T0020	C038	73.283	0.0347
T0009,T0023	C040	95.411	0.0865
T0009,T0022	C010	80.107	0.0874
T0017,T0024	C041	58.410	0.0400
T0006,T0013	C062	62.661	0.0100
T0002,T0023	C006	100.000	0.0174
T0011,T0025	C046	34.294	0.0366
T0011,T0020	C022	59.385	0.2188
T0007,T0014	C066	29.454	0.0817
T0005,T0019	C037	38.478	0.0723
T0024,T0026	C062	72.434	0.0727
T0007,T0019	C032	91.775	0.0100
T0014,T0024	C031	94.077	0.2191
T0023	C046	24.140	0.1213
T0019,T0022	C024	59.250	0.0571
T0010,T0012	C026	86.369	0.2832
T0007,T0017	C022	87.098	0.0734
T0006,T0019	C029	69.736	0.1079
T0004,T0024	C016	26.076	0.1412
