task_id_list	courier_id	total_score	willingness
T0006,T0022	C020	54.792	0.0618
T0002,T0026	C004	59.044	0.0646
T0015,T0018	C039	80.390	0.1277
T0019	C029	54.556	0.0737
T0002,T0021	C000	97.147	0.1908
T0018,T0022	C022	50.878	0.0404
T0017,T0020	C036	49.603	0.1017
T0013,T0016	C063	86.901	0.0625
T0002,T0013	C045	43.921	0.1486
T0006,T0019	C063	82.830	0.0431
T0000	C007	45.611	0.2624
T0000,T0018	C039	51.581	0.0288
T0010,T0013	C065	100.000	0.1064
T0015,T0028	C068	59.353	0.0997
T0016,T0029	C036	33.372	0.0127
T0004,T0025	C055	50.270	0.2708
T0016,T0027	C057	57.838	0.0559
T0012,T0023	C048	26.763	0.0505
T0003,T0015	C044	63.338	0.1440
T0010,T0024	C006	100.000	0.0270
T0019,T0022	C034	61.767	0.0891
T0011,T0027	C000	80.985	0.0191
T0000,T0012	C021	90.263	0.0100
T0007	C067	13.387	0.0747
T0007,T0008	C049	100.000	0.1684
T0005,T0016	C032	75.625	0.0485
T0017,T0019	C018	80.658	0.3862
T0004,T0016	C021	95.029	0.0203
T0005,T0027	C057	63.625	0.0600
T0008,T0017	C018	90.000	0.0356
T0028	C047	42.816	0.1269
T0000,T0003	C064	75.361	0.0376
T0014,T0019	C022	67.591	0.0100
T0008,T0026	C068	62.945	0.0370
T0006	C040	65.642	0.1313
T0003,T0026	C002	80.008	0.0438
T0004,T0022	C069	55.109	0.0205
T0009,T0017	C044	66.091	0.3134
T0002,T0026	C013	100.000	0.0969
T0004,T0023	C029	92.704	0.1061
T0000,T0022	C022	50.828	0.1485
T0001,T0027	C057	99.972	0.0580
T0008,T0018	C006	100.000	0.4085
T0008,T0013	C038	72.370	0.0525
T0010,T0014	C005	50.056	0.0998
T0004,T0014	C004	71.607	0.0808
T0000,T0018	C037	69.926	0.0507
T0003,T0013	C013	91.038	0.0739
T0000,T0013	C017	45.779	0.1334
T0009,T0026	C067	76.372	0.1650
T0021,T0024	C016	77.584	0.1772
T0000,T0008	C033	81.744	0.0353
T0001,T0027	C066	76.610	0.0759
T0024,T0027	C043	49.333	0.0866
T0012,T0023	C049	64.062	0.0119
T0002,T0008	C046	97.224	0.0635
T0008,T0013	C068	68.356	0.0166
T0007,T0009	C009	87.264	0.1369
T0002,T0022	C003	51.241	0.2612
T0018,T0028	C026	57.351	0.0444
T0002,T0025	C026	66.948	0.1924
T0007,T0016	C000	67.988	0.2619
T0017,T0025	C041	82.502	0.0100
T0017,T0022	C016	47.965	0.1512
T0011,T0026	C009	84.456	0.1932
T0013,T0017	C046	85.732	0.0102
T0003,T0008	C004	94.876	0.1445
T0018,T0019	C028	72.668	0.0335
T0023,T0025	C056	23.741	0.0334
T0012,T0013	C005	81.752	0.1310
T0006,T0026	C006	100.000	0.0100
T0001,T0017	C057	47.795	0.1322
T0009,T0025	C042	83.150	0.1503
T0002,T0027	C043	67.028	0.0228
T0017,T0023	C042	75.744	0.0792
T0003,T0028	C066	60.788	0.0100
T0004,T0023	C032	51.264	0.0100
T0025,T0026	C036	57.873	0.0319
T0019	C037	17.992	0.3845
T0014,T0029	C065	63.797	0.1920
T0021,T0022	C010	75.855	0.0903
T0017,T0029	C001	69.499	0.0152
T0004,T0013	C039	46.055	0.0153
T0010,T0019	C046	65.317	0.0573
T0007,T0011	C058	45.317	0.1338
T0001,T0016	C012	58.273	0.0204
T0002	C067	63.351	0.1021
T0012,T0025	C047	82.163	0.0100
T0014,T0015	C059	50.599	0.3815
