task_id_list	courier_id	total_score	willingness
T0020,T0029	C013	62.705	0.0175
T0003,T0016	C022	66.920	0.0100
T0018,T0022	C063	100.000	0.1011
T0016	C011	23.417	0.0797
T0006,T0029	C039	100.000	0.0657
T0000,T0002	C035	32.633	0.0707
T0011,T0025	C065	100.000	0.1064
T0003,T0018	C037	43.810	0.0413
T0022,T0027	C051	91.264	0.1571
T0008,T0018	C041	69.205	0.1790
T0000,T0011	C064	44.215	0.0159
T0003,T0017	C066	57.332	0.1385
T0009,T0027	C008	91.791	0.3087
T0016,T0029	C037	93.592	0.2847
T0004,T0027	C000	62.653	0.1668
T0026,T0029	C024	50.499	0.1065
T0010,T0011	C042	64.233	0.1002
T0018,T0029	C061	73.562	0.2759
T0005,T0028	C030	41.884	0.0581
T0007,T0013	C050	44.126	0.0304
T0005,T0018	C016	91.404	0.1737
T0001,T0014	C024	78.673	0.0508
T0000,T0025	C036	100.000	0.1888
T0002,T0005	C029	100.000	0.2077
T0010,T0026	C064	58.210	0.1749
T0006,T0014	C022	83.308	0.2335
T0009,T0013	C023	70.069	0.2149
T0006,T0017	C061	72.663	0.1406
T0005,T0014	C049	73.724	0.0384
T0013,T0017	C017	63.177	0.0812
T0004,T0008	C038	50.920	0.0622
T0014,T0022	C039	79.215	0.0100
T0019,T0028	C051	58.573	0.0727
T0004,T0018	C043	84.632	0.0512
T0017,T0025	C056	37.587	0.0565
T0015,T0016	C049	67.989	0.1346
T0016,T0026	C014	43.366	0.3442
T0004,T0012	C052	100.000	0.3140
T0003,T0008	C029	69.084	0.0465
T0020,T0022	C025	47.612	0.1356
T0009,T0018	C003	100.000	0.0754
T0013,T0019	C021	58.569	0.2409
T0012,T0020	C015	64.719	0.4141
T0017,T0023	C022	100.000	0.0100
T0018,T0020	C005	93.082	0.1429
T0026,T0029	C027	100.000	0.0100
T0004,T0016	C023	44.003	0.0182
T0001,T0012	C037	66.204	0.0955
T0018,T0027	C030	100.000	0.0576
T0003,T0012	C006	41.372	0.1516
T0001,T0002	C033	91.792	0.0100
T0019,T0026	C045	55.347	0.0144
T0023,T0028	C017	51.832	0.0904
T0004,T0026	C041	100.000	0.0787
T0008,T0012	C002	58.131	0.0554
T0008,T0010	C037	47.080	0.3534
