task_id_list	courier_id	total_score	willingness
T0008,T0024	C012	65.721	0.0171
T0005,T0014	C040	74.137	0.0393
T0008,T0024	C024	48.390	0.0824
T0003,T0018	C011	96.939	0.1619
T0010,T0025	C011	85.465	0.0527
T0003,T0008	C026	38.721	0.0833
T0003,T0020	C000	85.148	0.2235
T0010,T0019	C005	53.400	0.0571
T0003,T0012	C059	100.000	0.1490
T0003,T0014	C043	95.515	0.0783
T0026,T0028	C000	100.000	0.0246
T0015,T0017	C062	85.622	0.2653
T0002,T0016	C034	85.358	0.0637
T0014,T0022	C008	57.453	0.1594
T0008,T0013	C018	45.534	0.0312
T0017,T0022	C025	87.274	0.0100
T0017,T0022	C040	25.274	0.2489
T0029	C042	11.763	0.3346
T0008,T0028	C058	100.000	0.0529
T0001	C067	44.795	0.2292
T0005,T0016	C060	77.755	0.0379
T0016,T0019	C041	93.462	0.2892
T0022,T0026	C059	25.318	0.1586
T0016,T0028	C036	70.845	0.1884
T0003,T0029	C027	72.685	0.1204
T0000	C012	37.317	0.1282
T0017,T0023	C034	51.922	0.1029
T0000,T0005	C027	96.178	0.0331
T0002,T0008	C046	72.750	0.1368
T0006,T0012	C026	100.000	0.0100
T0019,T0026	C022	39.200	0.0833
T0006,T0013	C063	79.072	0.0100
T0020	C067	67.476	0.4417
T0009,T0020	C000	49.716	0.1831
T0011,T0023	C039	67.866	0.1598
T0004,T0027	C026	75.886	0.0740
T0002,T0007	C018	66.121	0.1771
T0013,T0014	C063	85.199	0.0100
T0012,T0024	C037	53.541	0.0660
T0004,T0026	C028	84.227	0.0939
T0013,T0015	C026	100.000	0.0150
T0022,T0027	C008	100.000	0.0256
T0018,T0023	C011	100.000	0.1018
T0005,T0019	C069	90.270	0.0530
T0004,T0028	C010	87.298	0.0809
T0000,T0003	C025	100.000	0.0494
T0015	C054	23.481	0.0879
T0000,T0029	C064	58.589	0.0606
T0010,T0026	C050	43.767	0.0316
T0015,T0025	C000	94.961	0.1273
T0026,T0027	C004	100.000	0.0898
T0017,T0020	C061	69.935	0.0445
T0010,T0027	C027	55.078	0.2879
T0007,T0009	C037	98.067	0.1688
T0003,T0017	C021	90.213	0.3101
T0018,T0024	C001	100.000	0.0357
T0025,T0026	C029	39.050	0.1410
T0008,T0016	C043	91.916	0.0832
T0009,T0027	C036	88.108	0.0902
T0021,T0027	C011	100.000	0.2724
T0009,T0015	C000	52.735	0.0641
T0018,T0020	C035	78.871	0.3146
T0015,T0020	C034	94.037	0.1687
T0017,T0019	C015	78.035	0.0100
T0002	C029	28.803	0.4627
T0010,T0019	C048	56.301	0.0712
T0014,T0025	C068	100.000	0.0100
T0004,T0020	C044	100.000	0.0901
T0003,T0004	C000	100.000	0.3977
T0017,T0024	C023	100.000	0.1582
T0003,T0027	C029	100.000	0.0949
T0006,T0027	C064	73.071	0.3339
T0004,T0020	C041	83.140	0.1793
T0017,T0022	C064	61.133	0.1297
T0008,T0024	C063	60.011	0.0385
T0005,T0006	C028	98.110	0.0754
T0005,T0024	C004	77.054	0.1678
T0005,T0018	C057	79.875	0.1597
T0002,T0009	C029	58.085	0.1617
T0010,T0017	C006	75.091	0.0924
T0005,T0009	C051	98.801	0.0100
T0003,T0026	C020	82.624	0.1466
T0001,T0027	C068	81.495	0.0782
T0003,T0018	C023	80.051	0.2739
T0009,T0014	C058	83.542	0.1081
T0008,T0014	C050	70.919	0.4394
T0003,T0028	C024	77.640	0.0246
T0009,T0016	C004	100.000	0.2710
T0001,T0013	C059	100.000	0.0701
T0007,T0010	C015	89.763	0.1925
T0006,T0018	C069	74.047	0.3365
T0011,T0023	C041	74.699	0.1281
T0005,T0025	C058	56.587	0.0240
T0014,T0022	C014	63.493	0.2781
T0023,T0026	C020	78.381	0.1344
T0005,T0012	C042	98.354	0.2682
T0004,T0022	C045	57.594	0.2321
T0014,T0028	C055	81.026	0.0308
T0004,T0013	C064	60.179	0.0326
T0000,T0006	C066	80.966	0.0749
T0017,T0018	C047	63.582	0.0100
T0000,T0003	C046	73.756	0.0710
T0010,T0026	C005	50.450	0.0159
T0023,T0029	C032	85.205	0.0266
T0022,T0026	C029	43.990	0.0880
T0008	C026	28.608	0.1657
T0000	C058	31.312	0.1478
T0009,T0014	C041	65.767	0.0852
T0019,T0025	C017	72.552	0.0976
T0011,T0028	C045	55.364	0.0462
T0002,T0011	C055	41.022	0.2702
T0000,T0022	C065	57.102	0.0646
T0009,T0029	C015	17.909	0.0359
T0011,T0023	C036	87.479	0.0206
T0012,T0016	C048	89.322	0.1244
T0001,T0003	C062	59.457	0.0442
T0007,T0015	C052	77.045	0.1576
T0009	C067	49.042	0.0941
T0011,T0019	C044	90.934	0.0621
T0003,T0005	C006	51.319	0.0319
T0011,T0012	C054	100.000	0.1513
T0016,T0023	C049	100.000	0.0139
T0007,T0015	C054	100.000	0.0318
T0007,T0014	C007	68.605	0.0494
T0008,T0018	C052	39.101	0.4100
T0002,T0015	C062	51.889	0.1353
T0000,T0021	C011	88.158	0.2459
T0003,T0014	C021	64.684	0.0828
T0009,T0013	C066	94.770	0.1290
T0001,T0028	C024	44.055	0.0932
T0004,T0024	C016	74.533	0.1340
T0003,T0024	C003	59.514	0.1099
T0005,T0026	C010	86.580	0.1598
T0014,T0023	C019	53.288	0.0585
T0010,T0029	C009	92.635	0.0508
T0003,T0024	C067	68.317	0.2373
T0002,T0010	C052	82.606	0.1233
T0000,T0010	C019	78.495	0.0539
T0000,T0011	C059	100.000	0.0916
T0002,T0010	C069	85.199	0.0727
T0003,T0015	C045	47.705	0.0842
T0018,T0021	C069	62.431	0.0442
T0011,T0023	C061	93.818	0.0333
T0007,T0028	C006	95.392	0.2024
T0006,T0018	C022	55.529	0.0692
T0002,T0014	C031	63.646	0.0895
T0010,T0028	C031	67.243	0.0260
T0023	C009	20.060	0.1220
T0002,T0003	C054	67.855	0.0879
T0000,T0014	C005	100.000	0.0136
T0010,T0023	C050	52.734	0.0825
T0013,T0028	C043	53.526	0.0154
T0006,T0016	C058	93.044	0.0141
T0001	C055	11.955	0.1413
T0026,T0028	C047	47.020	0.0446
T0005,T0012	C026	68.540	0.0813
T0013,T0023	C018	46.838	0.0127
T0002,T0019	C033	55.752	0.0926
T0017	C044	31.597	0.0789
T0001,T0010	C014	79.030	0.1275
T0012,T0013	C062	100.000	0.1185
T0000,T0024	C045	84.474	0.0763
T0014,T0022	C004	67.394	0.0289
T0013,T0028	C053	78.123	0.0942
T0004,T0020	C015	100.000	0.1016
T0009,T0014	C005	91.518	0.0433
T0007,T0029	C012	72.105	0.0722
T0004,T0011	C000	31.498	0.0896
T0008,T0023	C015	53.268	0.0988
T0007,T0019	C029	53.243	0.0100
T0005,T0006	C059	44.473	0.0259
T0026,T0029	C041	88.129	0.0100
T0009,T0027	C046	41.912	0.1538
T0009,T0023	C057	100.000	0.0510
T0004,T0015	C014	87.609	0.1560
T0006,T0022	C053	53.283	0.0100
T0000,T0017	C057	56.482	0.1949
T0001,T0007	C057	49.342	0.2866
T0001,T0021	C004	66.397	0.0847
T0015,T0022	C036	89.905	0.2984
T0002,T0007	C068	68.180	0.1652
T0002,T0024	C011	75.978	0.1009
T0007,T0009	C002	75.369	0.0953
T0007,T0015	C051	87.858	0.0100
T0006,T0009	C030	100.000	0.1877
T0022,T0028	C005	86.636	0.0442
T0001,T0005	C039	95.395	0.1340
T0017,T0023	C065	79.114	0.1344
T0012,T0019	C009	78.512	0.0816
T0015,T0027	C066	54.346	0.2206
T0004,T0009	C009	73.358	0.0357
T0016,T0028	C002	84.405	0.1189
T0021,T0024	C044	90.916	0.0831
T0006,T0022	C034	65.983	0.0634
T0011,T0013	C069	76.834	0.0100
T0028,T0029	C003	68.676	0.1111
T0001,T0015	C048	70.877	0.0891
T0028,T0029	C009	41.217	0.1614
T0022	C022	27.985	0.3589
T0019,T0020	C002	100.000	0.0178
T0001,T0029	C030	53.553	0.1774
T0011,T0015	C059	50.333	0.1781
T0009,T0019	C033	32.731	0.0495
T0006,T0020	C036	63.050	0.1885
T0022,T0024	C051	61.232	0.2748
T0003	C052	34.360	0.1277
T0013,T0020	C026	54.567	0.1150
T0014,T0025	C049	100.000	0.0425
T0012	C069	29.750	0.1554
T0016,T0020	C054	43.907	0.2073
T0015,T0029	C024	44.768	0.2195
T0014,T0019	C017	74.643	0.0796
T0005,T0026	C049	96.905	0.0657
T0010,T0012	C056	98.765	0.2639
T0000,T0027	C043	61.213	0.0753
