task_id_list	courier_id	total_score	willingness
T0017,T0021	C010	93.696	0.1528
T0011,T0015	C026	54.948	0.0947
T0018,T0027	C013	68.442	0.2302
T0011,T0017	C019	74.441	0.0115
T0002,T0025	C051	33.517	0.0663
T0004,T0014	C040	100.000	0.0765
T0001,T0017	C048	99.828	0.2647
T0012,T0018	C036	77.151	0.0866
T0005,T0021	C034	100.000	0.1330
T0001,T0018	C031	49.517	0.1811
T0014,T0027	C047	64.376	0.0480
T0025,T0028	C032	60.913	0.1384
T0011,T0015	C010	100.000	0.0894
T0016,T0022	C019	78.001	0.0450
T0020,T0027	C068	88.023	0.2836
T0007,T0015	C023	65.298	0.0231
T0001,T0006	C049	91.379	0.0100
T0004,T0022	C063	100.000	0.0717
T0015,T0029	C013	77.375	0.0359
T0001,T0019	C002	80.730	0.0615
T0026,T0027	C029	100.000	0.0646
T0003,T0025	C013	40.598	0.0664
T0017,T0024	C042	77.270	0.2031
T0010,T0023	C028	98.549	0.0133
T0012,T0028	C016	61.915	0.0618
T0011,T0024	C031	86.275	0.0113
T0002,T0025	C036	73.733	0.0931
T0004,T0028	C068	53.473	0.0100
T0007	C006	46.638	0.1991
T0015,T0029	C003	92.922	0.1086
T0013,T0021	C017	100.000	0.0100
T0015,T0027	C031	78.509	0.0100
T0019,T0020	C056	84.396	0.2027
T0013,T0019	C034	97.897	0.0154
T0002,T0020	C000	70.974	0.0929
T0013,T0015	C059	100.000	0.2453
T0000	C004	42.933	0.0998
T0002,T0015	C069	51.431	0.0999
T0005,T0020	C045	100.000	0.2186
T0014,T0029	C030	60.350	0.1017
T0015,T0027	C044	94.229	0.0281
T0021,T0023	C012	79.596	0.0408
T0020,T0022	C000	29.281	0.0471
T0001,T0027	C008	100.000	0.1389
T0011,T0012	C038	100.000	0.2195
T0013,T0025	C005	92.916	0.0392
T0018,T0019	C065	100.000	0.0966
T0013,T0016	C046	83.517	0.1290
T0011,T0022	C026	82.802	0.1605
T0002,T0015	C058	55.870	0.0231
T0004,T0020	C062	81.761	0.0880
T0023,T0027	C054	59.496	0.0428
T0007,T0009	C053	100.000	0.0637
T0006,T0026	C068	77.582	0.0925
T0011,T0015	C008	62.738	0.0677
T0009,T0025	C050	100.000	0.1241
T0001,T0023	C039	63.940	0.2430
T0001,T0009	C005	60.042	0.0412
T0001,T0025	C029	48.384	0.0403
T0011,T0015	C025	67.011	0.1411
T0021,T0024	C047	86.843	0.0800
T0019,T0029	C034	89.188	0.0960
T0005,T0021	C025	100.000	0.0976
T0000	C060	23.063	0.0636
T0011,T0015	C030	48.938	0.0249
T0008,T0018	C027	54.293	0.0675
T0010,T0019	C045	76.503	0.0100
T0020,T0023	C020	75.490	0.0598
T0017,T0020	C017	66.653	0.0839
T0004,T0020	C061	84.557	0.0267
T0006,T0020	C031	63.386	0.1578
T0000,T0011	C027	57.438	0.0134
T0010,T0022	C012	100.000	0.2151
T0010,T0011	C017	61.789	0.0281
T0003	C020	10.000	0.1633
T0018	C019	22.340	0.0697
T0019,T0027	C024	88.840	0.0837
T0011,T0021	C013	74.279	0.0311
T0005,T0016	C023	49.138	0.0449
T0013,T0018	C024	49.601	0.1098
T0000,T0012	C014	70.095	0.0958
T0003,T0012	C034	46.844	0.0392
T0004,T0015	C047	100.000	0.0849
T0017,T0018	C028	78.753	0.0923
T0001,T0007	C011	68.787	0.0534
T0007,T0016	C056	64.143	0.0237
T0008,T0020	C011	100.000	0.0520
T0015,T0022	C022	61.858	0.0462
T0015,T0027	C042	63.700	0.1360
T0005,T0020	C023	76.435	0.0742
T0005,T0027	C066	80.185	0.4023
T0007,T0025	C046	77.000	0.1333
T0016,T0026	C038	77.779	0.0944
T0005,T0020	C006	88.449	0.1247
T0015,T0025	C061	100.000	0.1300
T0016,T0023	C047	33.056	0.0585
T0019,T0021	C017	77.364	0.0312
T0009,T0016	C042	43.777	0.0558
T0005,T0028	C013	100.000	0.0368
T0019,T0029	C052	57.774	0.0321
T0002,T0013	C028	32.970	0.2400
T0001,T0008	C026	53.593	0.1219
T0003,T0011	C046	34.775	0.1790
T0011,T0028	C044	100.000	0.0585
T0012,T0021	C021	100.000	0.1293
T0025,T0029	C021	92.725	0.0701
T0002,T0009	C008	53.761	0.1340
T0011,T0013	C049	49.557	0.1082
T0003,T0015	C007	84.445	0.1246
T0010,T0022	C062	100.000	0.3273
T0015,T0022	C024	82.929	0.0568
T0012,T0013	C063	91.565	0.2081
T0006,T0021	C068	72.707	0.0724
T0003,T0016	C014	100.000	0.0234
T0011,T0024	C029	68.402	0.2095
T0011,T0022	C000	68.564	0.1127
T0006,T0025	C016	100.000	0.0327
T0007,T0014	C019	50.554	0.1035
T0018,T0020	C066	100.000	0.3985
T0011,T0029	C053	60.175	0.2628
T0003,T0011	C024	59.009	0.0258
T0003,T0005	C038	49.343	0.0554
T0019,T0024	C017	54.901	0.0129
T0019,T0025	C055	58.143	0.2236
T0023,T0024	C012	72.670	0.0295
T0002,T0010	C035	54.658	0.1349
T0007,T0022	C042	86.859	0.1720
T0018,T0025	C026	34.321	0.0134
T0003,T0025	C037	50.177	0.3224
T0012,T0029	C032	100.000	0.0100
T0008,T0026	C030	81.923	0.0378
T0007,T0009	C069	100.000	0.1023
T0018,T0023	C004	57.763	0.2401
T0000,T0005	C031	52.965	0.1058
T0010,T0023	C008	53.237	0.0505
T0001,T0028	C019	77.240	0.0685
T0027,T0029	C062	65.735	0.0660
T0002,T0023	C012	100.000	0.0100
T0008,T0010	C043	84.334	0.2828
T0011,T0018	C034	76.977	0.1734
T0012,T0021	C029	75.268	0.0244
T0013,T0014	C060	79.419	0.0210
T0009,T0023	C061	100.000	0.1665
T0028	C044	40.798	0.1434
T0007,T0025	C043	96.301	0.0395
T0022,T0025	C042	54.985	0.0506
T0016,T0024	C036	76.341	0.0632
T0004,T0007	C066	100.000	0.0747
T0017,T0020	C032	63.835	0.2285
T0013,T0026	C035	77.518	0.0655
T0001,T0011	C035	59.866	0.0742
T0018,T0027	C032	67.827	0.1315
T0010,T0022	C058	91.170	0.1008
T0022,T0025	C055	88.366	0.0222
T0000,T0025	C051	100.000	0.0776
T0003,T0008	C042	100.000	0.0811
T0003,T0004	C036	65.571	0.1267
T0002,T0026	C066	86.943	0.0858
T0007,T0027	C020	94.286	0.0120
T0001,T0024	C026	90.595	0.0100
T0004,T0028	C034	100.000	0.1912
T0007,T0029	C028	72.005	0.0100
T0022,T0023	C001	96.955	0.0560
T0007,T0022	C020	91.522	0.0675
T0005,T0018	C013	100.000	0.0162
T0025,T0027	C025	26.807	0.0100
T0015,T0028	C021	62.177	0.0167
T0002,T0020	C061	78.186	0.0688
T0006,T0014	C053	100.000	0.2707
T0000,T0026	C035	100.000	0.1710
T0004,T0014	C005	97.791	0.4146
T0004,T0016	C014	89.365	0.0873
T0002,T0024	C067	100.000	0.0577
T0002,T0027	C049	66.723	0.4512
T0018	C027	39.836	0.0723
T0001,T0024	C065	75.987	0.1669
T0001,T0029	C018	94.848	0.0877
T0018,T0021	C069	52.223	0.0100
T0001,T0013	C028	60.159	0.1679
T0005,T0022	C014	33.604	0.0820
T0013,T0016	C003	69.503	0.0728
T0003,T0023	C016	85.979	0.1166
T0009,T0016	C051	80.080	0.1615
T0006,T0007	C050	70.613	0.1042
T0011,T0029	C032	94.130	0.0422
T0001,T0011	C045	73.787	0.1942
T0014,T0017	C044	71.141	0.0699
T0007,T0019	C003	83.298	0.1590
T0003,T0011	C069	53.718	0.1195
T0000,T0022	C065	96.205	0.1531
T0014,T0017	C039	100.000	0.3411
T0001,T0011	C056	62.064	0.4528
T0009,T0013	C052	74.874	0.2153
T0005,T0025	C023	49.177	0.0797
T0021,T0029	C021	87.326	0.1824
T0018,T0027	C041	55.013	0.1498
T0014,T0029	C016	35.335	0.0742
T0000,T0029	C011	94.741	0.2156
T0013,T0028	C065	73.755	0.0850
T0012,T0016	C058	89.545	0.2628
T0010,T0022	C063	65.325	0.1638
T0001,T0016	C017	68.479	0.1217
T0009	C015	45.674	0.0832
T0019,T0029	C039	90.164	0.0100
T0020,T0029	C035	53.571	0.0331
T0003,T0027	C035	54.789	0.0624
T0004,T0027	C063	85.206	0.1420
T0014,T0019	C012	71.376	0.3307
T0002,T0018	C036	100.000	0.2446
T0002,T0012	C027	72.202	0.0498
T0023,T0024	C065	92.930	0.1272
T0025,T0028	C035	100.000	0.2197
T0015,T0025	C039	77.343	0.0248
T0013,T0022	C064	69.184	0.0741
T0010	C050	47.687	0.0841
T0016,T0028	C064	50.733	0.2359
T0002,T0006	C042	59.814	0.1068
T0004,T0029	C007	100.000	0.1420
T0000,T0006	C035	91.357	0.0692
T0006,T0017	C048	40.432	0.1929
T0017,T0018	C056	54.873	0.0544
T0013,T0025	C059	81.139	0.0314
T0013,T0014	C006	100.000	0.1053
T0000,T0012	C037	63.059	0.3920
T0011,T0027	C007	65.129	0.2901
T0026,T0027	C046	48.363	0.1450
T0002,T0009	C039	54.489	0.0551
T0017,T0018	C047	61.878	0.3462
T0006,T0016	C005	87.711	0.0782
T0027	C067	14.920	0.0417
T0000,T0025	C060	60.865	0.2649
T0008,T0029	C016	92.670	0.2763
T0004,T0006	C023	83.988	0.0196
T0001,T0029	C062	59.827	0.0177
T0011,T0026	C065	70.860	0.0100
T0017,T0027	C010	78.209	0.1100
T0021	C059	51.801	0.0570
T0004,T0018	C021	100.000	0.1582
T0000,T0020	C044	100.000	0.1210
T0013,T0024	C022	100.000	0.1978
T0003,T0022	C042	98.044	0.0764
T0005,T0022	C039	100.000	0.2293
T0014,T0027	C031	62.818	0.1766
T0001,T0003	C056	53.836	0.0764
T0000,T0025	C001	81.931	0.1696
T0019,T0022	C026	76.842	0.1074
T0020,T0027	C042	100.000	0.0449
T0017,T0027	C061	100.000	0.1065
T0016,T0028	C029	50.910	0.2510
T0015,T0022	C016	69.131	0.0599
T0003,T0005	C023	59.990	0.1988
T0023,T0024	C057	28.397	0.0100
T0007,T0008	C015	86.304	0.0914
T0000	C008	45.583	0.2294
T0009	C066	10.000	0.1569
T0014,T0024	C046	31.726	0.0150
T0002,T0003	C028	66.269	0.2474
T0002,T0010	C059	72.708	0.0665
T0005,T0023	C057	100.000	0.0496
T0014,T0022	C068	71.306	0.0619
T0004,T0019	C021	80.598	0.0481
T0008,T0016	C004	76.350	0.4029
T0001,T0010	C027	87.909	0.0506
T0001,T0020	C049	100.000	0.0546
T0019	C016	38.805	0.1044
T0017,T0023	C009	54.685	0.0100
T0018,T0027	C055	57.716	0.0904
T0013,T0024	C016	80.669	0.0100
T0009,T0022	C059	61.757	0.0656
T0011,T0028	C046	79.262	0.1017
T0010,T0011	C064	77.768	0.0100
T0001,T0027	C047	46.907	0.0769
T0006,T0023	C005	56.781	0.0847
T0003,T0013	C018	64.143	0.0607
T0005,T0029	C004	47.382	0.0313
T0000	C002	21.535	0.2325
T0008,T0021	C057	86.014	0.0100
T0027,T0029	C023	52.410	0.2616
T0017,T0023	C069	100.000	0.1486
T0023,T0028	C041	63.591	0.0835
T0015,T0025	C041	87.424	0.1440
T0010,T0019	C050	53.631	0.0189
T0005,T0013	C058	74.256	0.0100
T0012,T0017	C046	57.868	0.2977
T0001,T0007	C004	50.005	0.0409
T0018,T0029	C041	70.482	0.1480
T0016,T0026	C015	100.000	0.0652
T0003,T0026	C058	100.000	0.2357
T0011,T0018	C067	55.247	0.0100
T0007,T0021	C018	73.939	0.0401
T0026,T0027	C058	71.260	0.1084
T0015,T0019	C022	85.099	0.0869
T0019,T0023	C042	65.581	0.3948
T0020,T0023	C016	93.220	0.0874
T0008,T0028	C058	90.352	0.1186
T0013,T0027	C039	60.103	0.3731
T0010,T0013	C006	100.000	0.0297
T0000,T0022	C015	62.791	0.0849
T0018,T0026	C007	79.917	0.0100
T0008,T0016	C067	49.965	0.0597
T0007,T0024	C036	100.000	0.0579
T0015,T0021	C015	49.370	0.0259
T0005,T0020	C053	100.000	0.0465
T0013,T0017	C059	94.854	0.1842
T0010,T0025	C008	66.564	0.3116
T0008,T0026	C050	100.000	0.0305
T0000,T0019	C015	65.742	0.1043
T0009,T0028	C013	20.982	0.1386
T0004,T0015	C030	43.867	0.0538
T0014,T0026	C049	66.550	0.0224
T0016,T0023	C043	54.882	0.0792
T0013,T0029	C068	92.248	0.3635
T0007,T0018	C008	76.143	0.2155
T0015	C029	53.071	0.3141
T0014,T0029	C010	50.236	0.0807
T0016,T0025	C018	58.478	0.3697
T0000,T0015	C064	76.863	0.1239
T0008,T0010	C004	100.000	0.0637
T0018,T0025	C046	76.122	0.0896
T0004,T0007	C046	52.787	0.1649
T0005,T0014	C052	93.698	0.0100
T0014,T0024	C055	82.107	0.0524
T0010,T0016	C040	55.604	0.0888
T0008,T0029	C023	95.336	0.0649
T0013,T0025	C057	99.718	0.1797
T0006,T0020	C032	49.618	0.1953
T0011,T0019	C017	45.119	0.1894
T0015,T0029	C052	96.619	0.0769
T0016,T0022	C068	62.525	0.0100
T0001,T0015	C039	84.619	0.1265
T0017,T0019	C002	65.715	0.0100
T0018,T0019	C019	80.084	0.0289
T0014,T0019	C027	81.644	0.1117
T0002,T0006	C020	91.973	0.1186
T0006,T0022	C017	71.632	0.0632
T0004,T0024	C038	86.807	0.0808
T0016,T0017	C037	41.131	0.3355
T0020,T0021	C039	100.000	0.0565
T0006,T0015	C062	41.344	0.0475
T0003,T0007	C053	65.135	0.0295
T0018	C067	20.022	0.1464
T0012,T0022	C017	50.804	0.0247
T0000,T0008	C029	45.108	0.0961
T0016,T0024	C047	62.923	0.0772
T0019,T0020	C043	73.412	0.0283
T0007,T0020	C023	86.487	0.1283
T0004,T0021	C030	78.195	0.1272
T0007,T0025	C029	100.000	0.1085
T0012,T0017	C029	79.889	0.0814
T0010,T0013	C062	45.841	0.0146
T0006,T0007	C025	56.137	0.0100
T0025,T0027	C058	49.096	0.0423
T0015,T0027	C057	71.508	0.0521
T0011,T0014	C068	75.548	0.1076
T0011,T0027	C040	48.879	0.0123
T0007,T0015	C059	63.600	0.0789
T0000,T0011	C028	85.954	0.0693
T0009,T0023	C066	31.435	0.1090
T0005,T0006	C048	94.576	0.0732
T0011,T0023	C040	54.944	0.1606
T0016,T0025	C065	79.314	0.0811
T0015,T0022	C023	69.356	0.0284
T0000,T0005	C048	100.000	0.0456
T0004,T0027	C057	45.262	0.2028
T0017,T0021	C016	86.579	0.0378
T0015,T0019	C014	65.098	0.1194
T0000,T0004	C029	62.546	0.1083
T0007,T0026	C044	99.559	0.0100
T0001,T0016	C011	44.315	0.0877
T0007,T0029	C048	100.000	0.0697
T0010,T0027	C007	92.514	0.1506
