task_id_list	courier_id	total_score	willingness
T0018,T0022	C029	100.000	0.1566
T0015,T0020	C018	100.000	0.0284
T0000,T0022	C026	53.739	0.0507
T0007,T0012	C061	100.000	0.1490
T0007,T0024	C007	58.370	0.0988
T0015,T0017	C065	90.637	0.3035
T0016,T0019	C049	87.054	0.0510
T0005,T0025	C051	37.552	0.0410
T0003	C050	20.457	0.0336
T0004,T0026	C002	50.281	0.0846
T0001,T0025	C033	75.251	0.0884
T0013,T0027	C042	63.725	0.0984
T0012,T0024	C026	68.462	0.0491
T0019,T0029	C028	73.541	0.1831
T0008,T0012	C066	68.315	0.0335
T0008	C063	14.111	0.3576
T0005,T0026	C056	74.951	0.0711
T0022,T0026	C015	56.101	0.0700
T0012,T0021	C047	56.144	0.1196
T0021,T0026	C041	39.837	0.1368
T0008,T0027	C059	71.455	0.0123
T0018,T0025	C012	51.815	0.1224
T0014,T0021	C025	66.416	0.0923
T0010,T0020	C053	65.652	0.1195
T0003,T0026	C068	100.000	0.0604
T0007,T0026	C037	66.154	0.2045
T0002	C022	30.589	0.1256
T0010,T0013	C040	100.000	0.0158
T0004,T0028	C068	100.000	0.3340
T0003,T0011	C018	63.013	0.1326
T0021,T0027	C056	100.000	0.0406
T0014,T0027	C058	49.478	0.0954
T0019,T0025	C040	83.476	0.0100
T0007,T0012	C006	45.788	0.0738
T0004,T0007	C049	73.036	0.0994
T0017,T0029	C034	59.119	0.0143
T0005,T0023	C064	37.938	0.0555
T0002,T0003	C032	75.139	0.0679
T0012,T0020	C058	64.500	0.0547
T0002,T0016	C047	77.458	0.4145
T0005,T0021	C062	54.433	0.1629
T0020,T0028	C065	89.376	0.0159
T0007,T0028	C040	92.797	0.0918
T0012,T0021	C006	76.457	0.0442
T0022,T0028	C005	100.000	0.1085
T0012,T0021	C004	59.673	0.0548
T0002,T0017	C041	63.162	0.0654
T0024,T0025	C005	100.000	0.0163
T0000,T0018	C059	59.843	0.0485
T0016,T0026	C060	87.473	0.1913
T0016,T0019	C010	39.359	0.2029
T0011,T0026	C055	44.358	0.3024
T0008,T0009	C044	73.326	0.0678
T0003,T0009	C053	62.808	0.1933
T0006,T0020	C023	93.640	0.1454
T0020,T0023	C069	52.737	0.0905
T0023,T0028	C051	47.465	0.0606
T0015,T0022	C025	96.664	0.0826
T0000,T0026	C028	66.563	0.0875
T0015	C033	41.424	0.1128
T0028	C057	20.784	0.2942
T0004,T0009	C030	69.343	0.0516
T0011,T0017	C011	66.990	0.0100
T0013,T0025	C017	43.380	0.0283
T0013,T0026	C035	57.855	0.0766
T0000,T0011	C038	70.878	0.0100
T0000,T0028	C063	76.202	0.1469
T0000,T0027	C036	34.857	0.0649
T0013,T0029	C012	67.423	0.1091
T0003,T0028	C009	89.095	0.0100
T0001,T0025	C029	100.000	0.2751
T0009,T0024	C048	82.230	0.1911
T0011,T0026	C025	75.326	0.0607
T0006,T0024	C050	33.165	0.0100
T0015	C039	39.574	0.1302
T0010,T0022	C007	46.783	0.0100
T0008,T0013	C052	91.053	0.2208
T0007,T0010	C005	56.659	0.0100
T0011,T0025	C011	100.000	0.0100
T0011,T0025	C010	95.568	0.1570
T0013,T0026	C025	58.019	0.0752
T0016,T0018	C003	96.008	0.0796
T0027,T0029	C056	92.878	0.0234
T0017,T0029	C028	100.000	0.0748
T0000,T0027	C019	92.788	0.1125
T0006,T0029	C039	50.522	0.0100
T0001,T0027	C057	78.110	0.0100
T0005,T0012	C011	73.802	0.1279
T0020,T0022	C041	58.851	0.0836
T0013,T0020	C025	100.000	0.0264
T0006,T0016	C023	60.992	0.0953
T0016,T0024	C056	60.835	0.1271
T0000,T0013	C054	100.000	0.0137
T0002,T0029	C032	62.637	0.0561
T0003,T0022	C065	70.921	0.3411
T0026,T0029	C002	68.414	0.3204
T0014,T0020	C038	100.000	0.0705
T0015	C061	44.680	0.3657
T0005,T0011	C062	60.760	0.2448
T0011,T0028	C024	74.085	0.1535
T0007,T0020	C027	73.350	0.0328
T0011,T0024	C068	74.950	0.0880
T0009,T0026	C061	69.204	0.0100
T0017,T0028	C060	52.274	0.0409
T0010,T0029	C019	56.725	0.0659
T0000,T0019	C003	75.510	0.0328
T0013,T0018	C066	100.000	0.0506
T0001,T0017	C036	89.708	0.0187
T0011,T0022	C036	75.473	0.0100
T0005,T0025	C015	57.041	0.0100
T0001,T0023	C068	75.586	0.0608
T0002,T0004	C025	84.164	0.0100
T0013,T0028	C022	78.583	0.0573
T0002,T0008	C069	61.150	0.1653
T0006,T0025	C069	92.143	0.0614
T0008,T0012	C014	50.087	0.0427
T0006,T0013	C041	78.599	0.1721
T0002,T0007	C052	80.323	0.1220
T0007,T0029	C062	52.733	0.1299
T0000,T0025	C005	94.049	0.0388
T0015,T0019	C052	56.284	0.0100
T0003,T0012	C056	65.292	0.0703
T0005,T0029	C040	54.942	0.1352
T0025	C022	11.388	0.0511
T0007,T0025	C035	59.079	0.0597
T0012,T0022	C024	77.454	0.0767
T0006,T0010	C033	100.000	0.3451
T0007,T0012	C024	69.893	0.0994
T0004,T0024	C043	96.682	0.1327
T0014,T0026	C050	44.138	0.0621
T0013	C068	30.087	0.0763
T0013,T0014	C062	100.000	0.1323
T0002,T0017	C035	100.000	0.1965
T0007,T0025	C057	70.320	0.0621
T0005,T0026	C060	56.084	0.0315
T0013,T0014	C003	65.281	0.1463
T0000,T0001	C019	93.427	0.1392
T0017,T0023	C068	70.590	0.1399
T0009,T0010	C063	51.710	0.1393
T0006,T0016	C009	61.267	0.1246
T0001,T0017	C030	100.000	0.1119
T0002,T0012	C004	77.315	0.0254
T0006,T0020	C026	75.782	0.1523
T0007,T0016	C013	96.092	0.0626
T0006,T0010	C017	53.701	0.1007
T0004,T0016	C037	95.581	0.0696
T0009,T0023	C016	94.968	0.0823
T0001,T0003	C014	63.778	0.0649
T0000,T0016	C034	50.320	0.0100
T0005,T0013	C024	76.287	0.0100
T0000,T0010	C026	71.335	0.0656
T0005,T0025	C047	59.374	0.1266
T0007,T0012	C048	51.495	0.0786
T0000,T0029	C036	65.211	0.1353
T0001,T0013	C025	94.744	0.0297
T0027,T0029	C010	55.420	0.0465
T0008,T0009	C003	62.578	0.1979
T0004,T0009	C046	90.814	0.0261
T0014,T0027	C032	57.148	0.0930
T0013,T0020	C056	80.567	0.1559
T0010,T0013	C026	71.021	0.0920
T0004,T0018	C000	91.917	0.1283
T0011,T0022	C016	86.062	0.2205
T0011,T0027	C047	80.396	0.0666
T0006,T0009	C047	100.000	0.0741
T0014,T0016	C018	42.779	0.0561
T0003,T0017	C023	53.110	0.3523
T0003,T0029	C065	45.725	0.0100
T0013,T0018	C037	100.000	0.0883
T0001,T0010	C038	75.832	0.0243
T0009,T0019	C054	92.302	0.1217
T0024,T0027	C003	88.763	0.4157
T0019,T0029	C005	88.962	0.1679
T0025,T0028	C023	90.650	0.0618
T0000,T0021	C049	71.394	0.2055
T0019,T0023	C018	79.460	0.3202
T0004,T0013	C040	69.000	0.0979
T0014,T0029	C025	94.272	0.0100
T0021	C028	18.806	0.1928
T0010,T0021	C029	63.192	0.0100
T0010,T0025	C001	73.724	0.2895
T0002,T0007	C059	69.969	0.0917
T0004,T0026	C060	96.198	0.2619
T0009,T0026	C023	91.565	0.0616
T0009,T0012	C058	89.911	0.1043
T0005,T0012	C063	61.286	0.0772
T0012,T0023	C040	99.713	0.0163
T0008,T0021	C047	80.497	0.1114
T0008,T0029	C030	56.428	0.2768
T0026,T0028	C042	92.933	0.0618
T0014,T0026	C046	90.809	0.1289
T0014,T0021	C047	36.843	0.0260
T0006,T0021	C035	99.818	0.1016
T0015,T0027	C007	87.805	0.0100
T0019,T0022	C062	72.538	0.1272
T0024,T0026	C029	96.869	0.0748
T0006,T0020	C032	53.901	0.0651
T0008,T0009	C015	78.251	0.0470
T0005,T0015	C035	61.545	0.2057
T0004,T0012	C013	80.384	0.0889
T0011,T0025	C008	100.000	0.0152
T0013,T0014	C016	84.311	0.1883
T0024,T0026	C005	50.772	0.2088
T0002,T0013	C050	97.250	0.0100
T0002,T0013	C041	80.722	0.0752
T0017,T0029	C045	72.982	0.3470
T0002,T0009	C032	100.000	0.0100
T0022	C044	13.296	0.1514
T0011,T0025	C045	86.863	0.0395
T0011,T0026	C010	71.203	0.0100
T0018,T0022	C026	70.189	0.1319
T0016,T0024	C058	42.883	0.0302
T0020,T0022	C037	74.976	0.0964
T0027,T0029	C005	41.696	0.2675
T0001,T0020	C034	100.000	0.1603
T0022,T0027	C010	69.834	0.1187
T0015,T0027	C016	84.101	0.0533
T0005,T0027	C069	64.368	0.0123
T0017	C049	22.396	0.0457
T0015,T0025	C032	79.866	0.0100
T0002,T0003	C017	80.411	0.1193
T0003,T0021	C011	42.932	0.1164
T0004,T0009	C015	100.000	0.0893
T0001,T0018	C015	59.948	0.0110
T0000	C028	27.966	0.0173
T0014,T0029	C066	79.639	0.1569
T0021	C033	10.000	0.3613
T0009,T0019	C012	69.250	0.0940
T0003,T0028	C066	78.217	0.0959
T0018,T0027	C046	79.217	0.3480
T0004,T0011	C043	50.710	0.0341
T0006,T0009	C025	56.345	0.1262
T0000,T0021	C021	100.000	0.1576
T0002,T0018	C004	94.078	0.1533
T0002,T0016	C039	33.636	0.0100
T0019,T0022	C049	53.222	0.0368
T0027	C025	21.284	0.0922
T0016,T0021	C001	70.808	0.1488
T0009,T0017	C051	79.216	0.0727
T0002,T0005	C066	100.000	0.0573
T0011,T0013	C066	49.196	0.2243
T0011,T0013	C069	52.182	0.2444
T0009,T0029	C065	56.553	0.1784
T0010,T0014	C037	47.672	0.0320
T0004,T0006	C015	60.579	0.0728
T0002,T0017	C057	83.271	0.2023
T0000,T0017	C011	53.776	0.2308
T0009,T0013	C038	100.000	0.0693
T0007,T0023	C053	85.725	0.0486
T0029	C047	18.710	0.4229
T0008,T0015	C034	100.000	0.0204
T0013,T0024	C053	87.652	0.1989
T0000,T0005	C012	100.000	0.0739
T0002,T0028	C044	73.243	0.0557
T0004,T0006	C014	73.956	0.0268
T0014,T0021	C005	89.494	0.0670
T0002,T0010	C050	78.372	0.2160
T0001,T0027	C067	73.648	0.0119
T0013,T0016	C067	96.009	0.0100
T0018,T0021	C035	70.010	0.1224
T0005,T0014	C046	100.000	0.1456
T0002,T0005	C038	55.927	0.0383
T0005,T0015	C033	71.850	0.0100
T0018,T0019	C025	87.688	0.0342
T0002,T0014	C025	38.296	0.0248
T0009,T0014	C064	57.684	0.4529
T0013,T0022	C005	50.086	0.0285
T0026,T0028	C040	75.578	0.0450
T0017,T0023	C009	55.839	0.2484
T0017,T0024	C030	48.313	0.0100
T0004,T0006	C020	52.037	0.0728
T0001,T0018	C027	50.006	0.1245
T0010,T0013	C028	82.339	0.0640
T0008,T0022	C059	81.309	0.0157
T0004,T0018	C064	63.140	0.0755
T0022	C003	27.752	0.1768
T0000,T0004	C045	41.497	0.0238
T0001,T0013	C052	96.219	0.1368
T0009,T0021	C033	100.000	0.0448
T0005,T0019	C043	100.000	0.3131
T0009,T0021	C063	62.104	0.0818
T0014,T0018	C003	76.219	0.2432
T0019	C034	12.269	0.3618
T0016,T0021	C000	45.153	0.0100
T0006,T0011	C021	80.489	0.1216
T0003,T0011	C002	98.283	0.0860
T0012,T0021	C068	68.835	0.0987
T0000,T0014	C053	49.264	0.0436
T0012,T0016	C009	61.745	0.1911
T0022,T0024	C053	70.277	0.2483
T0000,T0017	C047	73.654	0.0100
T0006,T0011	C053	75.588	0.0210
T0020,T0024	C026	92.277	0.0623
T0004,T0026	C043	97.172	0.1383
T0006,T0008	C012	55.700	0.0973
T0003,T0017	C026	67.996	0.0439
T0009,T0014	C022	91.692	0.2900
