task_id_list	courier_id	total_score	willingness
T0004,T0024	C051	100.000	0.0717
T0009,T0025	C042	88.870	0.1812
T0001,T0021	C009	54.036	0.1398
T0002,T0005	C023	72.392	0.0818
T0003,T0014	C043	91.932	0.2622
T0006,T0012	C046	70.680	0.0413
T0004,T0012	C001	89.260	0.0603
T0000,T0016	C061	100.000	0.1898
T0000,T0017	C068	89.653	0.0121
T0002,T0022	C005	46.958	0.1851
T0008,T0020	C029	81.172	0.1441
T0018,T0029	C025	71.904	0.0616
T0008,T0026	C023	85.536	0.0734
T0006,T0026	C053	56.001	0.0250
T0001,T0026	C024	64.798	0.1089
T0003,T0012	C023	62.304	0.2618
T0009,T0027	C008	94.161	0.1068
T0005,T0019	C020	36.068	0.2234
T0007,T0018	C021	39.932	0.0559
T0013,T0025	C016	80.910	0.0264
T0007,T0028	C023	90.497	0.0528
T0008,T0017	C002	75.153	0.1740
T0007,T0018	C028	42.930	0.0100
T0015,T0025	C031	38.789	0.0717
T0027,T0029	C040	83.637	0.0495
T0007,T0013	C002	63.994	0.4058
T0012,T0019	C028	50.381	0.1456
T0013,T0028	C027	100.000	0.2404
T0008	C056	10.000	0.3082
T0005,T0010	C058	100.000	0.1659
T0006,T0010	C031	85.136	0.0100
T0016,T0024	C011	74.757	0.1175
T0023,T0026	C053	83.180	0.2406
T0010,T0014	C021	43.012	0.0674
T0005,T0020	C036	83.018	0.4013
T0024,T0028	C003	53.089	0.0580
T0007	C007	43.932	0.0689
T0022,T0026	C008	94.998	0.0100
T0008,T0029	C042	29.882	0.1494
T0003	C012	22.641	0.1252
T0010,T0021	C055	97.213	0.2085
T0009,T0022	C029	78.674	0.1339
T0012,T0022	C023	88.974	0.2360
T0025,T0026	C005	40.953	0.1358
T0017,T0023	C048	85.843	0.0594
T0010,T0029	C015	78.076	0.1791
T0010,T0012	C035	71.431	0.0100
T0012,T0029	C044	100.000	0.1604
T0004,T0028	C004	66.379	0.1063
T0013,T0023	C009	76.245	0.0386
T0005,T0028	C039	53.382	0.0903
T0005,T0010	C020	52.240	0.2974
T0015,T0027	C048	51.234	0.0122
T0010,T0025	C039	77.893	0.2157
T0003,T0028	C051	47.573	0.3034
T0013,T0017	C069	76.963	0.0465
T0002,T0015	C021	72.266	0.0100
T0004,T0014	C008	100.000	0.0490
T0021,T0023	C022	52.758	0.1534
T0014,T0028	C020	100.000	0.0154
T0010,T0024	C026	74.566	0.0381
T0008,T0027	C023	100.000	0.1556
T0009,T0012	C046	91.285	0.1418
T0019,T0027	C026	37.904	0.1357
T0026,T0028	C029	62.145	0.0576
T0003,T0004	C033	63.973	0.0536
T0002,T0007	C009	90.102	0.0190
T0013,T0014	C065	36.208	0.2043
T0007,T0026	C061	66.403	0.0377
T0009,T0010	C004	54.281	0.2902
T0010,T0028	C026	86.492	0.0731
T0008,T0016	C060	98.848	0.1053
T0014,T0024	C000	76.021	0.1767
T0006,T0025	C008	61.314	0.1178
T0006,T0024	C009	87.857	0.0384
T0003,T0006	C045	83.891	0.2298
T0001,T0027	C045	54.024	0.0100
T0011,T0027	C062	99.549	0.0821
T0002,T0026	C001	57.596	0.3728
T0012,T0025	C019	49.686	0.1010
T0025	C006	25.587	0.0655
T0002,T0025	C045	69.798	0.0948
T0007,T0008	C030	81.513	0.1131
T0007,T0023	C016	79.493	0.0957
T0013,T0016	C057	47.239	0.0100
T0005,T0028	C009	79.896	0.1027
T0023	C067	27.733	0.1694
T0009,T0019	C007	87.009	0.1374
T0010,T0016	C060	89.430	0.0649
T0004	C043	20.816	0.1006
T0000,T0018	C015	25.161	0.1321
T0008,T0029	C026	100.000	0.0622
T0020,T0027	C054	74.394	0.0145
T0007,T0011	C051	59.091	0.3036
T0017,T0020	C059	72.294	0.0649
T0007,T0025	C015	77.608	0.1038
T0022,T0023	C004	88.502	0.0665
T0001,T0004	C018	72.039	0.0487
T0003,T0021	C057	74.570	0.1443
T0003,T0022	C035	46.966	0.1176
T0004,T0007	C035	100.000	0.1252
T0002,T0012	C057	79.885	0.0698
T0005,T0010	C014	89.404	0.0368
T0006,T0027	C002	65.721	0.1312
T0014,T0022	C057	84.940	0.0708
T0003,T0015	C056	80.422	0.1475
T0008,T0021	C045	47.863	0.0100
T0010,T0023	C066	59.663	0.0938
T0003,T0026	C053	64.846	0.2924
T0001,T0012	C028	100.000	0.0543
T0018,T0026	C007	74.121	0.0100
T0009,T0022	C018	78.512	0.2548
T0017,T0018	C000	58.272	0.1559
T0007,T0008	C018	77.639	0.0145
T0002,T0006	C054	78.867	0.1195
T0002,T0019	C037	73.718	0.0616
T0002,T0022	C001	73.821	0.1221
T0003,T0028	C030	75.358	0.0100
T0008,T0010	C042	77.623	0.2746
T0010,T0018	C013	61.331	0.2318
T0007,T0029	C058	73.874	0.0818
T0023,T0029	C056	67.222	0.0456
T0006,T0007	C012	81.844	0.0276
T0003,T0025	C060	42.229	0.1358
T0020,T0022	C003	100.000	0.0762
T0009,T0028	C047	72.090	0.0765
T0002,T0003	C013	73.043	0.2225
T0013,T0018	C040	71.655	0.0685
T0006,T0020	C044	68.455	0.1380
T0001,T0029	C041	71.647	0.2458
T0023,T0026	C061	100.000	0.0919
T0000,T0011	C027	82.827	0.0802
T0002,T0013	C008	58.951	0.0545
T0005,T0016	C037	29.130	0.0100
T0004,T0009	C054	61.244	0.0100
T0013,T0025	C011	48.718	0.0627
T0018,T0028	C057	77.246	0.3788
T0009,T0021	C020	99.658	0.1704
T0016,T0018	C041	79.905	0.1609
T0009,T0028	C009	100.000	0.3574
T0011,T0014	C052	87.820	0.0503
T0013,T0017	C067	74.259	0.0100
T0003,T0007	C062	44.894	0.0378
T0024,T0027	C065	100.000	0.0694
T0003,T0026	C021	100.000	0.0395
T0013,T0018	C045	72.059	0.2365
T0010,T0015	C018	66.624	0.1155
T0006,T0013	C061	35.811	0.0328
T0013,T0018	C014	66.408	0.1055
T0001,T0017	C069	97.414	0.0622
T0005,T0014	C049	52.102	0.1124
T0006,T0018	C002	56.735	0.1183
T0007,T0022	C040	85.842	0.0786
T0018,T0022	C020	82.574	0.1377
T0003,T0015	C028	58.735	0.0100
T0005,T0013	C012	65.889	0.1344
T0001,T0028	C017	64.293	0.0784
T0014,T0017	C057	100.000	0.0256
T0023,T0026	C030	87.436	0.0908
T0003,T0029	C051	100.000	0.0536
T0005,T0022	C059	62.352	0.0100
T0022,T0029	C012	40.814	0.1934
T0003,T0023	C046	71.727	0.1913
T0011	C047	10.000	0.0785
T0007,T0015	C055	76.181	0.3038
T0001	C036	41.321	0.1092
T0000,T0002	C053	63.553	0.0655
T0015	C030	32.643	0.0846
