task_id_list	courier_id	total_score	willingness
T0026	C026	35.739	0.2638
T0001,T0023	C018	88.652	0.0340
T0020,T0023	C064	71.823	0.0756
T0022,T0025	C031	75.089	0.3075
T0001,T0016	C052	75.187	0.0734
T0006,T0024	C018	62.095	0.3965
T0000,T0018	C025	40.043	0.2134
T0011,T0024	C022	100.000	0.1466
T0002,T0015	C037	42.002	0.0986
T0006,T0015	C065	92.854	0.1423
T0008,T0010	C009	63.623	0.0886
T0009,T0017	C062	88.183	0.1600
T0008,T0018	C054	85.155	0.1197
T0009,T0011	C024	43.982	0.2895
T0016,T0027	C012	100.000	0.0256
T0004,T0008	C062	76.543	0.0519
T0000,T0005	C016	31.331	0.1414
T0006,T0009	C016	66.639	0.0171
T0013	C069	21.080	0.0964
T0005,T0006	C003	63.503	0.0658
T0016,T0021	C043	100.000	0.0196
T0001	C040	46.783	0.1648
T0014,T0016	C062	57.890	0.0190
T0006,T0007	C006	73.906	0.0566
T0013,T0028	C054	78.361	0.0174
T0015,T0021	C012	86.132	0.0777
T0014	C051	16.097	0.2535
T0010,T0019	C033	44.732	0.3361
T0000,T0027	C004	93.868	0.1218
T0004,T0021	C013	58.404	0.0391
T0010,T0029	C032	85.514	0.0281
T0002,T0011	C031	69.652	0.0908
T0023,T0025	C027	98.467	0.0883
T0005,T0020	C017	58.844	0.1590
T0022,T0027	C000	70.207	0.2706
T0002,T0011	C056	84.611	0.0387
T0006,T0020	C065	76.707	0.0938
T0027	C034	43.225	0.1829
T0005,T0012	C008	100.000	0.1082
T0001,T0005	C047	78.000	0.1912
T0001,T0011	C024	64.742	0.0100
T0014,T0026	C064	100.000	0.0856
T0009,T0025	C050	99.448	0.1623
T0007,T0026	C036	100.000	0.2165
T0008,T0011	C001	75.194	0.0739
T0004,T0013	C020	84.083	0.0855
T0021,T0022	C059	66.033	0.1575
T0005,T0021	C064	44.294	0.0767
T0013,T0024	C056	63.272	0.0637
T0004,T0019	C024	82.736	0.2074
T0008,T0015	C037	61.511	0.3895
T0007,T0014	C068	90.323	0.2217
T0018,T0021	C064	100.000	0.2919
T0010,T0021	C066	42.291	0.1801
T0006,T0029	C029	77.902	0.0629
T0000,T0014	C047	76.117	0.0946
T0001,T0009	C061	82.756	0.1135
T0009,T0027	C012	39.995	0.0903
T0006,T0011	C028	64.420	0.2213
T0018,T0028	C038	98.994	0.2223
T0015,T0019	C039	82.288	0.2093
T0004,T0028	C038	58.676	0.0822
T0004,T0012	C014	51.407	0.0744
T0012,T0029	C060	46.667	0.1499
T0014,T0021	C048	68.533	0.1753
T0001,T0024	C024	26.952	0.0381
T0019	C028	14.549	0.0677
T0019,T0020	C015	100.000	0.1279
T0006	C037	32.108	0.1121
T0020,T0028	C005	50.186	0.0455
T0005,T0020	C045	85.845	0.0946
T0026,T0029	C028	72.303	0.0100
T0010,T0013	C024	83.515	0.0204
T0008,T0009	C027	95.365	0.2852
T0026,T0028	C005	100.000	0.1642
T0001,T0022	C054	67.238	0.0604
T0021,T0026	C018	72.930	0.0860
T0022,T0028	C002	100.000	0.0941
T0000,T0007	C033	75.316	0.0444
T0005,T0017	C005	94.411	0.0716
T0013,T0018	C049	100.000	0.1583
T0017,T0018	C009	58.047	0.1079
T0021,T0025	C006	67.066	0.0683
T0014,T0018	C064	62.153	0.0100
T0004,T0023	C036	68.087	0.0846
T0016,T0025	C017	83.249	0.0100
T0004,T0007	C063	74.928	0.0124
T0009,T0013	C012	57.683	0.0491
T0007,T0020	C054	87.371	0.0467
T0013,T0021	C023	59.629	0.0992
T0003,T0012	C069	82.443	0.0464
T0025	C023	39.627	0.0892
T0021,T0022	C008	55.590	0.0646
T0013,T0029	C039	59.840	0.0549
T0000,T0026	C065	64.345	0.0806
T0014,T0021	C054	83.326	0.1462
T0019,T0025	C035	92.273	0.0963
