task_id_list	courier_id	total_score	willingness
T0007,T0024	C023	54.451	0.0748
T0008,T0013	C062	53.735	0.1426
T0001,T0018	C056	84.937	0.1083
T0027	C008	10.000	0.2082
T0012,T0018	C037	41.848	0.1130
T0011,T0013	C051	82.591	0.1556
T0015,T0021	C046	91.748	0.2181
T0020,T0021	C043	76.099	0.1154
T0002,T0017	C044	65.764	0.1188
T0010,T0029	C050	52.509	0.2115
T0018,T0022	C009	70.577	0.2249
T0009	C049	44.718	0.3086
T0011,T0025	C050	99.647	0.0273
T0014,T0018	C026	88.966	0.0395
T0003,T0013	C041	52.150	0.0287
T0004,T0019	C006	81.061	0.0552
T0017,T0020	C015	64.489	0.1540
T0001,T0015	C023	88.448	0.2287
T0019,T0025	C062	61.441	0.0750
T0007,T0021	C055	97.053	0.0841
T0016,T0024	C051	65.180	0.0551
T0020,T0029	C000	84.482	0.2290
T0013,T0015	C054	65.534	0.0572
T0020,T0029	C001	78.004	0.1708
T0008	C046	10.000	0.0836
T0012,T0029	C040	60.168	0.1038
T0009,T0014	C052	100.000	0.0408
T0000,T0015	C053	64.991	0.1798
T0022,T0025	C009	49.892	0.2260
T0005,T0023	C043	100.000	0.1256
T0011,T0013	C034	36.660	0.0973
T0009,T0022	C059	76.339	0.0264
T0009,T0023	C017	95.299	0.0100
T0023,T0025	C001	65.914	0.0494
T0005,T0029	C067	85.818	0.1562
T0015,T0016	C031	70.134	0.1968
T0011,T0024	C020	99.777	0.0707
T0025	C004	53.250	0.1253
T0003	C016	41.901	0.1170
T0020,T0028	C049	77.760	0.0396
T0004,T0007	C065	51.068	0.1032
T0002,T0014	C068	57.031	0.1005
T0014,T0020	C010	95.685	0.0384
T0004,T0017	C065	90.708	0.1629
T0002,T0012	C050	100.000	0.1046
T0003,T0028	C040	38.804	0.1459
T0015,T0017	C007	44.111	0.0887
T0003,T0014	C054	58.304	0.0100
T0011,T0013	C013	75.828	0.0203
T0012,T0027	C036	49.280	0.0834
T0013,T0026	C061	73.802	0.0488
T0012,T0016	C013	60.963	0.0314
T0028,T0029	C059	79.445	0.0419
T0014,T0023	C003	69.573	0.0703
T0004,T0021	C016	52.506	0.1533
T0013,T0022	C037	98.032	0.1635
T0016,T0018	C032	54.826	0.0312
T0010,T0017	C003	27.864	0.0441
T0006,T0008	C009	100.000	0.0100
T0009,T0017	C057	90.809	0.0698
T0016,T0018	C031	68.942	0.2899
T0016,T0023	C004	87.282	0.1072
T0000,T0003	C017	85.948	0.3614
T0006,T0013	C006	96.151	0.0666
T0020,T0025	C010	50.472	0.2496
T0003,T0020	C065	57.594	0.3218
T0011,T0017	C007	86.156	0.1504
T0010,T0013	C029	39.329	0.0100
T0004,T0019	C063	82.829	0.2658
T0007,T0015	C025	75.994	0.2053
T0008,T0016	C023	61.700	0.0264
T0001,T0013	C027	67.204	0.0669
T0001,T0025	C016	81.371	0.0882
T0015,T0024	C044	100.000	0.0721
T0009,T0014	C058	88.335	0.0233
T0003,T0027	C027	37.802	0.0991
T0014,T0023	C006	100.000	0.1030
T0013,T0017	C026	84.135	0.0281
T0000,T0015	C067	79.317	0.1954
T0002,T0005	C054	86.218	0.0925
T0014,T0017	C000	69.769	0.0100
T0000,T0005	C058	67.483	0.2078
T0009,T0029	C036	52.677	0.1422
T0000,T0020	C022	65.345	0.0100
T0002,T0027	C034	94.639	0.0478
T0009,T0022	C024	56.946	0.1284
T0005	C004	38.371	0.1257
T0002	C051	43.309	0.3808
T0004,T0027	C053	89.855	0.2065
T0004,T0014	C016	61.525	0.0808
T0012,T0025	C063	60.760	0.2338
T0002,T0021	C043	100.000	0.3905
T0007,T0022	C020	82.015	0.0415
T0007,T0018	C010	74.434	0.3661
T0006,T0012	C000	81.973	0.2030
T0008,T0025	C039	100.000	0.0100
T0005,T0009	C055	65.259	0.0527
T0000	C050	32.569	0.0247
T0013,T0019	C025	49.614	0.1803
T0029	C053	25.391	0.2362
T0010,T0014	C043	38.355	0.0153
T0016,T0029	C010	73.441	0.1599
T0001,T0027	C040	37.392	0.2046
T0017	C056	20.728	0.3373
T0027,T0029	C065	86.113	0.0523
T0006,T0009	C051	39.047	0.2106
T0008,T0027	C059	45.426	0.0230
T0019,T0028	C048	100.000	0.1974
T0017,T0020	C066	86.066	0.0324
T0002,T0016	C032	70.625	0.0384
T0010,T0023	C038	92.331	0.1754
T0004,T0008	C039	62.613	0.3353
T0012,T0029	C060	100.000	0.0621
T0003,T0017	C008	57.430	0.0321
T0012,T0018	C022	92.250	0.1320
T0023,T0025	C047	68.726	0.0100
T0006,T0018	C021	85.920	0.0617
T0022,T0027	C005	61.489	0.0100
T0011,T0017	C066	81.937	0.0915
T0001,T0002	C024	68.354	0.1063
T0011,T0021	C019	100.000	0.0871
T0008,T0017	C015	65.565	0.1294
T0008,T0024	C047	57.544	0.0620
T0015,T0019	C034	53.548	0.0639
T0006,T0010	C011	20.876	0.0100
T0003,T0008	C039	100.000	0.0706
T0021,T0026	C030	100.000	0.0390
T0010,T0029	C013	56.522	0.0592
T0023	C029	29.085	0.0559
T0023,T0027	C039	53.254	0.0550
T0003,T0010	C051	100.000	0.0153
T0001,T0028	C005	100.000	0.0323
T0009,T0016	C059	73.722	0.0859
T0007,T0026	C047	39.628	0.0100
T0018,T0026	C064	65.026	0.1807
T0004,T0020	C010	51.917	0.1285
T0026	C033	23.795	0.2129
T0005,T0020	C017	55.931	0.3105
T0011,T0017	C020	68.841	0.0100
T0007,T0026	C009	70.268	0.0316
T0017	C041	10.000	0.0471
T0025,T0026	C016	77.198	0.0254
T0000	C041	26.041	0.0158
T0008,T0026	C035	86.981	0.3496
T0009,T0021	C064	65.931	0.0892
T0008,T0028	C060	64.033	0.0528
T0015,T0029	C061	68.096	0.1211
T0022,T0023	C012	89.128	0.0945
T0000,T0024	C031	73.267	0.0859
T0025,T0026	C015	100.000	0.0651
T0001,T0025	C000	72.020	0.1662
T0013	C010	35.071	0.1377
T0017,T0020	C028	88.680	0.0662
T0010,T0015	C016	83.491	0.1860
T0001,T0011	C022	96.086	0.3618
T0012,T0018	C045	53.080	0.0929
T0001	C055	52.072	0.0606
T0001,T0018	C045	95.179	0.0872
T0019,T0021	C052	65.259	0.3568
