task_id_list	courier_id	total_score	willingness
T0016,T0026	C033	100.000	0.1509
T0012,T0019	C050	100.000	0.0100
T0004,T0014	C050	83.534	0.3090
T0006,T0015	C025	83.866	0.1425
T0001,T0014	C067	62.683	0.0718
T0013,T0018	C012	45.421	0.1989
T0016,T0021	C035	87.038	0.1878
T0007,T0027	C059	96.408	0.0118
T0025,T0028	C034	71.315	0.0395
T0018,T0028	C042	100.000	0.0357
T0008	C030	10.000	0.1990
T0002,T0026	C068	60.339	0.0704
T0010,T0026	C049	68.179	0.1277
T0011,T0025	C001	44.816	0.2665
T0024,T0025	C063	55.963	0.0100
T0007,T0014	C053	64.669	0.0711
T0002,T0007	C038	100.000	0.1612
T0001,T0021	C024	88.234	0.2620
T0001,T0018	C045	68.433	0.3667
T0014,T0015	C061	58.872	0.1269
T0001,T0026	C029	27.025	0.0295
T0023,T0025	C049	100.000	0.1947
T0017,T0022	C057	100.000	0.0680
T0000,T0029	C034	100.000	0.1751
T0002,T0015	C036	87.267	0.0402
T0009,T0015	C062	90.860	0.0419
T0014,T0021	C059	100.000	0.0840
T0011,T0019	C018	62.951	0.0100
T0026,T0029	C055	100.000	0.0725
T0007,T0019	C058	56.664	0.0715
T0003,T0014	C046	73.672	0.1023
T0002,T0009	C013	65.624	0.1865
T0012,T0029	C046	55.085	0.1861
T0012,T0020	C008	50.872	0.2295
T0013,T0028	C006	50.655	0.1727
T0001,T0007	C006	92.854	0.0753
T0004,T0015	C057	59.098	0.4054
T0011,T0023	C056	98.326	0.1028
T0004,T0022	C065	41.405	0.1022
T0010,T0024	C042	59.676	0.4362
T0012,T0029	C034	71.592	0.0801
T0007,T0020	C066	93.421	0.4347
T0016	C003	18.199	0.0219
T0019,T0025	C022	88.425	0.0160
T0008,T0028	C001	40.664	0.0898
T0000,T0019	C008	72.376	0.0551
T0011,T0026	C053	55.794	0.2350
T0017,T0020	C014	100.000	0.0707
T0005	C044	19.702	0.0589
T0008,T0011	C014	100.000	0.0811
T0000,T0015	C025	100.000	0.0579
T0000,T0021	C031	55.912	0.0779
T0007,T0029	C056	100.000	0.1145
T0006,T0022	C000	33.465	0.1212
T0019,T0020	C020	67.198	0.0636
T0000,T0010	C054	91.850	0.0100
T0001,T0010	C062	71.995	0.0593
T0009,T0025	C038	90.531	0.2294
T0008,T0029	C029	68.485	0.0100
T0004,T0026	C018	82.092	0.1369
T0001,T0025	C048	42.918	0.0512
T0017,T0020	C036	100.000	0.3801
T0013,T0018	C067	55.114	0.0907
T0020,T0027	C060	75.151	0.0100
T0018,T0026	C006	58.221	0.0114
T0007,T0018	C052	59.882	0.1366
T0005,T0018	C033	46.900	0.0979
T0005,T0020	C048	68.364	0.1555
T0023,T0027	C061	35.147	0.1326
T0000,T0010	C024	58.868	0.2010
T0008,T0026	C060	54.168	0.0360
T0025,T0029	C064	64.273	0.1539
T0012,T0013	C066	94.545	0.0956
T0000,T0029	C050	83.117	0.1508
T0008,T0024	C018	84.993	0.1877
T0015,T0029	C048	70.630	0.1483
T0001,T0012	C021	85.031	0.0939
T0004,T0019	C000	80.148	0.0124
T0012,T0013	C029	100.000	0.0722
T0007,T0018	C000	69.344	0.0689
T0009,T0021	C010	93.120	0.1754
T0018	C056	36.358	0.0455
T0005,T0025	C059	42.671	0.1704
T0005,T0028	C038	47.233	0.0354
T0006,T0009	C023	100.000	0.0260
T0003	C053	10.420	0.2047
T0002,T0022	C051	40.640	0.0288
T0007	C026	28.018	0.2985
T0001,T0028	C052	90.004	0.0100
T0023,T0029	C066	74.943	0.1485
T0004,T0024	C017	68.567	0.0100
T0000,T0011	C038	45.619	0.0157
T0003,T0004	C020	81.859	0.0879
T0019,T0023	C037	78.581	0.0226
T0011,T0020	C010	64.748	0.1898
T0011,T0015	C060	92.480	0.0985
T0021,T0028	C028	90.147	0.0176
T0001,T0029	C028	100.000	0.0108
T0002,T0028	C017	86.838	0.0995
T0019,T0028	C065	53.687	0.3224
T0005,T0023	C050	80.957	0.0664
T0003,T0027	C054	91.081	0.0813
T0018,T0028	C049	54.721	0.2200
T0016,T0019	C015	33.516	0.0808
T0001,T0027	C046	88.103	0.0857
T0007,T0015	C019	74.862	0.1051
T0015,T0019	C065	94.037	0.2684
T0006,T0028	C043	77.425	0.1598
T0022,T0026	C058	83.389	0.0608
T0020,T0029	C021	47.190	0.2880
T0015,T0018	C054	80.576	0.0422
T0000,T0013	C032	33.557	0.0207
T0013,T0025	C004	100.000	0.0370
T0015,T0016	C006	80.109	0.0100
T0023,T0025	C051	48.489	0.0178
T0028,T0029	C012	47.206	0.0510
T0017	C048	31.266	0.1040
T0004,T0025	C061	85.475	0.0100
T0021,T0023	C009	81.332	0.1568
T0009,T0029	C019	53.676	0.2792
T0007,T0023	C019	94.555	0.0143
T0017,T0019	C040	70.194	0.0100
T0004,T0016	C027	52.965	0.0392
T0005,T0017	C003	92.064	0.0211
T0002,T0010	C064	93.194	0.3170
T0022,T0024	C051	61.220	0.1138
T0011,T0014	C007	86.548	0.0308
T0010	C035	42.580	0.0558
T0023,T0029	C034	100.000	0.0348
T0006,T0023	C032	71.273	0.2886
T0000,T0004	C020	62.114	0.0572
T0003,T0028	C023	72.150	0.4200
T0002,T0016	C032	100.000	0.0120
T0016,T0028	C063	57.913	0.0958
T0006,T0008	C012	100.000	0.0823
T0004,T0018	C048	42.710	0.1205
T0012,T0020	C017	56.831	0.2612
T0005,T0015	C049	79.688	0.0100
T0004,T0021	C054	96.766	0.1995
T0005,T0006	C007	84.385	0.0306
T0009,T0026	C061	54.476	0.0100
T0008,T0028	C067	39.662	0.0859
T0008,T0010	C025	100.000	0.0356
T0003,T0006	C053	100.000	0.1219
T0001,T0027	C048	100.000	0.1169
T0012,T0017	C028	36.957	0.0794
T0013,T0019	C027	68.457	0.0548
T0011	C003	43.055	0.0601
T0001,T0004	C019	99.406	0.1347
T0009,T0011	C015	100.000	0.3129
T0013,T0021	C047	100.000	0.0852
T0001	C066	13.699	0.1044
T0013,T0020	C033	61.588	0.2089
T0004,T0017	C040	54.507	0.0692
T0013,T0015	C023	44.442	0.0853
T0008	C056	44.090	0.0970
T0001,T0021	C064	45.891	0.0376
T0001,T0026	C000	69.372	0.1763
T0004,T0012	C022	91.357	0.1960
T0002,T0019	C068	88.641	0.1352
T0009,T0010	C060	100.000	0.0150
T0003,T0010	C008	71.456	0.0100
T0020,T0021	C011	81.034	0.0262
T0007,T0025	C054	100.000	0.0337
T0002,T0022	C010	95.043	0.1149
T0017,T0018	C032	100.000	0.0989
T0003,T0023	C068	78.105	0.0256
T0007,T0011	C008	60.468	0.0100
T0010,T0021	C014	66.661	0.3766
T0003,T0025	C016	83.761	0.0610
T0007,T0024	C020	100.000	0.0863
T0007,T0018	C013	80.910	0.2013
T0025	C060	51.274	0.3595
T0004,T0027	C037	73.028	0.0746
T0011,T0022	C047	68.963	0.1192
T0024,T0028	C033	64.550	0.2134
T0010,T0021	C004	84.308	0.0793
T0006,T0008	C001	48.987	0.0697
T0004,T0010	C000	100.000	0.0392
T0002,T0019	C033	100.000	0.0331
T0012,T0018	C022	92.329	0.0548
T0026	C062	27.820	0.0100
T0017,T0024	C002	51.681	0.0353
T0016,T0026	C044	63.130	0.0495
T0016,T0026	C039	92.749	0.0513
T0005,T0010	C063	94.215	0.3866
T0010,T0022	C032	66.460	0.0273
T0005,T0029	C033	42.615	0.1270
T0015,T0024	C063	87.377	0.0399
T0004,T0026	C023	38.042	0.0821
T0017,T0022	C046	78.641	0.2767
T0019,T0025	C061	59.664	0.0686
T0007,T0009	C067	64.729	0.1268
T0018,T0023	C054	66.454	0.0821
T0008,T0012	C006	34.541	0.0883
T0009,T0021	C052	52.210	0.0677
T0016,T0021	C009	55.337	0.0854
T0009,T0014	C005	62.408	0.2749
T0002,T0023	C009	43.747	0.1574
T0020,T0021	C002	100.000	0.0100
T0000,T0002	C049	81.365	0.0439
T0019,T0025	C015	69.231	0.2238
T0004,T0011	C038	97.543	0.0714
T0023	C008	20.792	0.1006
T0012,T0022	C007	74.483	0.0123
T0016,T0026	C057	72.268	0.0712
T0014,T0026	C054	61.826	0.4077
T0005,T0028	C051	75.554	0.1015
T0008,T0022	C040	98.457	0.2370
T0013,T0014	C014	87.160	0.0730
T0001,T0028	C012	70.133	0.0100
T0010,T0026	C027	52.407	0.0610
T0003,T0007	C003	100.000	0.1164
T0025,T0028	C004	90.285	0.1208
T0023	C028	35.378	0.1219
T0007,T0012	C013	51.939	0.2555
T0003,T0019	C046	70.678	0.0591
T0007,T0020	C032	92.332	0.2544
T0025	C050	27.520	0.1077
T0016,T0017	C055	84.233	0.0100
T0002,T0021	C004	100.000	0.0651
T0017,T0021	C069	76.534	0.1909
T0018,T0019	C027	82.236	0.0144
T0006,T0019	C019	56.297	0.1002
T0003,T0020	C010	48.731	0.0391
T0001,T0022	C003	54.593	0.0482
T0011,T0022	C025	95.201	0.0889
T0012	C059	18.216	0.2548
T0001,T0016	C051	55.653	0.1155
T0009,T0026	C048	100.000	0.0100
T0002	C063	47.721	0.1582
T0010,T0026	C030	100.000	0.0116
T0019,T0026	C036	94.545	0.1376
T0015,T0019	C051	56.169	0.2062
T0002,T0008	C039	86.703	0.0100
T0009,T0021	C065	99.752	0.4040
T0013,T0025	C054	62.926	0.1587
T0001,T0019	C068	45.519	0.0717
T0010,T0016	C055	33.474	0.1189
T0012	C053	44.988	0.1160
T0020,T0025	C020	100.000	0.3810
T0022,T0029	C017	86.761	0.0100
T0006	C026	19.208	0.0895
T0012,T0019	C062	70.355	0.1141
T0010,T0011	C062	24.986	0.1753
T0002,T0007	C041	94.468	0.2730
T0016	C046	42.621	0.1036
T0019	C026	41.089	0.1264
T0000,T0013	C025	48.658	0.0860
T0016,T0020	C013	78.319	0.0278
T0008,T0016	C011	57.075	0.0790
T0000,T0001	C037	35.418	0.2742
T0016,T0021	C012	100.000	0.0470
T0008,T0013	C055	57.530	0.1618
T0011,T0013	C044	96.963	0.1692
T0025,T0028	C054	60.578	0.0750
T0012,T0017	C050	100.000	0.0206
T0005,T0017	C005	98.073	0.0566
T0008,T0011	C062	64.665	0.0509
T0011,T0014	C031	47.343	0.1458
T0000,T0002	C057	74.829	0.2147
T0005,T0029	C047	55.148	0.0577
T0003,T0008	C055	100.000	0.0498
T0001,T0027	C069	55.801	0.0286
T0009,T0010	C017	72.494	0.0331
T0023,T0029	C012	85.089	0.1105
T0005,T0018	C053	80.224	0.0100
T0008	C021	44.018	0.0500
T0003,T0021	C007	82.218	0.0269
T0003,T0021	C063	64.955	0.0735
T0008,T0024	C012	87.704	0.3727
T0000,T0017	C003	53.818	0.3665
T0009,T0024	C060	67.944	0.0843
T0003,T0028	C033	93.762	0.0461
T0011	C069	51.730	0.1200
T0013,T0019	C036	95.798	0.2409
T0000,T0004	C018	83.295	0.0410
T0012,T0028	C000	100.000	0.0535
T0015,T0029	C041	64.262	0.2745
T0007,T0011	C020	66.664	0.0707
T0017,T0029	C017	81.799	0.0724
T0013,T0019	C057	94.257	0.2436
T0004,T0024	C023	60.111	0.0939
T0008	C007	26.312	0.1143
T0023,T0029	C059	49.156	0.0516
T0000,T0016	C001	100.000	0.1182
T0007,T0012	C024	34.787	0.1610
T0014,T0029	C028	100.000	0.1266
T0005,T0008	C032	67.582	0.0767
T0013,T0025	C060	71.987	0.0751
T0015,T0018	C037	96.283	0.0785
T0000,T0022	C039	27.108	0.1242
T0006,T0024	C005	78.727	0.2803
T0022,T0028	C023	59.351	0.0196
T0002,T0027	C069	100.000	0.2915
T0010,T0026	C004	80.351	0.0100
T0001,T0012	C053	100.000	0.0431
T0003,T0007	C042	69.716	0.1938
T0006,T0010	C037	53.133	0.0805
T0021,T0022	C010	78.134	0.0100
T0002,T0024	C025	68.469	0.0852
