task_id_list	courier_id	total_score	willingness
T0000,T0007	C069	100.000	0.0505
T0012,T0025	C064	100.000	0.0888
T0018,T0020	C026	65.354	0.2339
T0010,T0016	C015	97.707	0.0100
T0000,T0028	C017	100.000	0.0414
T0003,T0024	C035	48.392	0.0847
T0017,T0018	C069	77.961	0.0279
T0000,T0019	C041	61.666	0.0445
T0023	C037	62.044	0.0854
T0011,T0027	C008	77.609	0.1482
T0008,T0025	C051	100.000	0.1569
T0010,T0028	C019	43.117	0.0851
T0002,T0019	C006	71.384	0.1773
T0019,T0022	C005	93.593	0.0158
T0014,T0017	C069	58.526	0.2400
T0010,T0015	C035	35.274	0.0970
T0019	C010	23.480	0.1284
T0009,T0011	C051	85.640	0.0866
T0000	C046	53.965	0.2036
T0003,T0024	C043	85.041	0.2024
T0003,T0023	C003	64.911	0.1148
T0001,T0005	C008	84.253	0.0527
T0002,T0013	C064	83.067	0.1882
T0009,T0024	C003	84.772	0.1190
T0005,T0021	C048	75.827	0.0673
T0014,T0017	C068	64.472	0.0221
T0006,T0028	C065	54.598	0.0884
T0007,T0021	C021	79.068	0.0500
T0015,T0019	C027	65.370	0.0116
T0008,T0029	C033	54.418	0.0656
T0000,T0015	C053	64.002	0.0752
T0008,T0009	C013	64.388	0.1464
T0013,T0027	C050	46.802	0.0908
T0009,T0013	C006	63.378	0.3121
T0007,T0020	C061	49.631	0.2211
T0024,T0025	C004	80.382	0.0503
T0003,T0015	C008	60.732	0.0352
T0009,T0017	C009	83.820	0.0953
T0001,T0003	C020	82.816	0.0141
T0007,T0009	C055	77.912	0.0572
T0012,T0026	C006	88.695	0.0746
T0000,T0026	C026	37.446	0.0985
T0001,T0016	C018	81.094	0.0515
T0008,T0017	C055	65.637	0.2916
T0022,T0024	C006	80.832	0.0914
T0008	C053	24.417	0.4376
T0004,T0025	C039	100.000	0.0869
T0005,T0019	C044	73.397	0.0744
T0019	C046	15.410	0.1829
T0024,T0026	C065	71.654	0.0274
T0011,T0021	C068	87.850	0.1777
T0002,T0015	C053	67.025	0.0539
T0003,T0024	C028	48.634	0.2559
T0024	C023	10.733	0.0859
T0020,T0028	C050	86.990	0.0547
T0009,T0016	C002	83.379	0.0276
T0024,T0026	C052	80.642	0.1928
T0021,T0024	C036	75.216	0.0290
T0001,T0008	C041	100.000	0.3451
T0019,T0027	C004	83.446	0.0100
T0019,T0024	C063	50.642	0.0100
T0002,T0017	C046	67.126	0.0725
T0012,T0014	C014	54.313	0.0302
T0016,T0029	C050	70.875	0.0952
T0010,T0020	C068	96.827	0.0731
T0010,T0021	C002	86.189	0.4243
T0015,T0028	C058	44.328	0.1279
T0010,T0028	C015	100.000	0.1075
T0026,T0028	C044	69.561	0.3516
T0028	C053	42.308	0.3071
T0013,T0023	C063	71.667	0.1764
T0019,T0026	C003	50.562	0.1208
T0002,T0014	C010	75.317	0.1545
T0024,T0029	C009	66.952	0.0455
T0014,T0026	C049	80.191	0.0122
T0008,T0019	C009	73.999	0.0984
T0001,T0014	C057	100.000	0.0786
T0002,T0013	C033	27.833	0.1383
T0006,T0009	C005	93.713	0.0100
T0012,T0018	C015	71.441	0.0100
T0012	C058	36.577	0.0733
T0009,T0012	C017	53.664	0.0334
T0003,T0026	C043	71.794	0.0633
T0008,T0023	C026	54.087	0.1233
T0020,T0028	C008	45.109	0.0436
T0008,T0024	C036	72.915	0.0982
T0013,T0018	C002	58.553	0.4041
T0019,T0021	C017	99.255	0.0688
T0000,T0016	C059	59.704	0.0747
T0007	C040	19.606	0.3801
T0009,T0028	C025	52.334	0.0479
T0005,T0028	C067	64.338	0.1142
T0002,T0014	C061	87.001	0.1355
T0018	C002	45.659	0.2537
T0007,T0028	C058	99.987	0.1818
T0003,T0010	C065	34.777	0.0700
T0013,T0014	C054	89.381	0.1931
T0017,T0028	C018	47.032	0.0410
T0004,T0008	C032	96.883	0.0100
T0012,T0022	C041	90.694	0.0983
T0019,T0023	C001	65.397	0.1061
T0002,T0020	C007	69.233	0.1131
T0003,T0024	C024	54.428	0.1108
T0017,T0027	C016	37.297	0.1951
T0008,T0017	C015	87.867	0.0251
