task_id_list	courier_id	total_score	willingness
T0005,T0011	C004	59.010	0.2864
T0016,T0019	C012	100.000	0.0943
T0007,T0009	C024	47.502	0.0726
T0005	C038	21.042	0.2859
T0024,T0026	C030	58.925	0.0237
T0014,T0021	C028	86.547	0.0268
T0020,T0026	C047	43.244	0.2646
T0010,T0011	C000	100.000	0.2042
T0000	C019	42.511	0.1668
T0021,T0028	C039	100.000	0.2347
T0012,T0029	C055	80.822	0.1208
T0011,T0015	C023	72.776	0.1824
T0008,T0018	C036	78.263	0.2415
T0021,T0023	C007	96.308	0.0623
T0006,T0011	C022	84.885	0.0210
T0002,T0025	C051	85.171	0.0506
T0017,T0028	C051	56.050	0.1544
T0020,T0027	C058	18.840	0.0595
T0002,T0029	C067	100.000	0.2311
T0013,T0015	C018	89.827	0.0100
T0000,T0009	C022	57.089	0.0640
T0006,T0019	C012	96.110	0.0728
T0009,T0015	C028	74.966	0.1520
T0022,T0023	C062	74.659	0.2302
T0013,T0023	C067	94.070	0.0254
T0003,T0028	C036	69.085	0.1184
T0011	C053	44.092	0.3509
T0019,T0028	C054	30.333	0.1123
T0018	C005	19.437	0.1445
T0013,T0021	C030	88.072	0.1715
T0011,T0014	C028	100.000	0.1201
T0013,T0028	C016	86.775	0.0100
T0003,T0012	C065	40.070	0.2307
T0000,T0017	C001	84.913	0.0566
T0010,T0027	C030	62.019	0.1142
T0007,T0025	C000	93.982	0.1790
T0001,T0002	C000	100.000	0.0512
T0017,T0020	C027	68.694	0.2952
T0007,T0020	C068	70.312	0.0315
T0005,T0023	C037	83.513	0.0100
T0009,T0018	C043	69.097	0.0697
T0013	C001	34.483	0.1175
T0002,T0008	C013	100.000	0.0373
T0022,T0026	C050	98.071	0.0170
T0022,T0024	C010	59.759	0.0976
T0013,T0022	C019	75.050	0.1349
T0019	C002	32.029	0.0469
T0025,T0027	C026	40.884	0.1103
T0000,T0003	C014	87.826	0.1645
T0024,T0028	C003	64.519	0.0178
T0000,T0027	C055	47.903	0.2340
T0000,T0010	C049	79.086	0.0636
T0002,T0005	C004	85.363	0.0646
T0003,T0008	C044	87.901	0.0653
T0001,T0011	C003	87.136	0.0994
T0017,T0019	C046	100.000	0.0646
T0020,T0025	C046	78.675	0.0403
T0005,T0027	C021	100.000	0.1649
T0007,T0026	C018	65.746	0.1844
T0009,T0025	C038	48.780	0.0560
T0004,T0017	C044	81.679	0.0631
T0003,T0022	C046	42.982	0.1441
T0011,T0023	C037	91.577	0.1050
T0000,T0004	C034	75.550	0.0665
T0001,T0004	C067	74.545	0.0436
T0009,T0011	C053	75.392	0.0693
T0012,T0025	C028	100.000	0.1168
T0005	C001	47.802	0.0760
T0001,T0012	C057	82.365	0.2061
T0002,T0017	C015	100.000	0.0715
T0025,T0029	C040	100.000	0.0763
T0006,T0012	C003	50.071	0.1162
T0007,T0016	C028	71.859	0.0509
T0002,T0025	C011	58.698	0.0170
T0023,T0025	C052	52.484	0.2222
T0017,T0026	C007	49.883	0.1119
T0018,T0019	C016	69.756	0.0563
T0006,T0018	C039	88.380	0.0527
T0000,T0002	C045	55.006	0.0327
T0014,T0029	C032	73.636	0.1155
T0014,T0021	C059	54.910	0.0100
T0017	C065	52.506	0.1745
T0007,T0027	C058	73.985	0.0140
T0010	C009	10.000	0.1262
T0006,T0012	C011	84.032	0.0469
T0016,T0020	C013	97.634	0.0763
T0015,T0016	C042	91.858	0.0602
T0020,T0024	C042	72.304	0.0218
T0004,T0014	C058	68.500	0.1165
T0001,T0019	C036	87.685	0.0692
T0006,T0029	C057	65.606	0.0177
T0001,T0009	C051	94.376	0.2193
T0011,T0016	C054	66.579	0.0917
T0007,T0018	C049	71.282	0.0609
T0026,T0028	C051	64.738	0.1327
T0001,T0012	C008	57.168	0.0336
T0005,T0016	C000	85.211	0.0100
T0002,T0003	C058	54.576	0.0679
T0004,T0022	C020	100.000	0.0819
T0011,T0015	C062	100.000	0.0838
T0002,T0003	C011	70.719	0.0786
T0011,T0029	C015	54.446	0.0452
T0006,T0009	C067	57.178	0.1407
T0005,T0008	C037	72.336	0.0422
T0011,T0026	C016	79.593	0.0332
T0005,T0022	C020	82.752	0.0100
T0011,T0018	C036	64.036	0.0265
T0007,T0027	C019	42.535	0.1362
T0012,T0025	C009	100.000	0.1252
T0024,T0027	C019	40.217	0.0946
T0016,T0017	C005	79.322	0.0100
T0002,T0003	C069	70.231	0.0510
T0002,T0006	C060	90.143	0.0223
T0002,T0010	C038	71.957	0.1283
T0004,T0017	C049	76.463	0.0662
