task_id_list	courier_id	total_score	willingness
T0017,T0023	C058	64.820	0.1014
T0009,T0018	C039	85.577	0.0861
T0016	C013	37.406	0.1649
T0006	C050	38.820	0.1549
T0012,T0021	C043	82.324	0.0960
T0014,T0015	C056	100.000	0.2386
T0007,T0019	C053	68.351	0.0166
T0000,T0007	C044	86.869	0.0100
T0005,T0015	C019	100.000	0.0100
T0005,T0019	C047	68.194	0.0206
T0016,T0023	C014	79.406	0.2560
T0003,T0025	C063	40.786	0.0299
T0000,T0028	C061	90.432	0.0778
T0008,T0009	C041	100.000	0.1589
T0002,T0008	C035	75.483	0.1092
T0019,T0025	C064	100.000	0.0451
T0007,T0021	C069	99.254	0.0649
T0009,T0028	C066	100.000	0.0338
T0016,T0028	C019	100.000	0.0775
T0017,T0022	C065	71.357	0.1414
T0006,T0015	C013	65.370	0.0770
T0010,T0029	C056	75.081	0.1151
T0023,T0027	C024	42.605	0.0100
T0006,T0014	C017	94.743	0.0873
T0006,T0024	C015	57.188	0.0100
T0004,T0024	C040	46.412	0.0643
T0010,T0028	C006	98.145	0.0594
T0024,T0026	C036	100.000	0.1195
T0011,T0024	C067	62.421	0.0736
T0006,T0013	C053	91.408	0.2830
T0005,T0026	C004	61.658	0.3849
T0014,T0025	C065	73.679	0.0288
T0023,T0025	C069	90.545	0.1279
T0002,T0012	C022	99.531	0.0100
T0002,T0008	C039	92.959	0.0100
T0005,T0023	C044	82.991	0.0531
T0007,T0010	C029	44.207	0.0782
T0024,T0028	C010	54.212	0.1842
T0013,T0025	C019	62.956	0.1292
T0017,T0024	C049	60.536	0.0231
T0021,T0026	C051	46.739	0.2470
T0007,T0028	C062	33.072	0.0266
T0008,T0023	C007	83.565	0.0564
T0005,T0016	C015	100.000	0.1263
T0000,T0029	C069	89.474	0.2011
T0010,T0013	C058	91.106	0.1164
T0007,T0022	C008	50.037	0.0818
T0007,T0011	C010	78.192	0.0357
T0015,T0029	C063	72.350	0.2697
T0000,T0029	C032	59.227	0.0630
T0011,T0014	C044	83.503	0.0706
T0015,T0024	C010	81.090	0.0554
T0007,T0012	C028	100.000	0.0937
T0001,T0009	C054	57.067	0.0475
T0015,T0025	C001	49.370	0.3140
T0009,T0020	C012	90.491	0.1748
T0004,T0014	C013	51.376	0.1223
T0000,T0018	C009	96.106	0.1505
T0015,T0020	C024	53.954	0.0365
T0000,T0001	C008	68.960	0.0341
T0004,T0029	C047	65.444	0.0288
T0020,T0023	C048	57.021	0.0292
T0001,T0012	C007	100.000	0.0910
T0006,T0009	C064	66.706	0.0100
T0018,T0025	C005	46.790	0.3076
T0012,T0027	C044	54.669	0.0274
T0023,T0026	C037	100.000	0.2034
T0019,T0027	C056	87.635	0.1248
T0001,T0009	C047	97.450	0.0624
T0000,T0010	C003	92.808	0.1640
T0016,T0020	C059	75.419	0.2106
T0000,T0016	C065	67.842	0.4136
T0007,T0017	C066	99.203	0.0721
T0010,T0025	C055	98.761	0.1575
T0023,T0025	C057	44.470	0.0100
T0005,T0006	C036	65.430	0.1064
T0012,T0029	C058	60.306	0.0682
T0010,T0016	C043	76.027	0.0686
T0001,T0027	C007	75.110	0.0655
T0016,T0027	C048	85.805	0.1584
T0007,T0013	C035	51.690	0.0751
T0003,T0024	C034	69.353	0.0845
T0011,T0025	C056	48.441	0.1679
T0009,T0028	C020	98.856	0.1671
T0005,T0023	C011	100.000	0.3067
T0018,T0024	C019	97.812	0.1050
T0000,T0027	C013	65.920	0.0584
T0020,T0021	C048	85.420	0.2061
T0002,T0009	C043	46.492	0.0677
T0020,T0029	C019	100.000	0.0852
T0011,T0017	C019	55.423	0.2460
T0000,T0012	C017	73.151	0.2127
T0008,T0018	C005	34.297	0.1102
T0019,T0029	C028	53.653	0.0974
T0007,T0017	C053	43.200	0.0298
T0015,T0024	C023	91.427	0.0812
T0004,T0007	C036	85.755	0.0367
T0009,T0019	C024	79.851	0.1632
T0007,T0009	C050	73.860	0.0231
T0007,T0015	C008	87.392	0.0539
T0007	C034	32.415	0.3410
T0007	C043	47.307	0.1503
T0011,T0019	C034	39.951	0.0509
T0025,T0026	C051	97.098	0.0650
T0008,T0015	C058	44.248	0.2826
T0017,T0019	C048	70.438	0.0368
T0022,T0028	C013	84.531	0.0685
T0003,T0009	C049	50.557	0.0100
T0007,T0019	C025	82.856	0.0100
T0006,T0009	C030	72.923	0.1205
T0003,T0017	C008	100.000	0.0475
T0003,T0016	C006	60.674	0.2440
T0018,T0026	C068	69.158	0.1671
T0007,T0008	C021	93.520	0.1004
T0002,T0024	C032	93.179	0.0617
T0011,T0019	C065	91.042	0.1893
T0000,T0012	C039	100.000	0.2220
T0008,T0016	C059	60.727	0.1456
T0019,T0027	C030	90.244	0.0100
T0018,T0020	C011	43.124	0.0100
T0009	C016	22.256	0.1355
T0003,T0021	C060	77.313	0.0578
T0011,T0028	C031	67.327	0.3338
T0013,T0023	C031	58.062	0.0584
T0024	C011	39.903	0.0520
T0000,T0028	C040	46.271	0.0100
T0008,T0027	C034	69.385	0.2689
T0014,T0016	C065	88.653	0.1967
T0012,T0023	C055	100.000	0.2143
T0027	C011	21.636	0.0932
T0019,T0028	C052	44.945	0.1323
T0007,T0026	C040	70.350	0.2197
T0022,T0028	C003	89.741	0.0428
T0008,T0021	C046	100.000	0.1443
T0011,T0016	C019	52.740	0.0259
T0005,T0016	C050	98.183	0.1580
T0016,T0028	C020	25.020	0.1415
T0007,T0010	C023	46.016	0.0173
T0011,T0024	C058	59.978	0.1482
T0008,T0023	C066	65.593	0.1521
T0000,T0005	C009	78.048	0.0838
T0013,T0016	C017	73.979	0.0526
T0002,T0024	C001	89.358	0.1327
T0001,T0007	C019	93.399	0.0100
T0002,T0017	C067	38.438	0.1097
T0014,T0025	C054	61.565	0.0404
T0002,T0006	C061	64.470	0.1120
T0011,T0017	C027	34.550	0.0878
T0014,T0025	C032	67.639	0.1253
T0022	C061	55.419	0.1109
T0008,T0012	C037	80.772	0.0255
T0019,T0025	C059	82.501	0.1851
T0007,T0015	C002	45.698	0.0977
T0004,T0019	C047	100.000	0.3118
T0006,T0020	C024	73.362	0.2946
T0004,T0006	C029	44.734	0.1374
T0005,T0013	C024	91.780	0.1938
T0005,T0025	C048	100.000	0.0975
T0007,T0014	C042	52.628	0.0324
T0004,T0013	C019	69.634	0.0100
T0000,T0020	C055	68.859	0.1218
T0020,T0027	C008	100.000	0.0717
T0009,T0024	C038	48.666	0.0100
T0014	C038	10.000	0.0366
T0003,T0011	C067	51.015	0.0100
T0025,T0028	C018	28.415	0.1950
T0007,T0010	C053	62.001	0.0484
T0015,T0018	C067	100.000	0.1480
T0014,T0020	C065	59.918	0.0705
T0026	C040	32.505	0.2228
T0008,T0015	C037	100.000	0.0642
T0019,T0028	C059	88.811	0.0332
T0005,T0016	C034	64.139	0.0429
T0012,T0028	C015	68.289	0.1068
T0010,T0021	C048	88.974	0.1040
T0025,T0028	C023	94.946	0.0614
T0003,T0014	C016	100.000	0.1868
T0005,T0022	C011	100.000	0.1068
T0001,T0018	C003	88.987	0.1052
T0004,T0009	C067	62.643	0.1845
T0013,T0024	C061	68.568	0.0380
T0021,T0022	C018	31.016	0.0420
T0004	C005	10.000	0.0563
T0026,T0029	C017	64.775	0.1641
T0004,T0015	C003	47.157	0.1249
T0006,T0029	C030	46.800	0.1604
T0008,T0012	C060	65.566	0.0100
T0024,T0029	C063	72.137	0.0525
T0013,T0021	C039	68.903	0.0452
T0010,T0014	C008	60.402	0.0506
T0012,T0027	C045	100.000	0.1521
T0027	C064	62.728	0.2141
T0002,T0006	C035	23.414	0.3710
T0011,T0026	C030	49.895	0.1748
T0001,T0018	C035	21.085	0.0100
T0021,T0029	C067	47.246	0.1164
T0005,T0018	C011	79.396	0.0846
T0000,T0011	C018	79.256	0.1154
T0023,T0028	C020	74.330	0.1647
T0004,T0020	C032	52.664	0.0100
T0014,T0021	C058	96.401	0.0471
T0011	C056	10.380	0.2350
T0017,T0028	C065	27.031	0.0899
T0009	C018	26.878	0.0471
T0013	C027	17.853	0.0513
T0009	C020	43.282	0.1597
T0011,T0028	C006	64.804	0.0813
T0003,T0010	C010	41.494	0.1662
T0022,T0028	C041	75.023	0.0328
T0001,T0024	C020	42.087	0.0228
T0014,T0015	C044	78.607	0.0441
T0002,T0007	C031	57.904	0.1640
T0008,T0027	C006	61.871	0.2447
T0014,T0025	C049	100.000	0.0871
T0009,T0014	C025	74.393	0.0835
T0010,T0029	C065	64.284	0.0953
T0009,T0011	C040	100.000	0.1388
T0007,T0026	C042	37.353	0.0960
T0010,T0020	C017	100.000	0.0629
T0001,T0019	C012	69.285	0.0662
T0025	C043	21.409	0.3339
T0014,T0016	C023	66.092	0.0292
T0002,T0029	C038	48.792	0.0100
T0018,T0029	C040	76.434	0.1070
T0006,T0017	C031	100.000	0.0573
T0006,T0020	C029	62.647	0.0317
T0015,T0020	C062	86.799	0.0100
T0020,T0026	C027	72.191	0.0391
T0011,T0020	C064	49.094	0.0100
T0008,T0009	C007	81.118	0.0860
T0007,T0014	C027	63.024	0.0224
T0005,T0021	C011	55.238	0.0405
T0006,T0014	C043	70.200	0.0100
T0006,T0025	C014	69.082	0.0672
T0021,T0026	C040	92.068	0.0724
T0003,T0025	C031	47.966	0.0337
T0009,T0027	C028	63.967	0.2054
T0015,T0024	C030	38.317	0.1148
T0002,T0016	C069	100.000	0.1310
T0016,T0021	C005	54.455	0.0573
T0006,T0027	C054	69.542	0.1049
T0024	C064	12.042	0.1974
T0000,T0001	C053	77.234	0.0983
T0023,T0025	C022	42.021	0.0179
T0004,T0020	C036	88.426	0.0673
T0019,T0021	C040	100.000	0.0314
T0002,T0027	C012	51.353	0.0347
T0003,T0022	C021	83.575	0.0886
T0001,T0028	C023	57.550	0.1096
T0007,T0029	C054	67.132	0.0783
T0010,T0021	C056	88.564	0.2303
T0010,T0026	C037	100.000	0.1169
T0016,T0027	C039	71.218	0.2791
T0005,T0006	C007	81.474	0.0981
T0009,T0027	C062	39.866	0.0100
T0001,T0002	C066	72.356	0.0100
T0002,T0004	C041	70.164	0.1768
T0008,T0010	C022	98.027	0.1297
T0012,T0016	C010	32.520	0.1390
T0021,T0025	C022	68.823	0.1400
T0022,T0029	C065	100.000	0.0732
T0017,T0025	C061	100.000	0.2528
T0005,T0016	C009	63.596	0.1200
T0010,T0014	C047	85.833	0.1118
T0003,T0012	C002	52.691	0.1850
T0004,T0012	C031	64.616	0.1840
T0018,T0025	C037	74.422	0.0924
T0002,T0012	C014	86.680	0.0477
T0003,T0010	C050	87.851	0.1326
T0014,T0025	C050	83.126	0.0662
T0006	C000	38.469	0.1202
T0015,T0018	C015	100.000	0.2621
T0021	C039	25.263	0.0875
T0005,T0025	C065	79.048	0.1361
T0005,T0011	C061	46.479	0.1062
T0029	C066	27.368	0.2079
T0005,T0012	C003	34.632	0.0100
T0015,T0029	C055	40.451	0.0554
T0014,T0019	C066	100.000	0.2580
T0024,T0029	C034	100.000	0.0897
T0008,T0013	C019	74.214	0.0723
T0011,T0015	C030	71.633	0.1005
T0010,T0011	C029	53.203	0.0100
T0010,T0011	C040	52.094	0.1696
T0010	C011	45.682	0.2378
T0009,T0018	C004	100.000	0.2911
T0008,T0028	C068	78.940	0.0476
T0002	C006	21.238	0.1158
T0000,T0001	C002	63.693	0.1022
T0013,T0020	C051	69.677	0.0516
T0012	C024	25.073	0.1642
T0007,T0028	C054	97.881	0.1636
T0017,T0026	C018	68.107	0.0458
T0021,T0029	C011	80.043	0.0100
T0010,T0022	C008	52.141	0.0707
T0006,T0010	C049	97.300	0.0190
T0000,T0011	C005	57.816	0.0929
T0020,T0027	C060	53.581	0.0729
T0004,T0017	C048	52.146	0.0100
T0012,T0015	C032	75.927	0.0816
T0009,T0016	C013	79.589	0.1057
T0005,T0009	C042	89.034	0.2401
T0025,T0028	C065	81.910	0.1225
T0008,T0022	C033	66.991	0.3108
T0013,T0020	C034	100.000	0.0502
T0014,T0016	C037	84.322	0.1165
T0023,T0026	C054	46.945	0.0289
T0012,T0014	C011	100.000	0.0218
T0024,T0025	C067	62.357	0.0641
T0012,T0021	C049	46.852	0.1112
T0001,T0011	C052	85.252	0.0629
T0026,T0028	C061	100.000	0.0587
T0014,T0017	C000	78.626	0.1942
T0002,T0017	C058	68.113	0.1244
T0019,T0029	C016	50.083	0.0766
T0000,T0002	C036	72.260	0.0772
T0016,T0023	C068	81.181	0.0268
T0001,T0029	C068	100.000	0.1647
T0008,T0023	C032	70.263	0.0671
T0002,T0017	C021	45.012	0.0633
T0017,T0025	C029	59.359	0.2813
T0012,T0027	C015	57.679	0.0555
T0003,T0005	C062	76.910	0.1841
T0002,T0021	C069	55.698	0.0757
T0002	C049	23.646	0.3130
T0001,T0012	C001	81.060	0.0100
T0003,T0019	C024	60.023	0.0579
T0000,T0018	C014	31.961	0.2081
T0010,T0027	C057	30.888	0.1033
T0019,T0022	C057	75.967	0.0493
T0009,T0024	C054	78.081	0.3373
T0017,T0021	C008	58.754	0.1195
T0000,T0018	C002	70.961	0.1358
T0002,T0006	C059	54.969	0.1185
