task_id_list	courier_id	total_score	willingness
T0015,T0018	C055	100.000	0.3916
T0008,T0018	C067	70.537	0.1044
T0011,T0017	C068	55.490	0.1107
T0007,T0023	C014	100.000	0.0100
T0026	C002	64.362	0.1867
T0017,T0028	C034	46.265	0.0100
T0005,T0017	C017	81.303	0.0518
T0012,T0026	C065	64.451	0.3280
T0015,T0022	C019	59.205	0.0765
T0005,T0010	C042	46.406	0.1299
T0000,T0014	C036	59.990	0.0588
T0010,T0017	C066	76.465	0.1548
T0000,T0005	C033	84.175	0.2585
T0000,T0008	C046	64.281	0.1282
T0002,T0010	C020	68.259	0.1225
T0012,T0027	C005	75.002	0.1154
T0015,T0029	C004	76.638	0.0589
T0010,T0019	C013	92.571	0.0100
T0010,T0019	C063	43.741	0.1081
T0016,T0026	C034	100.000	0.0100
T0026,T0028	C051	77.550	0.1324
T0004,T0010	C003	86.429	0.2913
T0012,T0022	C043	58.222	0.1147
T0014,T0026	C050	100.000	0.0100
T0021,T0025	C037	53.437	0.3027
T0005,T0006	C036	95.877	0.1972
T0001	C044	47.438	0.0348
T0000,T0025	C024	31.839	0.2732
T0019,T0029	C052	69.826	0.0272
T0003,T0011	C021	82.500	0.0165
T0000,T0001	C009	29.535	0.0712
T0001,T0019	C004	76.049	0.0804
T0021,T0026	C018	50.777	0.0637
T0004,T0014	C006	100.000	0.0783
T0009,T0011	C036	100.000	0.0686
T0002,T0003	C068	54.853	0.1188
T0023	C056	50.238	0.0694
T0013,T0017	C039	51.693	0.0517
T0006,T0009	C030	39.757	0.1061
T0008,T0028	C020	71.720	0.0100
T0001,T0011	C007	56.420	0.0824
T0013,T0024	C015	52.594	0.0876
T0002,T0016	C061	91.367	0.1754
T0003,T0023	C027	98.039	0.0490
T0001,T0026	C008	70.361	0.0931
T0025,T0026	C045	73.476	0.0195
T0018,T0024	C032	78.946	0.0213
T0014,T0024	C036	87.297	0.1265
T0006,T0023	C003	68.276	0.0272
T0001,T0024	C042	100.000	0.0581
T0016,T0029	C014	72.384	0.0355
T0004,T0027	C062	64.891	0.1333
T0011,T0021	C050	95.058	0.0622
T0011,T0028	C057	63.335	0.0882
T0014	C015	54.945	0.0488
T0012,T0028	C005	36.580	0.0446
T0005	C051	10.000	0.1527
T0009,T0014	C030	58.105	0.0786
T0007,T0015	C032	90.986	0.1863
T0020,T0021	C018	47.547	0.0713
T0007,T0025	C039	91.433	0.2244
T0004,T0023	C038	76.536	0.0415
T0020,T0028	C066	100.000	0.0631
T0019,T0024	C017	76.447	0.0806
T0015,T0018	C062	100.000	0.0611
T0025,T0029	C043	50.929	0.1318
T0008,T0022	C048	75.858	0.1918
T0016,T0022	C046	79.047	0.0967
T0007,T0027	C004	49.353	0.0989
T0002,T0018	C016	53.812	0.0231
T0013,T0027	C003	100.000	0.0322
T0000,T0001	C049	65.577	0.0546
T0027,T0029	C027	52.283	0.0586
T0000,T0024	C055	100.000	0.0936
T0018,T0019	C060	98.411	0.0519
T0007,T0009	C056	39.348	0.0379
T0002,T0005	C005	64.297	0.2297
T0020	C055	10.763	0.0882
T0007,T0016	C048	88.077	0.0644
T0018,T0029	C007	53.838	0.0911
